SimNum,P,Q,time,I
0,0.376,0.88756,0,2
0,0.376,0.88756,1,273
0,0.376,0.88756,2,1725
0,0.376,0.88756,3,0
1,0.376,0.88756,0,2
1,0.376,0.88756,1,302
1,0.376,0.88756,2,1696
1,0.376,0.88756,3,0
2,0.376,0.88756,0,2
2,0.376,0.88756,1,277
2,0.376,0.88756,2,1721
2,0.376,0.88756,3,0
3,0.376,0.88756,0,2
3,0.376,0.88756,1,265
3,0.376,0.88756,2,1733
3,0.376,0.88756,3,0
4,0.376,0.88756,0,2
4,0.376,0.88756,1,256
4,0.376,0.88756,2,1742
4,0.376,0.88756,3,0
5,0.376,0.88756,0,2
5,0.376,0.88756,1,279
5,0.376,0.88756,2,1719
5,0.376,0.88756,3,0
6,0.376,0.88756,0,2
6,0.376,0.88756,1,237
6,0.376,0.88756,2,1761
6,0.376,0.88756,3,0
7,0.376,0.88756,0,2
7,0.376,0.88756,1,269
7,0.376,0.88756,2,1729
7,0.376,0.88756,3,0
8,0.376,0.88756,0,2
8,0.376,0.88756,1,252
8,0.376,0.88756,2,1746
8,0.376,0.88756,3,0
9,0.376,0.88756,0,2
9,0.376,0.88756,1,295
9,0.376,0.88756,2,1703
9,0.376,0.88756,3,0
10,0.376,0.88756,0,2
10,0.376,0.88756,1,270
10,0.376,0.88756,2,1728
10,0.376,0.88756,3,0
11,0.376,0.88756,0,2
11,0.376,0.88756,1,261
11,0.376,0.88756,2,1737
11,0.376,0.88756,3,0
12,0.376,0.88756,0,2
12,0.376,0.88756,1,229
12,0.376,0.88756,2,1769
12,0.376,0.88756,3,0
13,0.376,0.88756,0,2
13,0.376,0.88756,1,293
13,0.376,0.88756,2,1705
13,0.376,0.88756,3,0
14,0.376,0.88756,0,2
14,0.376,0.88756,1,278
14,0.376,0.88756,2,1720
14,0.376,0.88756,3,0
15,0.376,0.88756,0,2
15,0.376,0.88756,1,299
15,0.376,0.88756,2,1699
15,0.376,0.88756,3,0
16,0.376,0.88756,0,2
16,0.376,0.88756,1,261
16,0.376,0.88756,2,1737
16,0.376,0.88756,3,0
17,0.376,0.88756,0,2
17,0.376,0.88756,1,262
17,0.376,0.88756,2,1736
17,0.376,0.88756,3,0
18,0.376,0.88756,0,2
18,0.376,0.88756,1,292
18,0.376,0.88756,2,1706
18,0.376,0.88756,3,0
19,0.376,0.88756,0,2
19,0.376,0.88756,1,254
19,0.376,0.88756,2,1744
19,0.376,0.88756,3,0
20,0.376,0.88756,0,2
20,0.376,0.88756,1,290
20,0.376,0.88756,2,1708
20,0.376,0.88756,3,0
21,0.376,0.88756,0,2
21,0.376,0.88756,1,259
21,0.376,0.88756,2,1739
21,0.376,0.88756,3,0
22,0.376,0.88756,0,2
22,0.376,0.88756,1,282
22,0.376,0.88756,2,1716
22,0.376,0.88756,3,0
23,0.376,0.88756,0,2
23,0.376,0.88756,1,274
23,0.376,0.88756,2,1724
23,0.376,0.88756,3,0
24,0.376,0.88756,0,2
24,0.376,0.88756,1,255
24,0.376,0.88756,2,1743
24,0.376,0.88756,3,0
25,0.376,0.88756,0,2
25,0.376,0.88756,1,272
25,0.376,0.88756,2,1726
25,0.376,0.88756,3,0
26,0.376,0.88756,0,2
26,0.376,0.88756,1,259
26,0.376,0.88756,2,1739
26,0.376,0.88756,3,0
27,0.376,0.88756,0,2
27,0.376,0.88756,1,295
27,0.376,0.88756,2,1703
27,0.376,0.88756,3,0
28,0.376,0.88756,0,2
28,0.376,0.88756,1,288
28,0.376,0.88756,2,1710
28,0.376,0.88756,3,0
29,0.376,0.88756,0,2
29,0.376,0.88756,1,267
29,0.376,0.88756,2,1731
29,0.376,0.88756,3,0
30,0.376,0.88756,0,2
30,0.376,0.88756,1,251
30,0.376,0.88756,2,1747
30,0.376,0.88756,3,0
31,0.376,0.88756,0,2
