SimNum,P,Q,time,I
0,0.376,0.94527,0,2
0,0.376,0.94527,1,129
0,0.376,0.94527,2,1857
0,0.376,0.94527,3,12
0,0.376,0.94527,4,0
1,0.376,0.94527,0,2
1,0.376,0.94527,1,150
1,0.376,0.94527,2,1838
1,0.376,0.94527,3,10
1,0.376,0.94527,4,0
2,0.376,0.94527,0,2
2,0.376,0.94527,1,126
2,0.376,0.94527,2,1850
2,0.376,0.94527,3,22
2,0.376,0.94527,4,0
3,0.376,0.94527,0,2
3,0.376,0.94527,1,108
3,0.376,0.94527,2,1843
3,0.376,0.94527,3,47
3,0.376,0.94527,4,0
4,0.376,0.94527,0,2
4,0.376,0.94527,1,135
4,0.376,0.94527,2,1846
4,0.376,0.94527,3,17
4,0.376,0.94527,4,0
5,0.376,0.94527,0,2
5,0.376,0.94527,1,122
5,0.376,0.94527,2,1857
5,0.376,0.94527,3,19
5,0.376,0.94527,4,0
6,0.376,0.94527,0,2
6,0.376,0.94527,1,122
6,0.376,0.94527,2,1848
6,0.376,0.94527,3,28
6,0.376,0.94527,4,0
7,0.376,0.94527,0,2
7,0.376,0.94527,1,122
7,0.376,0.94527,2,1848
7,0.376,0.94527,3,28
7,0.376,0.94527,4,0
8,0.376,0.94527,0,2
8,0.376,0.94527,1,127
8,0.376,0.94527,2,1847
8,0.376,0.94527,3,24
8,0.376,0.94527,4,0
9,0.376,0.94527,0,2
9,0.376,0.94527,1,134
9,0.376,0.94527,2,1843
9,0.376,0.94527,3,21
9,0.376,0.94527,4,0
10,0.376,0.94527,0,2
10,0.376,0.94527,1,118
10,0.376,0.94527,2,1835
10,0.376,0.94527,3,45
10,0.376,0.94527,4,0
11,0.376,0.94527,0,2
11,0.376,0.94527,1,130
11,0.376,0.94527,2,1844
11,0.376,0.94527,3,24
11,0.376,0.94527,4,0
12,0.376,0.94527,0,2
12,0.376,0.94527,1,131
12,0.376,0.94527,2,1845
12,0.376,0.94527,3,22
12,0.376,0.94527,4,0
13,0.376,0.94527,0,2
13,0.376,0.94527,1,136
13,0.376,0.94527,2,1849
13,0.376,0.94527,3,13
13,0.376,0.94527,4,0
14,0.376,0.94527,0,2
14,0.376,0.94527,1,139
14,0.376,0.94527,2,1843
14,0.376,0.94527,3,16
14,0.376,0.94527,4,0
15,0.376,0.94527,0,2
15,0.376,0.94527,1,135
15,0.376,0.94527,2,1848
15,0.376,0.94527,3,15
15,0.376,0.94527,4,0
16,0.376,0.94527,0,2
16,0.376,0.94527,1,137
16,0.376,0.94527,2,1847
16,0.376,0.94527,3,14
16,0.376,0.94527,4,0
17,0.376,0.94527,0,2
17,0.376,0.94527,1,137
17,0.376,0.94527,2,1844
17,0.376,0.94527,3,17
17,0.376,0.94527,4,0
18,0.376,0.94527,0,2
18,0.376,0.94527,1,135
18,0.376,0.94527,2,1845
18,0.376,0.94527,3,18
18,0.376,0.94527,4,0
19,0.376,0.94527,0,2
19,0.376,0.94527,1,131
19,0.376,0.94527,2,1854
19,0.376,0.94527,3,13
19,0.376,0.94527,4,0
20,0.376,0.94527,0,2
20,0.376,0.94527,1,134
20,0.376,0.94527,2,1844
20,0.376,0.94527,3,20
20,0.376,0.94527,4,0
21,0.376,0.94527,0,2
21,0.376,0.94527,1,103
21,0.376,0.94527,2,1843
21,0.376,0.94527,3,52
21,0.376,0.94527,4,0
22,0.376,0.94527,0,2
22,0.376,0.94527,1,141
22,0.376,0.94527,2,1840
22,0.376,0.94527,3,17
22,0.376,0.94527,4,0
23,0.376,0.94527,0,2
23,0.376,0.94527,1,152
23,0.376,0.94527,2,1837
23,0.376,0.94527,3,9
23,0.376,0.94527,4,0
24,0.376,0.94527,0,2
24,0.376,0.94527,1,155
24,0.376,0.94527,2,1837
24,0.376,0.94527,3,6
24,0.376,0.94527,4,0
25,0.376,0.94527,0,2
25,0.376,0.94527,1,134
25,0.376,0.94527,2,1846
25,0.376,0.94527,3,18
25,0.376,0.94527,4,0
26,0.376,0.94527,0,2
26,0.376,0.94527,1,158
26,0.376,0.94527,2,1832
26,0.376,0.94527,3,8
26,0.376,0.94527,4,0
27,0.376,0.94527,0,2
27,0.376,0.94527,1,142
27,0.376,0.94527,2,1846
27,0.376,0.94527,3,10
27,0.376,0.94527,4,0
28,0.376,0.94527,0,2
28,0.376,0.94527,1,123
28,0.376,0.94527,2,1849
28,0.376,0.94527,3,26
28,0.376,0.94527,4,0
29,0.376,0.94527,0,2
29,0.376,0.94527,1,143
29,0.376,0.94527,2,1841
29,0.376,0.94527,3,14
29,0.376,0.94527,4,0
30,0.376,0.94527,0,2
30,0.376,0.94527,1,127
30,0.376,0.94527,2,1845
30,0.376,0.94527,3,26
30,0.376,0.94527,4,0
31,0.376,0.94527,0,2
31,0.376,0.94527,1,151
31,0.376,0.94527,2,1837
31,0.376,0.94527,3,10
31,0.376,0.94527,4,0
32,0.376,0.94527,0,2
32,0.376,0.94527,1,149
32,0.376,0.94527,2,1835
32,0.376,0.94527,3,14
32,0.376,0.94527,4,0
33,0.376,0.94527,0,2
33,0.376,0.94527,1,132
33,0.376,0.94527,2,1845
33,0.376,0.94527,3,21
33,0.376,0.94527,4,0
34,0.376,0.94527,0,2
34,0.376,0.94527,1,137
34,0.376,0.94527,2,1836
34,0.376,0.94527,3,25
34,0.376,0.94527,4,0
35,0.376,0.94527,0,2
35,0.376,0.94527,1,127
35,0.376,0.94527,2,1853
35,0.376,0.94527,3,18
35,0.376,0.94527,4,0
36,0.376,0.94527,0,2
36,0.376,0.94527,1,135
36,0.376,0.94527,2,1840
36,0.376,0.94527,3,23
36,0.376,0.94527,4,0
37,0.376,0.94527,0,2
37,0.376,0.94527,1,132
37,0.376,0.94527,2,1844
37,0.376,0.94527,3,22
37,0.376,0.94527,4,0
38,0.376,0.94527,0,2
38,0.376,0.94527,1,124
38,0.376,0.94527,2,1845
38,0.376,0.94527,3,29
38,0.376,0.94527,4,0
39,0.376,0.94527,0,2
39,0.376,0.94527,1,129
39,0.376,0.94527,2,1843
39,0.376,0.94527,3,26
39,0.376,0.94527,4,0
40,0.376,0.94527,0,2
40,0.376,0.94527,1,133
