SimNum,P,Q,time,I
0,0.792,0.88557,0,2
0,0.792,0.88557,1,96
0,0.792,0.88557,2,1723
0,0.792,0.88557,3,179
0,0.792,0.88557,4,0
1,0.792,0.88557,0,2
1,0.792,0.88557,1,98
1,0.792,0.88557,2,1711
1,0.792,0.88557,3,189
1,0.792,0.88557,4,0
2,0.792,0.88557,0,2
2,0.792,0.88557,1,99
2,0.792,0.88557,2,1738
2,0.792,0.88557,3,161
2,0.792,0.88557,4,0
3,0.792,0.88557,0,2
3,0.792,0.88557,1,78
3,0.792,0.88557,2,1641
3,0.792,0.88557,3,279
3,0.792,0.88557,4,0
4,0.792,0.88557,0,2
4,0.792,0.88557,1,109
4,0.792,0.88557,2,1738
4,0.792,0.88557,3,151
4,0.792,0.88557,4,0
5,0.792,0.88557,0,2
5,0.792,0.88557,1,93
5,0.792,0.88557,2,1708
5,0.792,0.88557,3,197
5,0.792,0.88557,4,0
6,0.792,0.88557,0,2
6,0.792,0.88557,1,96
6,0.792,0.88557,2,1720
6,0.792,0.88557,3,182
6,0.792,0.88557,4,0
7,0.792,0.88557,0,2
7,0.792,0.88557,1,83
7,0.792,0.88557,2,1635
7,0.792,0.88557,3,280
7,0.792,0.88557,4,0
8,0.792,0.88557,0,2
8,0.792,0.88557,1,87
8,0.792,0.88557,2,1694
8,0.792,0.88557,3,217
8,0.792,0.88557,4,0
9,0.792,0.88557,0,2
9,0.792,0.88557,1,97
9,0.792,0.88557,2,1720
9,0.792,0.88557,3,181
9,0.792,0.88557,4,0
10,0.792,0.88557,0,2
10,0.792,0.88557,1,94
10,0.792,0.88557,2,1704
10,0.792,0.88557,3,200
10,0.792,0.88557,4,0
11,0.792,0.88557,0,2
11,0.792,0.88557,1,107
11,0.792,0.88557,2,1732
11,0.792,0.88557,3,159
11,0.792,0.88557,4,0
12,0.792,0.88557,0,2
12,0.792,0.88557,1,90
12,0.792,0.88557,2,1694
12,0.792,0.88557,3,214
12,0.792,0.88557,4,0
13,0.792,0.88557,0,2
13,0.792,0.88557,1,103
13,0.792,0.88557,2,1731
13,0.792,0.88557,3,164
13,0.792,0.88557,4,0
14,0.792,0.88557,0,2
14,0.792,0.88557,1,95
14,0.792,0.88557,2,1716
14,0.792,0.88557,3,187
14,0.792,0.88557,4,0
15,0.792,0.88557,0,2
15,0.792,0.88557,1,94
15,0.792,0.88557,2,1701
15,0.792,0.88557,3,203
15,0.792,0.88557,4,0
16,0.792,0.88557,0,2
16,0.792,0.88557,1,86
16,0.792,0.88557,2,1660
16,0.792,0.88557,3,252
16,0.792,0.88557,4,0
17,0.792,0.88557,0,2
17,0.792,0.88557,1,98
17,0.792,0.88557,2,1714
17,0.792,0.88557,3,186
17,0.792,0.88557,4,0
18,0.792,0.88557,0,2
18,0.792,0.88557,1,80
18,0.792,0.88557,2,1650
18,0.792,0.88557,3,268
18,0.792,0.88557,4,0
19,0.792,0.88557,0,2
19,0.792,0.88557,1,84
19,0.792,0.88557,2,1668
19,0.792,0.88557,3,246
19,0.792,0.88557,4,0
20,0.792,0.88557,0,2
20,0.792,0.88557,1,83
20,0.792,0.88557,2,1658
20,0.792,0.88557,3,257
20,0.792,0.88557,4,0
21,0.792,0.88557,0,2
21,0.792,0.88557,1,91
21,0.792,0.88557,2,1706
21,0.792,0.88557,3,201
21,0.792,0.88557,4,0
22,0.792,0.88557,0,2
22,0.792,0.88557,1,88
22,0.792,0.88557,2,1678
22,0.792,0.88557,3,232
22,0.792,0.88557,4,0
23,0.792,0.88557,0,2
23,0.792,0.88557,1,85
23,0.792,0.88557,2,1668
23,0.792,0.88557,3,245
23,0.792,0.88557,4,0
24,0.792,0.88557,0,2
24,0.792,0.88557,1,91
24,0.792,0.88557,2,1696
24,0.792,0.88557,3,211
24,0.792,0.88557,4,0
25,0.792,0.88557,0,2
25,0.792,0.88557,1,103
25,0.792,0.88557,2,1733
25,0.792,0.88557,3,162
25,0.792,0.88557,4,0
26,0.792,0.88557,0,2
26,0.792,0.88557,1,101
26,0.792,0.88557,2,1737
26,0.792,0.88557,3,160
26,0.792,0.88557,4,0
27,0.792,0.88557,0,2
27,0.792,0.88557,1,91
27,0.792,0.88557,2,1695
27,0.792,0.88557,3,212
27,0.792,0.88557,4,0
28,0.792,0.88557,0,2
28,0.792,0.88557,1,95
28,0.792,0.88557,2,1706
28,0.792,0.88557,3,197
28,0.792,0.88557,4,0
29,0.792,0.88557,0,2
29,0.792,0.88557,1,103
29,0.792,0.88557,2,1738
29,0.792,0.88557,3,157
29,0.792,0.88557,4,0
30,0.792,0.88557,0,2
30,0.792,0.88557,1,93
30,0.792,0.88557,2,1707
30,0.792,0.88557,3,198
30,0.792,0.88557,4,0
31,0.792,0.88557,0,2
31,0.792,0.88557,1,101
31,0.792,0.88557,2,1743
31,0.792,0.88557,3,154
31,0.792,0.88557,4,0
32,0.792,0.88557,0,2
32,0.792,0.88557,1,91
32,0.792,0.88557,2,1678
32,0.792,0.88557,3,229
32,0.792,0.88557,4,0
33,0.792,0.88557,0,2
33,0.792,0.88557,1,87
33,0.792,0.88557,2,1685
33,0.792,0.88557,3,226
33,0.792,0.88557,4,0
34,0.792,0.88557,0,2
34,0.792,0.88557,1,84
34,0.792,0.88557,2,1665
34,0.792,0.88557,3,249
34,0.792,0.88557,4,0
35,0.792,0.88557,0,2
35,0.792,0.88557,1,101
35,0.792,0.88557,2,1742
35,0.792,0.88557,3,155
35,0.792,0.88557,4,0
36,0.792,0.88557,0,2
36,0.792,0.88557,1,90
36,0.792,0.88557,2,1692
36,0.792,0.88557,3,216
36,0.792,0.88557,4,0
37,0.792,0.88557,0,2
37,0.792,0.88557,1,91
37,0.792,0.88557,2,1702
37,0.792,0.88557,3,205
37,0.792,0.88557,4,0
38,0.792,0.88557,0,2
38,0.792,0.88557,1,81
38,0.792,0.88557,2,1630
38,0.792,0.88557,3,287
38,0.792,0.88557,4,0
39,0.792,0.88557,0,2
39,0.792,0.88557,1,95
39,0.792,0.88557,2,1708
39,0.792,0.88557,3,195
39,0.792,0.88557,4,0
40,0.792,0.88557,0,2
40,0.792,0.88557,1,101
40,0.792,0.88557,2,1724
40,0.792,0.88557,3,173
40,0.792,0.88557,4,0
41,0.792,0.88557,0,2
41,0.792,0.88557,1,83
41,0.792,0.88557,2,1692
41,0.792,0.88557,3,223
41,0.792,0.88557,4,0
42,0.792,0.88557,0,2
42,0.792,0.88557,1,99
42,0.792,0.88557,2,1751
42,0.792,0.88557,3,148
42,0.792,0.88557,4,0
43,0.792,0.88557,0,2
43,0.792,0.88557,1,90
43,0.792,0.88557,2,1684
43,0.792,0.88557,3,224
43,0.792,0.88557,4,0
44,0.792,0.88557,0,2
44,0.792,0.88557,1,103
44,0.792,0.88557,2,1748
44,0.792,0.88557,3,147
44,0.792,0.88557,4,0
45,0.792,0.88557,0,2
45,0.792,0.88557,1,85
45,0.792,0.88557,2,1657
45,0.792,0.88557,3,256
45,0.792,0.88557,4,0
46,0.792,0.88557,0,2
46,0.792,0.88557,1,89
46,0.792,0.88557,2,1705
46,0.792,0.88557,3,204
46,0.792,0.88557,4,0
47,0.792,0.88557,0,2
47,0.792,0.88557,1,79
47,0.792,0.88557,2,1645
47,0.792,0.88557,3,274
47,0.792,0.88557,4,0
48,0.792,0.88557,0,2
48,0.792,0.88557,1,89
48,0.792,0.88557,2,1676
48,0.792,0.88557,3,233
48,0.792,0.88557,4,0
49,0.792,0.88557,0,2
49,0.792,0.88557,1,87
49,0.792,0.88557,2,1693
49,0.792,0.88557,3,218
49,0.792,0.88557,4,0
