SimNum,P,Q,time,I
0,0.376,0.999,0,2
0,0.376,0.999,1,0
1,0.376,0.999,0,2
1,0.376,0.999,1,3
1,0.376,0.999,2,3
1,0.376,0.999,3,2
1,0.376,0.999,4,0
2,0.376,0.999,0,2
2,0.376,0.999,1,4
2,0.376,0.999,2,8
2,0.376,0.999,3,14
2,0.376,0.999,4,19
2,0.376,0.999,5,23
2,0.376,0.999,6,27
2,0.376,0.999,7,29
2,0.376,0.999,8,36
2,0.376,0.999,9,44
2,0.376,0.999,10,52
2,0.376,0.999,11,58
2,0.376,0.999,12,49
2,0.376,0.999,13,67
2,0.376,0.999,14,61
2,0.376,0.999,15,59
2,0.376,0.999,16,46
2,0.376,0.999,17,46
2,0.376,0.999,18,39
2,0.376,0.999,19,38
2,0.376,0.999,20,32
2,0.376,0.999,21,30
2,0.376,0.999,22,22
2,0.376,0.999,23,9
2,0.376,0.999,24,6
2,0.376,0.999,25,7
2,0.376,0.999,26,5
2,0.376,0.999,27,4
2,0.376,0.999,28,2
2,0.376,0.999,29,4
2,0.376,0.999,30,2
3,0.376,0.999,0,2
3,0.376,0.999,1,2
3,0.376,0.999,2,0
4,0.376,0.999,0,2
4,0.376,0.999,1,4
4,0.376,0.999,2,4
4,0.376,0.999,3,5
4,0.376,0.999,4,6
4,0.376,0.999,5,5
4,0.376,0.999,6,4
4,0.376,0.999,7,4
4,0.376,0.999,8,9
4,0.376,0.999,9,10
4,0.376,0.999,10,8
4,0.376,0.999,11,8
4,0.376,0.999,12,7
4,0.376,0.999,13,3
4,0.376,0.999,14,3
4,0.376,0.999,15,1
4,0.376,0.999,16,0
5,0.376,0.999,0,2
5,0.376,0.999,1,2
5,0.376,0.999,2,2
5,0.376,0.999,3,2
5,0.376,0.999,4,5
5,0.376,0.999,5,6
5,0.376,0.999,6,4
5,0.376,0.999,7,3
5,0.376,0.999,8,3
5,0.376,0.999,9,6
5,0.376,0.999,10,4
5,0.376,0.999,11,3
5,0.376,0.999,12,5
5,0.376,0.999,13,4
5,0.376,0.999,14,3
5,0.376,0.999,15,8
5,0.376,0.999,16,5
5,0.376,0.999,17,1
5,0.376,0.999,18,1
5,0.376,0.999,19,1
5,0.376,0.999,20,0
6,0.376,0.999,0,2
6,0.376,0.999,1,2
6,0.376,0.999,2,4
6,0.376,0.999,3,8
6,0.376,0.999,4,13
6,0.376,0.999,5,14
6,0.376,0.999,6,19
6,0.376,0.999,7,21
6,0.376,0.999,8,25
6,0.376,0.999,9,22
6,0.376,0.999,10,36
6,0.376,0.999,11,49
6,0.376,0.999,12,47
6,0.376,0.999,13,59
6,0.376,0.999,14,55
6,0.376,0.999,15,43
6,0.376,0.999,16,39
6,0.376,0.999,17,30
6,0.376,0.999,18,26
6,0.376,0.999,19,23
6,0.376,0.999,20,17
6,0.376,0.999,21,13
6,0.376,0.999,22,16
6,0.376,0.999,23,14
6,0.376,0.999,24,12
6,0.376,0.999,25,10
6,0.376,0.999,26,3
6,0.376,0.999,27,2
6,0.376,0.999,28,2
6,0.376,0.999,29,2
6,0.376,0.999,30,0
7,0.376,0.999,0,2
7,0.376,0.999,1,4
7,0.376,0.999,2,7
7,0.376,0.999,3,6
7,0.376,0.999,4,7
7,0.376,0.999,5,10
7,0.376,0.999,6,14
7,0.376,0.999,7,19
7,0.376,0.999,8,21
7,0.376,0.999,9,23
7,0.376,0.999,10,22
7,0.376,0.999,11,26
7,0.376,0.999,12,26
7,0.376,0.999,13,28
7,0.376,0.999,14,19
7,0.376,0.999,15,13
7,0.376,0.999,16,15
7,0.376,0.999,17,15
7,0.376,0.999,18,18
7,0.376,0.999,19,16
7,0.376,0.999,20,23
7,0.376,0.999,21,23
7,0.376,0.999,22,22
7,0.376,0.999,23,14
7,0.376,0.999,24,14
7,0.376,0.999,25,13
7,0.376,0.999,26,9
7,0.376,0.999,27,5
7,0.376,0.999,28,6
7,0.376,0.999,29,4
7,0.376,0.999,30,4
8,0.376,0.999,0,2
8,0.376,0.999,1,2
8,0.376,0.999,2,1
8,0.376,0.999,3,0
9,0.376,0.999,0,2
9,0.376,0.999,1,3
9,0.376,0.999,2,1
9,0.376,0.999,3,1
9,0.376,0.999,4,1
9,0.376,0.999,5,0
10,0.376,0.999,0,2
10,0.376,0.999,1,6
10,0.376,0.999,2,6
10,0.376,0.999,3,9
10,0.376,0.999,4,11
10,0.376,0.999,5,15
10,0.376,0.999,6,14
10,0.376,0.999,7,21
10,0.376,0.999,8,28
10,0.376,0.999,9,29
10,0.376,0.999,10,36
10,0.376,0.999,11,44
10,0.376,0.999,12,46
10,0.376,0.999,13,51
10,0.376,0.999,14,57
10,0.376,0.999,15,48
10,0.376,0.999,16,40
10,0.376,0.999,17,42
10,0.376,0.999,18,42
10,0.376,0.999,19,46
10,0.376,0.999,20,40
10,0.376,0.999,21,39
10,0.376,0.999,22,37
10,0.376,0.999,23,40
10,0.376,0.999,24,25
10,0.376,0.999,25,14
10,0.376,0.999,26,12
10,0.376,0.999,27,7
10,0.376,0.999,28,4
10,0.376,0.999,29,3
10,0.376,0.999,30,3
11,0.376,0.999,0,2
11,0.376,0.999,1,5
11,0.376,0.999,2,6
11,0.376,0.999,3,5
11,0.376,0.999,4,7
11,0.376,0.999,5,10
11,0.376,0.999,6,10
11,0.376,0.999,7,12
11,0.376,0.999,8,14
11,0.376,0.999,9,15
11,0.376,0.999,10,17
11,0.376,0.999,11,17
11,0.376,0.999,12,16
11,0.376,0.999,13,14
11,0.376,0.999,14,22
11,0.376,0.999,15,25
11,0.376,0.999,16,19
11,0.376,0.999,17,22
11,0.376,0.999,18,20
11,0.376,0.999,19,19
11,0.376,0.999,20,23
11,0.376,0.999,21,24
11,0.376,0.999,22,24
11,0.376,0.999,23,30
11,0.376,0.999,24,36
11,0.376,0.999,25,36
11,0.376,0.999,26,35
11,0.376,0.999,27,32
11,0.376,0.999,28,28
11,0.376,0.999,29,33
11,0.376,0.999,30,24
12,0.376,0.999,0,2
12,0.376,0.999,1,2
12,0.376,0.999,2,1
12,0.376,0.999,3,0
13,0.376,0.999,0,2
13,0.376,0.999,1,3
13,0.376,0.999,2,2
13,0.376,0.999,3,1
13,0.376,0.999,4,0
14,0.376,0.999,0,2
14,0.376,0.999,1,0
15,0.376,0.999,0,2
15,0.376,0.999,1,2
15,0.376,0.999,2,3
15,0.376,0.999,3,3
15,0.376,0.999,4,2
15,0.376,0.999,5,2
15,0.376,0.999,6,1
15,0.376,0.999,7,2
15,0.376,0.999,8,1
15,0.376,0.999,9,1
15,0.376,0.999,10,2
15,0.376,0.999,11,1
15,0.376,0.999,12,2
15,0.376,0.999,13,5
15,0.376,0.999,14,6
15,0.376,0.999,15,9
15,0.376,0.999,16,8
15,0.376,0.999,17,13
15,0.376,0.999,18,9
15,0.376,0.999,19,16
15,0.376,0.999,20,11
15,0.376,0.999,21,11
15,0.376,0.999,22,15
15,0.376,0.999,23,12
15,0.376,0.999,24,11
15,0.376,0.999,25,13
15,0.376,0.999,26,13
15,0.376,0.999,27,16
15,0.376,0.999,28,27
15,0.376,0.999,29,24
15,0.376,0.999,30,30
16,0.376,0.999,0,2
16,0.376,0.999,1,1
16,0.376,0.999,2,1
16,0.376,0.999,3,1
16,0.376,0.999,4,2
16,0.376,0.999,5,2
16,0.376,0.999,6,2
16,0.376,0.999,7,4
16,0.376,0.999,8,3
16,0.376,0.999,9,3
16,0.376,0.999,10,6
16,0.376,0.999,11,4
16,0.376,0.999,12,6
16,0.376,0.999,13,11
16,0.376,0.999,14,14
16,0.376,0.999,15,22
16,0.376,0.999,16,28
16,0.376,0.999,17,35
16,0.376,0.999,18,46
16,0.376,0.999,19,52
16,0.376,0.999,20,48
16,0.376,0.999,21,49
16,0.376,0.999,22,39
16,0.376,0.999,23,41
16,0.376,0.999,24,44
16,0.376,0.999,25,44
16,0.376,0.999,26,46
16,0.376,0.999,27,40
16,0.376,0.999,28,39
16,0.376,0.999,29,34
16,0.376,0.999,30,31
17,0.376,0.999,0,2
17,0.376,0.999,1,0
18,0.376,0.999,0,2
18,0.376,0.999,1,2
18,0.376,0.999,2,4
18,0.376,0.999,3,2
18,0.376,0.999,4,2
18,0.376,0.999,5,5
18,0.376,0.999,6,7
18,0.376,0.999,7,5
18,0.376,0.999,8,8
18,0.376,0.999,9,9
18,0.376,0.999,10,16
18,0.376,0.999,11,29
18,0.376,0.999,12,42
18,0.376,0.999,13,44
18,0.376,0.999,14,53
18,0.376,0.999,15,60
18,0.376,0.999,16,57
18,0.376,0.999,17,55
18,0.376,0.999,18,54
18,0.376,0.999,19,57
18,0.376,0.999,20,42
18,0.376,0.999,21,37
18,0.376,0.999,22,29
18,0.376,0.999,23,25
18,0.376,0.999,24,26
18,0.376,0.999,25,26
18,0.376,0.999,26,16
18,0.376,0.999,27,18
18,0.376,0.999,28,15
18,0.376,0.999,29,15
18,0.376,0.999,30,10
19,0.376,0.999,0,2
19,0.376,0.999,1,3
19,0.376,0.999,2,4
19,0.376,0.999,3,5
19,0.376,0.999,4,8
19,0.376,0.999,5,7
19,0.376,0.999,6,2
19,0.376,0.999,7,1
19,0.376,0.999,8,1
19,0.376,0.999,9,2
19,0.376,0.999,10,3
19,0.376,0.999,11,3
19,0.376,0.999,12,5
19,0.376,0.999,13,6
19,0.376,0.999,14,12
19,0.376,0.999,15,23
19,0.376,0.999,16,26
19,0.376,0.999,17,25
19,0.376,0.999,18,45
19,0.376,0.999,19,51
19,0.376,0.999,20,59
19,0.376,0.999,21,64
19,0.376,0.999,22,73
19,0.376,0.999,23,87
19,0.376,0.999,24,81
19,0.376,0.999,25,70
19,0.376,0.999,26,56
19,0.376,0.999,27,48
19,0.376,0.999,28,46
19,0.376,0.999,29,33
19,0.376,0.999,30,27
20,0.376,0.999,0,2
20,0.376,0.999,1,3
20,0.376,0.999,2,4
20,0.376,0.999,3,4
20,0.376,0.999,4,8
20,0.376,0.999,5,10
20,0.376,0.999,6,13
20,0.376,0.999,7,18
20,0.376,0.999,8,22
20,0.376,0.999,9,29
20,0.376,0.999,10,39
20,0.376,0.999,11,48
20,0.376,0.999,12,50
20,0.376,0.999,13,44
20,0.376,0.999,14,46
20,0.376,0.999,15,40
20,0.376,0.999,16,41
20,0.376,0.999,17,52
20,0.376,0.999,18,44
20,0.376,0.999,19,34
20,0.376,0.999,20,20
20,0.376,0.999,21,16
20,0.376,0.999,22,15
20,0.376,0.999,23,12
20,0.376,0.999,24,10
20,0.376,0.999,25,10
20,0.376,0.999,26,10
20,0.376,0.999,27,10
20,0.376,0.999,28,6
20,0.376,0.999,29,5
20,0.376,0.999,30,9
21,0.376,0.999,0,2
21,0.376,0.999,1,2
21,0.376,0.999,2,3
21,0.376,0.999,3,5
21,0.376,0.999,4,3
21,0.376,0.999,5,1
21,0.376,0.999,6,0
22,0.376,0.999,0,2
22,0.376,0.999,1,2
22,0.376,0.999,2,1
22,0.376,0.999,3,0
23,0.376,0.999,0,2
23,0.376,0.999,1,2
23,0.376,0.999,2,2
23,0.376,0.999,3,3
23,0.376,0.999,4,2
23,0.376,0.999,5,3
23,0.376,0.999,6,2
23,0.376,0.999,7,1
23,0.376,0.999,8,0
24,0.376,0.999,0,2
24,0.376,0.999,1,3
24,0.376,0.999,2,4
24,0.376,0.999,3,8
24,0.376,0.999,4,10
24,0.376,0.999,5,13
24,0.376,0.999,6,16
24,0.376,0.999,7,19
24,0.376,0.999,8,13
24,0.376,0.999,9,13
24,0.376,0.999,10,17
24,0.376,0.999,11,12
24,0.376,0.999,12,10
24,0.376,0.999,13,12
24,0.376,0.999,14,12
24,0.376,0.999,15,10
24,0.376,0.999,16,9
24,0.376,0.999,17,7
24,0.376,0.999,18,10
24,0.376,0.999,19,12
24,0.376,0.999,20,12
24,0.376,0.999,21,15
24,0.376,0.999,22,21
24,0.376,0.999,23,27
24,0.376,0.999,24,40
24,0.376,0.999,25,39
24,0.376,0.999,26,40
24,0.376,0.999,27,40
24,0.376,0.999,28,30
24,0.376,0.999,29,24
24,0.376,0.999,30,21
25,0.376,0.999,0,2
25,0.376,0.999,1,1
25,0.376,0.999,2,0
26,0.376,0.999,0,2
26,0.376,0.999,1,5
26,0.376,0.999,2,8
26,0.376,0.999,3,8
26,0.376,0.999,4,7
26,0.376,0.999,5,11
26,0.376,0.999,6,14
26,0.376,0.999,7,17
26,0.376,0.999,8,12
26,0.376,0.999,9,15
26,0.376,0.999,10,29
26,0.376,0.999,11,33
26,0.376,0.999,12,36
26,0.376,0.999,13,36
26,0.376,0.999,14,48
26,0.376,0.999,15,50
26,0.376,0.999,16,45
26,0.376,0.999,17,40
26,0.376,0.999,18,37
26,0.376,0.999,19,36
26,0.376,0.999,20,37
26,0.376,0.999,21,43
26,0.376,0.999,22,40
26,0.376,0.999,23,28
26,0.376,0.999,24,33
26,0.376,0.999,25,30
26,0.376,0.999,26,29
26,0.376,0.999,27,24
26,0.376,0.999,28,17
26,0.376,0.999,29,11
26,0.376,0.999,30,10
27,0.376,0.999,0,2
27,0.376,0.999,1,3
27,0.376,0.999,2,3
27,0.376,0.999,3,3
27,0.376,0.999,4,6
27,0.376,0.999,5,11
27,0.376,0.999,6,17
27,0.376,0.999,7,26
27,0.376,0.999,8,29
27,0.376,0.999,9,34
27,0.376,0.999,10,31
27,0.376,0.999,11,27
27,0.376,0.999,12,29
27,0.376,0.999,13,32
27,0.376,0.999,14,32
27,0.376,0.999,15,36
27,0.376,0.999,16,37
27,0.376,0.999,17,36
27,0.376,0.999,18,30
27,0.376,0.999,19,30
27,0.376,0.999,20,37
27,0.376,0.999,21,29
27,0.376,0.999,22,19
27,0.376,0.999,23,13
27,0.376,0.999,24,9
27,0.376,0.999,25,10
27,0.376,0.999,26,9
27,0.376,0.999,27,5
27,0.376,0.999,28,6
27,0.376,0.999,29,6
27,0.376,0.999,30,3
28,0.376,0.999,0,2
28,0.376,0.999,1,1
28,0.376,0.999,2,3
28,0.376,0.999,3,5
28,0.376,0.999,4,2
28,0.376,0.999,5,4
28,0.376,0.999,6,8
28,0.376,0.999,7,11
28,0.376,0.999,8,6
28,0.376,0.999,9,12
28,0.376,0.999,10,12
28,0.376,0.999,11,14
28,0.376,0.999,12,16
28,0.376,0.999,13,15
28,0.376,0.999,14,21
28,0.376,0.999,15,24
28,0.376,0.999,16,32
28,0.376,0.999,17,33
28,0.376,0.999,18,33
28,0.376,0.999,19,33
28,0.376,0.999,20,37
28,0.376,0.999,21,40
28,0.376,0.999,22,48
28,0.376,0.999,23,50
28,0.376,0.999,24,41
28,0.376,0.999,25,51
28,0.376,0.999,26,51
28,0.376,0.999,27,36
28,0.376,0.999,28,19
28,0.376,0.999,29,16
28,0.376,0.999,30,22
29,0.376,0.999,0,2
29,0.376,0.999,1,1
29,0.376,0.999,2,3
29,0.376,0.999,3,7
29,0.376,0.999,4,10
29,0.376,0.999,5,14
29,0.376,0.999,6,12
29,0.376,0.999,7,16
29,0.376,0.999,8,22
29,0.376,0.999,9,22
29,0.376,0.999,10,29
29,0.376,0.999,11,34
29,0.376,0.999,12,32
29,0.376,0.999,13,39
29,0.376,0.999,14,44
29,0.376,0.999,15,56
29,0.376,0.999,16,53
29,0.376,0.999,17,53
29,0.376,0.999,18,47
29,0.376,0.999,19,42
29,0.376,0.999,20,39
29,0.376,0.999,21,36
29,0.376,0.999,22,27
29,0.376,0.999,23,17
29,0.376,0.999,24,8
29,0.376,0.999,25,2
29,0.376,0.999,26,2
29,0.376,0.999,27,1
29,0.376,0.999,28,3
29,0.376,0.999,29,4
29,0.376,0.999,30,1
30,0.376,0.999,0,2
30,0.376,0.999,1,1
30,0.376,0.999,2,2
30,0.376,0.999,3,2
30,0.376,0.999,4,2
30,0.376,0.999,5,2
30,0.376,0.999,6,5
30,0.376,0.999,7,7
30,0.376,0.999,8,9
30,0.376,0.999,9,8
30,0.376,0.999,10,8
30,0.376,0.999,11,6
30,0.376,0.999,12,10
30,0.376,0.999,13,12
30,0.376,0.999,14,23
30,0.376,0.999,15,21
30,0.376,0.999,16,36
30,0.376,0.999,17,33
30,0.376,0.999,18,39
30,0.376,0.999,19,32
30,0.376,0.999,20,37
30,0.376,0.999,21,41
30,0.376,0.999,22,39
30,0.376,0.999,23,40
30,0.376,0.999,24,35
30,0.376,0.999,25,44
30,0.376,0.999,26,44
30,0.376,0.999,27,41
30,0.376,0.999,28,47
30,0.376,0.999,29,51
30,0.376,0.999,30,36
31,0.376,0.999,0,2
31,0.376,0.999,1,5
31,0.376,0.999,2,1
31,0.376,0.999,3,1
31,0.376,0.999,4,1
31,0.376,0.999,5,1
31,0.376,0.999,6,1
31,0.376,0.999,7,2
31,0.376,0.999,8,3
31,0.376,0.999,9,6
31,0.376,0.999,10,6
31,0.376,0.999,11,6
31,0.376,0.999,12,4
31,0.376,0.999,13,6
31,0.376,0.999,14,7
31,0.376,0.999,15,7
31,0.376,0.999,16,7
31,0.376,0.999,17,9
31,0.376,0.999,18,14
31,0.376,0.999,19,21
31,0.376,0.999,20,31
31,0.376,0.999,21,38
31,0.376,0.999,22,41
31,0.376,0.999,23,36
31,0.376,0.999,24,42
31,0.376,0.999,25,44
31,0.376,0.999,26,47
31,0.376,0.999,27,45
31,0.376,0.999,28,37
31,0.376,0.999,29,30
31,0.376,0.999,30,28
32,0.376,0.999,0,2
32,0.376,0.999,1,1
32,0.376,0.999,2,0
33,0.376,0.999,0,2
33,0.376,0.999,1,4
33,0.376,0.999,2,4
33,0.376,0.999,3,3
33,0.376,0.999,4,2
33,0.376,0.999,5,4
33,0.376,0.999,6,8
33,0.376,0.999,7,12
33,0.376,0.999,8,13
33,0.376,0.999,9,17
33,0.376,0.999,10,17
33,0.376,0.999,11,18
33,0.376,0.999,12,20
33,0.376,0.999,13,26
33,0.376,0.999,14,34
33,0.376,0.999,15,39
33,0.376,0.999,16,39
33,0.376,0.999,17,38
33,0.376,0.999,18,31
33,0.376,0.999,19,31
33,0.376,0.999,20,29
33,0.376,0.999,21,30
33,0.376,0.999,22,36
33,0.376,0.999,23,33
33,0.376,0.999,24,28
33,0.376,0.999,25,28
33,0.376,0.999,26,23
33,0.376,0.999,27,24
33,0.376,0.999,28,26
33,0.376,0.999,29,24
33,0.376,0.999,30,19
34,0.376,0.999,0,2
34,0.376,0.999,1,4
34,0.376,0.999,2,6
34,0.376,0.999,3,6
34,0.376,0.999,4,13
34,0.376,0.999,5,12
34,0.376,0.999,6,13
34,0.376,0.999,7,15
34,0.376,0.999,8,19
34,0.376,0.999,9,23
34,0.376,0.999,10,31
34,0.376,0.999,11,30
34,0.376,0.999,12,34
34,0.376,0.999,13,39
34,0.376,0.999,14,37
34,0.376,0.999,15,44
34,0.376,0.999,16,32
34,0.376,0.999,17,29
34,0.376,0.999,18,32
34,0.376,0.999,19,35
34,0.376,0.999,20,31
