SimNum,P,Q,time,I
0,0.488,0.88358,0,2
0,0.488,0.88358,1,246
0,0.488,0.88358,2,1752
0,0.488,0.88358,3,0
1,0.488,0.88358,0,2
1,0.488,0.88358,1,234
1,0.488,0.88358,2,1764
1,0.488,0.88358,3,0
2,0.488,0.88358,0,2
2,0.488,0.88358,1,226
2,0.488,0.88358,2,1772
2,0.488,0.88358,3,0
3,0.488,0.88358,0,2
3,0.488,0.88358,1,237
3,0.488,0.88358,2,1761
3,0.488,0.88358,3,0
4,0.488,0.88358,0,2
4,0.488,0.88358,1,253
4,0.488,0.88358,2,1745
4,0.488,0.88358,3,0
5,0.488,0.88358,0,2
5,0.488,0.88358,1,230
5,0.488,0.88358,2,1768
5,0.488,0.88358,3,0
6,0.488,0.88358,0,2
6,0.488,0.88358,1,213
6,0.488,0.88358,2,1785
6,0.488,0.88358,3,0
7,0.488,0.88358,0,2
7,0.488,0.88358,1,197
7,0.488,0.88358,2,1801
7,0.488,0.88358,3,0
8,0.488,0.88358,0,2
8,0.488,0.88358,1,232
8,0.488,0.88358,2,1766
8,0.488,0.88358,3,0
9,0.488,0.88358,0,2
9,0.488,0.88358,1,222
9,0.488,0.88358,2,1776
9,0.488,0.88358,3,0
10,0.488,0.88358,0,2
10,0.488,0.88358,1,230
10,0.488,0.88358,2,1768
10,0.488,0.88358,3,0
11,0.488,0.88358,0,2
11,0.488,0.88358,1,225
11,0.488,0.88358,2,1773
11,0.488,0.88358,3,0
12,0.488,0.88358,0,2
12,0.488,0.88358,1,197
12,0.488,0.88358,2,1801
12,0.488,0.88358,3,0
13,0.488,0.88358,0,2
13,0.488,0.88358,1,246
13,0.488,0.88358,2,1752
13,0.488,0.88358,3,0
14,0.488,0.88358,0,2
14,0.488,0.88358,1,218
14,0.488,0.88358,2,1780
14,0.488,0.88358,3,0
15,0.488,0.88358,0,2
15,0.488,0.88358,1,239
15,0.488,0.88358,2,1759
15,0.488,0.88358,3,0
16,0.488,0.88358,0,2
16,0.488,0.88358,1,239
16,0.488,0.88358,2,1759
16,0.488,0.88358,3,0
17,0.488,0.88358,0,2
17,0.488,0.88358,1,242
17,0.488,0.88358,2,1756
17,0.488,0.88358,3,0
18,0.488,0.88358,0,2
18,0.488,0.88358,1,208
18,0.488,0.88358,2,1790
18,0.488,0.88358,3,0
19,0.488,0.88358,0,2
19,0.488,0.88358,1,233
19,0.488,0.88358,2,1765
19,0.488,0.88358,3,0
20,0.488,0.88358,0,2
20,0.488,0.88358,1,216
20,0.488,0.88358,2,1782
20,0.488,0.88358,3,0
21,0.488,0.88358,0,2
21,0.488,0.88358,1,240
21,0.488,0.88358,2,1758
21,0.488,0.88358,3,0
22,0.488,0.88358,0,2
22,0.488,0.88358,1,222
22,0.488,0.88358,2,1776
22,0.488,0.88358,3,0
23,0.488,0.88358,0,2
23,0.488,0.88358,1,259
23,0.488,0.88358,2,1739
23,0.488,0.88358,3,0
24,0.488,0.88358,0,2
24,0.488,0.88358,1,237
24,0.488,0.88358,2,1761
24,0.488,0.88358,3,0
25,0.488,0.88358,0,2
25,0.488,0.88358,1,213
25,0.488,0.88358,2,1785
25,0.488,0.88358,3,0
26,0.488,0.88358,0,2
26,0.488,0.88358,1,259
26,0.488,0.88358,2,1739
26,0.488,0.88358,3,0
27,0.488,0.88358,0,2
27,0.488,0.88358,1,208
27,0.488,0.88358,2,1790
27,0.488,0.88358,3,0
28,0.488,0.88358,0,2
28,0.488,0.88358,1,240
28,0.488,0.88358,2,1758
28,0.488,0.88358,3,0
29,0.488,0.88358,0,2
29,0.488,0.88358,1,240
29,0.488,0.88358,2,1758
29,0.488,0.88358,3,0
30,0.488,0.88358,0,2
30,0.488,0.88358,1,225
30,0.488,0.88358,2,1773
30,0.488,0.88358,3,0
31,0.488,0.88358,0,2
31,0.488,0.88358,1,250
31,0.488,0.88358,2,1748
31,0.488,0.88358,3,0
32,0.488,0.88358,0,2
32,0.488,0.88358,1,212
32,0.488,0.88358,2,1786
32,0.488,0.88358,3,0
33,0.488,0.88358,0,2
33,0.488,0.88358,1,239
33,0.488,0.88358,2,1759
33,0.488,0.88358,3,0
34,0.488,0.88358,0,2
34,0.488,0.88358,1,210
34,0.488,0.88358,2,1788
34,0.488,0.88358,3,0
35,0.488,0.88358,0,2
35,0.488,0.88358,1,225
35,0.488,0.88358,2,1773
35,0.488,0.88358,3,0
36,0.488,0.88358,0,2
36,0.488,0.88358,1,236
36,0.488,0.88358,2,1762
36,0.488,0.88358,3,0
37,0.488,0.88358,0,2
37,0.488,0.88358,1,234
37,0.488,0.88358,2,1764
37,0.488,0.88358,3,0
38,0.488,0.88358,0,2
38,0.488,0.88358,1,231
38,0.488,0.88358,2,1767
38,0.488,0.88358,3,0
39,0.488,0.88358,0,2
39,0.488,0.88358,1,220
39,0.488,0.88358,2,1778
39,0.488,0.88358,3,0
40,0.488,0.88358,0,2
40,0.488,0.88358,1,232
40,0.488,0.88358,2,1766
40,0.488,0.88358,3,0
41,0.488,0.88358,0,2
41,0.488,0.88358,1,230
41,0.488,0.88358,2,1768
41,0.488,0.88358,3,0
42,0.488,0.88358,0,2
42,0.488,0.88358,1,210
42,0.488,0.88358,2,1788
42,0.488,0.88358,3,0
43,0.488,0.88358,0,2
43,0.488,0.88358,1,235
43,0.488,0.88358,2,1763
43,0.488,0.88358,3,0
44,0.488,0.88358,0,2
44,0.488,0.88358,1,256
44,0.488,0.88358,2,1742
44,0.488,0.88358,3,0
45,0.488,0.88358,0,2
45,0.488,0.88358,1,252
45,0.488,0.88358,2,1746
45,0.488,0.88358,3,0
46,0.488,0.88358,0,2
46,0.488,0.88358,1,227
46,0.488,0.88358,2,1771
46,0.488,0.88358,3,0
47,0.488,0.88358,0,2
47,0.488,0.88358,1,213
47,0.488,0.88358,2,1785
47,0.488,0.88358,3,0
48,0.488,0.88358,0,2
48,0.488,0.88358,1,232
48,0.488,0.88358,2,1766
48,0.488,0.88358,3,0
49,0.488,0.88358,0,2
49,0.488,0.88358,1,228
49,0.488,0.88358,2,1770
49,0.488,0.88358,3,0
