SimNum,P,Q,time,I
0,0.08,0.85572,0,2
0,0.08,0.85572,1,486
0,0.08,0.85572,2,1512
0,0.08,0.85572,3,0
1,0.08,0.85572,0,2
1,0.08,0.85572,1,480
1,0.08,0.85572,2,1518
1,0.08,0.85572,3,0
2,0.08,0.85572,0,2
2,0.08,0.85572,1,485
2,0.08,0.85572,2,1513
2,0.08,0.85572,3,0
3,0.08,0.85572,0,2
3,0.08,0.85572,1,468
3,0.08,0.85572,2,1530
3,0.08,0.85572,3,0
4,0.08,0.85572,0,2
4,0.08,0.85572,1,497
4,0.08,0.85572,2,1501
4,0.08,0.85572,3,0
5,0.08,0.85572,0,2
5,0.08,0.85572,1,477
5,0.08,0.85572,2,1521
5,0.08,0.85572,3,0
6,0.08,0.85572,0,2
6,0.08,0.85572,1,529
6,0.08,0.85572,2,1469
6,0.08,0.85572,3,0
7,0.08,0.85572,0,2
7,0.08,0.85572,1,493
7,0.08,0.85572,2,1505
7,0.08,0.85572,3,0
8,0.08,0.85572,0,2
8,0.08,0.85572,1,516
8,0.08,0.85572,2,1482
8,0.08,0.85572,3,0
9,0.08,0.85572,0,2
9,0.08,0.85572,1,492
9,0.08,0.85572,2,1506
9,0.08,0.85572,3,0
10,0.08,0.85572,0,2
10,0.08,0.85572,1,501
10,0.08,0.85572,2,1497
10,0.08,0.85572,3,0
11,0.08,0.85572,0,2
11,0.08,0.85572,1,485
11,0.08,0.85572,2,1513
11,0.08,0.85572,3,0
12,0.08,0.85572,0,2
12,0.08,0.85572,1,478
12,0.08,0.85572,2,1520
12,0.08,0.85572,3,0
13,0.08,0.85572,0,2
13,0.08,0.85572,1,494
13,0.08,0.85572,2,1504
13,0.08,0.85572,3,0
14,0.08,0.85572,0,2
14,0.08,0.85572,1,486
14,0.08,0.85572,2,1512
14,0.08,0.85572,3,0
15,0.08,0.85572,0,2
15,0.08,0.85572,1,524
15,0.08,0.85572,2,1474
15,0.08,0.85572,3,0
16,0.08,0.85572,0,2
16,0.08,0.85572,1,448
16,0.08,0.85572,2,1550
16,0.08,0.85572,3,0
17,0.08,0.85572,0,2
17,0.08,0.85572,1,440
17,0.08,0.85572,2,1558
17,0.08,0.85572,3,0
18,0.08,0.85572,0,2
18,0.08,0.85572,1,455
18,0.08,0.85572,2,1543
18,0.08,0.85572,3,0
19,0.08,0.85572,0,2
19,0.08,0.85572,1,492
19,0.08,0.85572,2,1506
19,0.08,0.85572,3,0
20,0.08,0.85572,0,2
20,0.08,0.85572,1,525
20,0.08,0.85572,2,1473
20,0.08,0.85572,3,0
21,0.08,0.85572,0,2
21,0.08,0.85572,1,494
21,0.08,0.85572,2,1504
21,0.08,0.85572,3,0
22,0.08,0.85572,0,2
22,0.08,0.85572,1,521
22,0.08,0.85572,2,1477
22,0.08,0.85572,3,0
23,0.08,0.85572,0,2
23,0.08,0.85572,1,504
23,0.08,0.85572,2,1494
23,0.08,0.85572,3,0
24,0.08,0.85572,0,2
24,0.08,0.85572,1,521
24,0.08,0.85572,2,1477
24,0.08,0.85572,3,0
25,0.08,0.85572,0,2
25,0.08,0.85572,1,478
25,0.08,0.85572,2,1520
25,0.08,0.85572,3,0
26,0.08,0.85572,0,2
26,0.08,0.85572,1,552
26,0.08,0.85572,2,1446
26,0.08,0.85572,3,0
27,0.08,0.85572,0,2
27,0.08,0.85572,1,490
27,0.08,0.85572,2,1508
27,0.08,0.85572,3,0
28,0.08,0.85572,0,2
28,0.08,0.85572,1,493
28,0.08,0.85572,2,1505
28,0.08,0.85572,3,0
29,0.08,0.85572,0,2
29,0.08,0.85572,1,522
29,0.08,0.85572,2,1476
29,0.08,0.85572,3,0
30,0.08,0.85572,0,2
30,0.08,0.85572,1,450
30,0.08,0.85572,2,1548
30,0.08,0.85572,3,0
31,0.08,0.85572,0,2
31,0.08,0.85572,1,464
31,0.08,0.85572,2,1534
31,0.08,0.85572,3,0
32,0.08,0.85572,0,2
32,0.08,0.85572,1,505
32,0.08,0.85572,2,1493
32,0.08,0.85572,3,0
33,0.08,0.85572,0,2
33,0.08,0.85572,1,502
33,0.08,0.85572,2,1496
33,0.08,0.85572,3,0
34,0.08,0.85572,0,2
34,0.08,0.85572,1,494
34,0.08,0.85572,2,1504
34,0.08,0.85572,3,0
35,0.08,0.85572,0,2
35,0.08,0.85572,1,541
35,0.08,0.85572,2,1457
35,0.08,0.85572,3,0
36,0.08,0.85572,0,2
36,0.08,0.85572,1,505
36,0.08,0.85572,2,1493
36,0.08,0.85572,3,0
37,0.08,0.85572,0,2
37,0.08,0.85572,1,514
37,0.08,0.85572,2,1484
37,0.08,0.85572,3,0
38,0.08,0.85572,0,2
38,0.08,0.85572,1,489
38,0.08,0.85572,2,1509
38,0.08,0.85572,3,0
39,0.08,0.85572,0,2
39,0.08,0.85572,1,515
39,0.08,0.85572,2,1483
39,0.08,0.85572,3,0
40,0.08,0.85572,0,2
40,0.08,0.85572,1,521
40,0.08,0.85572,2,1477
40,0.08,0.85572,3,0
41,0.08,0.85572,0,2
41,0.08,0.85572,1,524
41,0.08,0.85572,2,1474
41,0.08,0.85572,3,0
42,0.08,0.85572,0,2
42,0.08,0.85572,1,506
42,0.08,0.85572,2,1492
42,0.08,0.85572,3,0
43,0.08,0.85572,0,2
43,0.08,0.85572,1,473
43,0.08,0.85572,2,1525
43,0.08,0.85572,3,0
44,0.08,0.85572,0,2
44,0.08,0.85572,1,496
44,0.08,0.85572,2,1502
44,0.08,0.85572,3,0
45,0.08,0.85572,0,2
45,0.08,0.85572,1,459
45,0.08,0.85572,2,1539
45,0.08,0.85572,3,0
46,0.08,0.85572,0,2
46,0.08,0.85572,1,492
46,0.08,0.85572,2,1506
46,0.08,0.85572,3,0
47,0.08,0.85572,0,2
47,0.08,0.85572,1,490
47,0.08,0.85572,2,1508
47,0.08,0.85572,3,0
48,0.08,0.85572,0,2
48,0.08,0.85572,1,493
48,0.08,0.85572,2,1505
48,0.08,0.85572,3,0
49,0.08,0.85572,0,2
49,0.08,0.85572,1,492
49,0.08,0.85572,2,1506
49,0.08,0.85572,3,0
