SimNum,P,Q,time,I
0,0.376,0.90149,0,2
0,0.376,0.90149,1,206
0,0.376,0.90149,2,1792
0,0.376,0.90149,3,0
1,0.376,0.90149,0,2
1,0.376,0.90149,1,237
1,0.376,0.90149,2,1761
1,0.376,0.90149,3,0
2,0.376,0.90149,0,2
2,0.376,0.90149,1,209
2,0.376,0.90149,2,1789
2,0.376,0.90149,3,0
3,0.376,0.90149,0,2
3,0.376,0.90149,1,228
3,0.376,0.90149,2,1770
3,0.376,0.90149,3,0
4,0.376,0.90149,0,2
4,0.376,0.90149,1,247
4,0.376,0.90149,2,1751
4,0.376,0.90149,3,0
5,0.376,0.90149,0,2
5,0.376,0.90149,1,266
5,0.376,0.90149,2,1732
5,0.376,0.90149,3,0
6,0.376,0.90149,0,2
6,0.376,0.90149,1,252
6,0.376,0.90149,2,1746
6,0.376,0.90149,3,0
7,0.376,0.90149,0,2
7,0.376,0.90149,1,230
7,0.376,0.90149,2,1768
7,0.376,0.90149,3,0
8,0.376,0.90149,0,2
8,0.376,0.90149,1,211
8,0.376,0.90149,2,1787
8,0.376,0.90149,3,0
9,0.376,0.90149,0,2
9,0.376,0.90149,1,226
9,0.376,0.90149,2,1772
9,0.376,0.90149,3,0
10,0.376,0.90149,0,2
10,0.376,0.90149,1,245
10,0.376,0.90149,2,1753
10,0.376,0.90149,3,0
11,0.376,0.90149,0,2
11,0.376,0.90149,1,242
11,0.376,0.90149,2,1756
11,0.376,0.90149,3,0
12,0.376,0.90149,0,2
12,0.376,0.90149,1,258
12,0.376,0.90149,2,1740
12,0.376,0.90149,3,0
13,0.376,0.90149,0,2
13,0.376,0.90149,1,232
13,0.376,0.90149,2,1766
13,0.376,0.90149,3,0
14,0.376,0.90149,0,2
14,0.376,0.90149,1,262
14,0.376,0.90149,2,1736
14,0.376,0.90149,3,0
15,0.376,0.90149,0,2
15,0.376,0.90149,1,236
15,0.376,0.90149,2,1762
15,0.376,0.90149,3,0
16,0.376,0.90149,0,2
16,0.376,0.90149,1,264
16,0.376,0.90149,2,1734
16,0.376,0.90149,3,0
17,0.376,0.90149,0,2
17,0.376,0.90149,1,234
17,0.376,0.90149,2,1764
17,0.376,0.90149,3,0
18,0.376,0.90149,0,2
18,0.376,0.90149,1,254
18,0.376,0.90149,2,1744
18,0.376,0.90149,3,0
19,0.376,0.90149,0,2
19,0.376,0.90149,1,242
19,0.376,0.90149,2,1756
19,0.376,0.90149,3,0
20,0.376,0.90149,0,2
20,0.376,0.90149,1,256
20,0.376,0.90149,2,1742
20,0.376,0.90149,3,0
21,0.376,0.90149,0,2
21,0.376,0.90149,1,244
21,0.376,0.90149,2,1754
21,0.376,0.90149,3,0
