SimNum,P,Q,time,I
0,0.168,0.8477600000000001,0,2
0,0.168,0.8477600000000001,1,459
0,0.168,0.8477600000000001,2,1539
0,0.168,0.8477600000000001,3,0
1,0.168,0.8477600000000001,0,2
1,0.168,0.8477600000000001,1,454
1,0.168,0.8477600000000001,2,1544
1,0.168,0.8477600000000001,3,0
2,0.168,0.8477600000000001,0,2
2,0.168,0.8477600000000001,1,477
2,0.168,0.8477600000000001,2,1521
2,0.168,0.8477600000000001,3,0
3,0.168,0.8477600000000001,0,2
3,0.168,0.8477600000000001,1,466
3,0.168,0.8477600000000001,2,1532
3,0.168,0.8477600000000001,3,0
4,0.168,0.8477600000000001,0,2
4,0.168,0.8477600000000001,1,448
4,0.168,0.8477600000000001,2,1550
4,0.168,0.8477600000000001,3,0
5,0.168,0.8477600000000001,0,2
5,0.168,0.8477600000000001,1,482
5,0.168,0.8477600000000001,2,1516
5,0.168,0.8477600000000001,3,0
6,0.168,0.8477600000000001,0,2
6,0.168,0.8477600000000001,1,430
6,0.168,0.8477600000000001,2,1568
6,0.168,0.8477600000000001,3,0
7,0.168,0.8477600000000001,0,2
7,0.168,0.8477600000000001,1,491
7,0.168,0.8477600000000001,2,1507
7,0.168,0.8477600000000001,3,0
8,0.168,0.8477600000000001,0,2
8,0.168,0.8477600000000001,1,474
8,0.168,0.8477600000000001,2,1524
8,0.168,0.8477600000000001,3,0
9,0.168,0.8477600000000001,0,2
9,0.168,0.8477600000000001,1,487
9,0.168,0.8477600000000001,2,1511
9,0.168,0.8477600000000001,3,0
10,0.168,0.8477600000000001,0,2
10,0.168,0.8477600000000001,1,468
10,0.168,0.8477600000000001,2,1530
10,0.168,0.8477600000000001,3,0
11,0.168,0.8477600000000001,0,2
11,0.168,0.8477600000000001,1,468
11,0.168,0.8477600000000001,2,1530
11,0.168,0.8477600000000001,3,0
12,0.168,0.8477600000000001,0,2
12,0.168,0.8477600000000001,1,432
12,0.168,0.8477600000000001,2,1566
12,0.168,0.8477600000000001,3,0
13,0.168,0.8477600000000001,0,2
13,0.168,0.8477600000000001,1,476
13,0.168,0.8477600000000001,2,1522
