SimNum,P,Q,time,I
0,0.5760000000000001,0.94129,0,2
0,0.5760000000000001,0.94129,1,75
0,0.5760000000000001,0.94129,2,1636
0,0.5760000000000001,0.94129,3,287
0,0.5760000000000001,0.94129,4,0
1,0.5760000000000001,0.94129,0,2
1,0.5760000000000001,0.94129,1,95
1,0.5760000000000001,0.94129,2,1722
1,0.5760000000000001,0.94129,3,181
1,0.5760000000000001,0.94129,4,0
2,0.5760000000000001,0.94129,0,2
2,0.5760000000000001,0.94129,1,99
2,0.5760000000000001,0.94129,2,1731
2,0.5760000000000001,0.94129,3,168
2,0.5760000000000001,0.94129,4,0
3,0.5760000000000001,0.94129,0,2
3,0.5760000000000001,0.94129,1,93
3,0.5760000000000001,0.94129,2,1737
3,0.5760000000000001,0.94129,3,168
3,0.5760000000000001,0.94129,4,0
4,0.5760000000000001,0.94129,0,2
4,0.5760000000000001,0.94129,1,101
4,0.5760000000000001,0.94129,2,1746
4,0.5760000000000001,0.94129,3,151
4,0.5760000000000001,0.94129,4,0
5,0.5760000000000001,0.94129,0,2
5,0.5760000000000001,0.94129,1,90
5,0.5760000000000001,0.94129,2,1703
5,0.5760000000000001,0.94129,3,205
5,0.5760000000000001,0.94129,4,0
6,0.5760000000000001,0.94129,0,2
6,0.5760000000000001,0.94129,1,99
6,0.5760000000000001,0.94129,2,1766
6,0.5760000000000001,0.94129,3,133
6,0.5760000000000001,0.94129,4,0
7,0.5760000000000001,0.94129,0,2
7,0.5760000000000001,0.94129,1,106
7,0.5760000000000001,0.94129,2,1760
7,0.5760000000000001,0.94129,3,132
7,0.5760000000000001,0.94129,4,0
8,0.5760000000000001,0.94129,0,2
8,0.5760000000000001,0.94129,1,107
8,0.5760000000000001,0.94129,2,1757
8,0.5760000000000001,0.94129,3,134
8,0.5760000000000001,0.94129,4,0
9,0.5760000000000001,0.94129,0,2
9,0.5760000000000001,0.94129,1,72
9,0.5760000000000001,0.94129,2,1601
9,0.5760000000000001,0.94129,3,325
9,0.5760000000000001,0.94129,4,0
10,0.5760000000000001,0.94129,0,2
10,0.5760000000000001,0.94129,1,111
10,0.5760000000000001,0.94129,2,1760
10,0.5760000000000001,0.94129,3,127
10,0.5760000000000001,0.94129,4,0
11,0.5760000000000001,0.94129,0,2
11,0.5760000000000001,0.94129,1,102
11,0.5760000000000001,0.94129,2,1747
11,0.5760000000000001,0.94129,3,149
11,0.5760000000000001,0.94129,4,0
12,0.5760000000000001,0.94129,0,2
12,0.5760000000000001,0.94129,1,115
12,0.5760000000000001,0.94129,2,1778
12,0.5760000000000001,0.94129,3,105
12,0.5760000000000001,0.94129,4,0
13,0.5760000000000001,0.94129,0,2
13,0.5760000000000001,0.94129,1,96
13,0.5760000000000001,0.94129,2,1733
13,0.5760000000000001,0.94129,3,169
13,0.5760000000000001,0.94129,4,0
14,0.5760000000000001,0.94129,0,2
14,0.5760000000000001,0.94129,1,108
14,0.5760000000000001,0.94129,2,1771
14,0.5760000000000001,0.94129,3,119
14,0.5760000000000001,0.94129,4,0
15,0.5760000000000001,0.94129,0,2
15,0.5760000000000001,0.94129,1,89
15,0.5760000000000001,0.94129,2,1711
15,0.5760000000000001,0.94129,3,198
15,0.5760000000000001,0.94129,4,0
16,0.5760000000000001,0.94129,0,2
16,0.5760000000000001,0.94129,1,91
16,0.5760000000000001,0.94129,2,1739
16,0.5760000000000001,0.94129,3,168
16,0.5760000000000001,0.94129,4,0
17,0.5760000000000001,0.94129,0,2
17,0.5760000000000001,0.94129,1,94
17,0.5760000000000001,0.94129,2,1727
17,0.5760000000000001,0.94129,3,177
17,0.5760000000000001,0.94129,4,0
18,0.5760000000000001,0.94129,0,2
18,0.5760000000000001,0.94129,1,97
18,0.5760000000000001,0.94129,2,1716
18,0.5760000000000001,0.94129,3,185
18,0.5760000000000001,0.94129,4,0
19,0.5760000000000001,0.94129,0,2
19,0.5760000000000001,0.94129,1,95
19,0.5760000000000001,0.94129,2,1741
19,0.5760000000000001,0.94129,3,162
19,0.5760000000000001,0.94129,4,0
20,0.5760000000000001,0.94129,0,2
20,0.5760000000000001,0.94129,1,89
20,0.5760000000000001,0.94129,2,1714
20,0.5760000000000001,0.94129,3,195
20,0.5760000000000001,0.94129,4,0
21,0.5760000000000001,0.94129,0,2
21,0.5760000000000001,0.94129,1,93
21,0.5760000000000001,0.94129,2,1726
21,0.5760000000000001,0.94129,3,179
21,0.5760000000000001,0.94129,4,0
22,0.5760000000000001,0.94129,0,2
22,0.5760000000000001,0.94129,1,113
22,0.5760000000000001,0.94129,2,1797
22,0.5760000000000001,0.94129,3,88
22,0.5760000000000001,0.94129,4,0
23,0.5760000000000001,0.94129,0,2
23,0.5760000000000001,0.94129,1,114
23,0.5760000000000001,0.94129,2,1781
23,0.5760000000000001,0.94129,3,103
23,0.5760000000000001,0.94129,4,0
24,0.5760000000000001,0.94129,0,2
24,0.5760000000000001,0.94129,1,101
24,0.5760000000000001,0.94129,2,1729
24,0.5760000000000001,0.94129,3,168
