SimNum,P,Q,time,I
0,0.592,0.99303,0,2
0,0.592,0.99303,1,12
0,0.592,0.99303,2,61
0,0.592,0.99303,3,301
0,0.592,0.99303,4,918
0,0.592,0.99303,5,659
0,0.592,0.99303,6,40
0,0.592,0.99303,7,2
0,0.592,0.99303,8,0
1,0.592,0.99303,0,2
1,0.592,0.99303,1,16
1,0.592,0.99303,2,87
1,0.592,0.99303,3,437
1,0.592,0.99303,4,1051
1,0.592,0.99303,5,382
1,0.592,0.99303,6,16
1,0.592,0.99303,7,0
2,0.592,0.99303,0,2
2,0.592,0.99303,1,9
2,0.592,0.99303,2,53
2,0.592,0.99303,3,264
2,0.592,0.99303,4,888
2,0.592,0.99303,5,722
2,0.592,0.99303,6,53
2,0.592,0.99303,7,1
2,0.592,0.99303,8,0
3,0.592,0.99303,0,2
3,0.592,0.99303,1,10
3,0.592,0.99303,2,58
3,0.592,0.99303,3,314
3,0.592,0.99303,4,952
3,0.592,0.99303,5,617
3,0.592,0.99303,6,37
3,0.592,0.99303,7,2
3,0.592,0.99303,8,0
4,0.592,0.99303,0,2
4,0.592,0.99303,1,12
4,0.592,0.99303,2,62
4,0.592,0.99303,3,335
4,0.592,0.99303,4,995
4,0.592,0.99303,5,557
4,0.592,0.99303,6,31
4,0.592,0.99303,7,0
5,0.592,0.99303,0,2
5,0.592,0.99303,1,13
5,0.592,0.99303,2,74
5,0.592,0.99303,3,382
5,0.592,0.99303,4,1036
5,0.592,0.99303,5,477
5,0.592,0.99303,6,11
5,0.592,0.99303,7,0
6,0.592,0.99303,0,2
6,0.592,0.99303,1,12
6,0.592,0.99303,2,75
6,0.592,0.99303,3,370
6,0.592,0.99303,4,995
6,0.592,0.99303,5,521
6,0.592,0.99303,6,18
6,0.592,0.99303,7,0
7,0.592,0.99303,0,2
7,0.592,0.99303,1,11
7,0.592,0.99303,2,54
7,0.592,0.99303,3,267
7,0.592,0.99303,4,897
7,0.592,0.99303,5,694
7,0.592,0.99303,6,63
7,0.592,0.99303,7,0
8,0.592,0.99303,0,2
