SimNum,P,Q,time,I
0,0.136,0.92139,0,2
0,0.136,0.92139,1,253
0,0.136,0.92139,2,1745
0,0.136,0.92139,3,0
1,0.136,0.92139,0,2
1,0.136,0.92139,1,251
1,0.136,0.92139,2,1747
1,0.136,0.92139,3,0
2,0.136,0.92139,0,2
2,0.136,0.92139,1,255
2,0.136,0.92139,2,1743
2,0.136,0.92139,3,0
3,0.136,0.92139,0,2
3,0.136,0.92139,1,264
3,0.136,0.92139,2,1734
3,0.136,0.92139,3,0
4,0.136,0.92139,0,2
4,0.136,0.92139,1,261
4,0.136,0.92139,2,1737
4,0.136,0.92139,3,0
5,0.136,0.92139,0,2
5,0.136,0.92139,1,266
5,0.136,0.92139,2,1732
5,0.136,0.92139,3,0
6,0.136,0.92139,0,2
6,0.136,0.92139,1,255
6,0.136,0.92139,2,1743
6,0.136,0.92139,3,0
7,0.136,0.92139,0,2
7,0.136,0.92139,1,267
7,0.136,0.92139,2,1731
7,0.136,0.92139,3,0
8,0.136,0.92139,0,2
8,0.136,0.92139,1,250
8,0.136,0.92139,2,1748
8,0.136,0.92139,3,0
9,0.136,0.92139,0,2
9,0.136,0.92139,1,274
9,0.136,0.92139,2,1724
9,0.136,0.92139,3,0
10,0.136,0.92139,0,2
10,0.136,0.92139,1,244
10,0.136,0.92139,2,1754
10,0.136,0.92139,3,0
11,0.136,0.92139,0,2
11,0.136,0.92139,1,284
11,0.136,0.92139,2,1714
11,0.136,0.92139,3,0
12,0.136,0.92139,0,2
12,0.136,0.92139,1,265
12,0.136,0.92139,2,1733
12,0.136,0.92139,3,0
13,0.136,0.92139,0,2
13,0.136,0.92139,1,271
13,0.136,0.92139,2,1727
13,0.136,0.92139,3,0
14,0.136,0.92139,0,2
14,0.136,0.92139,1,266
14,0.136,0.92139,2,1732
14,0.136,0.92139,3,0
15,0.136,0.92139,0,2
15,0.136,0.92139,1,242
15,0.136,0.92139,2,1756
15,0.136,0.92139,3,0
16,0.136,0.92139,0,2
16,0.136,0.92139,1,244
16,0.136,0.92139,2,1754
16,0.136,0.92139,3,0
17,0.136,0.92139,0,2
17,0.136,0.92139,1,277
17,0.136,0.92139,2,1721
17,0.136,0.92139,3,0
18,0.136,0.92139,0,2
18,0.136,0.92139,1,255
18,0.136,0.92139,2,1743
18,0.136,0.92139,3,0
19,0.136,0.92139,0,2
19,0.136,0.92139,1,261
19,0.136,0.92139,2,1737
19,0.136,0.92139,3,0
20,0.136,0.92139,0,2
20,0.136,0.92139,1,237
20,0.136,0.92139,2,1761
20,0.136,0.92139,3,0
21,0.136,0.92139,0,2
21,0.136,0.92139,1,264
21,0.136,0.92139,2,1734
21,0.136,0.92139,3,0
22,0.136,0.92139,0,2
22,0.136,0.92139,1,246
22,0.136,0.92139,2,1752
22,0.136,0.92139,3,0
23,0.136,0.92139,0,2
23,0.136,0.92139,1,254
23,0.136,0.92139,2,1744
23,0.136,0.92139,3,0
24,0.136,0.92139,0,2
24,0.136,0.92139,1,282
24,0.136,0.92139,2,1716
24,0.136,0.92139,3,0
25,0.136,0.92139,0,2
25,0.136,0.92139,1,285
25,0.136,0.92139,2,1713
25,0.136,0.92139,3,0
26,0.136,0.92139,0,2
26,0.136,0.92139,1,277
26,0.136,0.92139,2,1721
26,0.136,0.92139,3,0
27,0.136,0.92139,0,2
27,0.136,0.92139,1,288
27,0.136,0.92139,2,1710
27,0.136,0.92139,3,0
28,0.136,0.92139,0,2
28,0.136,0.92139,1,247
28,0.136,0.92139,2,1751
28,0.136,0.92139,3,0
29,0.136,0.92139,0,2
29,0.136,0.92139,1,259
29,0.136,0.92139,2,1739
29,0.136,0.92139,3,0
30,0.136,0.92139,0,2
30,0.136,0.92139,1,267
30,0.136,0.92139,2,1731
30,0.136,0.92139,3,0
31,0.136,0.92139,0,2
31,0.136,0.92139,1,221
31,0.136,0.92139,2,1777
31,0.136,0.92139,3,0
32,0.136,0.92139,0,2
32,0.136,0.92139,1,277
32,0.136,0.92139,2,1721
32,0.136,0.92139,3,0
33,0.136,0.92139,0,2
33,0.136,0.92139,1,229
33,0.136,0.92139,2,1769
33,0.136,0.92139,3,0
34,0.136,0.92139,0,2
34,0.136,0.92139,1,263
34,0.136,0.92139,2,1735
34,0.136,0.92139,3,0
35,0.136,0.92139,0,2
35,0.136,0.92139,1,249
35,0.136,0.92139,2,1749
35,0.136,0.92139,3,0
36,0.136,0.92139,0,2
36,0.136,0.92139,1,290
36,0.136,0.92139,2,1708
36,0.136,0.92139,3,0
37,0.136,0.92139,0,2
37,0.136,0.92139,1,248
37,0.136,0.92139,2,1750
37,0.136,0.92139,3,0
38,0.136,0.92139,0,2
38,0.136,0.92139,1,261
38,0.136,0.92139,2,1737
38,0.136,0.92139,3,0
39,0.136,0.92139,0,2
39,0.136,0.92139,1,267
39,0.136,0.92139,2,1731
39,0.136,0.92139,3,0
40,0.136,0.92139,0,2
40,0.136,0.92139,1,264
40,0.136,0.92139,2,1734
40,0.136,0.92139,3,0
41,0.136,0.92139,0,2
41,0.136,0.92139,1,251
41,0.136,0.92139,2,1747
41,0.136,0.92139,3,0
42,0.136,0.92139,0,2
42,0.136,0.92139,1,270
42,0.136,0.92139,2,1728
42,0.136,0.92139,3,0
43,0.136,0.92139,0,2
43,0.136,0.92139,1,257
43,0.136,0.92139,2,1741
43,0.136,0.92139,3,0
44,0.136,0.92139,0,2
44,0.136,0.92139,1,263
44,0.136,0.92139,2,1735
44,0.136,0.92139,3,0
45,0.136,0.92139,0,2
45,0.136,0.92139,1,272
45,0.136,0.92139,2,1726
45,0.136,0.92139,3,0
46,0.136,0.92139,0,2
46,0.136,0.92139,1,257
46,0.136,0.92139,2,1741
46,0.136,0.92139,3,0
47,0.136,0.92139,0,2
47,0.136,0.92139,1,274
47,0.136,0.92139,2,1724
47,0.136,0.92139,3,0
48,0.136,0.92139,0,2
48,0.136,0.92139,1,242
48,0.136,0.92139,2,1756
48,0.136,0.92139,3,0
49,0.136,0.92139,0,2
49,0.136,0.92139,1,245
49,0.136,0.92139,2,1753
49,0.136,0.92139,3,0
