SimNum,P,Q,time,I
0,0.176,0.85174,0,2
0,0.176,0.85174,1,443
0,0.176,0.85174,2,1555
0,0.176,0.85174,3,0
1,0.176,0.85174,0,2
1,0.176,0.85174,1,456
1,0.176,0.85174,2,1542
1,0.176,0.85174,3,0
2,0.176,0.85174,0,2
2,0.176,0.85174,1,452
2,0.176,0.85174,2,1546
2,0.176,0.85174,3,0
3,0.176,0.85174,0,2
3,0.176,0.85174,1,418
3,0.176,0.85174,2,1580
3,0.176,0.85174,3,0
4,0.176,0.85174,0,2
4,0.176,0.85174,1,468
4,0.176,0.85174,2,1530
4,0.176,0.85174,3,0
5,0.176,0.85174,0,2
5,0.176,0.85174,1,463
5,0.176,0.85174,2,1535
5,0.176,0.85174,3,0
6,0.176,0.85174,0,2
6,0.176,0.85174,1,441
6,0.176,0.85174,2,1557
6,0.176,0.85174,3,0
7,0.176,0.85174,0,2
7,0.176,0.85174,1,457
7,0.176,0.85174,2,1541
7,0.176,0.85174,3,0
8,0.176,0.85174,0,2
8,0.176,0.85174,1,432
8,0.176,0.85174,2,1566
8,0.176,0.85174,3,0
9,0.176,0.85174,0,2
9,0.176,0.85174,1,437
9,0.176,0.85174,2,1561
9,0.176,0.85174,3,0
10,0.176,0.85174,0,2
10,0.176,0.85174,1,460
10,0.176,0.85174,2,1538
10,0.176,0.85174,3,0
11,0.176,0.85174,0,2
11,0.176,0.85174,1,452
11,0.176,0.85174,2,1546
11,0.176,0.85174,3,0
12,0.176,0.85174,0,2
12,0.176,0.85174,1,446
12,0.176,0.85174,2,1552
12,0.176,0.85174,3,0
13,0.176,0.85174,0,2
13,0.176,0.85174,1,434
13,0.176,0.85174,2,1564
13,0.176,0.85174,3,0
14,0.176,0.85174,0,2
14,0.176,0.85174,1,433
14,0.176,0.85174,2,1565
14,0.176,0.85174,3,0
15,0.176,0.85174,0,2
15,0.176,0.85174,1,437
15,0.176,0.85174,2,1561
15,0.176,0.85174,3,0
16,0.176,0.85174,0,2
16,0.176,0.85174,1,439
16,0.176,0.85174,2,1559
16,0.176,0.85174,3,0
17,0.176,0.85174,0,2
17,0.176,0.85174,1,480
17,0.176,0.85174,2,1518
17,0.176,0.85174,3,0
18,0.176,0.85174,0,2
18,0.176,0.85174,1,455
18,0.176,0.85174,2,1543
18,0.176,0.85174,3,0
19,0.176,0.85174,0,2
19,0.176,0.85174,1,466
19,0.176,0.85174,2,1532
19,0.176,0.85174,3,0
20,0.176,0.85174,0,2
20,0.176,0.85174,1,446
20,0.176,0.85174,2,1552
20,0.176,0.85174,3,0
21,0.176,0.85174,0,2
21,0.176,0.85174,1,436
21,0.176,0.85174,2,1562
21,0.176,0.85174,3,0
22,0.176,0.85174,0,2
22,0.176,0.85174,1,477
22,0.176,0.85174,2,1521
22,0.176,0.85174,3,0
23,0.176,0.85174,0,2
23,0.176,0.85174,1,505
23,0.176,0.85174,2,1493
23,0.176,0.85174,3,0
24,0.176,0.85174,0,2
24,0.176,0.85174,1,424
24,0.176,0.85174,2,1574
24,0.176,0.85174,3,0
25,0.176,0.85174,0,2
25,0.176,0.85174,1,501
25,0.176,0.85174,2,1497
25,0.176,0.85174,3,0
26,0.176,0.85174,0,2
26,0.176,0.85174,1,432
26,0.176,0.85174,2,1566
26,0.176,0.85174,3,0
27,0.176,0.85174,0,2
27,0.176,0.85174,1,470
27,0.176,0.85174,2,1528
27,0.176,0.85174,3,0
28,0.176,0.85174,0,2
28,0.176,0.85174,1,476
28,0.176,0.85174,2,1522
28,0.176,0.85174,3,0
29,0.176,0.85174,0,2
29,0.176,0.85174,1,455
29,0.176,0.85174,2,1543
29,0.176,0.85174,3,0
30,0.176,0.85174,0,2
30,0.176,0.85174,1,449
30,0.176,0.85174,2,1549
30,0.176,0.85174,3,0
31,0.176,0.85174,0,2
31,0.176,0.85174,1,444
31,0.176,0.85174,2,1554
31,0.176,0.85174,3,0
32,0.176,0.85174,0,2
32,0.176,0.85174,1,481
32,0.176,0.85174,2,1517
32,0.176,0.85174,3,0
33,0.176,0.85174,0,2
33,0.176,0.85174,1,463
33,0.176,0.85174,2,1535
33,0.176,0.85174,3,0
34,0.176,0.85174,0,2
34,0.176,0.85174,1,465
34,0.176,0.85174,2,1533
34,0.176,0.85174,3,0
35,0.176,0.85174,0,2
35,0.176,0.85174,1,444
35,0.176,0.85174,2,1554
35,0.176,0.85174,3,0
36,0.176,0.85174,0,2
36,0.176,0.85174,1,439
36,0.176,0.85174,2,1559
36,0.176,0.85174,3,0
37,0.176,0.85174,0,2
37,0.176,0.85174,1,470
37,0.176,0.85174,2,1528
37,0.176,0.85174,3,0
38,0.176,0.85174,0,2
38,0.176,0.85174,1,472
38,0.176,0.85174,2,1526
38,0.176,0.85174,3,0
39,0.176,0.85174,0,2
39,0.176,0.85174,1,472
39,0.176,0.85174,2,1526
39,0.176,0.85174,3,0
40,0.176,0.85174,0,2
40,0.176,0.85174,1,490
40,0.176,0.85174,2,1508
40,0.176,0.85174,3,0
41,0.176,0.85174,0,2
41,0.176,0.85174,1,445
41,0.176,0.85174,2,1553
41,0.176,0.85174,3,0
42,0.176,0.85174,0,2
42,0.176,0.85174,1,437
42,0.176,0.85174,2,1561
42,0.176,0.85174,3,0
43,0.176,0.85174,0,2
43,0.176,0.85174,1,463
43,0.176,0.85174,2,1535
43,0.176,0.85174,3,0
44,0.176,0.85174,0,2
44,0.176,0.85174,1,458
44,0.176,0.85174,2,1540
44,0.176,0.85174,3,0
45,0.176,0.85174,0,2
45,0.176,0.85174,1,500
45,0.176,0.85174,2,1498
45,0.176,0.85174,3,0
46,0.176,0.85174,0,2
46,0.176,0.85174,1,438
46,0.176,0.85174,2,1560
46,0.176,0.85174,3,0
47,0.176,0.85174,0,2
47,0.176,0.85174,1,447
47,0.176,0.85174,2,1551
47,0.176,0.85174,3,0
48,0.176,0.85174,0,2
48,0.176,0.85174,1,439
48,0.176,0.85174,2,1559
48,0.176,0.85174,3,0
49,0.176,0.85174,0,2
49,0.176,0.85174,1,441
49,0.176,0.85174,2,1557
49,0.176,0.85174,3,0
