SimNum,P,Q,time,I
0,0.41600000000000004,0.96716,0,2
0,0.41600000000000004,0.96716,1,72
0,0.41600000000000004,0.96716,2,1411
0,0.41600000000000004,0.96716,3,515
0,0.41600000000000004,0.96716,4,0
1,0.41600000000000004,0.96716,0,2
1,0.41600000000000004,0.96716,1,74
1,0.41600000000000004,0.96716,2,1442
1,0.41600000000000004,0.96716,3,482
1,0.41600000000000004,0.96716,4,0
2,0.41600000000000004,0.96716,0,2
2,0.41600000000000004,0.96716,1,86
2,0.41600000000000004,0.96716,2,1556
2,0.41600000000000004,0.96716,3,356
2,0.41600000000000004,0.96716,4,0
3,0.41600000000000004,0.96716,0,2
3,0.41600000000000004,0.96716,1,69
3,0.41600000000000004,0.96716,2,1359
3,0.41600000000000004,0.96716,3,570
3,0.41600000000000004,0.96716,4,0
4,0.41600000000000004,0.96716,0,2
4,0.41600000000000004,0.96716,1,85
4,0.41600000000000004,0.96716,2,1518
4,0.41600000000000004,0.96716,3,395
4,0.41600000000000004,0.96716,4,0
5,0.41600000000000004,0.96716,0,2
5,0.41600000000000004,0.96716,1,69
5,0.41600000000000004,0.96716,2,1464
5,0.41600000000000004,0.96716,3,465
5,0.41600000000000004,0.96716,4,0
6,0.41600000000000004,0.96716,0,2
6,0.41600000000000004,0.96716,1,73
6,0.41600000000000004,0.96716,2,1484
6,0.41600000000000004,0.96716,3,441
6,0.41600000000000004,0.96716,4,0
7,0.41600000000000004,0.96716,0,2
7,0.41600000000000004,0.96716,1,77
7,0.41600000000000004,0.96716,2,1492
7,0.41600000000000004,0.96716,3,429
7,0.41600000000000004,0.96716,4,0
8,0.41600000000000004,0.96716,0,2
8,0.41600000000000004,0.96716,1,84
8,0.41600000000000004,0.96716,2,1574
8,0.41600000000000004,0.96716,3,340
8,0.41600000000000004,0.96716,4,0
9,0.41600000000000004,0.96716,0,2
9,0.41600000000000004,0.96716,1,91
9,0.41600000000000004,0.96716,2,1569
9,0.41600000000000004,0.96716,3,338
9,0.41600000000000004,0.96716,4,0
10,0.41600000000000004,0.96716,0,2
10,0.41600000000000004,0.96716,1,79
10,0.41600000000000004,0.96716,2,1544
10,0.41600000000000004,0.96716,3,375
10,0.41600000000000004,0.96716,4,0
11,0.41600000000000004,0.96716,0,2
11,0.41600000000000004,0.96716,1,75
11,0.41600000000000004,0.96716,2,1465
11,0.41600000000000004,0.96716,3,458
11,0.41600000000000004,0.96716,4,0
12,0.41600000000000004,0.96716,0,2
12,0.41600000000000004,0.96716,1,88
12,0.41600000000000004,0.96716,2,1570
12,0.41600000000000004,0.96716,3,340
12,0.41600000000000004,0.96716,4,0
13,0.41600000000000004,0.96716,0,2
13,0.41600000000000004,0.96716,1,68
13,0.41600000000000004,0.96716,2,1394
13,0.41600000000000004,0.96716,3,536
13,0.41600000000000004,0.96716,4,0
14,0.41600000000000004,0.96716,0,2
14,0.41600000000000004,0.96716,1,67
14,0.41600000000000004,0.96716,2,1392
14,0.41600000000000004,0.96716,3,539
14,0.41600000000000004,0.96716,4,0
15,0.41600000000000004,0.96716,0,2
15,0.41600000000000004,0.96716,1,72
15,0.41600000000000004,0.96716,2,1438
15,0.41600000000000004,0.96716,3,488
15,0.41600000000000004,0.96716,4,0
16,0.41600000000000004,0.96716,0,2
16,0.41600000000000004,0.96716,1,74
16,0.41600000000000004,0.96716,2,1475
16,0.41600000000000004,0.96716,3,449
16,0.41600000000000004,0.96716,4,0
17,0.41600000000000004,0.96716,0,2
17,0.41600000000000004,0.96716,1,71
17,0.41600000000000004,0.96716,2,1415
17,0.41600000000000004,0.96716,3,512
17,0.41600000000000004,0.96716,4,0
18,0.41600000000000004,0.96716,0,2
18,0.41600000000000004,0.96716,1,86
18,0.41600000000000004,0.96716,2,1553
18,0.41600000000000004,0.96716,3,359
18,0.41600000000000004,0.96716,4,0
19,0.41600000000000004,0.96716,0,2
19,0.41600000000000004,0.96716,1,93
19,0.41600000000000004,0.96716,2,1571
19,0.41600000000000004,0.96716,3,334
19,0.41600000000000004,0.96716,4,0
20,0.41600000000000004,0.96716,0,2
20,0.41600000000000004,0.96716,1,65
20,0.41600000000000004,0.96716,2,1404
20,0.41600000000000004,0.96716,3,529
20,0.41600000000000004,0.96716,4,0
21,0.41600000000000004,0.96716,0,2
21,0.41600000000000004,0.96716,1,73
21,0.41600000000000004,0.96716,2,1466
21,0.41600000000000004,0.96716,3,459
21,0.41600000000000004,0.96716,4,0
22,0.41600000000000004,0.96716,0,2
22,0.41600000000000004,0.96716,1,69
22,0.41600000000000004,0.96716,2,1426
22,0.41600000000000004,0.96716,3,503
22,0.41600000000000004,0.96716,4,0
23,0.41600000000000004,0.96716,0,2
23,0.41600000000000004,0.96716,1,78
23,0.41600000000000004,0.96716,2,1506
23,0.41600000000000004,0.96716,3,414
23,0.41600000000000004,0.96716,4,0
24,0.41600000000000004,0.96716,0,2
24,0.41600000000000004,0.96716,1,68
24,0.41600000000000004,0.96716,2,1406
24,0.41600000000000004,0.96716,3,524
24,0.41600000000000004,0.96716,4,0
25,0.41600000000000004,0.96716,0,2
25,0.41600000000000004,0.96716,1,71
25,0.41600000000000004,0.96716,2,1483
25,0.41600000000000004,0.96716,3,444
25,0.41600000000000004,0.96716,4,0
26,0.41600000000000004,0.96716,0,2
26,0.41600000000000004,0.96716,1,80
26,0.41600000000000004,0.96716,2,1511
26,0.41600000000000004,0.96716,3,407
26,0.41600000000000004,0.96716,4,0
27,0.41600000000000004,0.96716,0,2
27,0.41600000000000004,0.96716,1,86
27,0.41600000000000004,0.96716,2,1532
27,0.41600000000000004,0.96716,3,380
27,0.41600000000000004,0.96716,4,0
28,0.41600000000000004,0.96716,0,2
28,0.41600000000000004,0.96716,1,83
28,0.41600000000000004,0.96716,2,1496
28,0.41600000000000004,0.96716,3,419
28,0.41600000000000004,0.96716,4,0
29,0.41600000000000004,0.96716,0,2
29,0.41600000000000004,0.96716,1,83
29,0.41600000000000004,0.96716,2,1524
29,0.41600000000000004,0.96716,3,391
29,0.41600000000000004,0.96716,4,0
30,0.41600000000000004,0.96716,0,2
30,0.41600000000000004,0.96716,1,101
30,0.41600000000000004,0.96716,2,1621
30,0.41600000000000004,0.96716,3,276
30,0.41600000000000004,0.96716,4,0
31,0.41600000000000004,0.96716,0,2
31,0.41600000000000004,0.96716,1,86
31,0.41600000000000004,0.96716,2,1570
31,0.41600000000000004,0.96716,3,342
31,0.41600000000000004,0.96716,4,0
32,0.41600000000000004,0.96716,0,2
32,0.41600000000000004,0.96716,1,85
32,0.41600000000000004,0.96716,2,1556
32,0.41600000000000004,0.96716,3,357
32,0.41600000000000004,0.96716,4,0
33,0.41600000000000004,0.96716,0,2
33,0.41600000000000004,0.96716,1,84
33,0.41600000000000004,0.96716,2,1533
33,0.41600000000000004,0.96716,3,381
33,0.41600000000000004,0.96716,4,0
34,0.41600000000000004,0.96716,0,2
34,0.41600000000000004,0.96716,1,78
34,0.41600000000000004,0.96716,2,1501
34,0.41600000000000004,0.96716,3,419
34,0.41600000000000004,0.96716,4,0
35,0.41600000000000004,0.96716,0,2
35,0.41600000000000004,0.96716,1,80
35,0.41600000000000004,0.96716,2,1517
35,0.41600000000000004,0.96716,3,401
35,0.41600000000000004,0.96716,4,0
36,0.41600000000000004,0.96716,0,2
36,0.41600000000000004,0.96716,1,78
36,0.41600000000000004,0.96716,2,1487
36,0.41600000000000004,0.96716,3,433
36,0.41600000000000004,0.96716,4,0
37,0.41600000000000004,0.96716,0,2
37,0.41600000000000004,0.96716,1,86
37,0.41600000000000004,0.96716,2,1564
37,0.41600000000000004,0.96716,3,348
37,0.41600000000000004,0.96716,4,0
