SimNum,P,Q,time,I
0,0.768,0.88358,0,2
0,0.768,0.88358,1,109
0,0.768,0.88358,2,1784
0,0.768,0.88358,3,105
0,0.768,0.88358,4,0
1,0.768,0.88358,0,2
1,0.768,0.88358,1,114
1,0.768,0.88358,2,1789
1,0.768,0.88358,3,95
1,0.768,0.88358,4,0
2,0.768,0.88358,0,2
2,0.768,0.88358,1,100
2,0.768,0.88358,2,1781
2,0.768,0.88358,3,117
2,0.768,0.88358,4,0
3,0.768,0.88358,0,2
3,0.768,0.88358,1,108
3,0.768,0.88358,2,1785
3,0.768,0.88358,3,105
3,0.768,0.88358,4,0
4,0.768,0.88358,0,2
4,0.768,0.88358,1,115
4,0.768,0.88358,2,1800
4,0.768,0.88358,3,83
4,0.768,0.88358,4,0
5,0.768,0.88358,0,2
5,0.768,0.88358,1,111
5,0.768,0.88358,2,1823
5,0.768,0.88358,3,64
5,0.768,0.88358,4,0
6,0.768,0.88358,0,2
6,0.768,0.88358,1,92
6,0.768,0.88358,2,1750
6,0.768,0.88358,3,156
6,0.768,0.88358,4,0
7,0.768,0.88358,0,2
7,0.768,0.88358,1,106
7,0.768,0.88358,2,1784
7,0.768,0.88358,3,108
7,0.768,0.88358,4,0
8,0.768,0.88358,0,2
8,0.768,0.88358,1,119
8,0.768,0.88358,2,1810
8,0.768,0.88358,3,69
8,0.768,0.88358,4,0
9,0.768,0.88358,0,2
9,0.768,0.88358,1,125
9,0.768,0.88358,2,1823
9,0.768,0.88358,3,50
9,0.768,0.88358,4,0
10,0.768,0.88358,0,2
10,0.768,0.88358,1,101
10,0.768,0.88358,2,1766
10,0.768,0.88358,3,131
10,0.768,0.88358,4,0
11,0.768,0.88358,0,2
11,0.768,0.88358,1,86
11,0.768,0.88358,2,1722
11,0.768,0.88358,3,190
11,0.768,0.88358,4,0
12,0.768,0.88358,0,2
12,0.768,0.88358,1,124
12,0.768,0.88358,2,1829
12,0.768,0.88358,3,45
12,0.768,0.88358,4,0
13,0.768,0.88358,0,2
13,0.768,0.88358,1,87
13,0.768,0.88358,2,1739
13,0.768,0.88358,3,172
13,0.768,0.88358,4,0
14,0.768,0.88358,0,2
14,0.768,0.88358,1,101
14,0.768,0.88358,2,1763
14,0.768,0.88358,3,134
14,0.768,0.88358,4,0
15,0.768,0.88358,0,2
15,0.768,0.88358,1,110
15,0.768,0.88358,2,1793
15,0.768,0.88358,3,95
15,0.768,0.88358,4,0
16,0.768,0.88358,0,2
16,0.768,0.88358,1,107
16,0.768,0.88358,2,1797
16,0.768,0.88358,3,94
16,0.768,0.88358,4,0
17,0.768,0.88358,0,2
17,0.768,0.88358,1,106
17,0.768,0.88358,2,1805
17,0.768,0.88358,3,87
17,0.768,0.88358,4,0
18,0.768,0.88358,0,2
18,0.768,0.88358,1,105
18,0.768,0.88358,2,1793
