SimNum,P,Q,time,I
0,0.768,0.92139,0,2
0,0.768,0.92139,1,78
0,0.768,0.92139,2,1456
0,0.768,0.92139,3,464
0,0.768,0.92139,4,0
1,0.768,0.92139,0,2
1,0.768,0.92139,1,69
1,0.768,0.92139,2,1363
1,0.768,0.92139,3,566
1,0.768,0.92139,4,0
2,0.768,0.92139,0,2
2,0.768,0.92139,1,77
2,0.768,0.92139,2,1458
2,0.768,0.92139,3,463
2,0.768,0.92139,4,0
3,0.768,0.92139,0,2
3,0.768,0.92139,1,73
3,0.768,0.92139,2,1387
3,0.768,0.92139,3,538
3,0.768,0.92139,4,0
4,0.768,0.92139,0,2
4,0.768,0.92139,1,74
4,0.768,0.92139,2,1428
4,0.768,0.92139,3,496
4,0.768,0.92139,4,0
5,0.768,0.92139,0,2
5,0.768,0.92139,1,86
5,0.768,0.92139,2,1521
5,0.768,0.92139,3,391
5,0.768,0.92139,4,0
6,0.768,0.92139,0,2
6,0.768,0.92139,1,58
6,0.768,0.92139,2,1257
6,0.768,0.92139,3,683
6,0.768,0.92139,4,0
7,0.768,0.92139,0,2
7,0.768,0.92139,1,71
7,0.768,0.92139,2,1406
7,0.768,0.92139,3,521
7,0.768,0.92139,4,0
8,0.768,0.92139,0,2
8,0.768,0.92139,1,61
8,0.768,0.92139,2,1347
8,0.768,0.92139,3,590
8,0.768,0.92139,4,0
9,0.768,0.92139,0,2
9,0.768,0.92139,1,60
9,0.768,0.92139,2,1306
9,0.768,0.92139,3,632
9,0.768,0.92139,4,0
10,0.768,0.92139,0,2
10,0.768,0.92139,1,82
10,0.768,0.92139,2,1504
10,0.768,0.92139,3,412
10,0.768,0.92139,4,0
11,0.768,0.92139,0,2
11,0.768,0.92139,1,63
11,0.768,0.92139,2,1317
11,0.768,0.92139,3,618
11,0.768,0.92139,4,0
12,0.768,0.92139,0,2
12,0.768,0.92139,1,71
12,0.768,0.92139,2,1403
12,0.768,0.92139,3,524
12,0.768,0.92139,4,0
13,0.768,0.92139,0,2
13,0.768,0.92139,1,75
13,0.768,0.92139,2,1440
13,0.768,0.92139,3,483
13,0.768,0.92139,4,0
14,0.768,0.92139,0,2
14,0.768,0.92139,1,70
14,0.768,0.92139,2,1420
14,0.768,0.92139,3,508
14,0.768,0.92139,4,0
15,0.768,0.92139,0,2
15,0.768,0.92139,1,67
15,0.768,0.92139,2,1349
15,0.768,0.92139,3,582
15,0.768,0.92139,4,0
16,0.768,0.92139,0,2
16,0.768,0.92139,1,77
16,0.768,0.92139,2,1417
16,0.768,0.92139,3,504
16,0.768,0.92139,4,0
17,0.768,0.92139,0,2
17,0.768,0.92139,1,80
17,0.768,0.92139,2,1496
17,0.768,0.92139,3,422
17,0.768,0.92139,4,0
18,0.768,0.92139,0,2
18,0.768,0.92139,1,64
18,0.768,0.92139,2,1301
18,0.768,0.92139,3,633
18,0.768,0.92139,4,0
19,0.768,0.92139,0,2
19,0.768,0.92139,1,94
19,0.768,0.92139,2,1528
19,0.768,0.92139,3,376
19,0.768,0.92139,4,0
20,0.768,0.92139,0,2
20,0.768,0.92139,1,67
20,0.768,0.92139,2,1386
20,0.768,0.92139,3,545
20,0.768,0.92139,4,0
21,0.768,0.92139,0,2
21,0.768,0.92139,1,83
21,0.768,0.92139,2,1486
21,0.768,0.92139,3,429
21,0.768,0.92139,4,0
22,0.768,0.92139,0,2
22,0.768,0.92139,1,84
22,0.768,0.92139,2,1506
22,0.768,0.92139,3,408
22,0.768,0.92139,4,0
23,0.768,0.92139,0,2
23,0.768,0.92139,1,63
23,0.768,0.92139,2,1333
