SimNum,P,Q,time,I
0,0.5760000000000001,0.98905,0,2
0,0.5760000000000001,0.98905,1,23
0,0.5760000000000001,0.98905,2,203
0,0.5760000000000001,0.98905,3,1099
0,0.5760000000000001,0.98905,4,669
0,0.5760000000000001,0.98905,5,3
0,0.5760000000000001,0.98905,6,0
1,0.5760000000000001,0.98905,0,2
1,0.5760000000000001,0.98905,1,14
1,0.5760000000000001,0.98905,2,130
1,0.5760000000000001,0.98905,3,810
1,0.5760000000000001,0.98905,4,1022
1,0.5760000000000001,0.98905,5,22
1,0.5760000000000001,0.98905,6,0
2,0.5760000000000001,0.98905,0,2
2,0.5760000000000001,0.98905,1,20
2,0.5760000000000001,0.98905,2,178
2,0.5760000000000001,0.98905,3,1019
2,0.5760000000000001,0.98905,4,776
2,0.5760000000000001,0.98905,5,5
2,0.5760000000000001,0.98905,6,0
3,0.5760000000000001,0.98905,0,2
3,0.5760000000000001,0.98905,1,24
3,0.5760000000000001,0.98905,2,197
3,0.5760000000000001,0.98905,3,1083
3,0.5760000000000001,0.98905,4,690
3,0.5760000000000001,0.98905,5,3
3,0.5760000000000001,0.98905,6,0
4,0.5760000000000001,0.98905,0,2
4,0.5760000000000001,0.98905,1,22
4,0.5760000000000001,0.98905,2,201
4,0.5760000000000001,0.98905,3,1076
4,0.5760000000000001,0.98905,4,694
4,0.5760000000000001,0.98905,5,5
4,0.5760000000000001,0.98905,6,0
5,0.5760000000000001,0.98905,0,2
5,0.5760000000000001,0.98905,1,15
5,0.5760000000000001,0.98905,2,150
5,0.5760000000000001,0.98905,3,923
5,0.5760000000000001,0.98905,4,897
5,0.5760000000000001,0.98905,5,13
5,0.5760000000000001,0.98905,6,0
6,0.5760000000000001,0.98905,0,2
6,0.5760000000000001,0.98905,1,16
6,0.5760000000000001,0.98905,2,139
6,0.5760000000000001,0.98905,3,872
6,0.5760000000000001,0.98905,4,961
6,0.5760000000000001,0.98905,5,10
6,0.5760000000000001,0.98905,6,0
7,0.5760000000000001,0.98905,0,2
7,0.5760000000000001,0.98905,1,23
7,0.5760000000000001,0.98905,2,190
7,0.5760000000000001,0.98905,3,1059
7,0.5760000000000001,0.98905,4,720
7,0.5760000000000001,0.98905,5,6
7,0.5760000000000001,0.98905,6,0
8,0.5760000000000001,0.98905,0,2
8,0.5760000000000001,0.98905,1,17
8,0.5760000000000001,0.98905,2,148
8,0.5760000000000001,0.98905,3,916
8,0.5760000000000001,0.98905,4,910
8,0.5760000000000001,0.98905,5,7
8,0.5760000000000001,0.98905,6,0
9,0.5760000000000001,0.98905,0,2
9,0.5760000000000001,0.98905,1,22
9,0.5760000000000001,0.98905,2,185
9,0.5760000000000001,0.98905,3,1026
9,0.5760000000000001,0.98905,4,756
9,0.5760000000000001,0.98905,5,9
9,0.5760000000000001,0.98905,6,0
10,0.5760000000000001,0.98905,0,2
10,0.5760000000000001,0.98905,1,16
10,0.5760000000000001,0.98905,2,134
10,0.5760000000000001,0.98905,3,839
10,0.5760000000000001,0.98905,4,991
10,0.5760000000000001,0.98905,5,18
10,0.5760000000000001,0.98905,6,0
11,0.5760000000000001,0.98905,0,2
11,0.5760000000000001,0.98905,1,24
11,0.5760000000000001,0.98905,2,208
11,0.5760000000000001,0.98905,3,1072
11,0.5760000000000001,0.98905,4,689
11,0.5760000000000001,0.98905,5,5
11,0.5760000000000001,0.98905,6,0
12,0.5760000000000001,0.98905,0,2
12,0.5760000000000001,0.98905,1,18
12,0.5760000000000001,0.98905,2,144
12,0.5760000000000001,0.98905,3,883
12,0.5760000000000001,0.98905,4,931
