SimNum,P,Q,time,I
0,0.47200000000000003,0.95721,0,2
0,0.47200000000000003,0.95721,1,95
0,0.47200000000000003,0.95721,2,1683
0,0.47200000000000003,0.95721,3,220
0,0.47200000000000003,0.95721,4,0
1,0.47200000000000003,0.95721,0,2
1,0.47200000000000003,0.95721,1,83
1,0.47200000000000003,0.95721,2,1662
1,0.47200000000000003,0.95721,3,253
1,0.47200000000000003,0.95721,4,0
2,0.47200000000000003,0.95721,0,2
2,0.47200000000000003,0.95721,1,100
2,0.47200000000000003,0.95721,2,1715
2,0.47200000000000003,0.95721,3,183
2,0.47200000000000003,0.95721,4,0
3,0.47200000000000003,0.95721,0,2
3,0.47200000000000003,0.95721,1,103
3,0.47200000000000003,0.95721,2,1702
3,0.47200000000000003,0.95721,3,193
3,0.47200000000000003,0.95721,4,0
4,0.47200000000000003,0.95721,0,2
4,0.47200000000000003,0.95721,1,85
4,0.47200000000000003,0.95721,2,1657
4,0.47200000000000003,0.95721,3,256
4,0.47200000000000003,0.95721,4,0
5,0.47200000000000003,0.95721,0,2
5,0.47200000000000003,0.95721,1,83
5,0.47200000000000003,0.95721,2,1626
5,0.47200000000000003,0.95721,3,289
5,0.47200000000000003,0.95721,4,0
6,0.47200000000000003,0.95721,0,2
6,0.47200000000000003,0.95721,1,112
6,0.47200000000000003,0.95721,2,1715
6,0.47200000000000003,0.95721,3,171
6,0.47200000000000003,0.95721,4,0
7,0.47200000000000003,0.95721,0,2
7,0.47200000000000003,0.95721,1,100
7,0.47200000000000003,0.95721,2,1705
7,0.47200000000000003,0.95721,3,193
7,0.47200000000000003,0.95721,4,0
8,0.47200000000000003,0.95721,0,2
8,0.47200000000000003,0.95721,1,96
8,0.47200000000000003,0.95721,2,1698
8,0.47200000000000003,0.95721,3,204
8,0.47200000000000003,0.95721,4,0
9,0.47200000000000003,0.95721,0,2
9,0.47200000000000003,0.95721,1,82
9,0.47200000000000003,0.95721,2,1629
9,0.47200000000000003,0.95721,3,287
9,0.47200000000000003,0.95721,4,0
10,0.47200000000000003,0.95721,0,2
10,0.47200000000000003,0.95721,1,100
10,0.47200000000000003,0.95721,2,1714
10,0.47200000000000003,0.95721,3,184
10,0.47200000000000003,0.95721,4,0
11,0.47200000000000003,0.95721,0,2
11,0.47200000000000003,0.95721,1,83
11,0.47200000000000003,0.95721,2,1644
11,0.47200000000000003,0.95721,3,271
11,0.47200000000000003,0.95721,4,0
12,0.47200000000000003,0.95721,0,2
12,0.47200000000000003,0.95721,1,99
12,0.47200000000000003,0.95721,2,1712
12,0.47200000000000003,0.95721,3,187
12,0.47200000000000003,0.95721,4,0
13,0.47200000000000003,0.95721,0,2
13,0.47200000000000003,0.95721,1,77
13,0.47200000000000003,0.95721,2,1564
13,0.47200000000000003,0.95721,3,357
13,0.47200000000000003,0.95721,4,0
14,0.47200000000000003,0.95721,0,2
14,0.47200000000000003,0.95721,1,86
14,0.47200000000000003,0.95721,2,1667
14,0.47200000000000003,0.95721,3,245
14,0.47200000000000003,0.95721,4,0
15,0.47200000000000003,0.95721,0,2
15,0.47200000000000003,0.95721,1,75
15,0.47200000000000003,0.95721,2,1557
15,0.47200000000000003,0.95721,3,366
15,0.47200000000000003,0.95721,4,0
16,0.47200000000000003,0.95721,0,2
16,0.47200000000000003,0.95721,1,88
16,0.47200000000000003,0.95721,2,1635
16,0.47200000000000003,0.95721,3,275
16,0.47200000000000003,0.95721,4,0
17,0.47200000000000003,0.95721,0,2
17,0.47200000000000003,0.95721,1,79
17,0.47200000000000003,0.95721,2,1594
17,0.47200000000000003,0.95721,3,325
17,0.47200000000000003,0.95721,4,0
18,0.47200000000000003,0.95721,0,2
18,0.47200000000000003,0.95721,1,99
18,0.47200000000000003,0.95721,2,1696
18,0.47200000000000003,0.95721,3,203
18,0.47200000000000003,0.95721,4,0
19,0.47200000000000003,0.95721,0,2
19,0.47200000000000003,0.95721,1,101
19,0.47200000000000003,0.95721,2,1720
19,0.47200000000000003,0.95721,3,177
19,0.47200000000000003,0.95721,4,0
20,0.47200000000000003,0.95721,0,2
20,0.47200000000000003,0.95721,1,100
20,0.47200000000000003,0.95721,2,1708
20,0.47200000000000003,0.95721,3,190
20,0.47200000000000003,0.95721,4,0
21,0.47200000000000003,0.95721,0,2
21,0.47200000000000003,0.95721,1,93
21,0.47200000000000003,0.95721,2,1678
21,0.47200000000000003,0.95721,3,227
21,0.47200000000000003,0.95721,4,0
22,0.47200000000000003,0.95721,0,2
22,0.47200000000000003,0.95721,1,86
22,0.47200000000000003,0.95721,2,1636
22,0.47200000000000003,0.95721,3,276
22,0.47200000000000003,0.95721,4,0
23,0.47200000000000003,0.95721,0,2
