SimNum,P,Q,time,I
0,0.352,0.87363,0,2
0,0.352,0.87363,1,340
0,0.352,0.87363,2,1658
0,0.352,0.87363,3,0
1,0.352,0.87363,0,2
1,0.352,0.87363,1,304
1,0.352,0.87363,2,1694
1,0.352,0.87363,3,0
2,0.352,0.87363,0,2
2,0.352,0.87363,1,318
2,0.352,0.87363,2,1680
2,0.352,0.87363,3,0
3,0.352,0.87363,0,2
3,0.352,0.87363,1,311
3,0.352,0.87363,2,1687
3,0.352,0.87363,3,0
4,0.352,0.87363,0,2
4,0.352,0.87363,1,292
4,0.352,0.87363,2,1706
4,0.352,0.87363,3,0
5,0.352,0.87363,0,2
5,0.352,0.87363,1,292
5,0.352,0.87363,2,1706
5,0.352,0.87363,3,0
6,0.352,0.87363,0,2
6,0.352,0.87363,1,292
6,0.352,0.87363,2,1706
6,0.352,0.87363,3,0
7,0.352,0.87363,0,2
7,0.352,0.87363,1,328
7,0.352,0.87363,2,1670
7,0.352,0.87363,3,0
8,0.352,0.87363,0,2
8,0.352,0.87363,1,337
8,0.352,0.87363,2,1661
8,0.352,0.87363,3,0
9,0.352,0.87363,0,2
9,0.352,0.87363,1,312
9,0.352,0.87363,2,1686
9,0.352,0.87363,3,0
10,0.352,0.87363,0,2
10,0.352,0.87363,1,320
10,0.352,0.87363,2,1678
10,0.352,0.87363,3,0
11,0.352,0.87363,0,2
11,0.352,0.87363,1,305
11,0.352,0.87363,2,1693
11,0.352,0.87363,3,0
12,0.352,0.87363,0,2
12,0.352,0.87363,1,303
12,0.352,0.87363,2,1695
12,0.352,0.87363,3,0
13,0.352,0.87363,0,2
13,0.352,0.87363,1,320
13,0.352,0.87363,2,1678
13,0.352,0.87363,3,0
14,0.352,0.87363,0,2
14,0.352,0.87363,1,327
14,0.352,0.87363,2,1671
14,0.352,0.87363,3,0
15,0.352,0.87363,0,2
15,0.352,0.87363,1,308
15,0.352,0.87363,2,1690
15,0.352,0.87363,3,0
16,0.352,0.87363,0,2
16,0.352,0.87363,1,300
16,0.352,0.87363,2,1698
16,0.352,0.87363,3,0
17,0.352,0.87363,0,2
17,0.352,0.87363,1,330
17,0.352,0.87363,2,1668
17,0.352,0.87363,3,0
18,0.352,0.87363,0,2
18,0.352,0.87363,1,324
18,0.352,0.87363,2,1674
18,0.352,0.87363,3,0
19,0.352,0.87363,0,2
19,0.352,0.87363,1,282
19,0.352,0.87363,2,1716
19,0.352,0.87363,3,0
20,0.352,0.87363,0,2
20,0.352,0.87363,1,297
20,0.352,0.87363,2,1701
20,0.352,0.87363,3,0
21,0.352,0.87363,0,2
21,0.352,0.87363,1,344
21,0.352,0.87363,2,1654
21,0.352,0.87363,3,0
22,0.352,0.87363,0,2
22,0.352,0.87363,1,300
22,0.352,0.87363,2,1698
22,0.352,0.87363,3,0
23,0.352,0.87363,0,2
23,0.352,0.87363,1,293
23,0.352,0.87363,2,1705
23,0.352,0.87363,3,0
24,0.352,0.87363,0,2
24,0.352,0.87363,1,326
24,0.352,0.87363,2,1672
24,0.352,0.87363,3,0
25,0.352,0.87363,0,2
25,0.352,0.87363,1,302
25,0.352,0.87363,2,1696
25,0.352,0.87363,3,0
26,0.352,0.87363,0,2
26,0.352,0.87363,1,303
26,0.352,0.87363,2,1695
26,0.352,0.87363,3,0
27,0.352,0.87363,0,2
27,0.352,0.87363,1,340
27,0.352,0.87363,2,1658
27,0.352,0.87363,3,0
28,0.352,0.87363,0,2
28,0.352,0.87363,1,313
28,0.352,0.87363,2,1685
28,0.352,0.87363,3,0
29,0.352,0.87363,0,2
29,0.352,0.87363,1,308
29,0.352,0.87363,2,1690
29,0.352,0.87363,3,0
30,0.352,0.87363,0,2
30,0.352,0.87363,1,296
30,0.352,0.87363,2,1702
30,0.352,0.87363,3,0
31,0.352,0.87363,0,2
31,0.352,0.87363,1,307
31,0.352,0.87363,2,1691
31,0.352,0.87363,3,0
32,0.352,0.87363,0,2
32,0.352,0.87363,1,314
32,0.352,0.87363,2,1684
32,0.352,0.87363,3,0
33,0.352,0.87363,0,2
33,0.352,0.87363,1,317
33,0.352,0.87363,2,1681
33,0.352,0.87363,3,0
34,0.352,0.87363,0,2
34,0.352,0.87363,1,324
34,0.352,0.87363,2,1674
34,0.352,0.87363,3,0
35,0.352,0.87363,0,2
