SimNum,P,Q,time,I
0,0.792,0.82189,0,2
0,0.792,0.82189,1,145
0,0.792,0.82189,2,1847
0,0.792,0.82189,3,6
0,0.792,0.82189,4,0
1,0.792,0.82189,0,2
1,0.792,0.82189,1,134
1,0.792,0.82189,2,1852
1,0.792,0.82189,3,12
1,0.792,0.82189,4,0
2,0.792,0.82189,0,2
2,0.792,0.82189,1,135
2,0.792,0.82189,2,1848
2,0.792,0.82189,3,15
2,0.792,0.82189,4,0
3,0.792,0.82189,0,2
3,0.792,0.82189,1,160
3,0.792,0.82189,2,1836
3,0.792,0.82189,3,2
3,0.792,0.82189,4,0
4,0.792,0.82189,0,2
4,0.792,0.82189,1,137
4,0.792,0.82189,2,1849
4,0.792,0.82189,3,12
4,0.792,0.82189,4,0
5,0.792,0.82189,0,2
5,0.792,0.82189,1,144
5,0.792,0.82189,2,1844
5,0.792,0.82189,3,10
5,0.792,0.82189,4,0
6,0.792,0.82189,0,2
6,0.792,0.82189,1,149
6,0.792,0.82189,2,1842
6,0.792,0.82189,3,7
6,0.792,0.82189,4,0
7,0.792,0.82189,0,2
7,0.792,0.82189,1,139
7,0.792,0.82189,2,1849
7,0.792,0.82189,3,10
7,0.792,0.82189,4,0
8,0.792,0.82189,0,2
8,0.792,0.82189,1,143
8,0.792,0.82189,2,1846
8,0.792,0.82189,3,9
8,0.792,0.82189,4,0
9,0.792,0.82189,0,2
9,0.792,0.82189,1,149
9,0.792,0.82189,2,1843
9,0.792,0.82189,3,6
9,0.792,0.82189,4,0
10,0.792,0.82189,0,2
10,0.792,0.82189,1,153
10,0.792,0.82189,2,1841
10,0.792,0.82189,3,4
10,0.792,0.82189,4,0
11,0.792,0.82189,0,2
11,0.792,0.82189,1,149
11,0.792,0.82189,2,1842
11,0.792,0.82189,3,7
11,0.792,0.82189,4,0
12,0.792,0.82189,0,2
12,0.792,0.82189,1,148
12,0.792,0.82189,2,1841
12,0.792,0.82189,3,9
12,0.792,0.82189,4,0
13,0.792,0.82189,0,2
13,0.792,0.82189,1,137
13,0.792,0.82189,2,1848
13,0.792,0.82189,3,13
13,0.792,0.82189,4,0
14,0.792,0.82189,0,2
14,0.792,0.82189,1,153
14,0.792,0.82189,2,1840
14,0.792,0.82189,3,5
14,0.792,0.82189,4,0
15,0.792,0.82189,0,2
15,0.792,0.82189,1,138
15,0.792,0.82189,2,1850
15,0.792,0.82189,3,10
15,0.792,0.82189,4,0
16,0.792,0.82189,0,2
16,0.792,0.82189,1,170
16,0.792,0.82189,2,1820
16,0.792,0.82189,3,8
16,0.792,0.82189,4,0
17,0.792,0.82189,0,2
17,0.792,0.82189,1,169
17,0.792,0.82189,2,1828
17,0.792,0.82189,3,1
17,0.792,0.82189,4,0
18,0.792,0.82189,0,2
18,0.792,0.82189,1,143
18,0.792,0.82189,2,1843
18,0.792,0.82189,3,12
18,0.792,0.82189,4,0
19,0.792,0.82189,0,2
19,0.792,0.82189,1,135
19,0.792,0.82189,2,1855
19,0.792,0.82189,3,8
19,0.792,0.82189,4,0
20,0.792,0.82189,0,2
20,0.792,0.82189,1,133
20,0.792,0.82189,2,1859
20,0.792,0.82189,3,6
20,0.792,0.82189,4,0
21,0.792,0.82189,0,2
21,0.792,0.82189,1,141
21,0.792,0.82189,2,1843
21,0.792,0.82189,3,14
21,0.792,0.82189,4,0
22,0.792,0.82189,0,2
22,0.792,0.82189,1,160
22,0.792,0.82189,2,1833
22,0.792,0.82189,3,5
22,0.792,0.82189,4,0
23,0.792,0.82189,0,2
23,0.792,0.82189,1,158
23,0.792,0.82189,2,1839
23,0.792,0.82189,3,1
23,0.792,0.82189,4,0
24,0.792,0.82189,0,2
24,0.792,0.82189,1,133
24,0.792,0.82189,2,1858
24,0.792,0.82189,3,7
24,0.792,0.82189,4,0
25,0.792,0.82189,0,2
25,0.792,0.82189,1,138
25,0.792,0.82189,2,1848
25,0.792,0.82189,3,12
25,0.792,0.82189,4,0
26,0.792,0.82189,0,2
26,0.792,0.82189,1,149
26,0.792,0.82189,2,1842
26,0.792,0.82189,3,7
26,0.792,0.82189,4,0
27,0.792,0.82189,0,2
27,0.792,0.82189,1,138
27,0.792,0.82189,2,1845
27,0.792,0.82189,3,15
27,0.792,0.82189,4,0
28,0.792,0.82189,0,2
28,0.792,0.82189,1,132
28,0.792,0.82189,2,1844
28,0.792,0.82189,3,22
28,0.792,0.82189,4,0
29,0.792,0.82189,0,2
29,0.792,0.82189,1,142
29,0.792,0.82189,2,1851
29,0.792,0.82189,3,5
29,0.792,0.82189,4,0
30,0.792,0.82189,0,2
30,0.792,0.82189,1,140
30,0.792,0.82189,2,1850
30,0.792,0.82189,3,8
30,0.792,0.82189,4,0
31,0.792,0.82189,0,2
31,0.792,0.82189,1,144
31,0.792,0.82189,2,1847
31,0.792,0.82189,3,7
31,0.792,0.82189,4,0
32,0.792,0.82189,0,2
32,0.792,0.82189,1,146
32,0.792,0.82189,2,1840
32,0.792,0.82189,3,12
32,0.792,0.82189,4,0
33,0.792,0.82189,0,2
33,0.792,0.82189,1,160
33,0.792,0.82189,2,1837
33,0.792,0.82189,3,1
33,0.792,0.82189,4,0
34,0.792,0.82189,0,2
34,0.792,0.82189,1,148
34,0.792,0.82189,2,1841
34,0.792,0.82189,3,9
34,0.792,0.82189,4,0
35,0.792,0.82189,0,2
35,0.792,0.82189,1,144
35,0.792,0.82189,2,1847
35,0.792,0.82189,3,7
35,0.792,0.82189,4,0
36,0.792,0.82189,0,2
36,0.792,0.82189,1,138
36,0.792,0.82189,2,1849
36,0.792,0.82189,3,11
36,0.792,0.82189,4,0
37,0.792,0.82189,0,2
37,0.792,0.82189,1,132
37,0.792,0.82189,2,1853
37,0.792,0.82189,3,13
37,0.792,0.82189,4,0
38,0.792,0.82189,0,2
38,0.792,0.82189,1,137
38,0.792,0.82189,2,1851
38,0.792,0.82189,3,10
38,0.792,0.82189,4,0
39,0.792,0.82189,0,2
39,0.792,0.82189,1,142
39,0.792,0.82189,2,1843
39,0.792,0.82189,3,13
39,0.792,0.82189,4,0
40,0.792,0.82189,0,2
40,0.792,0.82189,1,121
40,0.792,0.82189,2,1862
40,0.792,0.82189,3,15
40,0.792,0.82189,4,0
41,0.792,0.82189,0,2
41,0.792,0.82189,1,150
41,0.792,0.82189,2,1840
41,0.792,0.82189,3,8
41,0.792,0.82189,4,0
42,0.792,0.82189,0,2
42,0.792,0.82189,1,144
42,0.792,0.82189,2,1846
42,0.792,0.82189,3,8
42,0.792,0.82189,4,0
43,0.792,0.82189,0,2
43,0.792,0.82189,1,127
43,0.792,0.82189,2,1851
