SimNum,P,Q,time,I
0,0.296,0.84577,0,2
0,0.296,0.84577,1,401
0,0.296,0.84577,2,1597
0,0.296,0.84577,3,0
1,0.296,0.84577,0,2
1,0.296,0.84577,1,398
1,0.296,0.84577,2,1600
1,0.296,0.84577,3,0
2,0.296,0.84577,0,2
2,0.296,0.84577,1,400
2,0.296,0.84577,2,1598
2,0.296,0.84577,3,0
3,0.296,0.84577,0,2
3,0.296,0.84577,1,407
3,0.296,0.84577,2,1591
3,0.296,0.84577,3,0
4,0.296,0.84577,0,2
4,0.296,0.84577,1,404
4,0.296,0.84577,2,1594
4,0.296,0.84577,3,0
5,0.296,0.84577,0,2
5,0.296,0.84577,1,419
5,0.296,0.84577,2,1579
5,0.296,0.84577,3,0
6,0.296,0.84577,0,2
6,0.296,0.84577,1,405
6,0.296,0.84577,2,1593
6,0.296,0.84577,3,0
7,0.296,0.84577,0,2
7,0.296,0.84577,1,415
7,0.296,0.84577,2,1583
7,0.296,0.84577,3,0
8,0.296,0.84577,0,2
8,0.296,0.84577,1,413
8,0.296,0.84577,2,1585
8,0.296,0.84577,3,0
9,0.296,0.84577,0,2
9,0.296,0.84577,1,402
9,0.296,0.84577,2,1596
9,0.296,0.84577,3,0
10,0.296,0.84577,0,2
10,0.296,0.84577,1,408
10,0.296,0.84577,2,1590
10,0.296,0.84577,3,0
11,0.296,0.84577,0,2
11,0.296,0.84577,1,400
11,0.296,0.84577,2,1598
11,0.296,0.84577,3,0
12,0.296,0.84577,0,2
12,0.296,0.84577,1,429
12,0.296,0.84577,2,1569
12,0.296,0.84577,3,0
13,0.296,0.84577,0,2
13,0.296,0.84577,1,416
13,0.296,0.84577,2,1582
13,0.296,0.84577,3,0
14,0.296,0.84577,0,2
14,0.296,0.84577,1,406
14,0.296,0.84577,2,1592
14,0.296,0.84577,3,0
15,0.296,0.84577,0,2
15,0.296,0.84577,1,428
15,0.296,0.84577,2,1570
15,0.296,0.84577,3,0
16,0.296,0.84577,0,2
16,0.296,0.84577,1,413
16,0.296,0.84577,2,1585
16,0.296,0.84577,3,0
17,0.296,0.84577,0,2
17,0.296,0.84577,1,365
17,0.296,0.84577,2,1633
17,0.296,0.84577,3,0
18,0.296,0.84577,0,2
18,0.296,0.84577,1,429
18,0.296,0.84577,2,1569
18,0.296,0.84577,3,0
19,0.296,0.84577,0,2
19,0.296,0.84577,1,391
19,0.296,0.84577,2,1607
19,0.296,0.84577,3,0
20,0.296,0.84577,0,2
20,0.296,0.84577,1,424
20,0.296,0.84577,2,1574
20,0.296,0.84577,3,0
21,0.296,0.84577,0,2
21,0.296,0.84577,1,386
21,0.296,0.84577,2,1612
21,0.296,0.84577,3,0
22,0.296,0.84577,0,2
22,0.296,0.84577,1,391
22,0.296,0.84577,2,1607
22,0.296,0.84577,3,0
23,0.296,0.84577,0,2
23,0.296,0.84577,1,411
23,0.296,0.84577,2,1587
23,0.296,0.84577,3,0
24,0.296,0.84577,0,2
24,0.296,0.84577,1,428
24,0.296,0.84577,2,1570
24,0.296,0.84577,3,0
25,0.296,0.84577,0,2
25,0.296,0.84577,1,417
25,0.296,0.84577,2,1581
25,0.296,0.84577,3,0
26,0.296,0.84577,0,2
26,0.296,0.84577,1,442
26,0.296,0.84577,2,1556
26,0.296,0.84577,3,0
27,0.296,0.84577,0,2
27,0.296,0.84577,1,424
27,0.296,0.84577,2,1574
27,0.296,0.84577,3,0
28,0.296,0.84577,0,2
28,0.296,0.84577,1,414
28,0.296,0.84577,2,1584
28,0.296,0.84577,3,0
29,0.296,0.84577,0,2
29,0.296,0.84577,1,419
29,0.296,0.84577,2,1579
29,0.296,0.84577,3,0
30,0.296,0.84577,0,2
30,0.296,0.84577,1,392
30,0.296,0.84577,2,1606
30,0.296,0.84577,3,0
31,0.296,0.84577,0,2
31,0.296,0.84577,1,401
31,0.296,0.84577,2,1597
31,0.296,0.84577,3,0
32,0.296,0.84577,0,2
32,0.296,0.84577,1,401
32,0.296,0.84577,2,1597
32,0.296,0.84577,3,0
33,0.296,0.84577,0,2
33,0.296,0.84577,1,434
33,0.296,0.84577,2,1564
33,0.296,0.84577,3,0
34,0.296,0.84577,0,2
34,0.296,0.84577,1,393
34,0.296,0.84577,2,1605
34,0.296,0.84577,3,0
35,0.296,0.84577,0,2
35,0.296,0.84577,1,408
35,0.296,0.84577,2,1590
35,0.296,0.84577,3,0
36,0.296,0.84577,0,2
36,0.296,0.84577,1,410
36,0.296,0.84577,2,1588
36,0.296,0.84577,3,0
37,0.296,0.84577,0,2
37,0.296,0.84577,1,412
37,0.296,0.84577,2,1586
37,0.296,0.84577,3,0
38,0.296,0.84577,0,2
38,0.296,0.84577,1,396
38,0.296,0.84577,2,1602
38,0.296,0.84577,3,0
39,0.296,0.84577,0,2
39,0.296,0.84577,1,433
39,0.296,0.84577,2,1565
39,0.296,0.84577,3,0
40,0.296,0.84577,0,2
40,0.296,0.84577,1,398
40,0.296,0.84577,2,1600
40,0.296,0.84577,3,0
41,0.296,0.84577,0,2
41,0.296,0.84577,1,427
41,0.296,0.84577,2,1571
41,0.296,0.84577,3,0
42,0.296,0.84577,0,2
42,0.296,0.84577,1,423
42,0.296,0.84577,2,1575
42,0.296,0.84577,3,0
43,0.296,0.84577,0,2
43,0.296,0.84577,1,416
43,0.296,0.84577,2,1582
43,0.296,0.84577,3,0
44,0.296,0.84577,0,2
44,0.296,0.84577,1,409
44,0.296,0.84577,2,1589
44,0.296,0.84577,3,0
45,0.296,0.84577,0,2
45,0.296,0.84577,1,408
45,0.296,0.84577,2,1590
45,0.296,0.84577,3,0
46,0.296,0.84577,0,2
46,0.296,0.84577,1,395
46,0.296,0.84577,2,1603
46,0.296,0.84577,3,0
47,0.296,0.84577,0,2
47,0.296,0.84577,1,415
47,0.296,0.84577,2,1583
47,0.296,0.84577,3,0
48,0.296,0.84577,0,2
48,0.296,0.84577,1,431
48,0.296,0.84577,2,1567
48,0.296,0.84577,3,0
49,0.296,0.84577,0,2
49,0.296,0.84577,1,402
49,0.296,0.84577,2,1596
49,0.296,0.84577,3,0
