SimNum,P,Q,time,I
0,0.336,0.94726,0,2
0,0.336,0.94726,1,129
0,0.336,0.94726,2,1845
0,0.336,0.94726,3,24
0,0.336,0.94726,4,0
1,0.336,0.94726,0,2
1,0.336,0.94726,1,162
1,0.336,0.94726,2,1833
1,0.336,0.94726,3,3
1,0.336,0.94726,4,0
2,0.336,0.94726,0,2
2,0.336,0.94726,1,148
2,0.336,0.94726,2,1839
2,0.336,0.94726,3,11
2,0.336,0.94726,4,0
3,0.336,0.94726,0,2
3,0.336,0.94726,1,126
3,0.336,0.94726,2,1854
3,0.336,0.94726,3,18
3,0.336,0.94726,4,0
4,0.336,0.94726,0,2
4,0.336,0.94726,1,131
4,0.336,0.94726,2,1848
4,0.336,0.94726,3,19
4,0.336,0.94726,4,0
5,0.336,0.94726,0,2
5,0.336,0.94726,1,153
5,0.336,0.94726,2,1838
5,0.336,0.94726,3,7
5,0.336,0.94726,4,0
6,0.336,0.94726,0,2
6,0.336,0.94726,1,145
6,0.336,0.94726,2,1840
6,0.336,0.94726,3,13
6,0.336,0.94726,4,0
7,0.336,0.94726,0,2
7,0.336,0.94726,1,135
7,0.336,0.94726,2,1849
7,0.336,0.94726,3,14
7,0.336,0.94726,4,0
8,0.336,0.94726,0,2
8,0.336,0.94726,1,135
8,0.336,0.94726,2,1849
8,0.336,0.94726,3,14
8,0.336,0.94726,4,0
9,0.336,0.94726,0,2
9,0.336,0.94726,1,140
9,0.336,0.94726,2,1845
9,0.336,0.94726,3,13
9,0.336,0.94726,4,0
10,0.336,0.94726,0,2
10,0.336,0.94726,1,132
10,0.336,0.94726,2,1848
10,0.336,0.94726,3,18
10,0.336,0.94726,4,0
11,0.336,0.94726,0,2
11,0.336,0.94726,1,116
11,0.336,0.94726,2,1853
11,0.336,0.94726,3,29
11,0.336,0.94726,4,0
12,0.336,0.94726,0,2
12,0.336,0.94726,1,144
12,0.336,0.94726,2,1844
12,0.336,0.94726,3,10
12,0.336,0.94726,4,0
13,0.336,0.94726,0,2
13,0.336,0.94726,1,120
13,0.336,0.94726,2,1850
13,0.336,0.94726,3,28
13,0.336,0.94726,4,0
14,0.336,0.94726,0,2
14,0.336,0.94726,1,133
14,0.336,0.94726,2,1850
14,0.336,0.94726,3,15
14,0.336,0.94726,4,0
15,0.336,0.94726,0,2
