SimNum,P,Q,time,I
0,0.376,0.9313400000000001,0,2
0,0.376,0.9313400000000001,1,188
0,0.376,0.9313400000000001,2,1810
0,0.376,0.9313400000000001,3,0
1,0.376,0.9313400000000001,0,2
1,0.376,0.9313400000000001,1,150
1,0.376,0.9313400000000001,2,1845
1,0.376,0.9313400000000001,3,3
1,0.376,0.9313400000000001,4,0
2,0.376,0.9313400000000001,0,2
2,0.376,0.9313400000000001,1,172
2,0.376,0.9313400000000001,2,1826
2,0.376,0.9313400000000001,3,0
3,0.376,0.9313400000000001,0,2
3,0.376,0.9313400000000001,1,187
3,0.376,0.9313400000000001,2,1810
3,0.376,0.9313400000000001,3,1
3,0.376,0.9313400000000001,4,0
4,0.376,0.9313400000000001,0,2
4,0.376,0.9313400000000001,1,179
4,0.376,0.9313400000000001,2,1819
4,0.376,0.9313400000000001,3,0
5,0.376,0.9313400000000001,0,2
5,0.376,0.9313400000000001,1,181
5,0.376,0.9313400000000001,2,1817
5,0.376,0.9313400000000001,3,0
6,0.376,0.9313400000000001,0,2
6,0.376,0.9313400000000001,1,168
6,0.376,0.9313400000000001,2,1830
6,0.376,0.9313400000000001,3,0
7,0.376,0.9313400000000001,0,2
7,0.376,0.9313400000000001,1,180
7,0.376,0.9313400000000001,2,1817
7,0.376,0.9313400000000001,3,1
7,0.376,0.9313400000000001,4,0
8,0.376,0.9313400000000001,0,2
8,0.376,0.9313400000000001,1,177
8,0.376,0.9313400000000001,2,1820
8,0.376,0.9313400000000001,3,1
8,0.376,0.9313400000000001,4,0
9,0.376,0.9313400000000001,0,2
9,0.376,0.9313400000000001,1,163
9,0.376,0.9313400000000001,2,1835
9,0.376,0.9313400000000001,3,0
10,0.376,0.9313400000000001,0,2
10,0.376,0.9313400000000001,1,167
10,0.376,0.9313400000000001,2,1831
10,0.376,0.9313400000000001,3,0
11,0.376,0.9313400000000001,0,2
11,0.376,0.9313400000000001,1,147
11,0.376,0.9313400000000001,2,1851
11,0.376,0.9313400000000001,3,0
12,0.376,0.9313400000000001,0,2
12,0.376,0.9313400000000001,1,165
12,0.376,0.9313400000000001,2,1831
12,0.376,0.9313400000000001,3,2
12,0.376,0.9313400000000001,4,0
13,0.376,0.9313400000000001,0,2
13,0.376,0.9313400000000001,1,141
13,0.376,0.9313400000000001,2,1855
13,0.376,0.9313400000000001,3,2
13,0.376,0.9313400000000001,4,0
14,0.376,0.9313400000000001,0,2
14,0.376,0.9313400000000001,1,158
14,0.376,0.9313400000000001,2,1837
14,0.376,0.9313400000000001,3,3
14,0.376,0.9313400000000001,4,0
15,0.376,0.9313400000000001,0,2
15,0.376,0.9313400000000001,1,163
15,0.376,0.9313400000000001,2,1832
15,0.376,0.9313400000000001,3,3
15,0.376,0.9313400000000001,4,0
16,0.376,0.9313400000000001,0,2
16,0.376,0.9313400000000001,1,178
16,0.376,0.9313400000000001,2,1820
16,0.376,0.9313400000000001,3,0
17,0.376,0.9313400000000001,0,2
17,0.376,0.9313400000000001,1,168
17,0.376,0.9313400000000001,2,1828
17,0.376,0.9313400000000001,3,2
17,0.376,0.9313400000000001,4,0
18,0.376,0.9313400000000001,0,2
18,0.376,0.9313400000000001,1,166
18,0.376,0.9313400000000001,2,1831
18,0.376,0.9313400000000001,3,1
18,0.376,0.9313400000000001,4,0
19,0.376,0.9313400000000001,0,2
19,0.376,0.9313400000000001,1,197
19,0.376,0.9313400000000001,2,1801
19,0.376,0.9313400000000001,3,0
20,0.376,0.9313400000000001,0,2
20,0.376,0.9313400000000001,1,179
20,0.376,0.9313400000000001,2,1817
20,0.376,0.9313400000000001,3,2
20,0.376,0.9313400000000001,4,0
21,0.376,0.9313400000000001,0,2
21,0.376,0.9313400000000001,1,154
21,0.376,0.9313400000000001,2,1838
21,0.376,0.9313400000000001,3,6
21,0.376,0.9313400000000001,4,0
22,0.376,0.9313400000000001,0,2
22,0.376,0.9313400000000001,1,175
22,0.376,0.9313400000000001,2,1822
22,0.376,0.9313400000000001,3,1
22,0.376,0.9313400000000001,4,0
23,0.376,0.9313400000000001,0,2
23,0.376,0.9313400000000001,1,166
23,0.376,0.9313400000000001,2,1830
23,0.376,0.9313400000000001,3,2
23,0.376,0.9313400000000001,4,0
24,0.376,0.9313400000000001,0,2
24,0.376,0.9313400000000001,1,177
24,0.376,0.9313400000000001,2,1820
24,0.376,0.9313400000000001,3,1
24,0.376,0.9313400000000001,4,0
25,0.376,0.9313400000000001,0,2
25,0.376,0.9313400000000001,1,177
25,0.376,0.9313400000000001,2,1821
25,0.376,0.9313400000000001,3,0
26,0.376,0.9313400000000001,0,2
26,0.376,0.9313400000000001,1,157
26,0.376,0.9313400000000001,2,1840
26,0.376,0.9313400000000001,3,1
26,0.376,0.9313400000000001,4,0
27,0.376,0.9313400000000001,0,2
27,0.376,0.9313400000000001,1,177
27,0.376,0.9313400000000001,2,1821
27,0.376,0.9313400000000001,3,0
28,0.376,0.9313400000000001,0,2
28,0.376,0.9313400000000001,1,142
28,0.376,0.9313400000000001,2,1853
28,0.376,0.9313400000000001,3,3
28,0.376,0.9313400000000001,4,0
29,0.376,0.9313400000000001,0,2
29,0.376,0.9313400000000001,1,181
29,0.376,0.9313400000000001,2,1817
29,0.376,0.9313400000000001,3,0
30,0.376,0.9313400000000001,0,2
30,0.376,0.9313400000000001,1,171
30,0.376,0.9313400000000001,2,1825
30,0.376,0.9313400000000001,3,2
30,0.376,0.9313400000000001,4,0
31,0.376,0.9313400000000001,0,2
31,0.376,0.9313400000000001,1,175
31,0.376,0.9313400000000001,2,1823
31,0.376,0.9313400000000001,3,0
32,0.376,0.9313400000000001,0,2
32,0.376,0.9313400000000001,1,182
32,0.376,0.9313400000000001,2,1815
32,0.376,0.9313400000000001,3,1
32,0.376,0.9313400000000001,4,0
33,0.376,0.9313400000000001,0,2
33,0.376,0.9313400000000001,1,161
33,0.376,0.9313400000000001,2,1835
33,0.376,0.9313400000000001,3,2
33,0.376,0.9313400000000001,4,0
34,0.376,0.9313400000000001,0,2
34,0.376,0.9313400000000001,1,165
34,0.376,0.9313400000000001,2,1831
34,0.376,0.9313400000000001,3,2
34,0.376,0.9313400000000001,4,0
35,0.376,0.9313400000000001,0,2
35,0.376,0.9313400000000001,1,177
35,0.376,0.9313400000000001,2,1820
35,0.376,0.9313400000000001,3,1
35,0.376,0.9313400000000001,4,0
36,0.376,0.9313400000000001,0,2
36,0.376,0.9313400000000001,1,171
36,0.376,0.9313400000000001,2,1822
36,0.376,0.9313400000000001,3,5
36,0.376,0.9313400000000001,4,0
37,0.376,0.9313400000000001,0,2
37,0.376,0.9313400000000001,1,186
37,0.376,0.9313400000000001,2,1812
37,0.376,0.9313400000000001,3,0
38,0.376,0.9313400000000001,0,2
38,0.376,0.9313400000000001,1,194
38,0.376,0.9313400000000001,2,1804
38,0.376,0.9313400000000001,3,0
39,0.376,0.9313400000000001,0,2
39,0.376,0.9313400000000001,1,145
39,0.376,0.9313400000000001,2,1851
39,0.376,0.9313400000000001,3,2
39,0.376,0.9313400000000001,4,0
40,0.376,0.9313400000000001,0,2
40,0.376,0.9313400000000001,1,168
40,0.376,0.9313400000000001,2,1829
40,0.376,0.9313400000000001,3,1
40,0.376,0.9313400000000001,4,0
41,0.376,0.9313400000000001,0,2
41,0.376,0.9313400000000001,1,170
41,0.376,0.9313400000000001,2,1828
41,0.376,0.9313400000000001,3,0
42,0.376,0.9313400000000001,0,2
42,0.376,0.9313400000000001,1,150
42,0.376,0.9313400000000001,2,1845
42,0.376,0.9313400000000001,3,3
42,0.376,0.9313400000000001,4,0
43,0.376,0.9313400000000001,0,2
43,0.376,0.9313400000000001,1,154
43,0.376,0.9313400000000001,2,1843
43,0.376,0.9313400000000001,3,1
43,0.376,0.9313400000000001,4,0
44,0.376,0.9313400000000001,0,2
44,0.376,0.9313400000000001,1,158
44,0.376,0.9313400000000001,2,1840
44,0.376,0.9313400000000001,3,0
45,0.376,0.9313400000000001,0,2
45,0.376,0.9313400000000001,1,156
45,0.376,0.9313400000000001,2,1839
45,0.376,0.9313400000000001,3,3
45,0.376,0.9313400000000001,4,0
46,0.376,0.9313400000000001,0,2
46,0.376,0.9313400000000001,1,165
46,0.376,0.9313400000000001,2,1832
46,0.376,0.9313400000000001,3,1
46,0.376,0.9313400000000001,4,0
47,0.376,0.9313400000000001,0,2
47,0.376,0.9313400000000001,1,183
47,0.376,0.9313400000000001,2,1814
47,0.376,0.9313400000000001,3,1
47,0.376,0.9313400000000001,4,0
48,0.376,0.9313400000000001,0,2
48,0.376,0.9313400000000001,1,181
48,0.376,0.9313400000000001,2,1816
48,0.376,0.9313400000000001,3,1
48,0.376,0.9313400000000001,4,0
49,0.376,0.9313400000000001,0,2
