SimNum,P,Q,time,I
0,0.128,0.84577,0,2
0,0.128,0.84577,1,467
0,0.128,0.84577,2,1531
0,0.128,0.84577,3,0
1,0.128,0.84577,0,2
1,0.128,0.84577,1,506
1,0.128,0.84577,2,1492
1,0.128,0.84577,3,0
2,0.128,0.84577,0,2
2,0.128,0.84577,1,500
2,0.128,0.84577,2,1498
2,0.128,0.84577,3,0
3,0.128,0.84577,0,2
3,0.128,0.84577,1,508
3,0.128,0.84577,2,1490
3,0.128,0.84577,3,0
4,0.128,0.84577,0,2
4,0.128,0.84577,1,518
4,0.128,0.84577,2,1480
4,0.128,0.84577,3,0
5,0.128,0.84577,0,2
5,0.128,0.84577,1,498
5,0.128,0.84577,2,1500
5,0.128,0.84577,3,0
6,0.128,0.84577,0,2
6,0.128,0.84577,1,519
6,0.128,0.84577,2,1479
6,0.128,0.84577,3,0
7,0.128,0.84577,0,2
7,0.128,0.84577,1,501
7,0.128,0.84577,2,1497
7,0.128,0.84577,3,0
8,0.128,0.84577,0,2
8,0.128,0.84577,1,505
8,0.128,0.84577,2,1493
8,0.128,0.84577,3,0
9,0.128,0.84577,0,2
9,0.128,0.84577,1,494
9,0.128,0.84577,2,1504
9,0.128,0.84577,3,0
10,0.128,0.84577,0,2
10,0.128,0.84577,1,497
10,0.128,0.84577,2,1501
10,0.128,0.84577,3,0
11,0.128,0.84577,0,2
11,0.128,0.84577,1,476
11,0.128,0.84577,2,1522
11,0.128,0.84577,3,0
12,0.128,0.84577,0,2
12,0.128,0.84577,1,490
12,0.128,0.84577,2,1508
12,0.128,0.84577,3,0
13,0.128,0.84577,0,2
13,0.128,0.84577,1,528
13,0.128,0.84577,2,1470
13,0.128,0.84577,3,0
14,0.128,0.84577,0,2
14,0.128,0.84577,1,495
14,0.128,0.84577,2,1503
14,0.128,0.84577,3,0
15,0.128,0.84577,0,2
15,0.128,0.84577,1,515
15,0.128,0.84577,2,1483
15,0.128,0.84577,3,0
16,0.128,0.84577,0,2
16,0.128,0.84577,1,496
16,0.128,0.84577,2,1502
16,0.128,0.84577,3,0
17,0.128,0.84577,0,2
17,0.128,0.84577,1,489
17,0.128,0.84577,2,1509
17,0.128,0.84577,3,0
18,0.128,0.84577,0,2
18,0.128,0.84577,1,493
18,0.128,0.84577,2,1505
18,0.128,0.84577,3,0
19,0.128,0.84577,0,2
19,0.128,0.84577,1,527
19,0.128,0.84577,2,1471
19,0.128,0.84577,3,0
20,0.128,0.84577,0,2
20,0.128,0.84577,1,494
20,0.128,0.84577,2,1504
20,0.128,0.84577,3,0
21,0.128,0.84577,0,2
21,0.128,0.84577,1,508
21,0.128,0.84577,2,1490
21,0.128,0.84577,3,0
22,0.128,0.84577,0,2
22,0.128,0.84577,1,500
22,0.128,0.84577,2,1498
22,0.128,0.84577,3,0
23,0.128,0.84577,0,2
23,0.128,0.84577,1,502
23,0.128,0.84577,2,1496
23,0.128,0.84577,3,0
24,0.128,0.84577,0,2
24,0.128,0.84577,1,487
24,0.128,0.84577,2,1511
24,0.128,0.84577,3,0
25,0.128,0.84577,0,2
25,0.128,0.84577,1,493
25,0.128,0.84577,2,1505
25,0.128,0.84577,3,0
26,0.128,0.84577,0,2
26,0.128,0.84577,1,490
26,0.128,0.84577,2,1508
26,0.128,0.84577,3,0
27,0.128,0.84577,0,2
27,0.128,0.84577,1,507
27,0.128,0.84577,2,1491
27,0.128,0.84577,3,0
28,0.128,0.84577,0,2
28,0.128,0.84577,1,492
28,0.128,0.84577,2,1506
28,0.128,0.84577,3,0
29,0.128,0.84577,0,2
29,0.128,0.84577,1,527
29,0.128,0.84577,2,1471
29,0.128,0.84577,3,0
30,0.128,0.84577,0,2
30,0.128,0.84577,1,525
30,0.128,0.84577,2,1473
30,0.128,0.84577,3,0
31,0.128,0.84577,0,2
31,0.128,0.84577,1,489
31,0.128,0.84577,2,1509
31,0.128,0.84577,3,0
32,0.128,0.84577,0,2
32,0.128,0.84577,1,483
32,0.128,0.84577,2,1515
32,0.128,0.84577,3,0
33,0.128,0.84577,0,2
33,0.128,0.84577,1,546
33,0.128,0.84577,2,1452
33,0.128,0.84577,3,0
34,0.128,0.84577,0,2
34,0.128,0.84577,1,548
34,0.128,0.84577,2,1450
34,0.128,0.84577,3,0
35,0.128,0.84577,0,2
35,0.128,0.84577,1,499
35,0.128,0.84577,2,1499
35,0.128,0.84577,3,0
36,0.128,0.84577,0,2
36,0.128,0.84577,1,515
36,0.128,0.84577,2,1483
36,0.128,0.84577,3,0
37,0.128,0.84577,0,2
37,0.128,0.84577,1,488
37,0.128,0.84577,2,1510
37,0.128,0.84577,3,0
38,0.128,0.84577,0,2
38,0.128,0.84577,1,492
38,0.128,0.84577,2,1506
38,0.128,0.84577,3,0
39,0.128,0.84577,0,2
39,0.128,0.84577,1,493
39,0.128,0.84577,2,1505
39,0.128,0.84577,3,0
40,0.128,0.84577,0,2
40,0.128,0.84577,1,487
40,0.128,0.84577,2,1511
40,0.128,0.84577,3,0
41,0.128,0.84577,0,2
41,0.128,0.84577,1,521
41,0.128,0.84577,2,1477
41,0.128,0.84577,3,0
42,0.128,0.84577,0,2
42,0.128,0.84577,1,504
42,0.128,0.84577,2,1494
42,0.128,0.84577,3,0
43,0.128,0.84577,0,2
43,0.128,0.84577,1,498
43,0.128,0.84577,2,1500
43,0.128,0.84577,3,0
44,0.128,0.84577,0,2
44,0.128,0.84577,1,525
44,0.128,0.84577,2,1473
44,0.128,0.84577,3,0
45,0.128,0.84577,0,2
45,0.128,0.84577,1,531
45,0.128,0.84577,2,1467
45,0.128,0.84577,3,0
46,0.128,0.84577,0,2
46,0.128,0.84577,1,511
46,0.128,0.84577,2,1487
46,0.128,0.84577,3,0
47,0.128,0.84577,0,2
47,0.128,0.84577,1,534
47,0.128,0.84577,2,1464
47,0.128,0.84577,3,0
48,0.128,0.84577,0,2
48,0.128,0.84577,1,541
48,0.128,0.84577,2,1457
48,0.128,0.84577,3,0
49,0.128,0.84577,0,2
49,0.128,0.84577,1,522
49,0.128,0.84577,2,1476
49,0.128,0.84577,3,0
