SimNum,P,Q,time,I
0,0.36,0.94527,0,2
0,0.36,0.94527,1,150
0,0.36,0.94527,2,1838
0,0.36,0.94527,3,10
0,0.36,0.94527,4,0
1,0.36,0.94527,0,2
1,0.36,0.94527,1,139
1,0.36,0.94527,2,1845
1,0.36,0.94527,3,14
1,0.36,0.94527,4,0
2,0.36,0.94527,0,2
2,0.36,0.94527,1,124
2,0.36,0.94527,2,1855
2,0.36,0.94527,3,19
2,0.36,0.94527,4,0
3,0.36,0.94527,0,2
3,0.36,0.94527,1,150
3,0.36,0.94527,2,1844
3,0.36,0.94527,3,4
3,0.36,0.94527,4,0
4,0.36,0.94527,0,2
4,0.36,0.94527,1,133
4,0.36,0.94527,2,1853
4,0.36,0.94527,3,12
4,0.36,0.94527,4,0
5,0.36,0.94527,0,2
5,0.36,0.94527,1,141
5,0.36,0.94527,2,1850
5,0.36,0.94527,3,7
5,0.36,0.94527,4,0
6,0.36,0.94527,0,2
6,0.36,0.94527,1,120
6,0.36,0.94527,2,1857
6,0.36,0.94527,3,21
6,0.36,0.94527,4,0
7,0.36,0.94527,0,2
7,0.36,0.94527,1,129
7,0.36,0.94527,2,1851
7,0.36,0.94527,3,18
7,0.36,0.94527,4,0
8,0.36,0.94527,0,2
8,0.36,0.94527,1,137
8,0.36,0.94527,2,1841
8,0.36,0.94527,3,20
8,0.36,0.94527,4,0
9,0.36,0.94527,0,2
9,0.36,0.94527,1,134
9,0.36,0.94527,2,1849
9,0.36,0.94527,3,15
9,0.36,0.94527,4,0
10,0.36,0.94527,0,2
10,0.36,0.94527,1,139
10,0.36,0.94527,2,1845
10,0.36,0.94527,3,14
10,0.36,0.94527,4,0
11,0.36,0.94527,0,2
11,0.36,0.94527,1,133
11,0.36,0.94527,2,1849
11,0.36,0.94527,3,16
11,0.36,0.94527,4,0
12,0.36,0.94527,0,2
12,0.36,0.94527,1,152
12,0.36,0.94527,2,1844
12,0.36,0.94527,3,2
12,0.36,0.94527,4,0
13,0.36,0.94527,0,2
13,0.36,0.94527,1,125
13,0.36,0.94527,2,1860
13,0.36,0.94527,3,13
13,0.36,0.94527,4,0
14,0.36,0.94527,0,2
14,0.36,0.94527,1,135
14,0.36,0.94527,2,1849
14,0.36,0.94527,3,14
14,0.36,0.94527,4,0
15,0.36,0.94527,0,2
15,0.36,0.94527,1,128
15,0.36,0.94527,2,1849
15,0.36,0.94527,3,21
15,0.36,0.94527,4,0
16,0.36,0.94527,0,2
16,0.36,0.94527,1,137
16,0.36,0.94527,2,1850
16,0.36,0.94527,3,11
16,0.36,0.94527,4,0
17,0.36,0.94527,0,2
17,0.36,0.94527,1,149
17,0.36,0.94527,2,1842
17,0.36,0.94527,3,7
17,0.36,0.94527,4,0
18,0.36,0.94527,0,2
18,0.36,0.94527,1,133
18,0.36,0.94527,2,1846
18,0.36,0.94527,3,19
18,0.36,0.94527,4,0
19,0.36,0.94527,0,2
19,0.36,0.94527,1,147
19,0.36,0.94527,2,1847
19,0.36,0.94527,3,4
19,0.36,0.94527,4,0
20,0.36,0.94527,0,2
20,0.36,0.94527,1,134
20,0.36,0.94527,2,1852
20,0.36,0.94527,3,12
20,0.36,0.94527,4,0
21,0.36,0.94527,0,2
21,0.36,0.94527,1,119
21,0.36,0.94527,2,1855
21,0.36,0.94527,3,24
21,0.36,0.94527,4,0
22,0.36,0.94527,0,2
22,0.36,0.94527,1,145
22,0.36,0.94527,2,1847
22,0.36,0.94527,3,6
22,0.36,0.94527,4,0
23,0.36,0.94527,0,2
23,0.36,0.94527,1,113
23,0.36,0.94527,2,1856
23,0.36,0.94527,3,29
23,0.36,0.94527,4,0
24,0.36,0.94527,0,2
24,0.36,0.94527,1,131
24,0.36,0.94527,2,1852
24,0.36,0.94527,3,15
24,0.36,0.94527,4,0
25,0.36,0.94527,0,2
25,0.36,0.94527,1,154
25,0.36,0.94527,2,1835
25,0.36,0.94527,3,9
25,0.36,0.94527,4,0
26,0.36,0.94527,0,2
26,0.36,0.94527,1,111
26,0.36,0.94527,2,1857
26,0.36,0.94527,3,30
26,0.36,0.94527,4,0
27,0.36,0.94527,0,2
27,0.36,0.94527,1,126
27,0.36,0.94527,2,1853
27,0.36,0.94527,3,19
