SimNum,P,Q,time,I
0,0.6960000000000001,0.93731,0,2
0,0.6960000000000001,0.93731,1,71
0,0.6960000000000001,0.93731,2,1431
0,0.6960000000000001,0.93731,3,496
0,0.6960000000000001,0.93731,4,0
1,0.6960000000000001,0.93731,0,2
1,0.6960000000000001,0.93731,1,70
1,0.6960000000000001,0.93731,2,1418
1,0.6960000000000001,0.93731,3,510
1,0.6960000000000001,0.93731,4,0
2,0.6960000000000001,0.93731,0,2
2,0.6960000000000001,0.93731,1,64
2,0.6960000000000001,0.93731,2,1394
2,0.6960000000000001,0.93731,3,540
2,0.6960000000000001,0.93731,4,0
3,0.6960000000000001,0.93731,0,2
3,0.6960000000000001,0.93731,1,73
3,0.6960000000000001,0.93731,2,1445
3,0.6960000000000001,0.93731,3,480
3,0.6960000000000001,0.93731,4,0
4,0.6960000000000001,0.93731,0,2
4,0.6960000000000001,0.93731,1,82
4,0.6960000000000001,0.93731,2,1546
4,0.6960000000000001,0.93731,3,370
4,0.6960000000000001,0.93731,4,0
5,0.6960000000000001,0.93731,0,2
5,0.6960000000000001,0.93731,1,73
5,0.6960000000000001,0.93731,2,1448
5,0.6960000000000001,0.93731,3,477
5,0.6960000000000001,0.93731,4,0
6,0.6960000000000001,0.93731,0,2
6,0.6960000000000001,0.93731,1,78
6,0.6960000000000001,0.93731,2,1473
6,0.6960000000000001,0.93731,3,447
6,0.6960000000000001,0.93731,4,0
7,0.6960000000000001,0.93731,0,2
7,0.6960000000000001,0.93731,1,75
7,0.6960000000000001,0.93731,2,1468
7,0.6960000000000001,0.93731,3,455
7,0.6960000000000001,0.93731,4,0
8,0.6960000000000001,0.93731,0,2
8,0.6960000000000001,0.93731,1,71
8,0.6960000000000001,0.93731,2,1444
8,0.6960000000000001,0.93731,3,483
8,0.6960000000000001,0.93731,4,0
9,0.6960000000000001,0.93731,0,2
9,0.6960000000000001,0.93731,1,91
9,0.6960000000000001,0.93731,2,1583
9,0.6960000000000001,0.93731,3,324
9,0.6960000000000001,0.93731,4,0
10,0.6960000000000001,0.93731,0,2
10,0.6960000000000001,0.93731,1,65
10,0.6960000000000001,0.93731,2,1371
10,0.6960000000000001,0.93731,3,562
10,0.6960000000000001,0.93731,4,0
11,0.6960000000000001,0.93731,0,2
11,0.6960000000000001,0.93731,1,86
11,0.6960000000000001,0.93731,2,1551
11,0.6960000000000001,0.93731,3,361
11,0.6960000000000001,0.93731,4,0
12,0.6960000000000001,0.93731,0,2
12,0.6960000000000001,0.93731,1,74
12,0.6960000000000001,0.93731,2,1461
12,0.6960000000000001,0.93731,3,463
12,0.6960000000000001,0.93731,4,0
13,0.6960000000000001,0.93731,0,2
13,0.6960000000000001,0.93731,1,81
13,0.6960000000000001,0.93731,2,1534
13,0.6960000000000001,0.93731,3,383
13,0.6960000000000001,0.93731,4,0
14,0.6960000000000001,0.93731,0,2
14,0.6960000000000001,0.93731,1,75
14,0.6960000000000001,0.93731,2,1491
14,0.6960000000000001,0.93731,3,432
14,0.6960000000000001,0.93731,4,0
15,0.6960000000000001,0.93731,0,2
15,0.6960000000000001,0.93731,1,74
