SimNum,P,Q,time,I
0,0.672,0.96517,0,2
0,0.672,0.96517,1,49
0,0.672,0.96517,2,804
0,0.672,0.96517,3,1145
0,0.672,0.96517,4,0
1,0.672,0.96517,0,2
1,0.672,0.96517,1,36
1,0.672,0.96517,2,648
1,0.672,0.96517,3,1313
1,0.672,0.96517,4,1
1,0.672,0.96517,5,0
2,0.672,0.96517,0,2
2,0.672,0.96517,1,44
2,0.672,0.96517,2,780
2,0.672,0.96517,3,1173
2,0.672,0.96517,4,1
2,0.672,0.96517,5,0
3,0.672,0.96517,0,2
3,0.672,0.96517,1,47
3,0.672,0.96517,2,825
3,0.672,0.96517,3,1126
3,0.672,0.96517,4,0
4,0.672,0.96517,0,2
4,0.672,0.96517,1,44
4,0.672,0.96517,2,764
4,0.672,0.96517,3,1190
4,0.672,0.96517,4,0
5,0.672,0.96517,0,2
5,0.672,0.96517,1,44
5,0.672,0.96517,2,805
5,0.672,0.96517,3,1149
5,0.672,0.96517,4,0
6,0.672,0.96517,0,2
6,0.672,0.96517,1,57
6,0.672,0.96517,2,917
6,0.672,0.96517,3,1024
6,0.672,0.96517,4,0
7,0.672,0.96517,0,2
7,0.672,0.96517,1,49
7,0.672,0.96517,2,847
7,0.672,0.96517,3,1102
7,0.672,0.96517,4,0
8,0.672,0.96517,0,2
8,0.672,0.96517,1,37
8,0.672,0.96517,2,654
8,0.672,0.96517,3,1307
8,0.672,0.96517,4,0
9,0.672,0.96517,0,2
9,0.672,0.96517,1,48
9,0.672,0.96517,2,810
9,0.672,0.96517,3,1140
9,0.672,0.96517,4,0
10,0.672,0.96517,0,2
10,0.672,0.96517,1,50
10,0.672,0.96517,2,829
10,0.672,0.96517,3,1119
10,0.672,0.96517,4,0
11,0.672,0.96517,0,2
11,0.672,0.96517,1,40
11,0.672,0.96517,2,756
11,0.672,0.96517,3,1202
11,0.672,0.96517,4,0
12,0.672,0.96517,0,2
12,0.672,0.96517,1,48
12,0.672,0.96517,2,835
12,0.672,0.96517,3,1115
12,0.672,0.96517,4,0
13,0.672,0.96517,0,2
13,0.672,0.96517,1,52
13,0.672,0.96517,2,875
13,0.672,0.96517,3,1071
13,0.672,0.96517,4,0
14,0.672,0.96517,0,2
14,0.672,0.96517,1,56
14,0.672,0.96517,2,904
