SimNum,P,Q,time,I
0,0.512,0.86766,0,2
0,0.512,0.86766,1,251
0,0.512,0.86766,2,1747
0,0.512,0.86766,3,0
1,0.512,0.86766,0,2
1,0.512,0.86766,1,237
1,0.512,0.86766,2,1761
1,0.512,0.86766,3,0
2,0.512,0.86766,0,2
2,0.512,0.86766,1,257
2,0.512,0.86766,2,1741
2,0.512,0.86766,3,0
3,0.512,0.86766,0,2
3,0.512,0.86766,1,234
3,0.512,0.86766,2,1764
3,0.512,0.86766,3,0
4,0.512,0.86766,0,2
4,0.512,0.86766,1,234
4,0.512,0.86766,2,1764
4,0.512,0.86766,3,0
5,0.512,0.86766,0,2
5,0.512,0.86766,1,226
5,0.512,0.86766,2,1772
5,0.512,0.86766,3,0
6,0.512,0.86766,0,2
6,0.512,0.86766,1,220
6,0.512,0.86766,2,1778
6,0.512,0.86766,3,0
7,0.512,0.86766,0,2
7,0.512,0.86766,1,280
7,0.512,0.86766,2,1718
7,0.512,0.86766,3,0
8,0.512,0.86766,0,2
8,0.512,0.86766,1,256
8,0.512,0.86766,2,1742
8,0.512,0.86766,3,0
9,0.512,0.86766,0,2
9,0.512,0.86766,1,255
9,0.512,0.86766,2,1743
9,0.512,0.86766,3,0
10,0.512,0.86766,0,2
10,0.512,0.86766,1,272
10,0.512,0.86766,2,1726
10,0.512,0.86766,3,0
11,0.512,0.86766,0,2
11,0.512,0.86766,1,251
11,0.512,0.86766,2,1747
11,0.512,0.86766,3,0
12,0.512,0.86766,0,2
12,0.512,0.86766,1,273
12,0.512,0.86766,2,1725
12,0.512,0.86766,3,0
13,0.512,0.86766,0,2
13,0.512,0.86766,1,236
13,0.512,0.86766,2,1762
13,0.512,0.86766,3,0
14,0.512,0.86766,0,2
14,0.512,0.86766,1,250
14,0.512,0.86766,2,1748
14,0.512,0.86766,3,0
15,0.512,0.86766,0,2
15,0.512,0.86766,1,266
15,0.512,0.86766,2,1732
15,0.512,0.86766,3,0
16,0.512,0.86766,0,2
16,0.512,0.86766,1,244
16,0.512,0.86766,2,1754
16,0.512,0.86766,3,0
17,0.512,0.86766,0,2
17,0.512,0.86766,1,235
17,0.512,0.86766,2,1763
17,0.512,0.86766,3,0
18,0.512,0.86766,0,2
18,0.512,0.86766,1,236
18,0.512,0.86766,2,1762
18,0.512,0.86766,3,0
19,0.512,0.86766,0,2
19,0.512,0.86766,1,237
19,0.512,0.86766,2,1761
19,0.512,0.86766,3,0
20,0.512,0.86766,0,2
20,0.512,0.86766,1,225
20,0.512,0.86766,2,1773
20,0.512,0.86766,3,0
21,0.512,0.86766,0,2
21,0.512,0.86766,1,227
21,0.512,0.86766,2,1771
21,0.512,0.86766,3,0
22,0.512,0.86766,0,2
22,0.512,0.86766,1,260
22,0.512,0.86766,2,1738
22,0.512,0.86766,3,0
23,0.512,0.86766,0,2
23,0.512,0.86766,1,243
23,0.512,0.86766,2,1755
23,0.512,0.86766,3,0
24,0.512,0.86766,0,2
24,0.512,0.86766,1,233
24,0.512,0.86766,2,1765
24,0.512,0.86766,3,0
25,0.512,0.86766,0,2
25,0.512,0.86766,1,251
25,0.512,0.86766,2,1747
25,0.512,0.86766,3,0
26,0.512,0.86766,0,2
26,0.512,0.86766,1,256
26,0.512,0.86766,2,1742
26,0.512,0.86766,3,0
27,0.512,0.86766,0,2
27,0.512,0.86766,1,241
27,0.512,0.86766,2,1757
27,0.512,0.86766,3,0
28,0.512,0.86766,0,2
28,0.512,0.86766,1,278
28,0.512,0.86766,2,1720
28,0.512,0.86766,3,0
29,0.512,0.86766,0,2
29,0.512,0.86766,1,214
29,0.512,0.86766,2,1784
29,0.512,0.86766,3,0
30,0.512,0.86766,0,2
30,0.512,0.86766,1,239
30,0.512,0.86766,2,1759
30,0.512,0.86766,3,0
31,0.512,0.86766,0,2
31,0.512,0.86766,1,254
31,0.512,0.86766,2,1744
31,0.512,0.86766,3,0
32,0.512,0.86766,0,2
32,0.512,0.86766,1,283
32,0.512,0.86766,2,1715
32,0.512,0.86766,3,0
33,0.512,0.86766,0,2
33,0.512,0.86766,1,265
33,0.512,0.86766,2,1733
33,0.512,0.86766,3,0
34,0.512,0.86766,0,2
34,0.512,0.86766,1,270
34,0.512,0.86766,2,1728
34,0.512,0.86766,3,0
35,0.512,0.86766,0,2
35,0.512,0.86766,1,284
35,0.512,0.86766,2,1714
35,0.512,0.86766,3,0
36,0.512,0.86766,0,2
36,0.512,0.86766,1,241
36,0.512,0.86766,2,1757
36,0.512,0.86766,3,0
37,0.512,0.86766,0,2
37,0.512,0.86766,1,240
37,0.512,0.86766,2,1758
37,0.512,0.86766,3,0
38,0.512,0.86766,0,2
38,0.512,0.86766,1,262
38,0.512,0.86766,2,1736
38,0.512,0.86766,3,0
39,0.512,0.86766,0,2
39,0.512,0.86766,1,254
39,0.512,0.86766,2,1744
39,0.512,0.86766,3,0
40,0.512,0.86766,0,2
40,0.512,0.86766,1,250
40,0.512,0.86766,2,1748
40,0.512,0.86766,3,0
41,0.512,0.86766,0,2
41,0.512,0.86766,1,243
41,0.512,0.86766,2,1755
41,0.512,0.86766,3,0
42,0.512,0.86766,0,2
42,0.512,0.86766,1,244
42,0.512,0.86766,2,1754
42,0.512,0.86766,3,0
43,0.512,0.86766,0,2
43,0.512,0.86766,1,260
43,0.512,0.86766,2,1738
43,0.512,0.86766,3,0
44,0.512,0.86766,0,2
44,0.512,0.86766,1,240
44,0.512,0.86766,2,1758
44,0.512,0.86766,3,0
45,0.512,0.86766,0,2
45,0.512,0.86766,1,268
45,0.512,0.86766,2,1730
45,0.512,0.86766,3,0
46,0.512,0.86766,0,2
46,0.512,0.86766,1,256
46,0.512,0.86766,2,1742
46,0.512,0.86766,3,0
47,0.512,0.86766,0,2
47,0.512,0.86766,1,241
47,0.512,0.86766,2,1757
47,0.512,0.86766,3,0
48,0.512,0.86766,0,2
48,0.512,0.86766,1,254
48,0.512,0.86766,2,1744
48,0.512,0.86766,3,0
49,0.512,0.86766,0,2
49,0.512,0.86766,1,244
49,0.512,0.86766,2,1754
49,0.512,0.86766,3,0
