SimNum,P,Q,time,I
0,0.12,0.86567,0,2
0,0.12,0.86567,1,464
0,0.12,0.86567,2,1534
0,0.12,0.86567,3,0
1,0.12,0.86567,0,2
1,0.12,0.86567,1,447
1,0.12,0.86567,2,1551
1,0.12,0.86567,3,0
2,0.12,0.86567,0,2
2,0.12,0.86567,1,470
2,0.12,0.86567,2,1528
2,0.12,0.86567,3,0
3,0.12,0.86567,0,2
3,0.12,0.86567,1,432
3,0.12,0.86567,2,1566
3,0.12,0.86567,3,0
4,0.12,0.86567,0,2
4,0.12,0.86567,1,445
4,0.12,0.86567,2,1553
4,0.12,0.86567,3,0
5,0.12,0.86567,0,2
5,0.12,0.86567,1,467
5,0.12,0.86567,2,1531
5,0.12,0.86567,3,0
6,0.12,0.86567,0,2
6,0.12,0.86567,1,438
6,0.12,0.86567,2,1560
6,0.12,0.86567,3,0
7,0.12,0.86567,0,2
7,0.12,0.86567,1,474
7,0.12,0.86567,2,1524
7,0.12,0.86567,3,0
8,0.12,0.86567,0,2
8,0.12,0.86567,1,457
8,0.12,0.86567,2,1541
8,0.12,0.86567,3,0
9,0.12,0.86567,0,2
9,0.12,0.86567,1,475
9,0.12,0.86567,2,1523
9,0.12,0.86567,3,0
10,0.12,0.86567,0,2
10,0.12,0.86567,1,429
10,0.12,0.86567,2,1569
10,0.12,0.86567,3,0
11,0.12,0.86567,0,2
11,0.12,0.86567,1,467
11,0.12,0.86567,2,1531
11,0.12,0.86567,3,0
12,0.12,0.86567,0,2
12,0.12,0.86567,1,467
12,0.12,0.86567,2,1531
12,0.12,0.86567,3,0
13,0.12,0.86567,0,2
13,0.12,0.86567,1,455
13,0.12,0.86567,2,1543
13,0.12,0.86567,3,0
14,0.12,0.86567,0,2
14,0.12,0.86567,1,469
14,0.12,0.86567,2,1529
14,0.12,0.86567,3,0
15,0.12,0.86567,0,2
15,0.12,0.86567,1,437
15,0.12,0.86567,2,1561
15,0.12,0.86567,3,0
16,0.12,0.86567,0,2
16,0.12,0.86567,1,470
16,0.12,0.86567,2,1528
16,0.12,0.86567,3,0
17,0.12,0.86567,0,2
17,0.12,0.86567,1,452
17,0.12,0.86567,2,1546
17,0.12,0.86567,3,0
18,0.12,0.86567,0,2
18,0.12,0.86567,1,443
18,0.12,0.86567,2,1555
18,0.12,0.86567,3,0
19,0.12,0.86567,0,2
19,0.12,0.86567,1,461
