SimNum,P,Q,time,I
0,0.744,0.9791,0,2
0,0.744,0.9791,1,23
0,0.744,0.9791,2,218
0,0.744,0.9791,3,1215
0,0.744,0.9791,4,541
0,0.744,0.9791,5,1
0,0.744,0.9791,6,0
1,0.744,0.9791,0,2
1,0.744,0.9791,1,20
1,0.744,0.9791,2,199
1,0.744,0.9791,3,1205
1,0.744,0.9791,4,573
1,0.744,0.9791,5,1
1,0.744,0.9791,6,0
2,0.744,0.9791,0,2
2,0.744,0.9791,1,24
2,0.744,0.9791,2,251
2,0.744,0.9791,3,1285
2,0.744,0.9791,4,438
2,0.744,0.9791,5,0
3,0.744,0.9791,0,2
3,0.744,0.9791,1,23
3,0.744,0.9791,2,225
3,0.744,0.9791,3,1217
3,0.744,0.9791,4,532
3,0.744,0.9791,5,1
3,0.744,0.9791,6,0
4,0.744,0.9791,0,2
4,0.744,0.9791,1,21
4,0.744,0.9791,2,209
4,0.744,0.9791,3,1220
4,0.744,0.9791,4,545
4,0.744,0.9791,5,3
4,0.744,0.9791,6,0
5,0.744,0.9791,0,2
5,0.744,0.9791,1,28
5,0.744,0.9791,2,250
5,0.744,0.9791,3,1287
5,0.744,0.9791,4,433
5,0.744,0.9791,5,0
6,0.744,0.9791,0,2
6,0.744,0.9791,1,21
6,0.744,0.9791,2,184
6,0.744,0.9791,3,1109
6,0.744,0.9791,4,684
6,0.744,0.9791,5,0
7,0.744,0.9791,0,2
7,0.744,0.9791,1,15
7,0.744,0.9791,2,173
7,0.744,0.9791,3,1106
7,0.744,0.9791,4,701
7,0.744,0.9791,5,3
7,0.744,0.9791,6,0
8,0.744,0.9791,0,2
8,0.744,0.9791,1,25
8,0.744,0.9791,2,242
8,0.744,0.9791,3,1277
8,0.744,0.9791,4,454
8,0.744,0.9791,5,0
9,0.744,0.9791,0,2
9,0.744,0.9791,1,21
9,0.744,0.9791,2,192
9,0.744,0.9791,3,1130
9,0.744,0.9791,4,653
9,0.744,0.9791,5,2
9,0.744,0.9791,6,0
10,0.744,0.9791,0,2
10,0.744,0.9791,1,19
10,0.744,0.9791,2,199
10,0.744,0.9791,3,1133
10,0.744,0.9791,4,644
10,0.744,0.9791,5,3
10,0.744,0.9791,6,0
11,0.744,0.9791,0,2
11,0.744,0.9791,1,21
11,0.744,0.9791,2,195
11,0.744,0.9791,3,1132
11,0.744,0.9791,4,649
11,0.744,0.9791,5,1
11,0.744,0.9791,6,0
12,0.744,0.9791,0,2
12,0.744,0.9791,1,26
12,0.744,0.9791,2,257
12,0.744,0.9791,3,1259
12,0.744,0.9791,4,456
12,0.744,0.9791,5,0
13,0.744,0.9791,0,2
13,0.744,0.9791,1,16
13,0.744,0.9791,2,157
13,0.744,0.9791,3,1020
13,0.744,0.9791,4,801
13,0.744,0.9791,5,4
13,0.744,0.9791,6,0
14,0.744,0.9791,0,2
14,0.744,0.9791,1,37
14,0.744,0.9791,2,339
14,0.744,0.9791,3,1355
14,0.744,0.9791,4,267
14,0.744,0.9791,5,0
15,0.744,0.9791,0,2
15,0.744,0.9791,1,16
15,0.744,0.9791,2,174
15,0.744,0.9791,3,1097
15,0.744,0.9791,4,710
15,0.744,0.9791,5,1
15,0.744,0.9791,6,0
16,0.744,0.9791,0,2
16,0.744,0.9791,1,19
16,0.744,0.9791,2,188
16,0.744,0.9791,3,1144
16,0.744,0.9791,4,646
16,0.744,0.9791,5,1
16,0.744,0.9791,6,0
17,0.744,0.9791,0,2
17,0.744,0.9791,1,26
17,0.744,0.9791,2,247
17,0.744,0.9791,3,1278
17,0.744,0.9791,4,446
17,0.744,0.9791,5,1
17,0.744,0.9791,6,0
18,0.744,0.9791,0,2
18,0.744,0.9791,1,29
18,0.744,0.9791,2,297
18,0.744,0.9791,3,1338
18,0.744,0.9791,4,332
18,0.744,0.9791,5,2
18,0.744,0.9791,6,0
19,0.744,0.9791,0,2
19,0.744,0.9791,1,29
19,0.744,0.9791,2,290
19,0.744,0.9791,3,1313
19,0.744,0.9791,4,366
19,0.744,0.9791,5,0
20,0.744,0.9791,0,2
20,0.744,0.9791,1,32
20,0.744,0.9791,2,284
20,0.744,0.9791,3,1310
20,0.744,0.9791,4,372
20,0.744,0.9791,5,0
21,0.744,0.9791,0,2
21,0.744,0.9791,1,20
21,0.744,0.9791,2,181
21,0.744,0.9791,3,1103
21,0.744,0.9791,4,691
21,0.744,0.9791,5,3
21,0.744,0.9791,6,0
22,0.744,0.9791,0,2
22,0.744,0.9791,1,22
22,0.744,0.9791,2,214
22,0.744,0.9791,3,1210
22,0.744,0.9791,4,552
22,0.744,0.9791,5,0
23,0.744,0.9791,0,2
23,0.744,0.9791,1,15
23,0.744,0.9791,2,164
23,0.744,0.9791,3,1093
23,0.744,0.9791,4,725
23,0.744,0.9791,5,1
23,0.744,0.9791,6,0
24,0.744,0.9791,0,2
24,0.744,0.9791,1,22
24,0.744,0.9791,2,237
24,0.744,0.9791,3,1239
24,0.744,0.9791,4,500
24,0.744,0.9791,5,0
25,0.744,0.9791,0,2
25,0.744,0.9791,1,24
25,0.744,0.9791,2,229
25,0.744,0.9791,3,1250
25,0.744,0.9791,4,494
