SimNum,P,Q,time,I
0,0.488,0.8398,0,2
0,0.488,0.8398,1,294
0,0.488,0.8398,2,1704
0,0.488,0.8398,3,0
1,0.488,0.8398,0,2
1,0.488,0.8398,1,301
1,0.488,0.8398,2,1697
1,0.488,0.8398,3,0
2,0.488,0.8398,0,2
2,0.488,0.8398,1,308
2,0.488,0.8398,2,1690
2,0.488,0.8398,3,0
3,0.488,0.8398,0,2
3,0.488,0.8398,1,315
3,0.488,0.8398,2,1683
3,0.488,0.8398,3,0
4,0.488,0.8398,0,2
4,0.488,0.8398,1,290
4,0.488,0.8398,2,1708
4,0.488,0.8398,3,0
5,0.488,0.8398,0,2
5,0.488,0.8398,1,327
5,0.488,0.8398,2,1671
5,0.488,0.8398,3,0
6,0.488,0.8398,0,2
6,0.488,0.8398,1,339
6,0.488,0.8398,2,1659
6,0.488,0.8398,3,0
7,0.488,0.8398,0,2
7,0.488,0.8398,1,313
7,0.488,0.8398,2,1685
7,0.488,0.8398,3,0
8,0.488,0.8398,0,2
8,0.488,0.8398,1,315
8,0.488,0.8398,2,1683
8,0.488,0.8398,3,0
9,0.488,0.8398,0,2
9,0.488,0.8398,1,314
9,0.488,0.8398,2,1684
9,0.488,0.8398,3,0
10,0.488,0.8398,0,2
10,0.488,0.8398,1,324
10,0.488,0.8398,2,1674
10,0.488,0.8398,3,0
11,0.488,0.8398,0,2
11,0.488,0.8398,1,325
11,0.488,0.8398,2,1673
11,0.488,0.8398,3,0
12,0.488,0.8398,0,2
12,0.488,0.8398,1,335
12,0.488,0.8398,2,1663
12,0.488,0.8398,3,0
13,0.488,0.8398,0,2
13,0.488,0.8398,1,303
13,0.488,0.8398,2,1695
13,0.488,0.8398,3,0
14,0.488,0.8398,0,2
14,0.488,0.8398,1,305
14,0.488,0.8398,2,1693
14,0.488,0.8398,3,0
15,0.488,0.8398,0,2
15,0.488,0.8398,1,275
15,0.488,0.8398,2,1723
15,0.488,0.8398,3,0
16,0.488,0.8398,0,2
16,0.488,0.8398,1,292
16,0.488,0.8398,2,1706
16,0.488,0.8398,3,0
17,0.488,0.8398,0,2
17,0.488,0.8398,1,333
17,0.488,0.8398,2,1665
17,0.488,0.8398,3,0
18,0.488,0.8398,0,2
18,0.488,0.8398,1,306
18,0.488,0.8398,2,1692
18,0.488,0.8398,3,0
19,0.488,0.8398,0,2
19,0.488,0.8398,1,279
19,0.488,0.8398,2,1719
19,0.488,0.8398,3,0
20,0.488,0.8398,0,2
20,0.488,0.8398,1,344
20,0.488,0.8398,2,1654
20,0.488,0.8398,3,0
21,0.488,0.8398,0,2
21,0.488,0.8398,1,338
21,0.488,0.8398,2,1660
21,0.488,0.8398,3,0
22,0.488,0.8398,0,2
22,0.488,0.8398,1,311
22,0.488,0.8398,2,1687
22,0.488,0.8398,3,0
23,0.488,0.8398,0,2
23,0.488,0.8398,1,313
23,0.488,0.8398,2,1685
23,0.488,0.8398,3,0
24,0.488,0.8398,0,2
24,0.488,0.8398,1,286
24,0.488,0.8398,2,1712
24,0.488,0.8398,3,0
25,0.488,0.8398,0,2
25,0.488,0.8398,1,274
25,0.488,0.8398,2,1724
25,0.488,0.8398,3,0
26,0.488,0.8398,0,2
26,0.488,0.8398,1,338
26,0.488,0.8398,2,1660
26,0.488,0.8398,3,0
27,0.488,0.8398,0,2
27,0.488,0.8398,1,334
27,0.488,0.8398,2,1664
27,0.488,0.8398,3,0
28,0.488,0.8398,0,2
28,0.488,0.8398,1,311
28,0.488,0.8398,2,1687
28,0.488,0.8398,3,0
29,0.488,0.8398,0,2
29,0.488,0.8398,1,313
29,0.488,0.8398,2,1685
29,0.488,0.8398,3,0
30,0.488,0.8398,0,2
30,0.488,0.8398,1,312
30,0.488,0.8398,2,1686
30,0.488,0.8398,3,0
31,0.488,0.8398,0,2
31,0.488,0.8398,1,308
31,0.488,0.8398,2,1690
31,0.488,0.8398,3,0
32,0.488,0.8398,0,2
32,0.488,0.8398,1,324
32,0.488,0.8398,2,1674
32,0.488,0.8398,3,0
33,0.488,0.8398,0,2
33,0.488,0.8398,1,292
33,0.488,0.8398,2,1706
33,0.488,0.8398,3,0
34,0.488,0.8398,0,2
34,0.488,0.8398,1,286
34,0.488,0.8398,2,1712
34,0.488,0.8398,3,0
35,0.488,0.8398,0,2
35,0.488,0.8398,1,337
35,0.488,0.8398,2,1661
35,0.488,0.8398,3,0
36,0.488,0.8398,0,2
36,0.488,0.8398,1,316
36,0.488,0.8398,2,1682
36,0.488,0.8398,3,0
37,0.488,0.8398,0,2
37,0.488,0.8398,1,333
37,0.488,0.8398,2,1665
37,0.488,0.8398,3,0
38,0.488,0.8398,0,2
38,0.488,0.8398,1,312
38,0.488,0.8398,2,1686
38,0.488,0.8398,3,0
39,0.488,0.8398,0,2
39,0.488,0.8398,1,329
39,0.488,0.8398,2,1669
39,0.488,0.8398,3,0
40,0.488,0.8398,0,2
40,0.488,0.8398,1,313
40,0.488,0.8398,2,1685
40,0.488,0.8398,3,0
41,0.488,0.8398,0,2
41,0.488,0.8398,1,336
41,0.488,0.8398,2,1662
41,0.488,0.8398,3,0
42,0.488,0.8398,0,2
42,0.488,0.8398,1,343
42,0.488,0.8398,2,1655
42,0.488,0.8398,3,0
43,0.488,0.8398,0,2
43,0.488,0.8398,1,300
43,0.488,0.8398,2,1698
43,0.488,0.8398,3,0
44,0.488,0.8398,0,2
44,0.488,0.8398,1,332
44,0.488,0.8398,2,1666
44,0.488,0.8398,3,0
45,0.488,0.8398,0,2
45,0.488,0.8398,1,336
45,0.488,0.8398,2,1662
45,0.488,0.8398,3,0
46,0.488,0.8398,0,2
46,0.488,0.8398,1,325
46,0.488,0.8398,2,1673
46,0.488,0.8398,3,0
47,0.488,0.8398,0,2
47,0.488,0.8398,1,303
47,0.488,0.8398,2,1695
47,0.488,0.8398,3,0
48,0.488,0.8398,0,2
48,0.488,0.8398,1,323
48,0.488,0.8398,2,1675
48,0.488,0.8398,3,0
49,0.488,0.8398,0,2
49,0.488,0.8398,1,320
49,0.488,0.8398,2,1678
49,0.488,0.8398,3,0
