SimNum,P,Q,time,I
0,0.464,0.97711,0,2
0,0.464,0.97711,1,58
0,0.464,0.97711,2,981
0,0.464,0.97711,3,959
0,0.464,0.97711,4,0
1,0.464,0.97711,0,2
1,0.464,0.97711,1,37
1,0.464,0.97711,2,740
1,0.464,0.97711,3,1221
1,0.464,0.97711,4,0
2,0.464,0.97711,0,2
2,0.464,0.97711,1,41
2,0.464,0.97711,2,766
2,0.464,0.97711,3,1190
2,0.464,0.97711,4,1
2,0.464,0.97711,5,0
3,0.464,0.97711,0,2
3,0.464,0.97711,1,47
3,0.464,0.97711,2,878
3,0.464,0.97711,3,1073
3,0.464,0.97711,4,0
4,0.464,0.97711,0,2
4,0.464,0.97711,1,43
4,0.464,0.97711,2,826
4,0.464,0.97711,3,1129
4,0.464,0.97711,4,0
5,0.464,0.97711,0,2
5,0.464,0.97711,1,44
5,0.464,0.97711,2,851
5,0.464,0.97711,3,1103
5,0.464,0.97711,4,0
6,0.464,0.97711,0,2
6,0.464,0.97711,1,42
6,0.464,0.97711,2,841
6,0.464,0.97711,3,1115
6,0.464,0.97711,4,0
7,0.464,0.97711,0,2
7,0.464,0.97711,1,46
7,0.464,0.97711,2,832
7,0.464,0.97711,3,1120
7,0.464,0.97711,4,0
8,0.464,0.97711,0,2
8,0.464,0.97711,1,55
8,0.464,0.97711,2,995
8,0.464,0.97711,3,948
8,0.464,0.97711,4,0
9,0.464,0.97711,0,2
9,0.464,0.97711,1,55
9,0.464,0.97711,2,912
9,0.464,0.97711,3,1031
9,0.464,0.97711,4,0
10,0.464,0.97711,0,2
10,0.464,0.97711,1,63
10,0.464,0.97711,2,1080
10,0.464,0.97711,3,855
10,0.464,0.97711,4,0
11,0.464,0.97711,0,2
11,0.464,0.97711,1,49
11,0.464,0.97711,2,912
11,0.464,0.97711,3,1037
11,0.464,0.97711,4,0
12,0.464,0.97711,0,2
12,0.464,0.97711,1,43
12,0.464,0.97711,2,834
12,0.464,0.97711,3,1121
12,0.464,0.97711,4,0
13,0.464,0.97711,0,2
13,0.464,0.97711,1,46
13,0.464,0.97711,2,841
13,0.464,0.97711,3,1111
13,0.464,0.97711,4,0
14,0.464,0.97711,0,2
14,0.464,0.97711,1,39
14,0.464,0.97711,2,771
14,0.464,0.97711,3,1188
14,0.464,0.97711,4,0
15,0.464,0.97711,0,2
15,0.464,0.97711,1,50
15,0.464,0.97711,2,898
15,0.464,0.97711,3,1050
15,0.464,0.97711,4,0
16,0.464,0.97711,0,2
16,0.464,0.97711,1,51
16,0.464,0.97711,2,880
16,0.464,0.97711,3,1067
16,0.464,0.97711,4,0
17,0.464,0.97711,0,2
17,0.464,0.97711,1,43
17,0.464,0.97711,2,813
17,0.464,0.97711,3,1142
17,0.464,0.97711,4,0
18,0.464,0.97711,0,2
18,0.464,0.97711,1,41
18,0.464,0.97711,2,794
18,0.464,0.97711,3,1162
18,0.464,0.97711,4,1
18,0.464,0.97711,5,0
19,0.464,0.97711,0,2
19,0.464,0.97711,1,52
19,0.464,0.97711,2,948
19,0.464,0.97711,3,998
19,0.464,0.97711,4,0
20,0.464,0.97711,0,2
20,0.464,0.97711,1,37
20,0.464,0.97711,2,718
20,0.464,0.97711,3,1243
20,0.464,0.97711,4,0
21,0.464,0.97711,0,2
21,0.464,0.97711,1,46
21,0.464,0.97711,2,834
21,0.464,0.97711,3,1118
21,0.464,0.97711,4,0
22,0.464,0.97711,0,2
22,0.464,0.97711,1,52
22,0.464,0.97711,2,959
22,0.464,0.97711,3,987
22,0.464,0.97711,4,0
23,0.464,0.97711,0,2
23,0.464,0.97711,1,35
23,0.464,0.97711,2,698
23,0.464,0.97711,3,1265
23,0.464,0.97711,4,0
24,0.464,0.97711,0,2
24,0.464,0.97711,1,51
24,0.464,0.97711,2,922
24,0.464,0.97711,3,1025
24,0.464,0.97711,4,0
25,0.464,0.97711,0,2
25,0.464,0.97711,1,51
25,0.464,0.97711,2,911
25,0.464,0.97711,3,1036
25,0.464,0.97711,4,0
26,0.464,0.97711,0,2
26,0.464,0.97711,1,55
26,0.464,0.97711,2,911
26,0.464,0.97711,3,1032
26,0.464,0.97711,4,0
27,0.464,0.97711,0,2
27,0.464,0.97711,1,48
27,0.464,0.97711,2,871
27,0.464,0.97711,3,1079
27,0.464,0.97711,4,0
28,0.464,0.97711,0,2
28,0.464,0.97711,1,49
28,0.464,0.97711,2,918
28,0.464,0.97711,3,1031
28,0.464,0.97711,4,0
29,0.464,0.97711,0,2
29,0.464,0.97711,1,49
29,0.464,0.97711,2,868
29,0.464,0.97711,3,1081
29,0.464,0.97711,4,0
30,0.464,0.97711,0,2
30,0.464,0.97711,1,41
30,0.464,0.97711,2,800
30,0.464,0.97711,3,1157
30,0.464,0.97711,4,0
31,0.464,0.97711,0,2
31,0.464,0.97711,1,49
31,0.464,0.97711,2,902
31,0.464,0.97711,3,1047
31,0.464,0.97711,4,0
32,0.464,0.97711,0,2
32,0.464,0.97711,1,41
32,0.464,0.97711,2,820
32,0.464,0.97711,3,1137
32,0.464,0.97711,4,0
33,0.464,0.97711,0,2
33,0.464,0.97711,1,57
33,0.464,0.97711,2,966
33,0.464,0.97711,3,975
33,0.464,0.97711,4,0
34,0.464,0.97711,0,2
34,0.464,0.97711,1,44
34,0.464,0.97711,2,818
34,0.464,0.97711,3,1136
34,0.464,0.97711,4,0
35,0.464,0.97711,0,2
35,0.464,0.97711,1,49
35,0.464,0.97711,2,883
35,0.464,0.97711,3,1066
35,0.464,0.97711,4,0
36,0.464,0.97711,0,2
36,0.464,0.97711,1,54
36,0.464,0.97711,2,912
36,0.464,0.97711,3,1032
36,0.464,0.97711,4,0
37,0.464,0.97711,0,2
37,0.464,0.97711,1,46
37,0.464,0.97711,2,825
37,0.464,0.97711,3,1127
37,0.464,0.97711,4,0
38,0.464,0.97711,0,2
38,0.464,0.97711,1,37
38,0.464,0.97711,2,733
38,0.464,0.97711,3,1228
38,0.464,0.97711,4,0
39,0.464,0.97711,0,2
39,0.464,0.97711,1,39
39,0.464,0.97711,2,726
39,0.464,0.97711,3,1233
39,0.464,0.97711,4,0
40,0.464,0.97711,0,2
40,0.464,0.97711,1,56
40,0.464,0.97711,2,1000
40,0.464,0.97711,3,942
40,0.464,0.97711,4,0
41,0.464,0.97711,0,2
41,0.464,0.97711,1,54
41,0.464,0.97711,2,923
41,0.464,0.97711,3,1021
41,0.464,0.97711,4,0
42,0.464,0.97711,0,2
42,0.464,0.97711,1,46
42,0.464,0.97711,2,862
42,0.464,0.97711,3,1090
42,0.464,0.97711,4,0
43,0.464,0.97711,0,2
43,0.464,0.97711,1,58
43,0.464,0.97711,2,972
43,0.464,0.97711,3,968
43,0.464,0.97711,4,0
44,0.464,0.97711,0,2
44,0.464,0.97711,1,50
44,0.464,0.97711,2,884
44,0.464,0.97711,3,1064
44,0.464,0.97711,4,0
45,0.464,0.97711,0,2
45,0.464,0.97711,1,46
45,0.464,0.97711,2,828
45,0.464,0.97711,3,1124
45,0.464,0.97711,4,0
46,0.464,0.97711,0,2
46,0.464,0.97711,1,47
46,0.464,0.97711,2,868
46,0.464,0.97711,3,1083
46,0.464,0.97711,4,0
47,0.464,0.97711,0,2
47,0.464,0.97711,1,47
47,0.464,0.97711,2,824
47,0.464,0.97711,3,1127
