SimNum,P,Q,time,I
0,0.744,0.8995,0,2
0,0.744,0.8995,1,118
0,0.744,0.8995,2,1814
0,0.744,0.8995,3,66
0,0.744,0.8995,4,0
1,0.744,0.8995,0,2
1,0.744,0.8995,1,114
1,0.744,0.8995,2,1776
1,0.744,0.8995,3,108
1,0.744,0.8995,4,0
2,0.744,0.8995,0,2
2,0.744,0.8995,1,92
2,0.744,0.8995,2,1732
2,0.744,0.8995,3,174
2,0.744,0.8995,4,0
3,0.744,0.8995,0,2
3,0.744,0.8995,1,97
3,0.744,0.8995,2,1754
3,0.744,0.8995,3,147
3,0.744,0.8995,4,0
4,0.744,0.8995,0,2
4,0.744,0.8995,1,100
4,0.744,0.8995,2,1739
4,0.744,0.8995,3,159
4,0.744,0.8995,4,0
5,0.744,0.8995,0,2
5,0.744,0.8995,1,107
5,0.744,0.8995,2,1759
5,0.744,0.8995,3,132
5,0.744,0.8995,4,0
6,0.744,0.8995,0,2
6,0.744,0.8995,1,101
6,0.744,0.8995,2,1769
6,0.744,0.8995,3,128
6,0.744,0.8995,4,0
7,0.744,0.8995,0,2
7,0.744,0.8995,1,107
7,0.744,0.8995,2,1776
7,0.744,0.8995,3,115
7,0.744,0.8995,4,0
8,0.744,0.8995,0,2
8,0.744,0.8995,1,100
8,0.744,0.8995,2,1762
8,0.744,0.8995,3,136
8,0.744,0.8995,4,0
9,0.744,0.8995,0,2
9,0.744,0.8995,1,109
9,0.744,0.8995,2,1787
9,0.744,0.8995,3,102
9,0.744,0.8995,4,0
10,0.744,0.8995,0,2
10,0.744,0.8995,1,97
10,0.744,0.8995,2,1738
10,0.744,0.8995,3,163
10,0.744,0.8995,4,0
11,0.744,0.8995,0,2
11,0.744,0.8995,1,111
11,0.744,0.8995,2,1782
11,0.744,0.8995,3,105
11,0.744,0.8995,4,0
12,0.744,0.8995,0,2
12,0.744,0.8995,1,109
12,0.744,0.8995,2,1781
12,0.744,0.8995,3,108
12,0.744,0.8995,4,0
13,0.744,0.8995,0,2
13,0.744,0.8995,1,103
13,0.744,0.8995,2,1775
13,0.744,0.8995,3,120
13,0.744,0.8995,4,0
14,0.744,0.8995,0,2
14,0.744,0.8995,1,102
14,0.744,0.8995,2,1782
14,0.744,0.8995,3,114
14,0.744,0.8995,4,0
15,0.744,0.8995,0,2
15,0.744,0.8995,1,104
15,0.744,0.8995,2,1764
15,0.744,0.8995,3,130
15,0.744,0.8995,4,0
16,0.744,0.8995,0,2
16,0.744,0.8995,1,109
16,0.744,0.8995,2,1790
16,0.744,0.8995,3,99
16,0.744,0.8995,4,0
17,0.744,0.8995,0,2
17,0.744,0.8995,1,111
17,0.744,0.8995,2,1763
17,0.744,0.8995,3,124
17,0.744,0.8995,4,0
18,0.744,0.8995,0,2
18,0.744,0.8995,1,97
18,0.744,0.8995,2,1757
18,0.744,0.8995,3,144
18,0.744,0.8995,4,0
19,0.744,0.8995,0,2
19,0.744,0.8995,1,103
19,0.744,0.8995,2,1766
19,0.744,0.8995,3,129
19,0.744,0.8995,4,0
20,0.744,0.8995,0,2
20,0.744,0.8995,1,92
20,0.744,0.8995,2,1730
20,0.744,0.8995,3,176
20,0.744,0.8995,4,0
21,0.744,0.8995,0,2
21,0.744,0.8995,1,114
21,0.744,0.8995,2,1799
21,0.744,0.8995,3,85
21,0.744,0.8995,4,0
22,0.744,0.8995,0,2
22,0.744,0.8995,1,101
22,0.744,0.8995,2,1745
22,0.744,0.8995,3,152
22,0.744,0.8995,4,0
23,0.744,0.8995,0,2
23,0.744,0.8995,1,114
23,0.744,0.8995,2,1789
23,0.744,0.8995,3,95
23,0.744,0.8995,4,0
