SimNum,P,Q,time,I
0,0.20800000000000002,0.82786,0,2
0,0.20800000000000002,0.82786,1,496
0,0.20800000000000002,0.82786,2,1502
0,0.20800000000000002,0.82786,3,0
1,0.20800000000000002,0.82786,0,2
1,0.20800000000000002,0.82786,1,503
1,0.20800000000000002,0.82786,2,1495
1,0.20800000000000002,0.82786,3,0
2,0.20800000000000002,0.82786,0,2
2,0.20800000000000002,0.82786,1,512
2,0.20800000000000002,0.82786,2,1486
2,0.20800000000000002,0.82786,3,0
3,0.20800000000000002,0.82786,0,2
3,0.20800000000000002,0.82786,1,512
3,0.20800000000000002,0.82786,2,1486
3,0.20800000000000002,0.82786,3,0
4,0.20800000000000002,0.82786,0,2
4,0.20800000000000002,0.82786,1,498
4,0.20800000000000002,0.82786,2,1500
4,0.20800000000000002,0.82786,3,0
5,0.20800000000000002,0.82786,0,2
5,0.20800000000000002,0.82786,1,490
5,0.20800000000000002,0.82786,2,1508
5,0.20800000000000002,0.82786,3,0
6,0.20800000000000002,0.82786,0,2
6,0.20800000000000002,0.82786,1,490
6,0.20800000000000002,0.82786,2,1508
6,0.20800000000000002,0.82786,3,0
7,0.20800000000000002,0.82786,0,2
7,0.20800000000000002,0.82786,1,526
7,0.20800000000000002,0.82786,2,1472
7,0.20800000000000002,0.82786,3,0
8,0.20800000000000002,0.82786,0,2
8,0.20800000000000002,0.82786,1,513
8,0.20800000000000002,0.82786,2,1485
8,0.20800000000000002,0.82786,3,0
9,0.20800000000000002,0.82786,0,2
9,0.20800000000000002,0.82786,1,519
9,0.20800000000000002,0.82786,2,1479
9,0.20800000000000002,0.82786,3,0
10,0.20800000000000002,0.82786,0,2
10,0.20800000000000002,0.82786,1,506
10,0.20800000000000002,0.82786,2,1492
10,0.20800000000000002,0.82786,3,0
11,0.20800000000000002,0.82786,0,2
11,0.20800000000000002,0.82786,1,506
11,0.20800000000000002,0.82786,2,1492
11,0.20800000000000002,0.82786,3,0
12,0.20800000000000002,0.82786,0,2
12,0.20800000000000002,0.82786,1,484
12,0.20800000000000002,0.82786,2,1514
12,0.20800000000000002,0.82786,3,0
13,0.20800000000000002,0.82786,0,2
13,0.20800000000000002,0.82786,1,505
13,0.20800000000000002,0.82786,2,1493
13,0.20800000000000002,0.82786,3,0
14,0.20800000000000002,0.82786,0,2
14,0.20800000000000002,0.82786,1,517
14,0.20800000000000002,0.82786,2,1481
14,0.20800000000000002,0.82786,3,0
15,0.20800000000000002,0.82786,0,2
15,0.20800000000000002,0.82786,1,542
15,0.20800000000000002,0.82786,2,1456
15,0.20800000000000002,0.82786,3,0
16,0.20800000000000002,0.82786,0,2
16,0.20800000000000002,0.82786,1,562
16,0.20800000000000002,0.82786,2,1436
16,0.20800000000000002,0.82786,3,0
17,0.20800000000000002,0.82786,0,2
17,0.20800000000000002,0.82786,1,520
17,0.20800000000000002,0.82786,2,1478
17,0.20800000000000002,0.82786,3,0
18,0.20800000000000002,0.82786,0,2
18,0.20800000000000002,0.82786,1,539
18,0.20800000000000002,0.82786,2,1459
18,0.20800000000000002,0.82786,3,0
19,0.20800000000000002,0.82786,0,2
19,0.20800000000000002,0.82786,1,502
19,0.20800000000000002,0.82786,2,1496
19,0.20800000000000002,0.82786,3,0
20,0.20800000000000002,0.82786,0,2
20,0.20800000000000002,0.82786,1,546
20,0.20800000000000002,0.82786,2,1452
20,0.20800000000000002,0.82786,3,0
21,0.20800000000000002,0.82786,0,2
21,0.20800000000000002,0.82786,1,507
21,0.20800000000000002,0.82786,2,1491
21,0.20800000000000002,0.82786,3,0
22,0.20800000000000002,0.82786,0,2
22,0.20800000000000002,0.82786,1,513
22,0.20800000000000002,0.82786,2,1485
22,0.20800000000000002,0.82786,3,0
23,0.20800000000000002,0.82786,0,2
23,0.20800000000000002,0.82786,1,485
23,0.20800000000000002,0.82786,2,1513
23,0.20800000000000002,0.82786,3,0
24,0.20800000000000002,0.82786,0,2
24,0.20800000000000002,0.82786,1,482
24,0.20800000000000002,0.82786,2,1516
24,0.20800000000000002,0.82786,3,0
25,0.20800000000000002,0.82786,0,2
25,0.20800000000000002,0.82786,1,494
25,0.20800000000000002,0.82786,2,1504
25,0.20800000000000002,0.82786,3,0
26,0.20800000000000002,0.82786,0,2
26,0.20800000000000002,0.82786,1,515
26,0.20800000000000002,0.82786,2,1483
26,0.20800000000000002,0.82786,3,0
27,0.20800000000000002,0.82786,0,2
27,0.20800000000000002,0.82786,1,501
27,0.20800000000000002,0.82786,2,1497
27,0.20800000000000002,0.82786,3,0
28,0.20800000000000002,0.82786,0,2
28,0.20800000000000002,0.82786,1,503
28,0.20800000000000002,0.82786,2,1495
28,0.20800000000000002,0.82786,3,0
29,0.20800000000000002,0.82786,0,2
29,0.20800000000000002,0.82786,1,509
29,0.20800000000000002,0.82786,2,1489
29,0.20800000000000002,0.82786,3,0
30,0.20800000000000002,0.82786,0,2
30,0.20800000000000002,0.82786,1,524
30,0.20800000000000002,0.82786,2,1474
30,0.20800000000000002,0.82786,3,0
31,0.20800000000000002,0.82786,0,2
31,0.20800000000000002,0.82786,1,518
31,0.20800000000000002,0.82786,2,1480
31,0.20800000000000002,0.82786,3,0
32,0.20800000000000002,0.82786,0,2
32,0.20800000000000002,0.82786,1,487
32,0.20800000000000002,0.82786,2,1511
32,0.20800000000000002,0.82786,3,0
33,0.20800000000000002,0.82786,0,2
33,0.20800000000000002,0.82786,1,516
33,0.20800000000000002,0.82786,2,1482
33,0.20800000000000002,0.82786,3,0
34,0.20800000000000002,0.82786,0,2
34,0.20800000000000002,0.82786,1,512
34,0.20800000000000002,0.82786,2,1486
34,0.20800000000000002,0.82786,3,0
35,0.20800000000000002,0.82786,0,2
35,0.20800000000000002,0.82786,1,493
35,0.20800000000000002,0.82786,2,1505
35,0.20800000000000002,0.82786,3,0
36,0.20800000000000002,0.82786,0,2
36,0.20800000000000002,0.82786,1,512
36,0.20800000000000002,0.82786,2,1486
36,0.20800000000000002,0.82786,3,0
37,0.20800000000000002,0.82786,0,2
37,0.20800000000000002,0.82786,1,501
37,0.20800000000000002,0.82786,2,1497
37,0.20800000000000002,0.82786,3,0
38,0.20800000000000002,0.82786,0,2
38,0.20800000000000002,0.82786,1,515
38,0.20800000000000002,0.82786,2,1483
38,0.20800000000000002,0.82786,3,0
39,0.20800000000000002,0.82786,0,2
39,0.20800000000000002,0.82786,1,531
39,0.20800000000000002,0.82786,2,1467
39,0.20800000000000002,0.82786,3,0
40,0.20800000000000002,0.82786,0,2
40,0.20800000000000002,0.82786,1,512
40,0.20800000000000002,0.82786,2,1486
40,0.20800000000000002,0.82786,3,0
41,0.20800000000000002,0.82786,0,2
41,0.20800000000000002,0.82786,1,514
41,0.20800000000000002,0.82786,2,1484
41,0.20800000000000002,0.82786,3,0
42,0.20800000000000002,0.82786,0,2
42,0.20800000000000002,0.82786,1,469
42,0.20800000000000002,0.82786,2,1529
42,0.20800000000000002,0.82786,3,0
43,0.20800000000000002,0.82786,0,2
43,0.20800000000000002,0.82786,1,468
43,0.20800000000000002,0.82786,2,1530
43,0.20800000000000002,0.82786,3,0
44,0.20800000000000002,0.82786,0,2
44,0.20800000000000002,0.82786,1,491
44,0.20800000000000002,0.82786,2,1507
44,0.20800000000000002,0.82786,3,0
45,0.20800000000000002,0.82786,0,2
45,0.20800000000000002,0.82786,1,517
45,0.20800000000000002,0.82786,2,1481
45,0.20800000000000002,0.82786,3,0
46,0.20800000000000002,0.82786,0,2
46,0.20800000000000002,0.82786,1,483
46,0.20800000000000002,0.82786,2,1515
