SimNum,P,Q,time,I
0,0.384,0.95124,0,2
0,0.384,0.95124,1,125
0,0.384,0.95124,2,1837
0,0.384,0.95124,3,36
0,0.384,0.95124,4,0
1,0.384,0.95124,0,2
1,0.384,0.95124,1,114
1,0.384,0.95124,2,1835
1,0.384,0.95124,3,49
1,0.384,0.95124,4,0
2,0.384,0.95124,0,2
2,0.384,0.95124,1,114
2,0.384,0.95124,2,1813
2,0.384,0.95124,3,71
2,0.384,0.95124,4,0
3,0.384,0.95124,0,2
3,0.384,0.95124,1,127
3,0.384,0.95124,2,1833
3,0.384,0.95124,3,38
3,0.384,0.95124,4,0
4,0.384,0.95124,0,2
4,0.384,0.95124,1,104
4,0.384,0.95124,2,1818
4,0.384,0.95124,3,76
4,0.384,0.95124,4,0
5,0.384,0.95124,0,2
5,0.384,0.95124,1,108
5,0.384,0.95124,2,1830
5,0.384,0.95124,3,60
5,0.384,0.95124,4,0
6,0.384,0.95124,0,2
6,0.384,0.95124,1,128
6,0.384,0.95124,2,1832
6,0.384,0.95124,3,38
6,0.384,0.95124,4,0
7,0.384,0.95124,0,2
7,0.384,0.95124,1,116
7,0.384,0.95124,2,1835
7,0.384,0.95124,3,47
7,0.384,0.95124,4,0
8,0.384,0.95124,0,2
8,0.384,0.95124,1,118
8,0.384,0.95124,2,1830
8,0.384,0.95124,3,50
8,0.384,0.95124,4,0
9,0.384,0.95124,0,2
9,0.384,0.95124,1,118
9,0.384,0.95124,2,1817
9,0.384,0.95124,3,63
9,0.384,0.95124,4,0
10,0.384,0.95124,0,2
10,0.384,0.95124,1,112
10,0.384,0.95124,2,1819
10,0.384,0.95124,3,67
10,0.384,0.95124,4,0
11,0.384,0.95124,0,2
11,0.384,0.95124,1,106
11,0.384,0.95124,2,1806
11,0.384,0.95124,3,86
11,0.384,0.95124,4,0
12,0.384,0.95124,0,2
12,0.384,0.95124,1,121
12,0.384,0.95124,2,1827
12,0.384,0.95124,3,50
12,0.384,0.95124,4,0
13,0.384,0.95124,0,2
13,0.384,0.95124,1,100
13,0.384,0.95124,2,1811
13,0.384,0.95124,3,87
13,0.384,0.95124,4,0
14,0.384,0.95124,0,2
14,0.384,0.95124,1,126
14,0.384,0.95124,2,1824
14,0.384,0.95124,3,48
14,0.384,0.95124,4,0
15,0.384,0.95124,0,2
15,0.384,0.95124,1,113
15,0.384,0.95124,2,1828
15,0.384,0.95124,3,57
15,0.384,0.95124,4,0
16,0.384,0.95124,0,2
16,0.384,0.95124,1,119
16,0.384,0.95124,2,1826
16,0.384,0.95124,3,53
16,0.384,0.95124,4,0
17,0.384,0.95124,0,2
17,0.384,0.95124,1,100
17,0.384,0.95124,2,1793
17,0.384,0.95124,3,105
17,0.384,0.95124,4,0
18,0.384,0.95124,0,2
18,0.384,0.95124,1,122
18,0.384,0.95124,2,1833
18,0.384,0.95124,3,43
18,0.384,0.95124,4,0
19,0.384,0.95124,0,2
19,0.384,0.95124,1,136
19,0.384,0.95124,2,1840
19,0.384,0.95124,3,22
19,0.384,0.95124,4,0
20,0.384,0.95124,0,2
20,0.384,0.95124,1,126
20,0.384,0.95124,2,1837
20,0.384,0.95124,3,35
20,0.384,0.95124,4,0
21,0.384,0.95124,0,2
21,0.384,0.95124,1,113
21,0.384,0.95124,2,1822
21,0.384,0.95124,3,63
21,0.384,0.95124,4,0
22,0.384,0.95124,0,2
22,0.384,0.95124,1,120
22,0.384,0.95124,2,1827
22,0.384,0.95124,3,51
22,0.384,0.95124,4,0
23,0.384,0.95124,0,2
23,0.384,0.95124,1,115
23,0.384,0.95124,2,1824
23,0.384,0.95124,3,59
23,0.384,0.95124,4,0
24,0.384,0.95124,0,2
24,0.384,0.95124,1,129
24,0.384,0.95124,2,1830
24,0.384,0.95124,3,39
24,0.384,0.95124,4,0
25,0.384,0.95124,0,2
25,0.384,0.95124,1,110
25,0.384,0.95124,2,1828
25,0.384,0.95124,3,60
25,0.384,0.95124,4,0
26,0.384,0.95124,0,2
26,0.384,0.95124,1,113
26,0.384,0.95124,2,1815
26,0.384,0.95124,3,70
26,0.384,0.95124,4,0
27,0.384,0.95124,0,2
27,0.384,0.95124,1,105
27,0.384,0.95124,2,1796
27,0.384,0.95124,3,97
27,0.384,0.95124,4,0
28,0.384,0.95124,0,2
28,0.384,0.95124,1,142
28,0.384,0.95124,2,1827
28,0.384,0.95124,3,29
