SimNum,P,Q,time,I
0,0.656,0.88159,0,2
0,0.656,0.88159,1,154
0,0.656,0.88159,2,1839
0,0.656,0.88159,3,5
0,0.656,0.88159,4,0
1,0.656,0.88159,0,2
1,0.656,0.88159,1,168
1,0.656,0.88159,2,1828
1,0.656,0.88159,3,2
1,0.656,0.88159,4,0
2,0.656,0.88159,0,2
2,0.656,0.88159,1,169
2,0.656,0.88159,2,1829
2,0.656,0.88159,3,0
3,0.656,0.88159,0,2
3,0.656,0.88159,1,162
3,0.656,0.88159,2,1829
3,0.656,0.88159,3,7
3,0.656,0.88159,4,0
4,0.656,0.88159,0,2
4,0.656,0.88159,1,148
4,0.656,0.88159,2,1844
4,0.656,0.88159,3,6
4,0.656,0.88159,4,0
5,0.656,0.88159,0,2
5,0.656,0.88159,1,162
5,0.656,0.88159,2,1833
5,0.656,0.88159,3,3
5,0.656,0.88159,4,0
6,0.656,0.88159,0,2
6,0.656,0.88159,1,152
6,0.656,0.88159,2,1842
6,0.656,0.88159,3,4
6,0.656,0.88159,4,0
7,0.656,0.88159,0,2
7,0.656,0.88159,1,160
7,0.656,0.88159,2,1835
7,0.656,0.88159,3,3
7,0.656,0.88159,4,0
8,0.656,0.88159,0,2
8,0.656,0.88159,1,186
8,0.656,0.88159,2,1811
8,0.656,0.88159,3,1
8,0.656,0.88159,4,0
9,0.656,0.88159,0,2
9,0.656,0.88159,1,156
9,0.656,0.88159,2,1840
9,0.656,0.88159,3,2
9,0.656,0.88159,4,0
10,0.656,0.88159,0,2
10,0.656,0.88159,1,176
10,0.656,0.88159,2,1820
10,0.656,0.88159,3,2
10,0.656,0.88159,4,0
11,0.656,0.88159,0,2
11,0.656,0.88159,1,175
11,0.656,0.88159,2,1822
11,0.656,0.88159,3,1
11,0.656,0.88159,4,0
12,0.656,0.88159,0,2
12,0.656,0.88159,1,162
12,0.656,0.88159,2,1834
12,0.656,0.88159,3,2
12,0.656,0.88159,4,0
13,0.656,0.88159,0,2
13,0.656,0.88159,1,150
13,0.656,0.88159,2,1844
13,0.656,0.88159,3,4
13,0.656,0.88159,4,0
14,0.656,0.88159,0,2
14,0.656,0.88159,1,182
14,0.656,0.88159,2,1815
14,0.656,0.88159,3,1
14,0.656,0.88159,4,0
15,0.656,0.88159,0,2
15,0.656,0.88159,1,145
15,0.656,0.88159,2,1849
15,0.656,0.88159,3,4
15,0.656,0.88159,4,0
16,0.656,0.88159,0,2
16,0.656,0.88159,1,151
16,0.656,0.88159,2,1847
16,0.656,0.88159,3,0
17,0.656,0.88159,0,2
17,0.656,0.88159,1,184
17,0.656,0.88159,2,1814
17,0.656,0.88159,3,0
18,0.656,0.88159,0,2
18,0.656,0.88159,1,154
18,0.656,0.88159,2,1838
18,0.656,0.88159,3,6
18,0.656,0.88159,4,0
19,0.656,0.88159,0,2
19,0.656,0.88159,1,167
19,0.656,0.88159,2,1829
19,0.656,0.88159,3,2
19,0.656,0.88159,4,0
20,0.656,0.88159,0,2
20,0.656,0.88159,1,139
20,0.656,0.88159,2,1856
20,0.656,0.88159,3,3
20,0.656,0.88159,4,0
21,0.656,0.88159,0,2
21,0.656,0.88159,1,147
21,0.656,0.88159,2,1842
21,0.656,0.88159,3,9
21,0.656,0.88159,4,0
22,0.656,0.88159,0,2
22,0.656,0.88159,1,172
22,0.656,0.88159,2,1821
22,0.656,0.88159,3,5
22,0.656,0.88159,4,0
23,0.656,0.88159,0,2
23,0.656,0.88159,1,158
23,0.656,0.88159,2,1836
23,0.656,0.88159,3,4
23,0.656,0.88159,4,0
24,0.656,0.88159,0,2
24,0.656,0.88159,1,174
24,0.656,0.88159,2,1823
24,0.656,0.88159,3,1
24,0.656,0.88159,4,0
25,0.656,0.88159,0,2
25,0.656,0.88159,1,155
25,0.656,0.88159,2,1840
25,0.656,0.88159,3,3
25,0.656,0.88159,4,0
26,0.656,0.88159,0,2
26,0.656,0.88159,1,159
26,0.656,0.88159,2,1834
26,0.656,0.88159,3,5
26,0.656,0.88159,4,0
27,0.656,0.88159,0,2
27,0.656,0.88159,1,186
27,0.656,0.88159,2,1810
27,0.656,0.88159,3,2
27,0.656,0.88159,4,0
28,0.656,0.88159,0,2
28,0.656,0.88159,1,170
28,0.656,0.88159,2,1827
28,0.656,0.88159,3,1
28,0.656,0.88159,4,0
29,0.656,0.88159,0,2
29,0.656,0.88159,1,169
29,0.656,0.88159,2,1826
29,0.656,0.88159,3,3
29,0.656,0.88159,4,0
30,0.656,0.88159,0,2
30,0.656,0.88159,1,160
