SimNum,P,Q,time,I
0,0.504,0.99701,0,2
0,0.504,0.99701,1,3
0,0.504,0.99701,2,6
0,0.504,0.99701,3,26
0,0.504,0.99701,4,68
0,0.504,0.99701,5,190
0,0.504,0.99701,6,429
0,0.504,0.99701,7,588
0,0.504,0.99701,8,399
0,0.504,0.99701,9,109
0,0.504,0.99701,10,22
0,0.504,0.99701,11,4
0,0.504,0.99701,12,0
1,0.504,0.99701,0,2
1,0.504,0.99701,1,7
1,0.504,0.99701,2,22
1,0.504,0.99701,3,59
1,0.504,0.99701,4,162
1,0.504,0.99701,5,369
1,0.504,0.99701,6,577
1,0.504,0.99701,7,476
1,0.504,0.99701,8,162
1,0.504,0.99701,9,34
1,0.504,0.99701,10,6
1,0.504,0.99701,11,1
1,0.504,0.99701,12,0
2,0.504,0.99701,0,2
2,0.504,0.99701,1,3
2,0.504,0.99701,2,9
2,0.504,0.99701,3,29
2,0.504,0.99701,4,72
2,0.504,0.99701,5,188
2,0.504,0.99701,6,399
2,0.504,0.99701,7,587
2,0.504,0.99701,8,427
2,0.504,0.99701,9,131
2,0.504,0.99701,10,23
2,0.504,0.99701,11,2
2,0.504,0.99701,12,1
2,0.504,0.99701,13,0
3,0.504,0.99701,0,2
3,0.504,0.99701,1,8
3,0.504,0.99701,2,21
3,0.504,0.99701,3,52
3,0.504,0.99701,4,149
3,0.504,0.99701,5,342
3,0.504,0.99701,6,601
3,0.504,0.99701,7,509
3,0.504,0.99701,8,178
3,0.504,0.99701,9,35
3,0.504,0.99701,10,4
3,0.504,0.99701,11,1
3,0.504,0.99701,12,0
4,0.504,0.99701,0,2
4,0.504,0.99701,1,5
4,0.504,0.99701,2,8
4,0.504,0.99701,3,22
4,0.504,0.99701,4,56
4,0.504,0.99701,5,137
4,0.504,0.99701,6,326
4,0.504,0.99701,7,521
4,0.504,0.99701,8,499
4,0.504,0.99701,9,215
4,0.504,0.99701,10,49
4,0.504,0.99701,11,9
4,0.504,0.99701,12,2
4,0.504,0.99701,13,0
5,0.504,0.99701,0,2
5,0.504,0.99701,1,4
5,0.504,0.99701,2,13
5,0.504,0.99701,3,26
5,0.504,0.99701,4,65
5,0.504,0.99701,5,156
5,0.504,0.99701,6,340
5,0.504,0.99701,7,566
5,0.504,0.99701,8,456
5,0.504,0.99701,9,167
5,0.504,0.99701,10,43
5,0.504,0.99701,11,12
5,0.504,0.99701,12,2
5,0.504,0.99701,13,0
6,0.504,0.99701,0,2
6,0.504,0.99701,1,7
6,0.504,0.99701,2,27
6,0.504,0.99701,3,83
6,0.504,0.99701,4,204
6,0.504,0.99701,5,420
6,0.504,0.99701,6,638
6,0.504,0.99701,7,382
6,0.504,0.99701,8,102
6,0.504,0.99701,9,13
6,0.504,0.99701,10,4
6,0.504,0.99701,11,0
7,0.504,0.99701,0,2
7,0.504,0.99701,1,5
7,0.504,0.99701,2,22
7,0.504,0.99701,3,58
7,0.504,0.99701,4,164
7,0.504,0.99701,5,355
7,0.504,0.99701,6,570
7,0.504,0.99701,7,455
7,0.504,0.99701,8,169
7,0.504,0.99701,9,51
7,0.504,0.99701,10,6
7,0.504,0.99701,11,0
8,0.504,0.99701,0,2
8,0.504,0.99701,1,10
8,0.504,0.99701,2,30
8,0.504,0.99701,3,99
8,0.504,0.99701,4,215
8,0.504,0.99701,5,458
8,0.504,0.99701,6,573
8,0.504,0.99701,7,351
8,0.504,0.99701,8,106
8,0.504,0.99701,9,25
8,0.504,0.99701,10,7
8,0.504,0.99701,11,2
8,0.504,0.99701,12,0
9,0.504,0.99701,0,2
9,0.504,0.99701,1,8
9,0.504,0.99701,2,31
9,0.504,0.99701,3,96
9,0.504,0.99701,4,226
9,0.504,0.99701,5,483
9,0.504,0.99701,6,587
9,0.504,0.99701,7,321
9,0.504,0.99701,8,95
9,0.504,0.99701,9,17
9,0.504,0.99701,10,3
9,0.504,0.99701,11,1
9,0.504,0.99701,12,0
10,0.504,0.99701,0,2
10,0.504,0.99701,1,4
10,0.504,0.99701,2,13
10,0.504,0.99701,3,42
10,0.504,0.99701,4,117
10,0.504,0.99701,5,268
10,0.504,0.99701,6,504
10,0.504,0.99701,7,582
10,0.504,0.99701,8,270
10,0.504,0.99701,9,54
10,0.504,0.99701,10,14
10,0.504,0.99701,11,3
10,0.504,0.99701,12,0
11,0.504,0.99701,0,2
11,0.504,0.99701,1,7
11,0.504,0.99701,2,21
11,0.504,0.99701,3,63
11,0.504,0.99701,4,160
11,0.504,0.99701,5,342
11,0.504,0.99701,6,544
11,0.504,0.99701,7,488
11,0.504,0.99701,8,198
11,0.504,0.99701,9,43
11,0.504,0.99701,10,8
11,0.504,0.99701,11,1
11,0.504,0.99701,12,2
11,0.504,0.99701,13,1
11,0.504,0.99701,14,0
12,0.504,0.99701,0,2
12,0.504,0.99701,1,8
12,0.504,0.99701,2,20
12,0.504,0.99701,3,61
12,0.504,0.99701,4,158
12,0.504,0.99701,5,358
12,0.504,0.99701,6,618
12,0.504,0.99701,7,464
12,0.504,0.99701,8,165
12,0.504,0.99701,9,27
12,0.504,0.99701,10,7
12,0.504,0.99701,11,0
