SimNum,P,Q,time,I
0,0.36,0.96915,0,2
0,0.36,0.96915,1,86
0,0.36,0.96915,2,1561
0,0.36,0.96915,3,351
0,0.36,0.96915,4,0
1,0.36,0.96915,0,2
1,0.36,0.96915,1,83
1,0.36,0.96915,2,1534
1,0.36,0.96915,3,381
1,0.36,0.96915,4,0
2,0.36,0.96915,0,2
2,0.36,0.96915,1,73
2,0.36,0.96915,2,1479
2,0.36,0.96915,3,446
2,0.36,0.96915,4,0
3,0.36,0.96915,0,2
3,0.36,0.96915,1,95
3,0.36,0.96915,2,1597
3,0.36,0.96915,3,306
3,0.36,0.96915,4,0
4,0.36,0.96915,0,2
4,0.36,0.96915,1,82
4,0.36,0.96915,2,1556
4,0.36,0.96915,3,360
4,0.36,0.96915,4,0
5,0.36,0.96915,0,2
5,0.36,0.96915,1,79
5,0.36,0.96915,2,1544
5,0.36,0.96915,3,375
5,0.36,0.96915,4,0
6,0.36,0.96915,0,2
6,0.36,0.96915,1,76
6,0.36,0.96915,2,1487
6,0.36,0.96915,3,435
6,0.36,0.96915,4,0
7,0.36,0.96915,0,2
7,0.36,0.96915,1,75
7,0.36,0.96915,2,1514
7,0.36,0.96915,3,409
7,0.36,0.96915,4,0
8,0.36,0.96915,0,2
8,0.36,0.96915,1,84
8,0.36,0.96915,2,1562
8,0.36,0.96915,3,352
8,0.36,0.96915,4,0
9,0.36,0.96915,0,2
9,0.36,0.96915,1,76
9,0.36,0.96915,2,1499
9,0.36,0.96915,3,423
9,0.36,0.96915,4,0
10,0.36,0.96915,0,2
10,0.36,0.96915,1,81
10,0.36,0.96915,2,1527
10,0.36,0.96915,3,390
10,0.36,0.96915,4,0
11,0.36,0.96915,0,2
11,0.36,0.96915,1,81
11,0.36,0.96915,2,1532
11,0.36,0.96915,3,385
11,0.36,0.96915,4,0
12,0.36,0.96915,0,2
12,0.36,0.96915,1,86
12,0.36,0.96915,2,1557
12,0.36,0.96915,3,355
12,0.36,0.96915,4,0
13,0.36,0.96915,0,2
13,0.36,0.96915,1,78
13,0.36,0.96915,2,1512
13,0.36,0.96915,3,408
13,0.36,0.96915,4,0
14,0.36,0.96915,0,2
14,0.36,0.96915,1,77
14,0.36,0.96915,2,1530
14,0.36,0.96915,3,391
14,0.36,0.96915,4,0
15,0.36,0.96915,0,2
15,0.36,0.96915,1,72
15,0.36,0.96915,2,1494
15,0.36,0.96915,3,432
15,0.36,0.96915,4,0
16,0.36,0.96915,0,2
16,0.36,0.96915,1,88
16,0.36,0.96915,2,1570
16,0.36,0.96915,3,340
16,0.36,0.96915,4,0
17,0.36,0.96915,0,2
17,0.36,0.96915,1,63
17,0.36,0.96915,2,1373
17,0.36,0.96915,3,562
17,0.36,0.96915,4,0
18,0.36,0.96915,0,2
18,0.36,0.96915,1,82
18,0.36,0.96915,2,1539
18,0.36,0.96915,3,377
18,0.36,0.96915,4,0
19,0.36,0.96915,0,2
19,0.36,0.96915,1,66
19,0.36,0.96915,2,1410
19,0.36,0.96915,3,522
19,0.36,0.96915,4,0
20,0.36,0.96915,0,2
20,0.36,0.96915,1,67
20,0.36,0.96915,2,1445
20,0.36,0.96915,3,486
20,0.36,0.96915,4,0
21,0.36,0.96915,0,2
21,0.36,0.96915,1,71
21,0.36,0.96915,2,1424
21,0.36,0.96915,3,503
21,0.36,0.96915,4,0
22,0.36,0.96915,0,2
22,0.36,0.96915,1,100
22,0.36,0.96915,2,1641
22,0.36,0.96915,3,257
22,0.36,0.96915,4,0
23,0.36,0.96915,0,2
23,0.36,0.96915,1,86
23,0.36,0.96915,2,1593
23,0.36,0.96915,3,319
23,0.36,0.96915,4,0
24,0.36,0.96915,0,2
24,0.36,0.96915,1,70
24,0.36,0.96915,2,1436
24,0.36,0.96915,3,492
24,0.36,0.96915,4,0
25,0.36,0.96915,0,2
25,0.36,0.96915,1,70
25,0.36,0.96915,2,1423
25,0.36,0.96915,3,505
25,0.36,0.96915,4,0
26,0.36,0.96915,0,2
26,0.36,0.96915,1,74
26,0.36,0.96915,2,1475
26,0.36,0.96915,3,449
26,0.36,0.96915,4,0
27,0.36,0.96915,0,2
27,0.36,0.96915,1,88
27,0.36,0.96915,2,1579
27,0.36,0.96915,3,331
27,0.36,0.96915,4,0
28,0.36,0.96915,0,2
28,0.36,0.96915,1,89
28,0.36,0.96915,2,1590
28,0.36,0.96915,3,319
28,0.36,0.96915,4,0
29,0.36,0.96915,0,2
29,0.36,0.96915,1,85
29,0.36,0.96915,2,1547
29,0.36,0.96915,3,366
29,0.36,0.96915,4,0
30,0.36,0.96915,0,2
30,0.36,0.96915,1,90
30,0.36,0.96915,2,1595
30,0.36,0.96915,3,313
30,0.36,0.96915,4,0
31,0.36,0.96915,0,2
31,0.36,0.96915,1,78
31,0.36,0.96915,2,1495
31,0.36,0.96915,3,425
31,0.36,0.96915,4,0
32,0.36,0.96915,0,2
32,0.36,0.96915,1,81
32,0.36,0.96915,2,1548
32,0.36,0.96915,3,369
32,0.36,0.96915,4,0
33,0.36,0.96915,0,2
33,0.36,0.96915,1,75
33,0.36,0.96915,2,1509
33,0.36,0.96915,3,414
33,0.36,0.96915,4,0
34,0.36,0.96915,0,2
34,0.36,0.96915,1,73
34,0.36,0.96915,2,1448
34,0.36,0.96915,3,477
34,0.36,0.96915,4,0
35,0.36,0.96915,0,2
35,0.36,0.96915,1,67
35,0.36,0.96915,2,1409
35,0.36,0.96915,3,522
35,0.36,0.96915,4,0
36,0.36,0.96915,0,2
36,0.36,0.96915,1,84
36,0.36,0.96915,2,1539
36,0.36,0.96915,3,375
36,0.36,0.96915,4,0
37,0.36,0.96915,0,2
37,0.36,0.96915,1,77
37,0.36,0.96915,2,1482
37,0.36,0.96915,3,439
37,0.36,0.96915,4,0
38,0.36,0.96915,0,2
38,0.36,0.96915,1,90
38,0.36,0.96915,2,1595
38,0.36,0.96915,3,313
38,0.36,0.96915,4,0
39,0.36,0.96915,0,2
39,0.36,0.96915,1,82
39,0.36,0.96915,2,1520
39,0.36,0.96915,3,396
39,0.36,0.96915,4,0
40,0.36,0.96915,0,2
40,0.36,0.96915,1,84
40,0.36,0.96915,2,1568
40,0.36,0.96915,3,346
40,0.36,0.96915,4,0
41,0.36,0.96915,0,2
41,0.36,0.96915,1,74
41,0.36,0.96915,2,1482
41,0.36,0.96915,3,442
41,0.36,0.96915,4,0
42,0.36,0.96915,0,2
42,0.36,0.96915,1,85
42,0.36,0.96915,2,1576
42,0.36,0.96915,3,337
42,0.36,0.96915,4,0
43,0.36,0.96915,0,2
43,0.36,0.96915,1,84
43,0.36,0.96915,2,1542
43,0.36,0.96915,3,372
43,0.36,0.96915,4,0
44,0.36,0.96915,0,2
44,0.36,0.96915,1,83
44,0.36,0.96915,2,1555
44,0.36,0.96915,3,360
44,0.36,0.96915,4,0
45,0.36,0.96915,0,2
45,0.36,0.96915,1,76
45,0.36,0.96915,2,1492
45,0.36,0.96915,3,430
45,0.36,0.96915,4,0
46,0.36,0.96915,0,2
46,0.36,0.96915,1,103
46,0.36,0.96915,2,1649
46,0.36,0.96915,3,246
46,0.36,0.96915,4,0
47,0.36,0.96915,0,2
47,0.36,0.96915,1,77
47,0.36,0.96915,2,1521
47,0.36,0.96915,3,400
47,0.36,0.96915,4,0
48,0.36,0.96915,0,2
48,0.36,0.96915,1,79
48,0.36,0.96915,2,1521
48,0.36,0.96915,3,398
48,0.36,0.96915,4,0
49,0.36,0.96915,0,2
49,0.36,0.96915,1,81
49,0.36,0.96915,2,1548
49,0.36,0.96915,3,369
49,0.36,0.96915,4,0
