SimNum,P,Q,time,I
0,0.488,0.90547,0,2
0,0.488,0.90547,1,209
0,0.488,0.90547,2,1789
0,0.488,0.90547,3,0
1,0.488,0.90547,0,2
1,0.488,0.90547,1,182
1,0.488,0.90547,2,1816
1,0.488,0.90547,3,0
2,0.488,0.90547,0,2
2,0.488,0.90547,1,199
2,0.488,0.90547,2,1799
2,0.488,0.90547,3,0
3,0.488,0.90547,0,2
3,0.488,0.90547,1,179
3,0.488,0.90547,2,1819
3,0.488,0.90547,3,0
4,0.488,0.90547,0,2
4,0.488,0.90547,1,189
4,0.488,0.90547,2,1809
4,0.488,0.90547,3,0
5,0.488,0.90547,0,2
5,0.488,0.90547,1,186
5,0.488,0.90547,2,1811
5,0.488,0.90547,3,1
5,0.488,0.90547,4,0
6,0.488,0.90547,0,2
6,0.488,0.90547,1,197
6,0.488,0.90547,2,1800
6,0.488,0.90547,3,1
6,0.488,0.90547,4,0
7,0.488,0.90547,0,2
7,0.488,0.90547,1,190
7,0.488,0.90547,2,1808
7,0.488,0.90547,3,0
8,0.488,0.90547,0,2
8,0.488,0.90547,1,177
8,0.488,0.90547,2,1820
8,0.488,0.90547,3,1
8,0.488,0.90547,4,0
9,0.488,0.90547,0,2
9,0.488,0.90547,1,180
9,0.488,0.90547,2,1818
9,0.488,0.90547,3,0
10,0.488,0.90547,0,2
10,0.488,0.90547,1,177
10,0.488,0.90547,2,1820
10,0.488,0.90547,3,1
10,0.488,0.90547,4,0
11,0.488,0.90547,0,2
11,0.488,0.90547,1,194
11,0.488,0.90547,2,1804
11,0.488,0.90547,3,0
12,0.488,0.90547,0,2
12,0.488,0.90547,1,202
12,0.488,0.90547,2,1796
12,0.488,0.90547,3,0
13,0.488,0.90547,0,2
13,0.488,0.90547,1,203
13,0.488,0.90547,2,1795
13,0.488,0.90547,3,0
14,0.488,0.90547,0,2
14,0.488,0.90547,1,180
14,0.488,0.90547,2,1818
14,0.488,0.90547,3,0
15,0.488,0.90547,0,2
15,0.488,0.90547,1,211
15,0.488,0.90547,2,1787
15,0.488,0.90547,3,0
16,0.488,0.90547,0,2
16,0.488,0.90547,1,194
16,0.488,0.90547,2,1804
16,0.488,0.90547,3,0
17,0.488,0.90547,0,2
17,0.488,0.90547,1,200
17,0.488,0.90547,2,1798
17,0.488,0.90547,3,0
18,0.488,0.90547,0,2
18,0.488,0.90547,1,199
18,0.488,0.90547,2,1799
18,0.488,0.90547,3,0
19,0.488,0.90547,0,2
19,0.488,0.90547,1,174
19,0.488,0.90547,2,1823
19,0.488,0.90547,3,1
19,0.488,0.90547,4,0
20,0.488,0.90547,0,2
20,0.488,0.90547,1,178
20,0.488,0.90547,2,1820
20,0.488,0.90547,3,0
21,0.488,0.90547,0,2
21,0.488,0.90547,1,187
21,0.488,0.90547,2,1811
21,0.488,0.90547,3,0
22,0.488,0.90547,0,2
22,0.488,0.90547,1,223
22,0.488,0.90547,2,1775
22,0.488,0.90547,3,0
23,0.488,0.90547,0,2
23,0.488,0.90547,1,187
23,0.488,0.90547,2,1811
23,0.488,0.90547,3,0
24,0.488,0.90547,0,2
24,0.488,0.90547,1,172
24,0.488,0.90547,2,1826
24,0.488,0.90547,3,0
25,0.488,0.90547,0,2
25,0.488,0.90547,1,186
25,0.488,0.90547,2,1812
25,0.488,0.90547,3,0
26,0.488,0.90547,0,2
26,0.488,0.90547,1,198
26,0.488,0.90547,2,1800
26,0.488,0.90547,3,0
27,0.488,0.90547,0,2
27,0.488,0.90547,1,205
27,0.488,0.90547,2,1793
27,0.488,0.90547,3,0
28,0.488,0.90547,0,2
28,0.488,0.90547,1,190
28,0.488,0.90547,2,1808
28,0.488,0.90547,3,0
29,0.488,0.90547,0,2
29,0.488,0.90547,1,215
29,0.488,0.90547,2,1783
29,0.488,0.90547,3,0
30,0.488,0.90547,0,2
30,0.488,0.90547,1,165
30,0.488,0.90547,2,1833
30,0.488,0.90547,3,0
31,0.488,0.90547,0,2
31,0.488,0.90547,1,172
31,0.488,0.90547,2,1826
31,0.488,0.90547,3,0
32,0.488,0.90547,0,2
32,0.488,0.90547,1,183
