SimNum,P,Q,time,I
0,0.008,0.81791,0,2
0,0.008,0.81791,1,631
0,0.008,0.81791,2,1367
0,0.008,0.81791,3,0
1,0.008,0.81791,0,2
1,0.008,0.81791,1,657
1,0.008,0.81791,2,1341
1,0.008,0.81791,3,0
2,0.008,0.81791,0,2
2,0.008,0.81791,1,646
2,0.008,0.81791,2,1352
2,0.008,0.81791,3,0
3,0.008,0.81791,0,2
3,0.008,0.81791,1,654
3,0.008,0.81791,2,1344
3,0.008,0.81791,3,0
4,0.008,0.81791,0,2
4,0.008,0.81791,1,677
4,0.008,0.81791,2,1321
4,0.008,0.81791,3,0
5,0.008,0.81791,0,2
5,0.008,0.81791,1,657
5,0.008,0.81791,2,1341
5,0.008,0.81791,3,0
6,0.008,0.81791,0,2
6,0.008,0.81791,1,645
6,0.008,0.81791,2,1353
6,0.008,0.81791,3,0
7,0.008,0.81791,0,2
7,0.008,0.81791,1,668
7,0.008,0.81791,2,1330
7,0.008,0.81791,3,0
8,0.008,0.81791,0,2
8,0.008,0.81791,1,664
8,0.008,0.81791,2,1334
8,0.008,0.81791,3,0
9,0.008,0.81791,0,2
9,0.008,0.81791,1,698
9,0.008,0.81791,2,1300
9,0.008,0.81791,3,0
10,0.008,0.81791,0,2
10,0.008,0.81791,1,636
10,0.008,0.81791,2,1362
10,0.008,0.81791,3,0
11,0.008,0.81791,0,2
11,0.008,0.81791,1,631
11,0.008,0.81791,2,1367
11,0.008,0.81791,3,0
12,0.008,0.81791,0,2
12,0.008,0.81791,1,632
12,0.008,0.81791,2,1366
12,0.008,0.81791,3,0
13,0.008,0.81791,0,2
13,0.008,0.81791,1,667
13,0.008,0.81791,2,1331
13,0.008,0.81791,3,0
14,0.008,0.81791,0,2
14,0.008,0.81791,1,675
14,0.008,0.81791,2,1323
14,0.008,0.81791,3,0
15,0.008,0.81791,0,2
15,0.008,0.81791,1,638
15,0.008,0.81791,2,1360
15,0.008,0.81791,3,0
16,0.008,0.81791,0,2
16,0.008,0.81791,1,620
16,0.008,0.81791,2,1378
16,0.008,0.81791,3,0
17,0.008,0.81791,0,2
17,0.008,0.81791,1,652
17,0.008,0.81791,2,1346
17,0.008,0.81791,3,0
18,0.008,0.81791,0,2
18,0.008,0.81791,1,661
18,0.008,0.81791,2,1337
18,0.008,0.81791,3,0
19,0.008,0.81791,0,2
19,0.008,0.81791,1,636
19,0.008,0.81791,2,1362
19,0.008,0.81791,3,0
20,0.008,0.81791,0,2
20,0.008,0.81791,1,651
20,0.008,0.81791,2,1347
20,0.008,0.81791,3,0
21,0.008,0.81791,0,2
21,0.008,0.81791,1,691
21,0.008,0.81791,2,1307
21,0.008,0.81791,3,0
22,0.008,0.81791,0,2
22,0.008,0.81791,1,671
22,0.008,0.81791,2,1327
22,0.008,0.81791,3,0
23,0.008,0.81791,0,2
23,0.008,0.81791,1,657
23,0.008,0.81791,2,1341
23,0.008,0.81791,3,0
24,0.008,0.81791,0,2
24,0.008,0.81791,1,683
24,0.008,0.81791,2,1315
24,0.008,0.81791,3,0
25,0.008,0.81791,0,2
25,0.008,0.81791,1,645
25,0.008,0.81791,2,1353
