SimNum,P,Q,time,I
0,0.296,0.97512,0,2
0,0.296,0.97512,1,67
0,0.296,0.97512,2,1352
0,0.296,0.97512,3,579
0,0.296,0.97512,4,0
1,0.296,0.97512,0,2
1,0.296,0.97512,1,53
1,0.296,0.97512,2,1153
1,0.296,0.97512,3,792
1,0.296,0.97512,4,0
2,0.296,0.97512,0,2
2,0.296,0.97512,1,63
2,0.296,0.97512,2,1325
2,0.296,0.97512,3,610
2,0.296,0.97512,4,0
3,0.296,0.97512,0,2
3,0.296,0.97512,1,74
3,0.296,0.97512,2,1398
3,0.296,0.97512,3,526
3,0.296,0.97512,4,0
4,0.296,0.97512,0,2
4,0.296,0.97512,1,77
4,0.296,0.97512,2,1416
4,0.296,0.97512,3,505
4,0.296,0.97512,4,0
5,0.296,0.97512,0,2
5,0.296,0.97512,1,64
5,0.296,0.97512,2,1298
5,0.296,0.97512,3,636
5,0.296,0.97512,4,0
6,0.296,0.97512,0,2
6,0.296,0.97512,1,78
6,0.296,0.97512,2,1447
6,0.296,0.97512,3,473
6,0.296,0.97512,4,0
7,0.296,0.97512,0,2
7,0.296,0.97512,1,85
7,0.296,0.97512,2,1489
7,0.296,0.97512,3,424
7,0.296,0.97512,4,0
8,0.296,0.97512,0,2
8,0.296,0.97512,1,55
8,0.296,0.97512,2,1217
8,0.296,0.97512,3,726
8,0.296,0.97512,4,0
9,0.296,0.97512,0,2
9,0.296,0.97512,1,75
9,0.296,0.97512,2,1438
9,0.296,0.97512,3,485
9,0.296,0.97512,4,0
10,0.296,0.97512,0,2
10,0.296,0.97512,1,84
10,0.296,0.97512,2,1516
10,0.296,0.97512,3,398
10,0.296,0.97512,4,0
11,0.296,0.97512,0,2
11,0.296,0.97512,1,63
11,0.296,0.97512,2,1301
11,0.296,0.97512,3,634
11,0.296,0.97512,4,0
12,0.296,0.97512,0,2
12,0.296,0.97512,1,76
12,0.296,0.97512,2,1398
12,0.296,0.97512,3,524
12,0.296,0.97512,4,0
13,0.296,0.97512,0,2
13,0.296,0.97512,1,70
13,0.296,0.97512,2,1352
13,0.296,0.97512,3,576
13,0.296,0.97512,4,0
14,0.296,0.97512,0,2
14,0.296,0.97512,1,56
14,0.296,0.97512,2,1221
14,0.296,0.97512,3,721
14,0.296,0.97512,4,0
15,0.296,0.97512,0,2
15,0.296,0.97512,1,72
15,0.296,0.97512,2,1326
15,0.296,0.97512,3,600
15,0.296,0.97512,4,0
16,0.296,0.97512,0,2
16,0.296,0.97512,1,82
16,0.296,0.97512,2,1417
16,0.296,0.97512,3,499
16,0.296,0.97512,4,0
17,0.296,0.97512,0,2
17,0.296,0.97512,1,59
17,0.296,0.97512,2,1249
17,0.296,0.97512,3,690
17,0.296,0.97512,4,0
18,0.296,0.97512,0,2
18,0.296,0.97512,1,74
