SimNum,P,Q,time,I
0,0.6880000000000001,0.97114,0,2
0,0.6880000000000001,0.97114,1,44
0,0.6880000000000001,0.97114,2,667
0,0.6880000000000001,0.97114,3,1282
0,0.6880000000000001,0.97114,4,5
0,0.6880000000000001,0.97114,5,0
1,0.6880000000000001,0.97114,0,2
1,0.6880000000000001,0.97114,1,34
1,0.6880000000000001,0.97114,2,528
1,0.6880000000000001,0.97114,3,1428
1,0.6880000000000001,0.97114,4,8
1,0.6880000000000001,0.97114,5,0
2,0.6880000000000001,0.97114,0,2
2,0.6880000000000001,0.97114,1,41
2,0.6880000000000001,0.97114,2,599
2,0.6880000000000001,0.97114,3,1356
2,0.6880000000000001,0.97114,4,2
2,0.6880000000000001,0.97114,5,0
3,0.6880000000000001,0.97114,0,2
3,0.6880000000000001,0.97114,1,31
3,0.6880000000000001,0.97114,2,445
3,0.6880000000000001,0.97114,3,1487
3,0.6880000000000001,0.97114,4,35
3,0.6880000000000001,0.97114,5,0
4,0.6880000000000001,0.97114,0,2
4,0.6880000000000001,0.97114,1,34
4,0.6880000000000001,0.97114,2,520
4,0.6880000000000001,0.97114,3,1429
4,0.6880000000000001,0.97114,4,15
4,0.6880000000000001,0.97114,5,0
5,0.6880000000000001,0.97114,0,2
5,0.6880000000000001,0.97114,1,36
5,0.6880000000000001,0.97114,2,531
5,0.6880000000000001,0.97114,3,1419
5,0.6880000000000001,0.97114,4,12
5,0.6880000000000001,0.97114,5,0
6,0.6880000000000001,0.97114,0,2
6,0.6880000000000001,0.97114,1,37
6,0.6880000000000001,0.97114,2,556
6,0.6880000000000001,0.97114,3,1394
6,0.6880000000000001,0.97114,4,11
6,0.6880000000000001,0.97114,5,0
7,0.6880000000000001,0.97114,0,2
7,0.6880000000000001,0.97114,1,32
7,0.6880000000000001,0.97114,2,478
7,0.6880000000000001,0.97114,3,1468
7,0.6880000000000001,0.97114,4,20
7,0.6880000000000001,0.97114,5,0
8,0.6880000000000001,0.97114,0,2
8,0.6880000000000001,0.97114,1,39
8,0.6880000000000001,0.97114,2,587
8,0.6880000000000001,0.97114,3,1366
8,0.6880000000000001,0.97114,4,6
8,0.6880000000000001,0.97114,5,0
9,0.6880000000000001,0.97114,0,2
9,0.6880000000000001,0.97114,1,30
9,0.6880000000000001,0.97114,2,470
9,0.6880000000000001,0.97114,3,1483
9,0.6880000000000001,0.97114,4,15
9,0.6880000000000001,0.97114,5,0
10,0.6880000000000001,0.97114,0,2
10,0.6880000000000001,0.97114,1,34
10,0.6880000000000001,0.97114,2,519
10,0.6880000000000001,0.97114,3,1434
10,0.6880000000000001,0.97114,4,11
10,0.6880000000000001,0.97114,5,0
11,0.6880000000000001,0.97114,0,2
11,0.6880000000000001,0.97114,1,35
11,0.6880000000000001,0.97114,2,553
11,0.6880000000000001,0.97114,3,1397
11,0.6880000000000001,0.97114,4,13
11,0.6880000000000001,0.97114,5,0
12,0.6880000000000001,0.97114,0,2
12,0.6880000000000001,0.97114,1,33
12,0.6880000000000001,0.97114,2,482
12,0.6880000000000001,0.97114,3,1461
12,0.6880000000000001,0.97114,4,22
12,0.6880000000000001,0.97114,5,0
13,0.6880000000000001,0.97114,0,2
13,0.6880000000000001,0.97114,1,32
13,0.6880000000000001,0.97114,2,470
13,0.6880000000000001,0.97114,3,1476
13,0.6880000000000001,0.97114,4,20
13,0.6880000000000001,0.97114,5,0
14,0.6880000000000001,0.97114,0,2
14,0.6880000000000001,0.97114,1,30
14,0.6880000000000001,0.97114,2,468
14,0.6880000000000001,0.97114,3,1482
14,0.6880000000000001,0.97114,4,18
14,0.6880000000000001,0.97114,5,0
15,0.6880000000000001,0.97114,0,2
15,0.6880000000000001,0.97114,1,36
15,0.6880000000000001,0.97114,2,568
15,0.6880000000000001,0.97114,3,1382
15,0.6880000000000001,0.97114,4,12
15,0.6880000000000001,0.97114,5,0
16,0.6880000000000001,0.97114,0,2
16,0.6880000000000001,0.97114,1,36
16,0.6880000000000001,0.97114,2,542
16,0.6880000000000001,0.97114,3,1406
16,0.6880000000000001,0.97114,4,14
16,0.6880000000000001,0.97114,5,0
17,0.6880000000000001,0.97114,0,2
17,0.6880000000000001,0.97114,1,38
17,0.6880000000000001,0.97114,2,588
17,0.6880000000000001,0.97114,3,1367
17,0.6880000000000001,0.97114,4,5
17,0.6880000000000001,0.97114,5,0
18,0.6880000000000001,0.97114,0,2
18,0.6880000000000001,0.97114,1,40
18,0.6880000000000001,0.97114,2,571
18,0.6880000000000001,0.97114,3,1381
18,0.6880000000000001,0.97114,4,6
18,0.6880000000000001,0.97114,5,0
19,0.6880000000000001,0.97114,0,2
19,0.6880000000000001,0.97114,1,39
19,0.6880000000000001,0.97114,2,573
19,0.6880000000000001,0.97114,3,1382
19,0.6880000000000001,0.97114,4,4
19,0.6880000000000001,0.97114,5,0
20,0.6880000000000001,0.97114,0,2
20,0.6880000000000001,0.97114,1,36
20,0.6880000000000001,0.97114,2,571
20,0.6880000000000001,0.97114,3,1378
20,0.6880000000000001,0.97114,4,13
20,0.6880000000000001,0.97114,5,0
21,0.6880000000000001,0.97114,0,2
21,0.6880000000000001,0.97114,1,33
21,0.6880000000000001,0.97114,2,499
21,0.6880000000000001,0.97114,3,1453
21,0.6880000000000001,0.97114,4,13
21,0.6880000000000001,0.97114,5,0
22,0.6880000000000001,0.97114,0,2
22,0.6880000000000001,0.97114,1,25
22,0.6880000000000001,0.97114,2,381
22,0.6880000000000001,0.97114,3,1547
22,0.6880000000000001,0.97114,4,45
22,0.6880000000000001,0.97114,5,0
23,0.6880000000000001,0.97114,0,2
23,0.6880000000000001,0.97114,1,41
23,0.6880000000000001,0.97114,2,593
23,0.6880000000000001,0.97114,3,1362
23,0.6880000000000001,0.97114,4,2
23,0.6880000000000001,0.97114,5,0
24,0.6880000000000001,0.97114,0,2
24,0.6880000000000001,0.97114,1,22
24,0.6880000000000001,0.97114,2,343
24,0.6880000000000001,0.97114,3,1561
24,0.6880000000000001,0.97114,4,72
24,0.6880000000000001,0.97114,5,0
25,0.6880000000000001,0.97114,0,2
25,0.6880000000000001,0.97114,1,29
25,0.6880000000000001,0.97114,2,456
25,0.6880000000000001,0.97114,3,1491
25,0.6880000000000001,0.97114,4,22
25,0.6880000000000001,0.97114,5,0
26,0.6880000000000001,0.97114,0,2
26,0.6880000000000001,0.97114,1,33
26,0.6880000000000001,0.97114,2,523
26,0.6880000000000001,0.97114,3,1436
26,0.6880000000000001,0.97114,4,6
26,0.6880000000000001,0.97114,5,0
27,0.6880000000000001,0.97114,0,2
27,0.6880000000000001,0.97114,1,38
27,0.6880000000000001,0.97114,2,560
27,0.6880000000000001,0.97114,3,1395
27,0.6880000000000001,0.97114,4,5
27,0.6880000000000001,0.97114,5,0
28,0.6880000000000001,0.97114,0,2
28,0.6880000000000001,0.97114,1,39
28,0.6880000000000001,0.97114,2,610
28,0.6880000000000001,0.97114,3,1346
28,0.6880000000000001,0.97114,4,3
28,0.6880000000000001,0.97114,5,0
29,0.6880000000000001,0.97114,0,2
29,0.6880000000000001,0.97114,1,35
29,0.6880000000000001,0.97114,2,503
29,0.6880000000000001,0.97114,3,1451
29,0.6880000000000001,0.97114,4,9
29,0.6880000000000001,0.97114,5,0
30,0.6880000000000001,0.97114,0,2
30,0.6880000000000001,0.97114,1,31
30,0.6880000000000001,0.97114,2,457
30,0.6880000000000001,0.97114,3,1490
30,0.6880000000000001,0.97114,4,20
30,0.6880000000000001,0.97114,5,0
31,0.6880000000000001,0.97114,0,2
31,0.6880000000000001,0.97114,1,40
31,0.6880000000000001,0.97114,2,584
31,0.6880000000000001,0.97114,3,1363
31,0.6880000000000001,0.97114,4,11
31,0.6880000000000001,0.97114,5,0
32,0.6880000000000001,0.97114,0,2
32,0.6880000000000001,0.97114,1,53
32,0.6880000000000001,0.97114,2,748
32,0.6880000000000001,0.97114,3,1194
32,0.6880000000000001,0.97114,4,3
32,0.6880000000000001,0.97114,5,0
33,0.6880000000000001,0.97114,0,2
33,0.6880000000000001,0.97114,1,32
33,0.6880000000000001,0.97114,2,498
33,0.6880000000000001,0.97114,3,1454
33,0.6880000000000001,0.97114,4,14
33,0.6880000000000001,0.97114,5,0
34,0.6880000000000001,0.97114,0,2
34,0.6880000000000001,0.97114,1,45
34,0.6880000000000001,0.97114,2,674
34,0.6880000000000001,0.97114,3,1277
34,0.6880000000000001,0.97114,4,2
34,0.6880000000000001,0.97114,5,0
35,0.6880000000000001,0.97114,0,2
35,0.6880000000000001,0.97114,1,25
35,0.6880000000000001,0.97114,2,445
35,0.6880000000000001,0.97114,3,1495
35,0.6880000000000001,0.97114,4,33
35,0.6880000000000001,0.97114,5,0
36,0.6880000000000001,0.97114,0,2
36,0.6880000000000001,0.97114,1,32
36,0.6880000000000001,0.97114,2,505
36,0.6880000000000001,0.97114,3,1453
36,0.6880000000000001,0.97114,4,8
36,0.6880000000000001,0.97114,5,0
37,0.6880000000000001,0.97114,0,2
37,0.6880000000000001,0.97114,1,38
37,0.6880000000000001,0.97114,2,584
37,0.6880000000000001,0.97114,3,1369
37,0.6880000000000001,0.97114,4,7
37,0.6880000000000001,0.97114,5,0
38,0.6880000000000001,0.97114,0,2
38,0.6880000000000001,0.97114,1,32
38,0.6880000000000001,0.97114,2,504
38,0.6880000000000001,0.97114,3,1442
38,0.6880000000000001,0.97114,4,20
38,0.6880000000000001,0.97114,5,0
39,0.6880000000000001,0.97114,0,2
39,0.6880000000000001,0.97114,1,33
39,0.6880000000000001,0.97114,2,524
39,0.6880000000000001,0.97114,3,1429
39,0.6880000000000001,0.97114,4,12
39,0.6880000000000001,0.97114,5,0
40,0.6880000000000001,0.97114,0,2
40,0.6880000000000001,0.97114,1,28
40,0.6880000000000001,0.97114,2,437
40,0.6880000000000001,0.97114,3,1497
40,0.6880000000000001,0.97114,4,36
40,0.6880000000000001,0.97114,5,0
41,0.6880000000000001,0.97114,0,2
41,0.6880000000000001,0.97114,1,34
41,0.6880000000000001,0.97114,2,502
41,0.6880000000000001,0.97114,3,1448
41,0.6880000000000001,0.97114,4,14
41,0.6880000000000001,0.97114,5,0
42,0.6880000000000001,0.97114,0,2
42,0.6880000000000001,0.97114,1,28
42,0.6880000000000001,0.97114,2,432
42,0.6880000000000001,0.97114,3,1508
42,0.6880000000000001,0.97114,4,30
42,0.6880000000000001,0.97114,5,0
43,0.6880000000000001,0.97114,0,2
43,0.6880000000000001,0.97114,1,34
43,0.6880000000000001,0.97114,2,552
43,0.6880000000000001,0.97114,3,1399
43,0.6880000000000001,0.97114,4,13
43,0.6880000000000001,0.97114,5,0
44,0.6880000000000001,0.97114,0,2
44,0.6880000000000001,0.97114,1,35
44,0.6880000000000001,0.97114,2,538
44,0.6880000000000001,0.97114,3,1419
44,0.6880000000000001,0.97114,4,6
44,0.6880000000000001,0.97114,5,0
45,0.6880000000000001,0.97114,0,2
45,0.6880000000000001,0.97114,1,31
45,0.6880000000000001,0.97114,2,441
45,0.6880000000000001,0.97114,3,1499
45,0.6880000000000001,0.97114,4,27
45,0.6880000000000001,0.97114,5,0
46,0.6880000000000001,0.97114,0,2
46,0.6880000000000001,0.97114,1,27
46,0.6880000000000001,0.97114,2,416
46,0.6880000000000001,0.97114,3,1522
46,0.6880000000000001,0.97114,4,33
46,0.6880000000000001,0.97114,5,0
47,0.6880000000000001,0.97114,0,2
47,0.6880000000000001,0.97114,1,42
47,0.6880000000000001,0.97114,2,584
47,0.6880000000000001,0.97114,3,1365
47,0.6880000000000001,0.97114,4,7
47,0.6880000000000001,0.97114,5,0
48,0.6880000000000001,0.97114,0,2
48,0.6880000000000001,0.97114,1,43
48,0.6880000000000001,0.97114,2,665
48,0.6880000000000001,0.97114,3,1289
48,0.6880000000000001,0.97114,4,1
48,0.6880000000000001,0.97114,5,0
49,0.6880000000000001,0.97114,0,2
49,0.6880000000000001,0.97114,1,24
49,0.6880000000000001,0.97114,2,345
49,0.6880000000000001,0.97114,3,1546
49,0.6880000000000001,0.97114,4,83
49,0.6880000000000001,0.97114,5,0
