SimNum,P,Q,time,I
0,0.776,0.97711,0,2
0,0.776,0.97711,1,18
0,0.776,0.97711,2,179
0,0.776,0.97711,3,1094
0,0.776,0.97711,4,704
0,0.776,0.97711,5,3
0,0.776,0.97711,6,0
1,0.776,0.97711,0,2
1,0.776,0.97711,1,15
1,0.776,0.97711,2,148
1,0.776,0.97711,3,1000
1,0.776,0.97711,4,830
1,0.776,0.97711,5,4
1,0.776,0.97711,6,0
2,0.776,0.97711,0,2
2,0.776,0.97711,1,14
2,0.776,0.97711,2,149
2,0.776,0.97711,3,979
2,0.776,0.97711,4,851
2,0.776,0.97711,5,5
2,0.776,0.97711,6,0
3,0.776,0.97711,0,2
3,0.776,0.97711,1,23
3,0.776,0.97711,2,210
3,0.776,0.97711,3,1186
3,0.776,0.97711,4,576
3,0.776,0.97711,5,3
3,0.776,0.97711,6,0
4,0.776,0.97711,0,2
4,0.776,0.97711,1,18
4,0.776,0.97711,2,184
4,0.776,0.97711,3,1068
4,0.776,0.97711,4,725
4,0.776,0.97711,5,3
4,0.776,0.97711,6,0
5,0.776,0.97711,0,2
5,0.776,0.97711,1,21
5,0.776,0.97711,2,205
5,0.776,0.97711,3,1098
5,0.776,0.97711,4,668
5,0.776,0.97711,5,5
5,0.776,0.97711,6,0
6,0.776,0.97711,0,2
6,0.776,0.97711,1,22
6,0.776,0.97711,2,225
6,0.776,0.97711,3,1178
6,0.776,0.97711,4,571
6,0.776,0.97711,5,2
6,0.776,0.97711,6,0
7,0.776,0.97711,0,2
7,0.776,0.97711,1,20
7,0.776,0.97711,2,197
7,0.776,0.97711,3,1147
7,0.776,0.97711,4,633
7,0.776,0.97711,5,1
7,0.776,0.97711,6,0
8,0.776,0.97711,0,2
8,0.776,0.97711,1,23
8,0.776,0.97711,2,188
8,0.776,0.97711,3,1114
8,0.776,0.97711,4,666
8,0.776,0.97711,5,7
8,0.776,0.97711,6,0
9,0.776,0.97711,0,2
9,0.776,0.97711,1,19
9,0.776,0.97711,2,177
9,0.776,0.97711,3,1090
9,0.776,0.97711,4,707
9,0.776,0.97711,5,5
9,0.776,0.97711,6,0
10,0.776,0.97711,0,2
10,0.776,0.97711,1,23
10,0.776,0.97711,2,209
10,0.776,0.97711,3,1142
10,0.776,0.97711,4,622
10,0.776,0.97711,5,2
10,0.776,0.97711,6,0
11,0.776,0.97711,0,2
11,0.776,0.97711,1,18
11,0.776,0.97711,2,177
11,0.776,0.97711,3,1075
11,0.776,0.97711,4,722
11,0.776,0.97711,5,6
11,0.776,0.97711,6,0
12,0.776,0.97711,0,2
12,0.776,0.97711,1,19
12,0.776,0.97711,2,193
12,0.776,0.97711,3,1112
12,0.776,0.97711,4,672
12,0.776,0.97711,5,2
12,0.776,0.97711,6,0
13,0.776,0.97711,0,2
13,0.776,0.97711,1,19
13,0.776,0.97711,2,181
13,0.776,0.97711,3,1107
13,0.776,0.97711,4,691
13,0.776,0.97711,5,0
14,0.776,0.97711,0,2
14,0.776,0.97711,1,24
14,0.776,0.97711,2,225
14,0.776,0.97711,3,1196
14,0.776,0.97711,4,551
14,0.776,0.97711,5,2
14,0.776,0.97711,6,0
15,0.776,0.97711,0,2
15,0.776,0.97711,1,22
15,0.776,0.97711,2,211
15,0.776,0.97711,3,1172
15,0.776,0.97711,4,592
15,0.776,0.97711,5,1
15,0.776,0.97711,6,0
16,0.776,0.97711,0,2
16,0.776,0.97711,1,25
16,0.776,0.97711,2,246
16,0.776,0.97711,3,1239
16,0.776,0.97711,4,485
16,0.776,0.97711,5,2
16,0.776,0.97711,6,0
17,0.776,0.97711,0,2
17,0.776,0.97711,1,24
17,0.776,0.97711,2,266
17,0.776,0.97711,3,1267
17,0.776,0.97711,4,441
17,0.776,0.97711,5,0
18,0.776,0.97711,0,2
18,0.776,0.97711,1,13
18,0.776,0.97711,2,130
18,0.776,0.97711,3,929
18,0.776,0.97711,4,917
18,0.776,0.97711,5,9
18,0.776,0.97711,6,0
19,0.776,0.97711,0,2
19,0.776,0.97711,1,20
19,0.776,0.97711,2,180
19,0.776,0.97711,3,1075
19,0.776,0.97711,4,722
19,0.776,0.97711,5,1
19,0.776,0.97711,6,0
20,0.776,0.97711,0,2
20,0.776,0.97711,1,16
20,0.776,0.97711,2,158
20,0.776,0.97711,3,1037
20,0.776,0.97711,4,786
20,0.776,0.97711,5,1
20,0.776,0.97711,6,0
21,0.776,0.97711,0,2
21,0.776,0.97711,1,25
21,0.776,0.97711,2,238
21,0.776,0.97711,3,1246
21,0.776,0.97711,4,489
21,0.776,0.97711,5,0
22,0.776,0.97711,0,2
22,0.776,0.97711,1,16
22,0.776,0.97711,2,158
22,0.776,0.97711,3,1013
22,0.776,0.97711,4,806
22,0.776,0.97711,5,5
22,0.776,0.97711,6,0
23,0.776,0.97711,0,2
23,0.776,0.97711,1,27
23,0.776,0.97711,2,241
23,0.776,0.97711,3,1249
23,0.776,0.97711,4,480
23,0.776,0.97711,5,1
23,0.776,0.97711,6,0
24,0.776,0.97711,0,2
24,0.776,0.97711,1,26
24,0.776,0.97711,2,210
24,0.776,0.97711,3,1140
24,0.776,0.97711,4,621
24,0.776,0.97711,5,1
24,0.776,0.97711,6,0
25,0.776,0.97711,0,2
25,0.776,0.97711,1,12
25,0.776,0.97711,2,122
25,0.776,0.97711,3,876
25,0.776,0.97711,4,980
25,0.776,0.97711,5,8
25,0.776,0.97711,6,0
26,0.776,0.97711,0,2
26,0.776,0.97711,1,22
26,0.776,0.97711,2,202
26,0.776,0.97711,3,1154
26,0.776,0.97711,4,618
26,0.776,0.97711,5,2
26,0.776,0.97711,6,0
27,0.776,0.97711,0,2
27,0.776,0.97711,1,25
27,0.776,0.97711,2,218
27,0.776,0.97711,3,1187
27,0.776,0.97711,4,565
27,0.776,0.97711,5,3
27,0.776,0.97711,6,0
28,0.776,0.97711,0,2
28,0.776,0.97711,1,24
28,0.776,0.97711,2,233
28,0.776,0.97711,3,1238
28,0.776,0.97711,4,503
28,0.776,0.97711,5,0
29,0.776,0.97711,0,2
29,0.776,0.97711,1,12
29,0.776,0.97711,2,107
29,0.776,0.97711,3,825
29,0.776,0.97711,4,1039
29,0.776,0.97711,5,15
29,0.776,0.97711,6,0
30,0.776,0.97711,0,2
30,0.776,0.97711,1,19
30,0.776,0.97711,2,192
30,0.776,0.97711,3,1126
30,0.776,0.97711,4,658
30,0.776,0.97711,5,3
30,0.776,0.97711,6,0
31,0.776,0.97711,0,2
31,0.776,0.97711,1,16
31,0.776,0.97711,2,158
31,0.776,0.97711,3,1007
31,0.776,0.97711,4,810
31,0.776,0.97711,5,6
31,0.776,0.97711,6,0
32,0.776,0.97711,0,2
32,0.776,0.97711,1,29
32,0.776,0.97711,2,276
32,0.776,0.97711,3,1305
32,0.776,0.97711,4,387
32,0.776,0.97711,5,1
32,0.776,0.97711,6,0
33,0.776,0.97711,0,2
33,0.776,0.97711,1,11
33,0.776,0.97711,2,113
33,0.776,0.97711,3,803
33,0.776,0.97711,4,1052
33,0.776,0.97711,5,19
33,0.776,0.97711,6,0
34,0.776,0.97711,0,2
34,0.776,0.97711,1,24
34,0.776,0.97711,2,230
34,0.776,0.97711,3,1196
34,0.776,0.97711,4,548
34,0.776,0.97711,5,0
35,0.776,0.97711,0,2
35,0.776,0.97711,1,25
35,0.776,0.97711,2,249
35,0.776,0.97711,3,1236
35,0.776,0.97711,4,488
35,0.776,0.97711,5,0
36,0.776,0.97711,0,2
36,0.776,0.97711,1,21
36,0.776,0.97711,2,180
36,0.776,0.97711,3,1054
36,0.776,0.97711,4,741
36,0.776,0.97711,5,2
36,0.776,0.97711,6,0
37,0.776,0.97711,0,2
37,0.776,0.97711,1,18
37,0.776,0.97711,2,183
37,0.776,0.97711,3,1054
37,0.776,0.97711,4,739
37,0.776,0.97711,5,3
37,0.776,0.97711,6,0
38,0.776,0.97711,0,2
38,0.776,0.97711,1,22
38,0.776,0.97711,2,214
38,0.776,0.97711,3,1186
38,0.776,0.97711,4,573
38,0.776,0.97711,5,3
38,0.776,0.97711,6,0
39,0.776,0.97711,0,2
39,0.776,0.97711,1,26
39,0.776,0.97711,2,258
39,0.776,0.97711,3,1264
39,0.776,0.97711,4,449
39,0.776,0.97711,5,1
39,0.776,0.97711,6,0
40,0.776,0.97711,0,2
40,0.776,0.97711,1,22
40,0.776,0.97711,2,208
40,0.776,0.97711,3,1132
40,0.776,0.97711,4,633
40,0.776,0.97711,5,3
40,0.776,0.97711,6,0
41,0.776,0.97711,0,2
41,0.776,0.97711,1,25
41,0.776,0.97711,2,242
41,0.776,0.97711,3,1234
41,0.776,0.97711,4,496
41,0.776,0.97711,5,1
41,0.776,0.97711,6,0
42,0.776,0.97711,0,2
42,0.776,0.97711,1,31
42,0.776,0.97711,2,281
42,0.776,0.97711,3,1287
42,0.776,0.97711,4,398
42,0.776,0.97711,5,1
42,0.776,0.97711,6,0
43,0.776,0.97711,0,2
43,0.776,0.97711,1,21
43,0.776,0.97711,2,205
43,0.776,0.97711,3,1154
43,0.776,0.97711,4,617
43,0.776,0.97711,5,1
43,0.776,0.97711,6,0
44,0.776,0.97711,0,2
44,0.776,0.97711,1,26
44,0.776,0.97711,2,253
44,0.776,0.97711,3,1240
44,0.776,0.97711,4,478
44,0.776,0.97711,5,1
44,0.776,0.97711,6,0
45,0.776,0.97711,0,2
45,0.776,0.97711,1,22
45,0.776,0.97711,2,186
45,0.776,0.97711,3,1090
45,0.776,0.97711,4,697
45,0.776,0.97711,5,3
45,0.776,0.97711,6,0
46,0.776,0.97711,0,2
46,0.776,0.97711,1,25
46,0.776,0.97711,2,234
46,0.776,0.97711,3,1211
46,0.776,0.97711,4,524
46,0.776,0.97711,5,4
46,0.776,0.97711,6,0
47,0.776,0.97711,0,2
47,0.776,0.97711,1,16
47,0.776,0.97711,2,161
47,0.776,0.97711,3,1024
47,0.776,0.97711,4,794
47,0.776,0.97711,5,3
47,0.776,0.97711,6,0
48,0.776,0.97711,0,2
48,0.776,0.97711,1,29
48,0.776,0.97711,2,289
48,0.776,0.97711,3,1276
48,0.776,0.97711,4,404
48,0.776,0.97711,5,0
49,0.776,0.97711,0,2
49,0.776,0.97711,1,23
49,0.776,0.97711,2,231
49,0.776,0.97711,3,1200
49,0.776,0.97711,4,544
49,0.776,0.97711,5,0
