SimNum,P,Q,time,I
0,0.24,0.8756200000000001,0,2
0,0.24,0.8756200000000001,1,375
0,0.24,0.8756200000000001,2,1623
0,0.24,0.8756200000000001,3,0
1,0.24,0.8756200000000001,0,2
1,0.24,0.8756200000000001,1,330
1,0.24,0.8756200000000001,2,1668
1,0.24,0.8756200000000001,3,0
2,0.24,0.8756200000000001,0,2
2,0.24,0.8756200000000001,1,354
2,0.24,0.8756200000000001,2,1644
2,0.24,0.8756200000000001,3,0
3,0.24,0.8756200000000001,0,2
3,0.24,0.8756200000000001,1,357
3,0.24,0.8756200000000001,2,1641
3,0.24,0.8756200000000001,3,0
4,0.24,0.8756200000000001,0,2
4,0.24,0.8756200000000001,1,360
4,0.24,0.8756200000000001,2,1638
4,0.24,0.8756200000000001,3,0
5,0.24,0.8756200000000001,0,2
5,0.24,0.8756200000000001,1,341
5,0.24,0.8756200000000001,2,1657
5,0.24,0.8756200000000001,3,0
6,0.24,0.8756200000000001,0,2
6,0.24,0.8756200000000001,1,368
6,0.24,0.8756200000000001,2,1630
6,0.24,0.8756200000000001,3,0
7,0.24,0.8756200000000001,0,2
7,0.24,0.8756200000000001,1,373
7,0.24,0.8756200000000001,2,1625
7,0.24,0.8756200000000001,3,0
8,0.24,0.8756200000000001,0,2
8,0.24,0.8756200000000001,1,368
8,0.24,0.8756200000000001,2,1630
8,0.24,0.8756200000000001,3,0
9,0.24,0.8756200000000001,0,2
9,0.24,0.8756200000000001,1,361
9,0.24,0.8756200000000001,2,1637
9,0.24,0.8756200000000001,3,0
10,0.24,0.8756200000000001,0,2
10,0.24,0.8756200000000001,1,372
10,0.24,0.8756200000000001,2,1626
10,0.24,0.8756200000000001,3,0
11,0.24,0.8756200000000001,0,2
11,0.24,0.8756200000000001,1,350
11,0.24,0.8756200000000001,2,1648
11,0.24,0.8756200000000001,3,0
12,0.24,0.8756200000000001,0,2
12,0.24,0.8756200000000001,1,336
12,0.24,0.8756200000000001,2,1662
12,0.24,0.8756200000000001,3,0
13,0.24,0.8756200000000001,0,2
13,0.24,0.8756200000000001,1,371
13,0.24,0.8756200000000001,2,1627
13,0.24,0.8756200000000001,3,0
14,0.24,0.8756200000000001,0,2
14,0.24,0.8756200000000001,1,368
14,0.24,0.8756200000000001,2,1630
14,0.24,0.8756200000000001,3,0
15,0.24,0.8756200000000001,0,2
15,0.24,0.8756200000000001,1,353
15,0.24,0.8756200000000001,2,1645
15,0.24,0.8756200000000001,3,0
16,0.24,0.8756200000000001,0,2
16,0.24,0.8756200000000001,1,331
16,0.24,0.8756200000000001,2,1667
16,0.24,0.8756200000000001,3,0
17,0.24,0.8756200000000001,0,2
17,0.24,0.8756200000000001,1,334
17,0.24,0.8756200000000001,2,1664
17,0.24,0.8756200000000001,3,0
18,0.24,0.8756200000000001,0,2
18,0.24,0.8756200000000001,1,350
18,0.24,0.8756200000000001,2,1648
18,0.24,0.8756200000000001,3,0
19,0.24,0.8756200000000001,0,2
19,0.24,0.8756200000000001,1,327
19,0.24,0.8756200000000001,2,1671
19,0.24,0.8756200000000001,3,0
20,0.24,0.8756200000000001,0,2
20,0.24,0.8756200000000001,1,380
20,0.24,0.8756200000000001,2,1618
20,0.24,0.8756200000000001,3,0
21,0.24,0.8756200000000001,0,2
21,0.24,0.8756200000000001,1,381
21,0.24,0.8756200000000001,2,1617
21,0.24,0.8756200000000001,3,0
22,0.24,0.8756200000000001,0,2
22,0.24,0.8756200000000001,1,398
22,0.24,0.8756200000000001,2,1600
22,0.24,0.8756200000000001,3,0
23,0.24,0.8756200000000001,0,2
23,0.24,0.8756200000000001,1,363
23,0.24,0.8756200000000001,2,1635
23,0.24,0.8756200000000001,3,0
24,0.24,0.8756200000000001,0,2
24,0.24,0.8756200000000001,1,346
24,0.24,0.8756200000000001,2,1652
24,0.24,0.8756200000000001,3,0
25,0.24,0.8756200000000001,0,2
25,0.24,0.8756200000000001,1,343
25,0.24,0.8756200000000001,2,1655
25,0.24,0.8756200000000001,3,0
26,0.24,0.8756200000000001,0,2
26,0.24,0.8756200000000001,1,338
26,0.24,0.8756200000000001,2,1660
26,0.24,0.8756200000000001,3,0
27,0.24,0.8756200000000001,0,2
27,0.24,0.8756200000000001,1,376
27,0.24,0.8756200000000001,2,1622
27,0.24,0.8756200000000001,3,0
