SimNum,P,Q,time,I
0,0.20800000000000002,0.999,0,2
0,0.20800000000000002,0.999,1,4
0,0.20800000000000002,0.999,2,7
0,0.20800000000000002,0.999,3,11
0,0.20800000000000002,0.999,4,16
0,0.20800000000000002,0.999,5,27
0,0.20800000000000002,0.999,6,38
0,0.20800000000000002,0.999,7,53
0,0.20800000000000002,0.999,8,68
0,0.20800000000000002,0.999,9,78
0,0.20800000000000002,0.999,10,101
0,0.20800000000000002,0.999,11,132
0,0.20800000000000002,0.999,12,144
0,0.20800000000000002,0.999,13,135
0,0.20800000000000002,0.999,14,131
0,0.20800000000000002,0.999,15,127
0,0.20800000000000002,0.999,16,91
0,0.20800000000000002,0.999,17,65
0,0.20800000000000002,0.999,18,26
0,0.20800000000000002,0.999,19,16
0,0.20800000000000002,0.999,20,14
0,0.20800000000000002,0.999,21,7
0,0.20800000000000002,0.999,22,2
0,0.20800000000000002,0.999,23,4
0,0.20800000000000002,0.999,24,5
0,0.20800000000000002,0.999,25,3
0,0.20800000000000002,0.999,26,3
0,0.20800000000000002,0.999,27,4
0,0.20800000000000002,0.999,28,4
0,0.20800000000000002,0.999,29,0
1,0.20800000000000002,0.999,0,2
1,0.20800000000000002,0.999,1,2
1,0.20800000000000002,0.999,2,6
1,0.20800000000000002,0.999,3,6
1,0.20800000000000002,0.999,4,5
1,0.20800000000000002,0.999,5,8
1,0.20800000000000002,0.999,6,15
1,0.20800000000000002,0.999,7,19
1,0.20800000000000002,0.999,8,24
1,0.20800000000000002,0.999,9,35
1,0.20800000000000002,0.999,10,50
1,0.20800000000000002,0.999,11,64
1,0.20800000000000002,0.999,12,101
1,0.20800000000000002,0.999,13,127
1,0.20800000000000002,0.999,14,147
1,0.20800000000000002,0.999,15,153
1,0.20800000000000002,0.999,16,144
1,0.20800000000000002,0.999,17,119
1,0.20800000000000002,0.999,18,69
1,0.20800000000000002,0.999,19,37
1,0.20800000000000002,0.999,20,27
1,0.20800000000000002,0.999,21,19
1,0.20800000000000002,0.999,22,7
1,0.20800000000000002,0.999,23,5
1,0.20800000000000002,0.999,24,2
1,0.20800000000000002,0.999,25,3
1,0.20800000000000002,0.999,26,3
1,0.20800000000000002,0.999,27,2
1,0.20800000000000002,0.999,28,2
1,0.20800000000000002,0.999,29,2
1,0.20800000000000002,0.999,30,2
2,0.20800000000000002,0.999,0,2
2,0.20800000000000002,0.999,1,3
2,0.20800000000000002,0.999,2,6
2,0.20800000000000002,0.999,3,10
2,0.20800000000000002,0.999,4,14
2,0.20800000000000002,0.999,5,24
2,0.20800000000000002,0.999,6,30
2,0.20800000000000002,0.999,7,37
2,0.20800000000000002,0.999,8,60
2,0.20800000000000002,0.999,9,91
2,0.20800000000000002,0.999,10,116
2,0.20800000000000002,0.999,11,165
2,0.20800000000000002,0.999,12,163
2,0.20800000000000002,0.999,13,171
2,0.20800000000000002,0.999,14,146
2,0.20800000000000002,0.999,15,98
2,0.20800000000000002,0.999,16,51
2,0.20800000000000002,0.999,17,32
2,0.20800000000000002,0.999,18,21
2,0.20800000000000002,0.999,19,10
2,0.20800000000000002,0.999,20,6
2,0.20800000000000002,0.999,21,3
2,0.20800000000000002,0.999,22,1
2,0.20800000000000002,0.999,23,0
3,0.20800000000000002,0.999,0,2
3,0.20800000000000002,0.999,1,6
3,0.20800000000000002,0.999,2,10
3,0.20800000000000002,0.999,3,9
3,0.20800000000000002,0.999,4,11
3,0.20800000000000002,0.999,5,15
3,0.20800000000000002,0.999,6,23
3,0.20800000000000002,0.999,7,31
3,0.20800000000000002,0.999,8,52
