SimNum,P,Q,time,I
0,0.592,0.94726,0,2
0,0.592,0.94726,1,88
0,0.592,0.94726,2,1627
0,0.592,0.94726,3,283
0,0.592,0.94726,4,0
1,0.592,0.94726,0,2
1,0.592,0.94726,1,92
1,0.592,0.94726,2,1621
1,0.592,0.94726,3,285
1,0.592,0.94726,4,0
2,0.592,0.94726,0,2
2,0.592,0.94726,1,92
2,0.592,0.94726,2,1671
2,0.592,0.94726,3,235
2,0.592,0.94726,4,0
3,0.592,0.94726,0,2
3,0.592,0.94726,1,77
3,0.592,0.94726,2,1566
3,0.592,0.94726,3,355
3,0.592,0.94726,4,0
4,0.592,0.94726,0,2
4,0.592,0.94726,1,79
4,0.592,0.94726,2,1570
4,0.592,0.94726,3,349
4,0.592,0.94726,4,0
5,0.592,0.94726,0,2
5,0.592,0.94726,1,70
5,0.592,0.94726,2,1529
5,0.592,0.94726,3,399
5,0.592,0.94726,4,0
6,0.592,0.94726,0,2
6,0.592,0.94726,1,71
6,0.592,0.94726,2,1494
6,0.592,0.94726,3,433
6,0.592,0.94726,4,0
7,0.592,0.94726,0,2
7,0.592,0.94726,1,93
7,0.592,0.94726,2,1678
7,0.592,0.94726,3,227
7,0.592,0.94726,4,0
8,0.592,0.94726,0,2
8,0.592,0.94726,1,76
8,0.592,0.94726,2,1549
8,0.592,0.94726,3,373
8,0.592,0.94726,4,0
9,0.592,0.94726,0,2
9,0.592,0.94726,1,88
9,0.592,0.94726,2,1660
9,0.592,0.94726,3,250
9,0.592,0.94726,4,0
10,0.592,0.94726,0,2
10,0.592,0.94726,1,88
10,0.592,0.94726,2,1615
10,0.592,0.94726,3,295
10,0.592,0.94726,4,0
11,0.592,0.94726,0,2
11,0.592,0.94726,1,94
11,0.592,0.94726,2,1636
11,0.592,0.94726,3,268
11,0.592,0.94726,4,0
12,0.592,0.94726,0,2
12,0.592,0.94726,1,87
12,0.592,0.94726,2,1641
12,0.592,0.94726,3,270
12,0.592,0.94726,4,0
13,0.592,0.94726,0,2
13,0.592,0.94726,1,82
13,0.592,0.94726,2,1631
13,0.592,0.94726,3,285
13,0.592,0.94726,4,0
14,0.592,0.94726,0,2
14,0.592,0.94726,1,84
14,0.592,0.94726,2,1593
14,0.592,0.94726,3,321
14,0.592,0.94726,4,0
15,0.592,0.94726,0,2
15,0.592,0.94726,1,87
15,0.592,0.94726,2,1643
15,0.592,0.94726,3,268
15,0.592,0.94726,4,0
16,0.592,0.94726,0,2
16,0.592,0.94726,1,75
16,0.592,0.94726,2,1553
16,0.592,0.94726,3,370
16,0.592,0.94726,4,0
17,0.592,0.94726,0,2
17,0.592,0.94726,1,85
17,0.592,0.94726,2,1616
17,0.592,0.94726,3,297
17,0.592,0.94726,4,0
18,0.592,0.94726,0,2
18,0.592,0.94726,1,90
18,0.592,0.94726,2,1657
18,0.592,0.94726,3,251
18,0.592,0.94726,4,0
19,0.592,0.94726,0,2
19,0.592,0.94726,1,91
19,0.592,0.94726,2,1670
19,0.592,0.94726,3,237
19,0.592,0.94726,4,0
20,0.592,0.94726,0,2
20,0.592,0.94726,1,85
20,0.592,0.94726,2,1597
20,0.592,0.94726,3,316
20,0.592,0.94726,4,0
21,0.592,0.94726,0,2
21,0.592,0.94726,1,81
21,0.592,0.94726,2,1608
21,0.592,0.94726,3,309
21,0.592,0.94726,4,0
22,0.592,0.94726,0,2
22,0.592,0.94726,1,70
22,0.592,0.94726,2,1475
22,0.592,0.94726,3,453
22,0.592,0.94726,4,0
23,0.592,0.94726,0,2
23,0.592,0.94726,1,90
23,0.592,0.94726,2,1650
23,0.592,0.94726,3,258
23,0.592,0.94726,4,0
24,0.592,0.94726,0,2
24,0.592,0.94726,1,91
24,0.592,0.94726,2,1666
24,0.592,0.94726,3,241
24,0.592,0.94726,4,0
25,0.592,0.94726,0,2
25,0.592,0.94726,1,81
25,0.592,0.94726,2,1569
25,0.592,0.94726,3,348
25,0.592,0.94726,4,0
26,0.592,0.94726,0,2
26,0.592,0.94726,1,80
26,0.592,0.94726,2,1592
26,0.592,0.94726,3,326
26,0.592,0.94726,4,0
27,0.592,0.94726,0,2
27,0.592,0.94726,1,74
27,0.592,0.94726,2,1534
27,0.592,0.94726,3,390
27,0.592,0.94726,4,0
28,0.592,0.94726,0,2
28,0.592,0.94726,1,86
28,0.592,0.94726,2,1615
28,0.592,0.94726,3,297
28,0.592,0.94726,4,0
29,0.592,0.94726,0,2
29,0.592,0.94726,1,90
29,0.592,0.94726,2,1641
29,0.592,0.94726,3,267
29,0.592,0.94726,4,0
30,0.592,0.94726,0,2
30,0.592,0.94726,1,91
30,0.592,0.94726,2,1648
30,0.592,0.94726,3,259
30,0.592,0.94726,4,0
31,0.592,0.94726,0,2
31,0.592,0.94726,1,95
31,0.592,0.94726,2,1661
31,0.592,0.94726,3,242
31,0.592,0.94726,4,0
32,0.592,0.94726,0,2
32,0.592,0.94726,1,104
32,0.592,0.94726,2,1700
32,0.592,0.94726,3,194
32,0.592,0.94726,4,0
33,0.592,0.94726,0,2
33,0.592,0.94726,1,92
33,0.592,0.94726,2,1616
33,0.592,0.94726,3,290
33,0.592,0.94726,4,0
34,0.592,0.94726,0,2
34,0.592,0.94726,1,81
34,0.592,0.94726,2,1577
34,0.592,0.94726,3,340
34,0.592,0.94726,4,0
35,0.592,0.94726,0,2
35,0.592,0.94726,1,82
35,0.592,0.94726,2,1613
35,0.592,0.94726,3,303
35,0.592,0.94726,4,0
36,0.592,0.94726,0,2
36,0.592,0.94726,1,89
36,0.592,0.94726,2,1639
36,0.592,0.94726,3,270
36,0.592,0.94726,4,0
37,0.592,0.94726,0,2
37,0.592,0.94726,1,101
37,0.592,0.94726,2,1669
37,0.592,0.94726,3,228
37,0.592,0.94726,4,0
38,0.592,0.94726,0,2
38,0.592,0.94726,1,93
38,0.592,0.94726,2,1658
38,0.592,0.94726,3,247
38,0.592,0.94726,4,0
39,0.592,0.94726,0,2
39,0.592,0.94726,1,100
39,0.592,0.94726,2,1697
39,0.592,0.94726,3,201
39,0.592,0.94726,4,0
40,0.592,0.94726,0,2
40,0.592,0.94726,1,75
40,0.592,0.94726,2,1550
40,0.592,0.94726,3,373
40,0.592,0.94726,4,0
41,0.592,0.94726,0,2
41,0.592,0.94726,1,84
41,0.592,0.94726,2,1610
41,0.592,0.94726,3,304
41,0.592,0.94726,4,0
42,0.592,0.94726,0,2
42,0.592,0.94726,1,84
42,0.592,0.94726,2,1599
42,0.592,0.94726,3,315
42,0.592,0.94726,4,0
43,0.592,0.94726,0,2
43,0.592,0.94726,1,79
43,0.592,0.94726,2,1549
43,0.592,0.94726,3,370
43,0.592,0.94726,4,0
44,0.592,0.94726,0,2
44,0.592,0.94726,1,82
44,0.592,0.94726,2,1583
44,0.592,0.94726,3,333
44,0.592,0.94726,4,0
45,0.592,0.94726,0,2
45,0.592,0.94726,1,95
45,0.592,0.94726,2,1647
45,0.592,0.94726,3,256
45,0.592,0.94726,4,0
46,0.592,0.94726,0,2
46,0.592,0.94726,1,78
46,0.592,0.94726,2,1597
46,0.592,0.94726,3,323
46,0.592,0.94726,4,0
47,0.592,0.94726,0,2
47,0.592,0.94726,1,76
47,0.592,0.94726,2,1537
47,0.592,0.94726,3,385
47,0.592,0.94726,4,0
48,0.592,0.94726,0,2
48,0.592,0.94726,1,85
48,0.592,0.94726,2,1612
48,0.592,0.94726,3,301
48,0.592,0.94726,4,0
49,0.592,0.94726,0,2
49,0.592,0.94726,1,94
49,0.592,0.94726,2,1670
49,0.592,0.94726,3,234
49,0.592,0.94726,4,0
