SimNum,P,Q,time,I
0,0.5680000000000001,0.98109,0,2
0,0.5680000000000001,0.98109,1,29
0,0.5680000000000001,0.98109,2,422
0,0.5680000000000001,0.98109,3,1502
0,0.5680000000000001,0.98109,4,45
0,0.5680000000000001,0.98109,5,0
1,0.5680000000000001,0.98109,0,2
1,0.5680000000000001,0.98109,1,29
1,0.5680000000000001,0.98109,2,445
1,0.5680000000000001,0.98109,3,1491
1,0.5680000000000001,0.98109,4,33
1,0.5680000000000001,0.98109,5,0
2,0.5680000000000001,0.98109,0,2
2,0.5680000000000001,0.98109,1,37
2,0.5680000000000001,0.98109,2,477
2,0.5680000000000001,0.98109,3,1458
2,0.5680000000000001,0.98109,4,26
2,0.5680000000000001,0.98109,5,0
3,0.5680000000000001,0.98109,0,2
3,0.5680000000000001,0.98109,1,34
3,0.5680000000000001,0.98109,2,490
3,0.5680000000000001,0.98109,3,1455
3,0.5680000000000001,0.98109,4,19
3,0.5680000000000001,0.98109,5,0
4,0.5680000000000001,0.98109,0,2
4,0.5680000000000001,0.98109,1,29
4,0.5680000000000001,0.98109,2,404
4,0.5680000000000001,0.98109,3,1494
4,0.5680000000000001,0.98109,4,71
4,0.5680000000000001,0.98109,5,0
5,0.5680000000000001,0.98109,0,2
5,0.5680000000000001,0.98109,1,30
5,0.5680000000000001,0.98109,2,442
5,0.5680000000000001,0.98109,3,1474
5,0.5680000000000001,0.98109,4,52
5,0.5680000000000001,0.98109,5,0
6,0.5680000000000001,0.98109,0,2
6,0.5680000000000001,0.98109,1,29
6,0.5680000000000001,0.98109,2,402
6,0.5680000000000001,0.98109,3,1502
6,0.5680000000000001,0.98109,4,65
6,0.5680000000000001,0.98109,5,0
7,0.5680000000000001,0.98109,0,2
7,0.5680000000000001,0.98109,1,35
7,0.5680000000000001,0.98109,2,497
7,0.5680000000000001,0.98109,3,1436
7,0.5680000000000001,0.98109,4,30
7,0.5680000000000001,0.98109,5,0
8,0.5680000000000001,0.98109,0,2
8,0.5680000000000001,0.98109,1,34
8,0.5680000000000001,0.98109,2,473
8,0.5680000000000001,0.98109,3,1453
8,0.5680000000000001,0.98109,4,38
8,0.5680000000000001,0.98109,5,0
9,0.5680000000000001,0.98109,0,2
9,0.5680000000000001,0.98109,1,32
9,0.5680000000000001,0.98109,2,485
9,0.5680000000000001,0.98109,3,1454
9,0.5680000000000001,0.98109,4,27
9,0.5680000000000001,0.98109,5,0
10,0.5680000000000001,0.98109,0,2
10,0.5680000000000001,0.98109,1,36
10,0.5680000000000001,0.98109,2,492
10,0.5680000000000001,0.98109,3,1447
10,0.5680000000000001,0.98109,4,23
10,0.5680000000000001,0.98109,5,0
11,0.5680000000000001,0.98109,0,2
11,0.5680000000000001,0.98109,1,33
11,0.5680000000000001,0.98109,2,444
11,0.5680000000000001,0.98109,3,1494
11,0.5680000000000001,0.98109,4,27
11,0.5680000000000001,0.98109,5,0
12,0.5680000000000001,0.98109,0,2
12,0.5680000000000001,0.98109,1,38
12,0.5680000000000001,0.98109,2,513
12,0.5680000000000001,0.98109,3,1426
12,0.5680000000000001,0.98109,4,21
12,0.5680000000000001,0.98109,5,0
13,0.5680000000000001,0.98109,0,2
