SimNum,P,Q,time,I
0,0.368,0.8437800000000001,0,2
0,0.368,0.8437800000000001,1,398
0,0.368,0.8437800000000001,2,1600
0,0.368,0.8437800000000001,3,0
1,0.368,0.8437800000000001,0,2
1,0.368,0.8437800000000001,1,384
1,0.368,0.8437800000000001,2,1614
1,0.368,0.8437800000000001,3,0
2,0.368,0.8437800000000001,0,2
2,0.368,0.8437800000000001,1,370
2,0.368,0.8437800000000001,2,1628
2,0.368,0.8437800000000001,3,0
3,0.368,0.8437800000000001,0,2
3,0.368,0.8437800000000001,1,369
3,0.368,0.8437800000000001,2,1629
3,0.368,0.8437800000000001,3,0
4,0.368,0.8437800000000001,0,2
4,0.368,0.8437800000000001,1,351
4,0.368,0.8437800000000001,2,1647
4,0.368,0.8437800000000001,3,0
5,0.368,0.8437800000000001,0,2
5,0.368,0.8437800000000001,1,398
5,0.368,0.8437800000000001,2,1600
5,0.368,0.8437800000000001,3,0
6,0.368,0.8437800000000001,0,2
6,0.368,0.8437800000000001,1,382
6,0.368,0.8437800000000001,2,1616
6,0.368,0.8437800000000001,3,0
7,0.368,0.8437800000000001,0,2
7,0.368,0.8437800000000001,1,389
7,0.368,0.8437800000000001,2,1609
7,0.368,0.8437800000000001,3,0
8,0.368,0.8437800000000001,0,2
8,0.368,0.8437800000000001,1,370
8,0.368,0.8437800000000001,2,1628
8,0.368,0.8437800000000001,3,0
9,0.368,0.8437800000000001,0,2
9,0.368,0.8437800000000001,1,394
9,0.368,0.8437800000000001,2,1604
9,0.368,0.8437800000000001,3,0
10,0.368,0.8437800000000001,0,2
10,0.368,0.8437800000000001,1,416
10,0.368,0.8437800000000001,2,1582
10,0.368,0.8437800000000001,3,0
11,0.368,0.8437800000000001,0,2
11,0.368,0.8437800000000001,1,385
11,0.368,0.8437800000000001,2,1613
11,0.368,0.8437800000000001,3,0
12,0.368,0.8437800000000001,0,2
12,0.368,0.8437800000000001,1,382
12,0.368,0.8437800000000001,2,1616
12,0.368,0.8437800000000001,3,0
13,0.368,0.8437800000000001,0,2
13,0.368,0.8437800000000001,1,380
13,0.368,0.8437800000000001,2,1618
13,0.368,0.8437800000000001,3,0
14,0.368,0.8437800000000001,0,2
14,0.368,0.8437800000000001,1,367
14,0.368,0.8437800000000001,2,1631
14,0.368,0.8437800000000001,3,0
15,0.368,0.8437800000000001,0,2
15,0.368,0.8437800000000001,1,376
15,0.368,0.8437800000000001,2,1622
15,0.368,0.8437800000000001,3,0
16,0.368,0.8437800000000001,0,2
16,0.368,0.8437800000000001,1,368
16,0.368,0.8437800000000001,2,1630
16,0.368,0.8437800000000001,3,0
17,0.368,0.8437800000000001,0,2
17,0.368,0.8437800000000001,1,401
17,0.368,0.8437800000000001,2,1597
17,0.368,0.8437800000000001,3,0
18,0.368,0.8437800000000001,0,2
18,0.368,0.8437800000000001,1,406
18,0.368,0.8437800000000001,2,1592
18,0.368,0.8437800000000001,3,0
19,0.368,0.8437800000000001,0,2
19,0.368,0.8437800000000001,1,378
19,0.368,0.8437800000000001,2,1620
19,0.368,0.8437800000000001,3,0
20,0.368,0.8437800000000001,0,2
20,0.368,0.8437800000000001,1,356
20,0.368,0.8437800000000001,2,1642
20,0.368,0.8437800000000001,3,0
21,0.368,0.8437800000000001,0,2
21,0.368,0.8437800000000001,1,382
21,0.368,0.8437800000000001,2,1616
21,0.368,0.8437800000000001,3,0
22,0.368,0.8437800000000001,0,2
22,0.368,0.8437800000000001,1,357
22,0.368,0.8437800000000001,2,1641
22,0.368,0.8437800000000001,3,0
23,0.368,0.8437800000000001,0,2
23,0.368,0.8437800000000001,1,376
23,0.368,0.8437800000000001,2,1622
23,0.368,0.8437800000000001,3,0
24,0.368,0.8437800000000001,0,2
24,0.368,0.8437800000000001,1,361
24,0.368,0.8437800000000001,2,1637
24,0.368,0.8437800000000001,3,0
25,0.368,0.8437800000000001,0,2
25,0.368,0.8437800000000001,1,397
25,0.368,0.8437800000000001,2,1601
25,0.368,0.8437800000000001,3,0
26,0.368,0.8437800000000001,0,2
26,0.368,0.8437800000000001,1,368
26,0.368,0.8437800000000001,2,1630
26,0.368,0.8437800000000001,3,0
27,0.368,0.8437800000000001,0,2
27,0.368,0.8437800000000001,1,361
27,0.368,0.8437800000000001,2,1637
27,0.368,0.8437800000000001,3,0
28,0.368,0.8437800000000001,0,2
28,0.368,0.8437800000000001,1,362
28,0.368,0.8437800000000001,2,1636
28,0.368,0.8437800000000001,3,0
29,0.368,0.8437800000000001,0,2
29,0.368,0.8437800000000001,1,366
29,0.368,0.8437800000000001,2,1632
29,0.368,0.8437800000000001,3,0
30,0.368,0.8437800000000001,0,2
30,0.368,0.8437800000000001,1,382
30,0.368,0.8437800000000001,2,1616
30,0.368,0.8437800000000001,3,0
31,0.368,0.8437800000000001,0,2
31,0.368,0.8437800000000001,1,393
31,0.368,0.8437800000000001,2,1605
31,0.368,0.8437800000000001,3,0
32,0.368,0.8437800000000001,0,2
32,0.368,0.8437800000000001,1,395
32,0.368,0.8437800000000001,2,1603
32,0.368,0.8437800000000001,3,0
33,0.368,0.8437800000000001,0,2
33,0.368,0.8437800000000001,1,378
33,0.368,0.8437800000000001,2,1620
33,0.368,0.8437800000000001,3,0
34,0.368,0.8437800000000001,0,2
34,0.368,0.8437800000000001,1,386
34,0.368,0.8437800000000001,2,1612
34,0.368,0.8437800000000001,3,0
35,0.368,0.8437800000000001,0,2
35,0.368,0.8437800000000001,1,375
35,0.368,0.8437800000000001,2,1623
35,0.368,0.8437800000000001,3,0
36,0.368,0.8437800000000001,0,2
36,0.368,0.8437800000000001,1,387
36,0.368,0.8437800000000001,2,1611
36,0.368,0.8437800000000001,3,0
37,0.368,0.8437800000000001,0,2
37,0.368,0.8437800000000001,1,374
37,0.368,0.8437800000000001,2,1624
37,0.368,0.8437800000000001,3,0
38,0.368,0.8437800000000001,0,2
38,0.368,0.8437800000000001,1,396
38,0.368,0.8437800000000001,2,1602
38,0.368,0.8437800000000001,3,0
39,0.368,0.8437800000000001,0,2
39,0.368,0.8437800000000001,1,377
39,0.368,0.8437800000000001,2,1621
39,0.368,0.8437800000000001,3,0
40,0.368,0.8437800000000001,0,2
40,0.368,0.8437800000000001,1,350
40,0.368,0.8437800000000001,2,1648
40,0.368,0.8437800000000001,3,0
41,0.368,0.8437800000000001,0,2
41,0.368,0.8437800000000001,1,354
41,0.368,0.8437800000000001,2,1644
41,0.368,0.8437800000000001,3,0
42,0.368,0.8437800000000001,0,2
42,0.368,0.8437800000000001,1,385
42,0.368,0.8437800000000001,2,1613
42,0.368,0.8437800000000001,3,0
43,0.368,0.8437800000000001,0,2
43,0.368,0.8437800000000001,1,379
43,0.368,0.8437800000000001,2,1619
43,0.368,0.8437800000000001,3,0
44,0.368,0.8437800000000001,0,2
44,0.368,0.8437800000000001,1,394
44,0.368,0.8437800000000001,2,1604
44,0.368,0.8437800000000001,3,0
45,0.368,0.8437800000000001,0,2
45,0.368,0.8437800000000001,1,365
45,0.368,0.8437800000000001,2,1633
45,0.368,0.8437800000000001,3,0
46,0.368,0.8437800000000001,0,2
46,0.368,0.8437800000000001,1,358
46,0.368,0.8437800000000001,2,1640
46,0.368,0.8437800000000001,3,0
47,0.368,0.8437800000000001,0,2
47,0.368,0.8437800000000001,1,380
47,0.368,0.8437800000000001,2,1618
47,0.368,0.8437800000000001,3,0
48,0.368,0.8437800000000001,0,2
48,0.368,0.8437800000000001,1,374
48,0.368,0.8437800000000001,2,1624
48,0.368,0.8437800000000001,3,0
49,0.368,0.8437800000000001,0,2
49,0.368,0.8437800000000001,1,382
49,0.368,0.8437800000000001,2,1616
49,0.368,0.8437800000000001,3,0
