SimNum,P,Q,time,I
0,0.34400000000000003,0.81791,0,2
0,0.34400000000000003,0.81791,1,446
0,0.34400000000000003,0.81791,2,1552
0,0.34400000000000003,0.81791,3,0
1,0.34400000000000003,0.81791,0,2
1,0.34400000000000003,0.81791,1,422
1,0.34400000000000003,0.81791,2,1576
1,0.34400000000000003,0.81791,3,0
2,0.34400000000000003,0.81791,0,2
2,0.34400000000000003,0.81791,1,476
2,0.34400000000000003,0.81791,2,1522
2,0.34400000000000003,0.81791,3,0
3,0.34400000000000003,0.81791,0,2
3,0.34400000000000003,0.81791,1,439
3,0.34400000000000003,0.81791,2,1559
3,0.34400000000000003,0.81791,3,0
4,0.34400000000000003,0.81791,0,2
4,0.34400000000000003,0.81791,1,447
4,0.34400000000000003,0.81791,2,1551
4,0.34400000000000003,0.81791,3,0
5,0.34400000000000003,0.81791,0,2
5,0.34400000000000003,0.81791,1,421
5,0.34400000000000003,0.81791,2,1577
5,0.34400000000000003,0.81791,3,0
6,0.34400000000000003,0.81791,0,2
6,0.34400000000000003,0.81791,1,473
6,0.34400000000000003,0.81791,2,1525
6,0.34400000000000003,0.81791,3,0
7,0.34400000000000003,0.81791,0,2
7,0.34400000000000003,0.81791,1,476
7,0.34400000000000003,0.81791,2,1522
7,0.34400000000000003,0.81791,3,0
8,0.34400000000000003,0.81791,0,2
8,0.34400000000000003,0.81791,1,464
8,0.34400000000000003,0.81791,2,1534
8,0.34400000000000003,0.81791,3,0
9,0.34400000000000003,0.81791,0,2
9,0.34400000000000003,0.81791,1,451
9,0.34400000000000003,0.81791,2,1547
9,0.34400000000000003,0.81791,3,0
10,0.34400000000000003,0.81791,0,2
10,0.34400000000000003,0.81791,1,470
10,0.34400000000000003,0.81791,2,1528
10,0.34400000000000003,0.81791,3,0
11,0.34400000000000003,0.81791,0,2
11,0.34400000000000003,0.81791,1,435
11,0.34400000000000003,0.81791,2,1563
11,0.34400000000000003,0.81791,3,0
12,0.34400000000000003,0.81791,0,2
12,0.34400000000000003,0.81791,1,461
12,0.34400000000000003,0.81791,2,1537
12,0.34400000000000003,0.81791,3,0
13,0.34400000000000003,0.81791,0,2
13,0.34400000000000003,0.81791,1,425
13,0.34400000000000003,0.81791,2,1573
13,0.34400000000000003,0.81791,3,0
14,0.34400000000000003,0.81791,0,2
14,0.34400000000000003,0.81791,1,427
14,0.34400000000000003,0.81791,2,1571
14,0.34400000000000003,0.81791,3,0
15,0.34400000000000003,0.81791,0,2
15,0.34400000000000003,0.81791,1,426
15,0.34400000000000003,0.81791,2,1572
15,0.34400000000000003,0.81791,3,0
16,0.34400000000000003,0.81791,0,2
16,0.34400000000000003,0.81791,1,472
16,0.34400000000000003,0.81791,2,1526
16,0.34400000000000003,0.81791,3,0
17,0.34400000000000003,0.81791,0,2
17,0.34400000000000003,0.81791,1,442
17,0.34400000000000003,0.81791,2,1556
17,0.34400000000000003,0.81791,3,0
18,0.34400000000000003,0.81791,0,2
18,0.34400000000000003,0.81791,1,454
18,0.34400000000000003,0.81791,2,1544
18,0.34400000000000003,0.81791,3,0
19,0.34400000000000003,0.81791,0,2
19,0.34400000000000003,0.81791,1,458
19,0.34400000000000003,0.81791,2,1540
19,0.34400000000000003,0.81791,3,0
20,0.34400000000000003,0.81791,0,2
20,0.34400000000000003,0.81791,1,450
20,0.34400000000000003,0.81791,2,1548
20,0.34400000000000003,0.81791,3,0
21,0.34400000000000003,0.81791,0,2
21,0.34400000000000003,0.81791,1,445
21,0.34400000000000003,0.81791,2,1553
21,0.34400000000000003,0.81791,3,0
22,0.34400000000000003,0.81791,0,2
22,0.34400000000000003,0.81791,1,435
22,0.34400000000000003,0.81791,2,1563
22,0.34400000000000003,0.81791,3,0
