SimNum,P,Q,time,I
0,0.552,0.9791,0,2
0,0.552,0.9791,1,32
0,0.552,0.9791,2,495
0,0.552,0.9791,3,1455
0,0.552,0.9791,4,16
0,0.552,0.9791,5,0
1,0.552,0.9791,0,2
1,0.552,0.9791,1,26
1,0.552,0.9791,2,413
1,0.552,0.9791,3,1534
1,0.552,0.9791,4,25
1,0.552,0.9791,5,0
2,0.552,0.9791,0,2
2,0.552,0.9791,1,38
2,0.552,0.9791,2,600
2,0.552,0.9791,3,1353
2,0.552,0.9791,4,7
2,0.552,0.9791,5,0
3,0.552,0.9791,0,2
3,0.552,0.9791,1,40
3,0.552,0.9791,2,604
3,0.552,0.9791,3,1351
3,0.552,0.9791,4,3
3,0.552,0.9791,5,0
4,0.552,0.9791,0,2
4,0.552,0.9791,1,53
4,0.552,0.9791,2,738
4,0.552,0.9791,3,1206
4,0.552,0.9791,4,1
4,0.552,0.9791,5,0
5,0.552,0.9791,0,2
5,0.552,0.9791,1,41
5,0.552,0.9791,2,633
5,0.552,0.9791,3,1320
5,0.552,0.9791,4,4
5,0.552,0.9791,5,0
6,0.552,0.9791,0,2
6,0.552,0.9791,1,37
6,0.552,0.9791,2,600
6,0.552,0.9791,3,1354
6,0.552,0.9791,4,7
6,0.552,0.9791,5,0
7,0.552,0.9791,0,2
7,0.552,0.9791,1,52
7,0.552,0.9791,2,749
7,0.552,0.9791,3,1197
7,0.552,0.9791,4,0
8,0.552,0.9791,0,2
8,0.552,0.9791,1,38
8,0.552,0.9791,2,605
8,0.552,0.9791,3,1352
8,0.552,0.9791,4,3
8,0.552,0.9791,5,0
9,0.552,0.9791,0,2
9,0.552,0.9791,1,40
9,0.552,0.9791,2,599
9,0.552,0.9791,3,1358
9,0.552,0.9791,4,1
9,0.552,0.9791,5,0
10,0.552,0.9791,0,2
10,0.552,0.9791,1,37
10,0.552,0.9791,2,558
10,0.552,0.9791,3,1393
10,0.552,0.9791,4,10
10,0.552,0.9791,5,0
11,0.552,0.9791,0,2
11,0.552,0.9791,1,35
11,0.552,0.9791,2,560
11,0.552,0.9791,3,1397
11,0.552,0.9791,4,6
11,0.552,0.9791,5,0
12,0.552,0.9791,0,2
12,0.552,0.9791,1,31
12,0.552,0.9791,2,483
12,0.552,0.9791,3,1468
12,0.552,0.9791,4,16
12,0.552,0.9791,5,0
13,0.552,0.9791,0,2
13,0.552,0.9791,1,30
13,0.552,0.9791,2,485
13,0.552,0.9791,3,1470
13,0.552,0.9791,4,13
13,0.552,0.9791,5,0
14,0.552,0.9791,0,2
14,0.552,0.9791,1,28
14,0.552,0.9791,2,459
14,0.552,0.9791,3,1496
14,0.552,0.9791,4,15
14,0.552,0.9791,5,0
15,0.552,0.9791,0,2
15,0.552,0.9791,1,31
15,0.552,0.9791,2,511
15,0.552,0.9791,3,1444
15,0.552,0.9791,4,12
15,0.552,0.9791,5,0
16,0.552,0.9791,0,2
16,0.552,0.9791,1,52
16,0.552,0.9791,2,763
16,0.552,0.9791,3,1182
16,0.552,0.9791,4,1
16,0.552,0.9791,5,0
17,0.552,0.9791,0,2
17,0.552,0.9791,1,35
17,0.552,0.9791,2,533
17,0.552,0.9791,3,1419
17,0.552,0.9791,4,11
17,0.552,0.9791,5,0
18,0.552,0.9791,0,2
18,0.552,0.9791,1,33
18,0.552,0.9791,2,499
18,0.552,0.9791,3,1454
18,0.552,0.9791,4,12
18,0.552,0.9791,5,0
19,0.552,0.9791,0,2
19,0.552,0.9791,1,34
19,0.552,0.9791,2,548
19,0.552,0.9791,3,1411
19,0.552,0.9791,4,5
19,0.552,0.9791,5,0
20,0.552,0.9791,0,2
20,0.552,0.9791,1,33
20,0.552,0.9791,2,534
20,0.552,0.9791,3,1423
20,0.552,0.9791,4,8
20,0.552,0.9791,5,0
21,0.552,0.9791,0,2
21,0.552,0.9791,1,39
21,0.552,0.9791,2,606
21,0.552,0.9791,3,1346
21,0.552,0.9791,4,7
21,0.552,0.9791,5,0
22,0.552,0.9791,0,2
22,0.552,0.9791,1,31
22,0.552,0.9791,2,520
22,0.552,0.9791,3,1435
22,0.552,0.9791,4,12
22,0.552,0.9791,5,0
23,0.552,0.9791,0,2
23,0.552,0.9791,1,32
23,0.552,0.9791,2,468
