SimNum,P,Q,time,I
0,0.232,0.82587,0,2
0,0.232,0.82587,1,509
0,0.232,0.82587,2,1489
0,0.232,0.82587,3,0
1,0.232,0.82587,0,2
1,0.232,0.82587,1,475
1,0.232,0.82587,2,1523
1,0.232,0.82587,3,0
2,0.232,0.82587,0,2
2,0.232,0.82587,1,513
2,0.232,0.82587,2,1485
2,0.232,0.82587,3,0
3,0.232,0.82587,0,2
3,0.232,0.82587,1,468
3,0.232,0.82587,2,1530
3,0.232,0.82587,3,0
4,0.232,0.82587,0,2
4,0.232,0.82587,1,477
4,0.232,0.82587,2,1521
4,0.232,0.82587,3,0
5,0.232,0.82587,0,2
5,0.232,0.82587,1,462
5,0.232,0.82587,2,1536
5,0.232,0.82587,3,0
6,0.232,0.82587,0,2
6,0.232,0.82587,1,496
6,0.232,0.82587,2,1502
6,0.232,0.82587,3,0
7,0.232,0.82587,0,2
7,0.232,0.82587,1,483
7,0.232,0.82587,2,1515
7,0.232,0.82587,3,0
8,0.232,0.82587,0,2
8,0.232,0.82587,1,475
8,0.232,0.82587,2,1523
8,0.232,0.82587,3,0
9,0.232,0.82587,0,2
9,0.232,0.82587,1,507
9,0.232,0.82587,2,1491
9,0.232,0.82587,3,0
10,0.232,0.82587,0,2
10,0.232,0.82587,1,497
10,0.232,0.82587,2,1501
10,0.232,0.82587,3,0
11,0.232,0.82587,0,2
11,0.232,0.82587,1,462
11,0.232,0.82587,2,1536
11,0.232,0.82587,3,0
12,0.232,0.82587,0,2
12,0.232,0.82587,1,474
12,0.232,0.82587,2,1524
12,0.232,0.82587,3,0
13,0.232,0.82587,0,2
13,0.232,0.82587,1,494
13,0.232,0.82587,2,1504
13,0.232,0.82587,3,0
14,0.232,0.82587,0,2
14,0.232,0.82587,1,504
14,0.232,0.82587,2,1494
14,0.232,0.82587,3,0
15,0.232,0.82587,0,2
15,0.232,0.82587,1,545
15,0.232,0.82587,2,1453
15,0.232,0.82587,3,0
16,0.232,0.82587,0,2
16,0.232,0.82587,1,479
16,0.232,0.82587,2,1519
16,0.232,0.82587,3,0
17,0.232,0.82587,0,2
17,0.232,0.82587,1,505
17,0.232,0.82587,2,1493
17,0.232,0.82587,3,0
18,0.232,0.82587,0,2
18,0.232,0.82587,1,498
18,0.232,0.82587,2,1500
18,0.232,0.82587,3,0
19,0.232,0.82587,0,2
19,0.232,0.82587,1,472
19,0.232,0.82587,2,1526
19,0.232,0.82587,3,0
20,0.232,0.82587,0,2
20,0.232,0.82587,1,494
20,0.232,0.82587,2,1504
20,0.232,0.82587,3,0
21,0.232,0.82587,0,2
21,0.232,0.82587,1,475
21,0.232,0.82587,2,1523
21,0.232,0.82587,3,0
22,0.232,0.82587,0,2
22,0.232,0.82587,1,494
22,0.232,0.82587,2,1504
22,0.232,0.82587,3,0
23,0.232,0.82587,0,2
23,0.232,0.82587,1,493
23,0.232,0.82587,2,1505
23,0.232,0.82587,3,0
24,0.232,0.82587,0,2
24,0.232,0.82587,1,473
24,0.232,0.82587,2,1525
24,0.232,0.82587,3,0
25,0.232,0.82587,0,2
25,0.232,0.82587,1,500
25,0.232,0.82587,2,1498
25,0.232,0.82587,3,0
26,0.232,0.82587,0,2
26,0.232,0.82587,1,529
26,0.232,0.82587,2,1469
26,0.232,0.82587,3,0
27,0.232,0.82587,0,2
27,0.232,0.82587,1,512
27,0.232,0.82587,2,1486
27,0.232,0.82587,3,0
28,0.232,0.82587,0,2
28,0.232,0.82587,1,522
28,0.232,0.82587,2,1476
28,0.232,0.82587,3,0
29,0.232,0.82587,0,2
29,0.232,0.82587,1,488
29,0.232,0.82587,2,1510
29,0.232,0.82587,3,0
30,0.232,0.82587,0,2
30,0.232,0.82587,1,489
30,0.232,0.82587,2,1509
30,0.232,0.82587,3,0
31,0.232,0.82587,0,2
31,0.232,0.82587,1,487
31,0.232,0.82587,2,1511
31,0.232,0.82587,3,0
32,0.232,0.82587,0,2
32,0.232,0.82587,1,514
32,0.232,0.82587,2,1484
32,0.232,0.82587,3,0
33,0.232,0.82587,0,2
33,0.232,0.82587,1,488
33,0.232,0.82587,2,1510
33,0.232,0.82587,3,0
34,0.232,0.82587,0,2
34,0.232,0.82587,1,496
34,0.232,0.82587,2,1502
34,0.232,0.82587,3,0
35,0.232,0.82587,0,2
35,0.232,0.82587,1,498
35,0.232,0.82587,2,1500
35,0.232,0.82587,3,0
36,0.232,0.82587,0,2
36,0.232,0.82587,1,525
36,0.232,0.82587,2,1473
36,0.232,0.82587,3,0
37,0.232,0.82587,0,2
37,0.232,0.82587,1,469
37,0.232,0.82587,2,1529
37,0.232,0.82587,3,0
38,0.232,0.82587,0,2
38,0.232,0.82587,1,511
38,0.232,0.82587,2,1487
38,0.232,0.82587,3,0
39,0.232,0.82587,0,2
39,0.232,0.82587,1,503
39,0.232,0.82587,2,1495
39,0.232,0.82587,3,0
40,0.232,0.82587,0,2
40,0.232,0.82587,1,488
40,0.232,0.82587,2,1510
40,0.232,0.82587,3,0
41,0.232,0.82587,0,2
41,0.232,0.82587,1,473
41,0.232,0.82587,2,1525
41,0.232,0.82587,3,0
42,0.232,0.82587,0,2
42,0.232,0.82587,1,514
42,0.232,0.82587,2,1484
42,0.232,0.82587,3,0
43,0.232,0.82587,0,2
43,0.232,0.82587,1,482
43,0.232,0.82587,2,1516
43,0.232,0.82587,3,0
44,0.232,0.82587,0,2
44,0.232,0.82587,1,458
44,0.232,0.82587,2,1540
44,0.232,0.82587,3,0
45,0.232,0.82587,0,2
45,0.232,0.82587,1,474
45,0.232,0.82587,2,1524
45,0.232,0.82587,3,0
46,0.232,0.82587,0,2
46,0.232,0.82587,1,501
46,0.232,0.82587,2,1497
46,0.232,0.82587,3,0
47,0.232,0.82587,0,2
47,0.232,0.82587,1,500
47,0.232,0.82587,2,1498
47,0.232,0.82587,3,0
48,0.232,0.82587,0,2
48,0.232,0.82587,1,461
48,0.232,0.82587,2,1537
48,0.232,0.82587,3,0
49,0.232,0.82587,0,2
49,0.232,0.82587,1,513
49,0.232,0.82587,2,1485
49,0.232,0.82587,3,0
