SimNum,P,Q,time,I
0,0.136,0.93731,0,2
0,0.136,0.93731,1,217
0,0.136,0.93731,2,1781
0,0.136,0.93731,3,0
1,0.136,0.93731,0,2
1,0.136,0.93731,1,223
1,0.136,0.93731,2,1775
1,0.136,0.93731,3,0
2,0.136,0.93731,0,2
2,0.136,0.93731,1,235
2,0.136,0.93731,2,1763
2,0.136,0.93731,3,0
3,0.136,0.93731,0,2
3,0.136,0.93731,1,231
3,0.136,0.93731,2,1767
3,0.136,0.93731,3,0
4,0.136,0.93731,0,2
4,0.136,0.93731,1,212
4,0.136,0.93731,2,1786
4,0.136,0.93731,3,0
5,0.136,0.93731,0,2
5,0.136,0.93731,1,189
5,0.136,0.93731,2,1809
5,0.136,0.93731,3,0
6,0.136,0.93731,0,2
6,0.136,0.93731,1,198
6,0.136,0.93731,2,1800
6,0.136,0.93731,3,0
7,0.136,0.93731,0,2
7,0.136,0.93731,1,212
7,0.136,0.93731,2,1786
7,0.136,0.93731,3,0
8,0.136,0.93731,0,2
8,0.136,0.93731,1,226
8,0.136,0.93731,2,1772
8,0.136,0.93731,3,0
9,0.136,0.93731,0,2
9,0.136,0.93731,1,216
9,0.136,0.93731,2,1782
9,0.136,0.93731,3,0
10,0.136,0.93731,0,2
10,0.136,0.93731,1,212
10,0.136,0.93731,2,1786
10,0.136,0.93731,3,0
11,0.136,0.93731,0,2
11,0.136,0.93731,1,219
11,0.136,0.93731,2,1779
11,0.136,0.93731,3,0
12,0.136,0.93731,0,2
12,0.136,0.93731,1,207
12,0.136,0.93731,2,1791
12,0.136,0.93731,3,0
13,0.136,0.93731,0,2
13,0.136,0.93731,1,196
13,0.136,0.93731,2,1802
13,0.136,0.93731,3,0
14,0.136,0.93731,0,2
14,0.136,0.93731,1,201
14,0.136,0.93731,2,1797
14,0.136,0.93731,3,0
15,0.136,0.93731,0,2
15,0.136,0.93731,1,208
15,0.136,0.93731,2,1790
15,0.136,0.93731,3,0
16,0.136,0.93731,0,2
16,0.136,0.93731,1,240
16,0.136,0.93731,2,1758
16,0.136,0.93731,3,0
17,0.136,0.93731,0,2
17,0.136,0.93731,1,209
17,0.136,0.93731,2,1789
17,0.136,0.93731,3,0
18,0.136,0.93731,0,2
18,0.136,0.93731,1,208
18,0.136,0.93731,2,1790
18,0.136,0.93731,3,0
19,0.136,0.93731,0,2
19,0.136,0.93731,1,229
19,0.136,0.93731,2,1769
19,0.136,0.93731,3,0
20,0.136,0.93731,0,2
20,0.136,0.93731,1,233
20,0.136,0.93731,2,1765
20,0.136,0.93731,3,0
21,0.136,0.93731,0,2
21,0.136,0.93731,1,203
21,0.136,0.93731,2,1795
21,0.136,0.93731,3,0
22,0.136,0.93731,0,2
