SimNum,P,Q,time,I
0,0.648,0.90746,0,2
0,0.648,0.90746,1,128
0,0.648,0.90746,2,1842
0,0.648,0.90746,3,28
0,0.648,0.90746,4,0
1,0.648,0.90746,0,2
1,0.648,0.90746,1,117
1,0.648,0.90746,2,1836
1,0.648,0.90746,3,45
1,0.648,0.90746,4,0
2,0.648,0.90746,0,2
2,0.648,0.90746,1,123
2,0.648,0.90746,2,1844
2,0.648,0.90746,3,31
2,0.648,0.90746,4,0
3,0.648,0.90746,0,2
3,0.648,0.90746,1,133
3,0.648,0.90746,2,1850
3,0.648,0.90746,3,15
3,0.648,0.90746,4,0
4,0.648,0.90746,0,2
4,0.648,0.90746,1,122
4,0.648,0.90746,2,1847
4,0.648,0.90746,3,29
4,0.648,0.90746,4,0
5,0.648,0.90746,0,2
5,0.648,0.90746,1,112
5,0.648,0.90746,2,1844
5,0.648,0.90746,3,42
5,0.648,0.90746,4,0
6,0.648,0.90746,0,2
6,0.648,0.90746,1,133
6,0.648,0.90746,2,1851
6,0.648,0.90746,3,14
6,0.648,0.90746,4,0
7,0.648,0.90746,0,2
7,0.648,0.90746,1,125
7,0.648,0.90746,2,1842
7,0.648,0.90746,3,31
7,0.648,0.90746,4,0
8,0.648,0.90746,0,2
8,0.648,0.90746,1,122
8,0.648,0.90746,2,1854
8,0.648,0.90746,3,22
8,0.648,0.90746,4,0
9,0.648,0.90746,0,2
9,0.648,0.90746,1,128
9,0.648,0.90746,2,1838
9,0.648,0.90746,3,32
9,0.648,0.90746,4,0
10,0.648,0.90746,0,2
10,0.648,0.90746,1,115
10,0.648,0.90746,2,1836
10,0.648,0.90746,3,47
10,0.648,0.90746,4,0
11,0.648,0.90746,0,2
11,0.648,0.90746,1,115
11,0.648,0.90746,2,1834
11,0.648,0.90746,3,49
11,0.648,0.90746,4,0
12,0.648,0.90746,0,2
12,0.648,0.90746,1,115
12,0.648,0.90746,2,1850
12,0.648,0.90746,3,33
12,0.648,0.90746,4,0
13,0.648,0.90746,0,2
13,0.648,0.90746,1,142
13,0.648,0.90746,2,1839
13,0.648,0.90746,3,17
13,0.648,0.90746,4,0
14,0.648,0.90746,0,2
14,0.648,0.90746,1,135
14,0.648,0.90746,2,1842
14,0.648,0.90746,3,21
14,0.648,0.90746,4,0
15,0.648,0.90746,0,2
15,0.648,0.90746,1,133
15,0.648,0.90746,2,1834
15,0.648,0.90746,3,31
15,0.648,0.90746,4,0
16,0.648,0.90746,0,2
16,0.648,0.90746,1,129
16,0.648,0.90746,2,1834
16,0.648,0.90746,3,35
16,0.648,0.90746,4,0
17,0.648,0.90746,0,2
17,0.648,0.90746,1,122
17,0.648,0.90746,2,1840
17,0.648,0.90746,3,36
17,0.648,0.90746,4,0
18,0.648,0.90746,0,2
18,0.648,0.90746,1,136
18,0.648,0.90746,2,1846
18,0.648,0.90746,3,16
18,0.648,0.90746,4,0
19,0.648,0.90746,0,2
19,0.648,0.90746,1,119
19,0.648,0.90746,2,1848
19,0.648,0.90746,3,31
19,0.648,0.90746,4,0
20,0.648,0.90746,0,2
20,0.648,0.90746,1,118
20,0.648,0.90746,2,1848
20,0.648,0.90746,3,32
20,0.648,0.90746,4,0
21,0.648,0.90746,0,2
21,0.648,0.90746,1,110
21,0.648,0.90746,2,1848
21,0.648,0.90746,3,40
21,0.648,0.90746,4,0
22,0.648,0.90746,0,2
22,0.648,0.90746,1,158
22,0.648,0.90746,2,1832
22,0.648,0.90746,3,8
22,0.648,0.90746,4,0
23,0.648,0.90746,0,2
23,0.648,0.90746,1,115
23,0.648,0.90746,2,1849
23,0.648,0.90746,3,34
23,0.648,0.90746,4,0
24,0.648,0.90746,0,2
24,0.648,0.90746,1,126
24,0.648,0.90746,2,1847
24,0.648,0.90746,3,25
24,0.648,0.90746,4,0
25,0.648,0.90746,0,2
25,0.648,0.90746,1,123
25,0.648,0.90746,2,1842
25,0.648,0.90746,3,33
25,0.648,0.90746,4,0
26,0.648,0.90746,0,2
26,0.648,0.90746,1,121
26,0.648,0.90746,2,1844
26,0.648,0.90746,3,33
26,0.648,0.90746,4,0
27,0.648,0.90746,0,2
27,0.648,0.90746,1,127
27,0.648,0.90746,2,1848
27,0.648,0.90746,3,23
27,0.648,0.90746,4,0
28,0.648,0.90746,0,2
28,0.648,0.90746,1,113
28,0.648,0.90746,2,1837
28,0.648,0.90746,3,48
28,0.648,0.90746,4,0
29,0.648,0.90746,0,2
