SimNum,P,Q,time,I
0,0.52,0.83184,0,2
0,0.52,0.83184,1,332
0,0.52,0.83184,2,1666
0,0.52,0.83184,3,0
1,0.52,0.83184,0,2
1,0.52,0.83184,1,292
1,0.52,0.83184,2,1706
1,0.52,0.83184,3,0
2,0.52,0.83184,0,2
2,0.52,0.83184,1,307
2,0.52,0.83184,2,1691
2,0.52,0.83184,3,0
3,0.52,0.83184,0,2
3,0.52,0.83184,1,321
3,0.52,0.83184,2,1677
3,0.52,0.83184,3,0
4,0.52,0.83184,0,2
4,0.52,0.83184,1,330
4,0.52,0.83184,2,1668
4,0.52,0.83184,3,0
5,0.52,0.83184,0,2
5,0.52,0.83184,1,291
5,0.52,0.83184,2,1707
5,0.52,0.83184,3,0
6,0.52,0.83184,0,2
6,0.52,0.83184,1,301
6,0.52,0.83184,2,1697
6,0.52,0.83184,3,0
7,0.52,0.83184,0,2
7,0.52,0.83184,1,295
7,0.52,0.83184,2,1703
7,0.52,0.83184,3,0
8,0.52,0.83184,0,2
8,0.52,0.83184,1,300
8,0.52,0.83184,2,1698
8,0.52,0.83184,3,0
9,0.52,0.83184,0,2
9,0.52,0.83184,1,301
9,0.52,0.83184,2,1697
9,0.52,0.83184,3,0
10,0.52,0.83184,0,2
10,0.52,0.83184,1,326
10,0.52,0.83184,2,1672
10,0.52,0.83184,3,0
11,0.52,0.83184,0,2
11,0.52,0.83184,1,287
11,0.52,0.83184,2,1711
11,0.52,0.83184,3,0
12,0.52,0.83184,0,2
12,0.52,0.83184,1,295
12,0.52,0.83184,2,1703
12,0.52,0.83184,3,0
13,0.52,0.83184,0,2
13,0.52,0.83184,1,306
13,0.52,0.83184,2,1692
13,0.52,0.83184,3,0
14,0.52,0.83184,0,2
14,0.52,0.83184,1,315
14,0.52,0.83184,2,1683
14,0.52,0.83184,3,0
15,0.52,0.83184,0,2
15,0.52,0.83184,1,295
15,0.52,0.83184,2,1703
15,0.52,0.83184,3,0
16,0.52,0.83184,0,2
16,0.52,0.83184,1,299
16,0.52,0.83184,2,1699
16,0.52,0.83184,3,0
17,0.52,0.83184,0,2
17,0.52,0.83184,1,318
17,0.52,0.83184,2,1680
17,0.52,0.83184,3,0
18,0.52,0.83184,0,2
18,0.52,0.83184,1,290
18,0.52,0.83184,2,1708
18,0.52,0.83184,3,0
19,0.52,0.83184,0,2
19,0.52,0.83184,1,302
19,0.52,0.83184,2,1696
19,0.52,0.83184,3,0
20,0.52,0.83184,0,2
20,0.52,0.83184,1,307
20,0.52,0.83184,2,1691
20,0.52,0.83184,3,0
21,0.52,0.83184,0,2
21,0.52,0.83184,1,336
21,0.52,0.83184,2,1662
21,0.52,0.83184,3,0
22,0.52,0.83184,0,2
22,0.52,0.83184,1,306
22,0.52,0.83184,2,1692
22,0.52,0.83184,3,0
23,0.52,0.83184,0,2
23,0.52,0.83184,1,322
23,0.52,0.83184,2,1676
23,0.52,0.83184,3,0
24,0.52,0.83184,0,2
24,0.52,0.83184,1,325
24,0.52,0.83184,2,1673
24,0.52,0.83184,3,0
25,0.52,0.83184,0,2
25,0.52,0.83184,1,302
25,0.52,0.83184,2,1696
25,0.52,0.83184,3,0
26,0.52,0.83184,0,2
26,0.52,0.83184,1,324
26,0.52,0.83184,2,1674
26,0.52,0.83184,3,0
27,0.52,0.83184,0,2
27,0.52,0.83184,1,307
27,0.52,0.83184,2,1691
27,0.52,0.83184,3,0
28,0.52,0.83184,0,2
28,0.52,0.83184,1,311
28,0.52,0.83184,2,1687
28,0.52,0.83184,3,0
29,0.52,0.83184,0,2
29,0.52,0.83184,1,327
29,0.52,0.83184,2,1671
29,0.52,0.83184,3,0
30,0.52,0.83184,0,2
30,0.52,0.83184,1,306
30,0.52,0.83184,2,1692
30,0.52,0.83184,3,0
31,0.52,0.83184,0,2
31,0.52,0.83184,1,328
31,0.52,0.83184,2,1670
31,0.52,0.83184,3,0
32,0.52,0.83184,0,2
32,0.52,0.83184,1,298
32,0.52,0.83184,2,1700
32,0.52,0.83184,3,0
33,0.52,0.83184,0,2
33,0.52,0.83184,1,324
33,0.52,0.83184,2,1674
33,0.52,0.83184,3,0
34,0.52,0.83184,0,2
34,0.52,0.83184,1,277
34,0.52,0.83184,2,1721
34,0.52,0.83184,3,0
35,0.52,0.83184,0,2
35,0.52,0.83184,1,307
35,0.52,0.83184,2,1691
35,0.52,0.83184,3,0
36,0.52,0.83184,0,2
36,0.52,0.83184,1,318
36,0.52,0.83184,2,1680
36,0.52,0.83184,3,0
37,0.52,0.83184,0,2
37,0.52,0.83184,1,309
37,0.52,0.83184,2,1689
37,0.52,0.83184,3,0
38,0.52,0.83184,0,2
38,0.52,0.83184,1,295
38,0.52,0.83184,2,1703
38,0.52,0.83184,3,0
39,0.52,0.83184,0,2
39,0.52,0.83184,1,326
39,0.52,0.83184,2,1672
39,0.52,0.83184,3,0
40,0.52,0.83184,0,2
40,0.52,0.83184,1,326
40,0.52,0.83184,2,1672
40,0.52,0.83184,3,0
41,0.52,0.83184,0,2
41,0.52,0.83184,1,329
41,0.52,0.83184,2,1669
41,0.52,0.83184,3,0
42,0.52,0.83184,0,2
42,0.52,0.83184,1,304
42,0.52,0.83184,2,1694
42,0.52,0.83184,3,0
43,0.52,0.83184,0,2
43,0.52,0.83184,1,296
43,0.52,0.83184,2,1702
43,0.52,0.83184,3,0
44,0.52,0.83184,0,2
44,0.52,0.83184,1,306
44,0.52,0.83184,2,1692
44,0.52,0.83184,3,0
45,0.52,0.83184,0,2
45,0.52,0.83184,1,335
45,0.52,0.83184,2,1663
45,0.52,0.83184,3,0
46,0.52,0.83184,0,2
46,0.52,0.83184,1,322
46,0.52,0.83184,2,1676
46,0.52,0.83184,3,0
47,0.52,0.83184,0,2
47,0.52,0.83184,1,308
47,0.52,0.83184,2,1690
47,0.52,0.83184,3,0
48,0.52,0.83184,0,2
48,0.52,0.83184,1,312
48,0.52,0.83184,2,1686
48,0.52,0.83184,3,0
49,0.52,0.83184,0,2
49,0.52,0.83184,1,290
49,0.52,0.83184,2,1708
49,0.52,0.83184,3,0
