SimNum,P,Q,time,I
0,0.256,0.8577100000000001,0,2
0,0.256,0.8577100000000001,1,401
0,0.256,0.8577100000000001,2,1597
0,0.256,0.8577100000000001,3,0
1,0.256,0.8577100000000001,0,2
1,0.256,0.8577100000000001,1,405
1,0.256,0.8577100000000001,2,1593
1,0.256,0.8577100000000001,3,0
2,0.256,0.8577100000000001,0,2
2,0.256,0.8577100000000001,1,411
2,0.256,0.8577100000000001,2,1587
2,0.256,0.8577100000000001,3,0
3,0.256,0.8577100000000001,0,2
3,0.256,0.8577100000000001,1,382
3,0.256,0.8577100000000001,2,1616
3,0.256,0.8577100000000001,3,0
4,0.256,0.8577100000000001,0,2
4,0.256,0.8577100000000001,1,400
4,0.256,0.8577100000000001,2,1598
4,0.256,0.8577100000000001,3,0
5,0.256,0.8577100000000001,0,2
5,0.256,0.8577100000000001,1,386
5,0.256,0.8577100000000001,2,1612
5,0.256,0.8577100000000001,3,0
6,0.256,0.8577100000000001,0,2
6,0.256,0.8577100000000001,1,395
6,0.256,0.8577100000000001,2,1603
6,0.256,0.8577100000000001,3,0
7,0.256,0.8577100000000001,0,2
7,0.256,0.8577100000000001,1,382
7,0.256,0.8577100000000001,2,1616
7,0.256,0.8577100000000001,3,0
8,0.256,0.8577100000000001,0,2
8,0.256,0.8577100000000001,1,398
8,0.256,0.8577100000000001,2,1600
8,0.256,0.8577100000000001,3,0
9,0.256,0.8577100000000001,0,2
9,0.256,0.8577100000000001,1,404
9,0.256,0.8577100000000001,2,1594
9,0.256,0.8577100000000001,3,0
10,0.256,0.8577100000000001,0,2
10,0.256,0.8577100000000001,1,395
10,0.256,0.8577100000000001,2,1603
10,0.256,0.8577100000000001,3,0
11,0.256,0.8577100000000001,0,2
11,0.256,0.8577100000000001,1,404
11,0.256,0.8577100000000001,2,1594
11,0.256,0.8577100000000001,3,0
12,0.256,0.8577100000000001,0,2
12,0.256,0.8577100000000001,1,449
12,0.256,0.8577100000000001,2,1549
12,0.256,0.8577100000000001,3,0
13,0.256,0.8577100000000001,0,2
13,0.256,0.8577100000000001,1,400
13,0.256,0.8577100000000001,2,1598
13,0.256,0.8577100000000001,3,0
14,0.256,0.8577100000000001,0,2
14,0.256,0.8577100000000001,1,397
14,0.256,0.8577100000000001,2,1601
14,0.256,0.8577100000000001,3,0
15,0.256,0.8577100000000001,0,2
15,0.256,0.8577100000000001,1,386
15,0.256,0.8577100000000001,2,1612
15,0.256,0.8577100000000001,3,0
16,0.256,0.8577100000000001,0,2
16,0.256,0.8577100000000001,1,383
16,0.256,0.8577100000000001,2,1615
16,0.256,0.8577100000000001,3,0
17,0.256,0.8577100000000001,0,2
17,0.256,0.8577100000000001,1,389
17,0.256,0.8577100000000001,2,1609
17,0.256,0.8577100000000001,3,0
18,0.256,0.8577100000000001,0,2
18,0.256,0.8577100000000001,1,403
18,0.256,0.8577100000000001,2,1595
18,0.256,0.8577100000000001,3,0
19,0.256,0.8577100000000001,0,2
19,0.256,0.8577100000000001,1,421
19,0.256,0.8577100000000001,2,1577
19,0.256,0.8577100000000001,3,0
20,0.256,0.8577100000000001,0,2
20,0.256,0.8577100000000001,1,396
20,0.256,0.8577100000000001,2,1602
20,0.256,0.8577100000000001,3,0
21,0.256,0.8577100000000001,0,2
21,0.256,0.8577100000000001,1,416
21,0.256,0.8577100000000001,2,1582
21,0.256,0.8577100000000001,3,0
22,0.256,0.8577100000000001,0,2
22,0.256,0.8577100000000001,1,388
22,0.256,0.8577100000000001,2,1610
22,0.256,0.8577100000000001,3,0
23,0.256,0.8577100000000001,0,2
23,0.256,0.8577100000000001,1,377
23,0.256,0.8577100000000001,2,1621
23,0.256,0.8577100000000001,3,0
24,0.256,0.8577100000000001,0,2
24,0.256,0.8577100000000001,1,395
24,0.256,0.8577100000000001,2,1603
24,0.256,0.8577100000000001,3,0
25,0.256,0.8577100000000001,0,2
25,0.256,0.8577100000000001,1,415
25,0.256,0.8577100000000001,2,1583
25,0.256,0.8577100000000001,3,0
26,0.256,0.8577100000000001,0,2
26,0.256,0.8577100000000001,1,428
26,0.256,0.8577100000000001,2,1570
26,0.256,0.8577100000000001,3,0
27,0.256,0.8577100000000001,0,2
27,0.256,0.8577100000000001,1,404
27,0.256,0.8577100000000001,2,1594
27,0.256,0.8577100000000001,3,0
28,0.256,0.8577100000000001,0,2
28,0.256,0.8577100000000001,1,418
28,0.256,0.8577100000000001,2,1580
28,0.256,0.8577100000000001,3,0
29,0.256,0.8577100000000001,0,2
29,0.256,0.8577100000000001,1,414
29,0.256,0.8577100000000001,2,1584
29,0.256,0.8577100000000001,3,0
30,0.256,0.8577100000000001,0,2
30,0.256,0.8577100000000001,1,397
30,0.256,0.8577100000000001,2,1601
30,0.256,0.8577100000000001,3,0
31,0.256,0.8577100000000001,0,2
31,0.256,0.8577100000000001,1,372
31,0.256,0.8577100000000001,2,1626
31,0.256,0.8577100000000001,3,0
32,0.256,0.8577100000000001,0,2
32,0.256,0.8577100000000001,1,440
32,0.256,0.8577100000000001,2,1558
