SimNum,P,Q,time,I
0,0.592,0.8,0,2
0,0.592,0.8,1,321
0,0.592,0.8,2,1677
0,0.592,0.8,3,0
1,0.592,0.8,0,2
1,0.592,0.8,1,325
1,0.592,0.8,2,1673
1,0.592,0.8,3,0
2,0.592,0.8,0,2
2,0.592,0.8,1,326
2,0.592,0.8,2,1672
2,0.592,0.8,3,0
3,0.592,0.8,0,2
3,0.592,0.8,1,309
3,0.592,0.8,2,1689
3,0.592,0.8,3,0
4,0.592,0.8,0,2
4,0.592,0.8,1,289
4,0.592,0.8,2,1709
4,0.592,0.8,3,0
5,0.592,0.8,0,2
5,0.592,0.8,1,291
5,0.592,0.8,2,1707
5,0.592,0.8,3,0
6,0.592,0.8,0,2
6,0.592,0.8,1,339
6,0.592,0.8,2,1659
6,0.592,0.8,3,0
7,0.592,0.8,0,2
7,0.592,0.8,1,324
7,0.592,0.8,2,1674
7,0.592,0.8,3,0
8,0.592,0.8,0,2
8,0.592,0.8,1,314
8,0.592,0.8,2,1684
8,0.592,0.8,3,0
9,0.592,0.8,0,2
9,0.592,0.8,1,318
9,0.592,0.8,2,1680
9,0.592,0.8,3,0
10,0.592,0.8,0,2
10,0.592,0.8,1,285
10,0.592,0.8,2,1713
10,0.592,0.8,3,0
11,0.592,0.8,0,2
11,0.592,0.8,1,313
11,0.592,0.8,2,1685
11,0.592,0.8,3,0
12,0.592,0.8,0,2
12,0.592,0.8,1,328
12,0.592,0.8,2,1670
12,0.592,0.8,3,0
13,0.592,0.8,0,2
13,0.592,0.8,1,314
13,0.592,0.8,2,1684
13,0.592,0.8,3,0
14,0.592,0.8,0,2
14,0.592,0.8,1,283
14,0.592,0.8,2,1715
14,0.592,0.8,3,0
15,0.592,0.8,0,2
15,0.592,0.8,1,313
15,0.592,0.8,2,1685
15,0.592,0.8,3,0
16,0.592,0.8,0,2
16,0.592,0.8,1,344
16,0.592,0.8,2,1654
16,0.592,0.8,3,0
17,0.592,0.8,0,2
17,0.592,0.8,1,313
17,0.592,0.8,2,1685
17,0.592,0.8,3,0
18,0.592,0.8,0,2
18,0.592,0.8,1,299
18,0.592,0.8,2,1699
18,0.592,0.8,3,0
19,0.592,0.8,0,2
19,0.592,0.8,1,274
19,0.592,0.8,2,1724
19,0.592,0.8,3,0
20,0.592,0.8,0,2
20,0.592,0.8,1,322
20,0.592,0.8,2,1676
20,0.592,0.8,3,0
21,0.592,0.8,0,2
21,0.592,0.8,1,280
21,0.592,0.8,2,1718
21,0.592,0.8,3,0
22,0.592,0.8,0,2
22,0.592,0.8,1,284
22,0.592,0.8,2,1714
22,0.592,0.8,3,0
23,0.592,0.8,0,2
23,0.592,0.8,1,323
23,0.592,0.8,2,1675
23,0.592,0.8,3,0
24,0.592,0.8,0,2
24,0.592,0.8,1,301
24,0.592,0.8,2,1697
24,0.592,0.8,3,0
25,0.592,0.8,0,2
25,0.592,0.8,1,292
25,0.592,0.8,2,1706
25,0.592,0.8,3,0
26,0.592,0.8,0,2
26,0.592,0.8,1,276
26,0.592,0.8,2,1722
26,0.592,0.8,3,0
27,0.592,0.8,0,2
27,0.592,0.8,1,280
27,0.592,0.8,2,1718
27,0.592,0.8,3,0
28,0.592,0.8,0,2
28,0.592,0.8,1,348
28,0.592,0.8,2,1650
28,0.592,0.8,3,0
29,0.592,0.8,0,2
29,0.592,0.8,1,331
29,0.592,0.8,2,1667
29,0.592,0.8,3,0
30,0.592,0.8,0,2
30,0.592,0.8,1,332
30,0.592,0.8,2,1666
30,0.592,0.8,3,0
31,0.592,0.8,0,2
31,0.592,0.8,1,309
31,0.592,0.8,2,1689
31,0.592,0.8,3,0
32,0.592,0.8,0,2
32,0.592,0.8,1,317
32,0.592,0.8,2,1681
32,0.592,0.8,3,0
33,0.592,0.8,0,2
33,0.592,0.8,1,306
33,0.592,0.8,2,1692
33,0.592,0.8,3,0
34,0.592,0.8,0,2
34,0.592,0.8,1,321
34,0.592,0.8,2,1677
34,0.592,0.8,3,0
35,0.592,0.8,0,2
35,0.592,0.8,1,302
35,0.592,0.8,2,1696
35,0.592,0.8,3,0
36,0.592,0.8,0,2
36,0.592,0.8,1,302
36,0.592,0.8,2,1696
36,0.592,0.8,3,0
37,0.592,0.8,0,2
37,0.592,0.8,1,327
37,0.592,0.8,2,1671
37,0.592,0.8,3,0
38,0.592,0.8,0,2
38,0.592,0.8,1,330
38,0.592,0.8,2,1668
38,0.592,0.8,3,0
39,0.592,0.8,0,2
39,0.592,0.8,1,313
39,0.592,0.8,2,1685
39,0.592,0.8,3,0
40,0.592,0.8,0,2
40,0.592,0.8,1,320
40,0.592,0.8,2,1678
40,0.592,0.8,3,0
41,0.592,0.8,0,2
41,0.592,0.8,1,324
41,0.592,0.8,2,1674
41,0.592,0.8,3,0
42,0.592,0.8,0,2
42,0.592,0.8,1,316
42,0.592,0.8,2,1682
42,0.592,0.8,3,0
43,0.592,0.8,0,2
43,0.592,0.8,1,311
43,0.592,0.8,2,1687
43,0.592,0.8,3,0
44,0.592,0.8,0,2
44,0.592,0.8,1,323
44,0.592,0.8,2,1675
44,0.592,0.8,3,0
45,0.592,0.8,0,2
45,0.592,0.8,1,313
45,0.592,0.8,2,1685
45,0.592,0.8,3,0
46,0.592,0.8,0,2
46,0.592,0.8,1,306
46,0.592,0.8,2,1692
46,0.592,0.8,3,0
47,0.592,0.8,0,2
47,0.592,0.8,1,329
47,0.592,0.8,2,1669
47,0.592,0.8,3,0
48,0.592,0.8,0,2
48,0.592,0.8,1,308
48,0.592,0.8,2,1690
48,0.592,0.8,3,0
49,0.592,0.8,0,2
49,0.592,0.8,1,304
49,0.592,0.8,2,1694
49,0.592,0.8,3,0
