SimNum,P,Q,time,I
0,0.112,0.83781,0,2
0,0.112,0.83781,1,514
0,0.112,0.83781,2,1484
0,0.112,0.83781,3,0
1,0.112,0.83781,0,2
1,0.112,0.83781,1,534
1,0.112,0.83781,2,1464
1,0.112,0.83781,3,0
2,0.112,0.83781,0,2
2,0.112,0.83781,1,534
2,0.112,0.83781,2,1464
2,0.112,0.83781,3,0
3,0.112,0.83781,0,2
3,0.112,0.83781,1,507
3,0.112,0.83781,2,1491
3,0.112,0.83781,3,0
4,0.112,0.83781,0,2
4,0.112,0.83781,1,555
4,0.112,0.83781,2,1443
4,0.112,0.83781,3,0
5,0.112,0.83781,0,2
5,0.112,0.83781,1,537
5,0.112,0.83781,2,1461
5,0.112,0.83781,3,0
6,0.112,0.83781,0,2
6,0.112,0.83781,1,529
6,0.112,0.83781,2,1469
6,0.112,0.83781,3,0
7,0.112,0.83781,0,2
7,0.112,0.83781,1,545
7,0.112,0.83781,2,1453
7,0.112,0.83781,3,0
8,0.112,0.83781,0,2
8,0.112,0.83781,1,522
8,0.112,0.83781,2,1476
8,0.112,0.83781,3,0
9,0.112,0.83781,0,2
9,0.112,0.83781,1,499
9,0.112,0.83781,2,1499
9,0.112,0.83781,3,0
10,0.112,0.83781,0,2
10,0.112,0.83781,1,548
10,0.112,0.83781,2,1450
10,0.112,0.83781,3,0
11,0.112,0.83781,0,2
11,0.112,0.83781,1,515
11,0.112,0.83781,2,1483
11,0.112,0.83781,3,0
12,0.112,0.83781,0,2
12,0.112,0.83781,1,529
12,0.112,0.83781,2,1469
12,0.112,0.83781,3,0
13,0.112,0.83781,0,2
13,0.112,0.83781,1,518
13,0.112,0.83781,2,1480
13,0.112,0.83781,3,0
14,0.112,0.83781,0,2
14,0.112,0.83781,1,552
14,0.112,0.83781,2,1446
14,0.112,0.83781,3,0
15,0.112,0.83781,0,2
15,0.112,0.83781,1,507
15,0.112,0.83781,2,1491
15,0.112,0.83781,3,0
16,0.112,0.83781,0,2
16,0.112,0.83781,1,534
16,0.112,0.83781,2,1464
16,0.112,0.83781,3,0
17,0.112,0.83781,0,2
17,0.112,0.83781,1,532
17,0.112,0.83781,2,1466
17,0.112,0.83781,3,0
18,0.112,0.83781,0,2
18,0.112,0.83781,1,572
18,0.112,0.83781,2,1426
18,0.112,0.83781,3,0
19,0.112,0.83781,0,2
19,0.112,0.83781,1,523
19,0.112,0.83781,2,1475
19,0.112,0.83781,3,0
20,0.112,0.83781,0,2
20,0.112,0.83781,1,524
20,0.112,0.83781,2,1474
20,0.112,0.83781,3,0
21,0.112,0.83781,0,2
21,0.112,0.83781,1,560
21,0.112,0.83781,2,1438
21,0.112,0.83781,3,0
22,0.112,0.83781,0,2
22,0.112,0.83781,1,529
22,0.112,0.83781,2,1469
22,0.112,0.83781,3,0
23,0.112,0.83781,0,2
23,0.112,0.83781,1,571
23,0.112,0.83781,2,1427
23,0.112,0.83781,3,0
24,0.112,0.83781,0,2
24,0.112,0.83781,1,536
24,0.112,0.83781,2,1462
24,0.112,0.83781,3,0
25,0.112,0.83781,0,2
25,0.112,0.83781,1,506
25,0.112,0.83781,2,1492
25,0.112,0.83781,3,0
26,0.112,0.83781,0,2
26,0.112,0.83781,1,542
26,0.112,0.83781,2,1456
26,0.112,0.83781,3,0
27,0.112,0.83781,0,2
27,0.112,0.83781,1,546
27,0.112,0.83781,2,1452
27,0.112,0.83781,3,0
28,0.112,0.83781,0,2
28,0.112,0.83781,1,558
28,0.112,0.83781,2,1440
28,0.112,0.83781,3,0
29,0.112,0.83781,0,2
29,0.112,0.83781,1,513
29,0.112,0.83781,2,1485
29,0.112,0.83781,3,0
30,0.112,0.83781,0,2
30,0.112,0.83781,1,522
30,0.112,0.83781,2,1476
30,0.112,0.83781,3,0
31,0.112,0.83781,0,2
31,0.112,0.83781,1,530
31,0.112,0.83781,2,1468
31,0.112,0.83781,3,0
32,0.112,0.83781,0,2
32,0.112,0.83781,1,515
32,0.112,0.83781,2,1483
32,0.112,0.83781,3,0
33,0.112,0.83781,0,2
33,0.112,0.83781,1,523
33,0.112,0.83781,2,1475
33,0.112,0.83781,3,0
34,0.112,0.83781,0,2
34,0.112,0.83781,1,522
34,0.112,0.83781,2,1476
34,0.112,0.83781,3,0
35,0.112,0.83781,0,2
35,0.112,0.83781,1,539
35,0.112,0.83781,2,1459
35,0.112,0.83781,3,0
36,0.112,0.83781,0,2
36,0.112,0.83781,1,512
36,0.112,0.83781,2,1486
36,0.112,0.83781,3,0
37,0.112,0.83781,0,2
37,0.112,0.83781,1,497
37,0.112,0.83781,2,1501
37,0.112,0.83781,3,0
38,0.112,0.83781,0,2
38,0.112,0.83781,1,528
38,0.112,0.83781,2,1470
38,0.112,0.83781,3,0
39,0.112,0.83781,0,2
39,0.112,0.83781,1,543
39,0.112,0.83781,2,1455
39,0.112,0.83781,3,0
40,0.112,0.83781,0,2
40,0.112,0.83781,1,553
40,0.112,0.83781,2,1445
40,0.112,0.83781,3,0
41,0.112,0.83781,0,2
41,0.112,0.83781,1,502
41,0.112,0.83781,2,1496
41,0.112,0.83781,3,0
42,0.112,0.83781,0,2
42,0.112,0.83781,1,534
42,0.112,0.83781,2,1464
42,0.112,0.83781,3,0
43,0.112,0.83781,0,2
43,0.112,0.83781,1,540
43,0.112,0.83781,2,1458
43,0.112,0.83781,3,0
44,0.112,0.83781,0,2
44,0.112,0.83781,1,531
44,0.112,0.83781,2,1467
44,0.112,0.83781,3,0
45,0.112,0.83781,0,2
45,0.112,0.83781,1,524
45,0.112,0.83781,2,1474
45,0.112,0.83781,3,0
46,0.112,0.83781,0,2
46,0.112,0.83781,1,503
46,0.112,0.83781,2,1495
46,0.112,0.83781,3,0
47,0.112,0.83781,0,2
47,0.112,0.83781,1,523
47,0.112,0.83781,2,1475
47,0.112,0.83781,3,0
48,0.112,0.83781,0,2
48,0.112,0.83781,1,563
48,0.112,0.83781,2,1435
48,0.112,0.83781,3,0
49,0.112,0.83781,0,2
49,0.112,0.83781,1,513
49,0.112,0.83781,2,1485
49,0.112,0.83781,3,0
