SimNum,P,Q,time,I
0,0.168,0.81393,0,2
0,0.168,0.81393,1,589
0,0.168,0.81393,2,1409
0,0.168,0.81393,3,0
1,0.168,0.81393,0,2
1,0.168,0.81393,1,543
1,0.168,0.81393,2,1455
1,0.168,0.81393,3,0
2,0.168,0.81393,0,2
2,0.168,0.81393,1,585
2,0.168,0.81393,2,1413
2,0.168,0.81393,3,0
3,0.168,0.81393,0,2
3,0.168,0.81393,1,555
3,0.168,0.81393,2,1443
3,0.168,0.81393,3,0
4,0.168,0.81393,0,2
4,0.168,0.81393,1,571
4,0.168,0.81393,2,1427
4,0.168,0.81393,3,0
5,0.168,0.81393,0,2
5,0.168,0.81393,1,562
5,0.168,0.81393,2,1436
5,0.168,0.81393,3,0
6,0.168,0.81393,0,2
6,0.168,0.81393,1,568
6,0.168,0.81393,2,1430
6,0.168,0.81393,3,0
7,0.168,0.81393,0,2
7,0.168,0.81393,1,578
7,0.168,0.81393,2,1420
7,0.168,0.81393,3,0
8,0.168,0.81393,0,2
8,0.168,0.81393,1,576
8,0.168,0.81393,2,1422
8,0.168,0.81393,3,0
9,0.168,0.81393,0,2
9,0.168,0.81393,1,555
9,0.168,0.81393,2,1443
9,0.168,0.81393,3,0
10,0.168,0.81393,0,2
10,0.168,0.81393,1,568
10,0.168,0.81393,2,1430
10,0.168,0.81393,3,0
11,0.168,0.81393,0,2
11,0.168,0.81393,1,586
11,0.168,0.81393,2,1412
11,0.168,0.81393,3,0
12,0.168,0.81393,0,2
12,0.168,0.81393,1,561
12,0.168,0.81393,2,1437
12,0.168,0.81393,3,0
13,0.168,0.81393,0,2
13,0.168,0.81393,1,572
13,0.168,0.81393,2,1426
13,0.168,0.81393,3,0
14,0.168,0.81393,0,2
14,0.168,0.81393,1,555
14,0.168,0.81393,2,1443
14,0.168,0.81393,3,0
15,0.168,0.81393,0,2
15,0.168,0.81393,1,579
15,0.168,0.81393,2,1419
15,0.168,0.81393,3,0
16,0.168,0.81393,0,2
16,0.168,0.81393,1,559
16,0.168,0.81393,2,1439
16,0.168,0.81393,3,0
17,0.168,0.81393,0,2
17,0.168,0.81393,1,606
17,0.168,0.81393,2,1392
17,0.168,0.81393,3,0
18,0.168,0.81393,0,2
18,0.168,0.81393,1,548
18,0.168,0.81393,2,1450
18,0.168,0.81393,3,0
19,0.168,0.81393,0,2
19,0.168,0.81393,1,566
19,0.168,0.81393,2,1432
19,0.168,0.81393,3,0
20,0.168,0.81393,0,2
20,0.168,0.81393,1,593
20,0.168,0.81393,2,1405
20,0.168,0.81393,3,0
21,0.168,0.81393,0,2
21,0.168,0.81393,1,562
21,0.168,0.81393,2,1436
21,0.168,0.81393,3,0
22,0.168,0.81393,0,2
22,0.168,0.81393,1,539
22,0.168,0.81393,2,1459
22,0.168,0.81393,3,0
23,0.168,0.81393,0,2
23,0.168,0.81393,1,571
23,0.168,0.81393,2,1427
23,0.168,0.81393,3,0
24,0.168,0.81393,0,2
24,0.168,0.81393,1,531
24,0.168,0.81393,2,1467
24,0.168,0.81393,3,0
25,0.168,0.81393,0,2
25,0.168,0.81393,1,560
25,0.168,0.81393,2,1438
25,0.168,0.81393,3,0
26,0.168,0.81393,0,2
26,0.168,0.81393,1,564
26,0.168,0.81393,2,1434
26,0.168,0.81393,3,0
27,0.168,0.81393,0,2
27,0.168,0.81393,1,572
27,0.168,0.81393,2,1426
27,0.168,0.81393,3,0
28,0.168,0.81393,0,2
28,0.168,0.81393,1,603
28,0.168,0.81393,2,1395
