SimNum,P,Q,time,I
0,0.632,0.86567,0,2
0,0.632,0.86567,1,198
0,0.632,0.86567,2,1800
0,0.632,0.86567,3,0
1,0.632,0.86567,0,2
1,0.632,0.86567,1,205
1,0.632,0.86567,2,1793
1,0.632,0.86567,3,0
2,0.632,0.86567,0,2
2,0.632,0.86567,1,173
2,0.632,0.86567,2,1825
2,0.632,0.86567,3,0
3,0.632,0.86567,0,2
3,0.632,0.86567,1,204
3,0.632,0.86567,2,1794
3,0.632,0.86567,3,0
4,0.632,0.86567,0,2
4,0.632,0.86567,1,203
4,0.632,0.86567,2,1795
4,0.632,0.86567,3,0
5,0.632,0.86567,0,2
5,0.632,0.86567,1,216
5,0.632,0.86567,2,1782
5,0.632,0.86567,3,0
6,0.632,0.86567,0,2
6,0.632,0.86567,1,183
6,0.632,0.86567,2,1815
6,0.632,0.86567,3,0
7,0.632,0.86567,0,2
7,0.632,0.86567,1,191
7,0.632,0.86567,2,1807
7,0.632,0.86567,3,0
8,0.632,0.86567,0,2
8,0.632,0.86567,1,186
8,0.632,0.86567,2,1812
8,0.632,0.86567,3,0
9,0.632,0.86567,0,2
9,0.632,0.86567,1,165
9,0.632,0.86567,2,1833
9,0.632,0.86567,3,0
10,0.632,0.86567,0,2
10,0.632,0.86567,1,205
10,0.632,0.86567,2,1793
10,0.632,0.86567,3,0
11,0.632,0.86567,0,2
11,0.632,0.86567,1,189
11,0.632,0.86567,2,1809
11,0.632,0.86567,3,0
12,0.632,0.86567,0,2
12,0.632,0.86567,1,204
12,0.632,0.86567,2,1794
12,0.632,0.86567,3,0
13,0.632,0.86567,0,2
13,0.632,0.86567,1,182
13,0.632,0.86567,2,1816
13,0.632,0.86567,3,0
14,0.632,0.86567,0,2
14,0.632,0.86567,1,201
14,0.632,0.86567,2,1797
14,0.632,0.86567,3,0
15,0.632,0.86567,0,2
15,0.632,0.86567,1,186
15,0.632,0.86567,2,1812
15,0.632,0.86567,3,0
16,0.632,0.86567,0,2
16,0.632,0.86567,1,192
16,0.632,0.86567,2,1806
16,0.632,0.86567,3,0
17,0.632,0.86567,0,2
17,0.632,0.86567,1,201
17,0.632,0.86567,2,1797
17,0.632,0.86567,3,0
18,0.632,0.86567,0,2
18,0.632,0.86567,1,179
18,0.632,0.86567,2,1819
18,0.632,0.86567,3,0
19,0.632,0.86567,0,2
19,0.632,0.86567,1,189
19,0.632,0.86567,2,1808
19,0.632,0.86567,3,1
