SimNum,P,Q,time,I
0,0.728,0.91542,0,2
0,0.728,0.91542,1,86
0,0.728,0.91542,2,1642
0,0.728,0.91542,3,270
0,0.728,0.91542,4,0
1,0.728,0.91542,0,2
1,0.728,0.91542,1,94
1,0.728,0.91542,2,1697
1,0.728,0.91542,3,207
1,0.728,0.91542,4,0
2,0.728,0.91542,0,2
2,0.728,0.91542,1,87
2,0.728,0.91542,2,1645
2,0.728,0.91542,3,266
2,0.728,0.91542,4,0
3,0.728,0.91542,0,2
3,0.728,0.91542,1,89
3,0.728,0.91542,2,1667
3,0.728,0.91542,3,242
3,0.728,0.91542,4,0
4,0.728,0.91542,0,2
4,0.728,0.91542,1,95
4,0.728,0.91542,2,1673
4,0.728,0.91542,3,230
4,0.728,0.91542,4,0
5,0.728,0.91542,0,2
5,0.728,0.91542,1,83
5,0.728,0.91542,2,1623
5,0.728,0.91542,3,292
5,0.728,0.91542,4,0
6,0.728,0.91542,0,2
6,0.728,0.91542,1,90
6,0.728,0.91542,2,1676
6,0.728,0.91542,3,232
6,0.728,0.91542,4,0
7,0.728,0.91542,0,2
7,0.728,0.91542,1,96
7,0.728,0.91542,2,1696
7,0.728,0.91542,3,206
7,0.728,0.91542,4,0
8,0.728,0.91542,0,2
8,0.728,0.91542,1,79
8,0.728,0.91542,2,1633
8,0.728,0.91542,3,286
8,0.728,0.91542,4,0
9,0.728,0.91542,0,2
9,0.728,0.91542,1,95
9,0.728,0.91542,2,1702
9,0.728,0.91542,3,201
9,0.728,0.91542,4,0
10,0.728,0.91542,0,2
10,0.728,0.91542,1,101
10,0.728,0.91542,2,1717
10,0.728,0.91542,3,180
10,0.728,0.91542,4,0
11,0.728,0.91542,0,2
11,0.728,0.91542,1,100
11,0.728,0.91542,2,1708
11,0.728,0.91542,3,190
11,0.728,0.91542,4,0
12,0.728,0.91542,0,2
12,0.728,0.91542,1,70
12,0.728,0.91542,2,1521
12,0.728,0.91542,3,407
12,0.728,0.91542,4,0
13,0.728,0.91542,0,2
13,0.728,0.91542,1,102
13,0.728,0.91542,2,1709
13,0.728,0.91542,3,187
13,0.728,0.91542,4,0
14,0.728,0.91542,0,2
14,0.728,0.91542,1,89
14,0.728,0.91542,2,1676
14,0.728,0.91542,3,233
14,0.728,0.91542,4,0
15,0.728,0.91542,0,2
15,0.728,0.91542,1,87
15,0.728,0.91542,2,1660
15,0.728,0.91542,3,251
15,0.728,0.91542,4,0
16,0.728,0.91542,0,2
16,0.728,0.91542,1,82
16,0.728,0.91542,2,1618
16,0.728,0.91542,3,298
16,0.728,0.91542,4,0
17,0.728,0.91542,0,2
17,0.728,0.91542,1,92
17,0.728,0.91542,2,1668
17,0.728,0.91542,3,238
17,0.728,0.91542,4,0
18,0.728,0.91542,0,2
18,0.728,0.91542,1,105
18,0.728,0.91542,2,1746
18,0.728,0.91542,3,147
18,0.728,0.91542,4,0
19,0.728,0.91542,0,2
19,0.728,0.91542,1,93
19,0.728,0.91542,2,1699
19,0.728,0.91542,3,206
19,0.728,0.91542,4,0
20,0.728,0.91542,0,2
20,0.728,0.91542,1,93
20,0.728,0.91542,2,1692
20,0.728,0.91542,3,213
20,0.728,0.91542,4,0
21,0.728,0.91542,0,2
21,0.728,0.91542,1,83
21,0.728,0.91542,2,1641
21,0.728,0.91542,3,274
21,0.728,0.91542,4,0
22,0.728,0.91542,0,2
22,0.728,0.91542,1,91
22,0.728,0.91542,2,1655
22,0.728,0.91542,3,252
22,0.728,0.91542,4,0
23,0.728,0.91542,0,2
23,0.728,0.91542,1,71
23,0.728,0.91542,2,1547
23,0.728,0.91542,3,380
23,0.728,0.91542,4,0
24,0.728,0.91542,0,2
24,0.728,0.91542,1,86
24,0.728,0.91542,2,1659
24,0.728,0.91542,3,253
24,0.728,0.91542,4,0
25,0.728,0.91542,0,2
25,0.728,0.91542,1,90
25,0.728,0.91542,2,1643
25,0.728,0.91542,3,265
25,0.728,0.91542,4,0
26,0.728,0.91542,0,2
26,0.728,0.91542,1,80
26,0.728,0.91542,2,1608
26,0.728,0.91542,3,310
26,0.728,0.91542,4,0
27,0.728,0.91542,0,2
27,0.728,0.91542,1,95
27,0.728,0.91542,2,1694
27,0.728,0.91542,3,209
27,0.728,0.91542,4,0
28,0.728,0.91542,0,2
28,0.728,0.91542,1,96
28,0.728,0.91542,2,1726
28,0.728,0.91542,3,176
28,0.728,0.91542,4,0
29,0.728,0.91542,0,2
29,0.728,0.91542,1,87
29,0.728,0.91542,2,1653
29,0.728,0.91542,3,258
29,0.728,0.91542,4,0
30,0.728,0.91542,0,2
30,0.728,0.91542,1,90
30,0.728,0.91542,2,1686
30,0.728,0.91542,3,222
30,0.728,0.91542,4,0
31,0.728,0.91542,0,2
31,0.728,0.91542,1,99
31,0.728,0.91542,2,1720
31,0.728,0.91542,3,179
31,0.728,0.91542,4,0
32,0.728,0.91542,0,2
32,0.728,0.91542,1,80
32,0.728,0.91542,2,1612
32,0.728,0.91542,3,306
32,0.728,0.91542,4,0
33,0.728,0.91542,0,2
33,0.728,0.91542,1,91
33,0.728,0.91542,2,1664
33,0.728,0.91542,3,243
33,0.728,0.91542,4,0
34,0.728,0.91542,0,2
34,0.728,0.91542,1,108
34,0.728,0.91542,2,1742
34,0.728,0.91542,3,148
34,0.728,0.91542,4,0
35,0.728,0.91542,0,2
35,0.728,0.91542,1,86
35,0.728,0.91542,2,1657
35,0.728,0.91542,3,255
35,0.728,0.91542,4,0
36,0.728,0.91542,0,2
36,0.728,0.91542,1,85
36,0.728,0.91542,2,1634
36,0.728,0.91542,3,279
36,0.728,0.91542,4,0
37,0.728,0.91542,0,2
37,0.728,0.91542,1,87
37,0.728,0.91542,2,1683
37,0.728,0.91542,3,228
37,0.728,0.91542,4,0
38,0.728,0.91542,0,2
38,0.728,0.91542,1,88
38,0.728,0.91542,2,1675
38,0.728,0.91542,3,235
38,0.728,0.91542,4,0
39,0.728,0.91542,0,2
39,0.728,0.91542,1,69
39,0.728,0.91542,2,1523
39,0.728,0.91542,3,406
39,0.728,0.91542,4,0
40,0.728,0.91542,0,2
40,0.728,0.91542,1,86
40,0.728,0.91542,2,1636
40,0.728,0.91542,3,276
40,0.728,0.91542,4,0
41,0.728,0.91542,0,2
41,0.728,0.91542,1,88
41,0.728,0.91542,2,1669
41,0.728,0.91542,3,241
41,0.728,0.91542,4,0
42,0.728,0.91542,0,2
42,0.728,0.91542,1,91
42,0.728,0.91542,2,1658
42,0.728,0.91542,3,249
42,0.728,0.91542,4,0
43,0.728,0.91542,0,2
43,0.728,0.91542,1,88
43,0.728,0.91542,2,1665
43,0.728,0.91542,3,245
43,0.728,0.91542,4,0
44,0.728,0.91542,0,2
44,0.728,0.91542,1,110
44,0.728,0.91542,2,1734
44,0.728,0.91542,3,154
44,0.728,0.91542,4,0
45,0.728,0.91542,0,2
45,0.728,0.91542,1,92
45,0.728,0.91542,2,1680
45,0.728,0.91542,3,226
45,0.728,0.91542,4,0
46,0.728,0.91542,0,2
46,0.728,0.91542,1,90
46,0.728,0.91542,2,1670
46,0.728,0.91542,3,238
46,0.728,0.91542,4,0
47,0.728,0.91542,0,2
47,0.728,0.91542,1,76
47,0.728,0.91542,2,1570
47,0.728,0.91542,3,352
47,0.728,0.91542,4,0
48,0.728,0.91542,0,2
48,0.728,0.91542,1,88
48,0.728,0.91542,2,1659
48,0.728,0.91542,3,251
