SimNum,P,Q,time,I
0,0.12,0.8059700000000001,0,2
0,0.12,0.8059700000000001,1,616
0,0.12,0.8059700000000001,2,1382
0,0.12,0.8059700000000001,3,0
1,0.12,0.8059700000000001,0,2
1,0.12,0.8059700000000001,1,634
1,0.12,0.8059700000000001,2,1364
1,0.12,0.8059700000000001,3,0
2,0.12,0.8059700000000001,0,2
2,0.12,0.8059700000000001,1,637
2,0.12,0.8059700000000001,2,1361
2,0.12,0.8059700000000001,3,0
3,0.12,0.8059700000000001,0,2
3,0.12,0.8059700000000001,1,624
3,0.12,0.8059700000000001,2,1374
3,0.12,0.8059700000000001,3,0
4,0.12,0.8059700000000001,0,2
4,0.12,0.8059700000000001,1,653
4,0.12,0.8059700000000001,2,1345
4,0.12,0.8059700000000001,3,0
5,0.12,0.8059700000000001,0,2
5,0.12,0.8059700000000001,1,629
5,0.12,0.8059700000000001,2,1369
5,0.12,0.8059700000000001,3,0
6,0.12,0.8059700000000001,0,2
6,0.12,0.8059700000000001,1,630
6,0.12,0.8059700000000001,2,1368
6,0.12,0.8059700000000001,3,0
7,0.12,0.8059700000000001,0,2
7,0.12,0.8059700000000001,1,602
7,0.12,0.8059700000000001,2,1396
7,0.12,0.8059700000000001,3,0
8,0.12,0.8059700000000001,0,2
8,0.12,0.8059700000000001,1,603
8,0.12,0.8059700000000001,2,1395
8,0.12,0.8059700000000001,3,0
9,0.12,0.8059700000000001,0,2
9,0.12,0.8059700000000001,1,600
9,0.12,0.8059700000000001,2,1398
9,0.12,0.8059700000000001,3,0
10,0.12,0.8059700000000001,0,2
10,0.12,0.8059700000000001,1,612
10,0.12,0.8059700000000001,2,1386
10,0.12,0.8059700000000001,3,0
11,0.12,0.8059700000000001,0,2
11,0.12,0.8059700000000001,1,638
11,0.12,0.8059700000000001,2,1360
11,0.12,0.8059700000000001,3,0
12,0.12,0.8059700000000001,0,2
12,0.12,0.8059700000000001,1,650
12,0.12,0.8059700000000001,2,1348
12,0.12,0.8059700000000001,3,0
13,0.12,0.8059700000000001,0,2
13,0.12,0.8059700000000001,1,642
13,0.12,0.8059700000000001,2,1356
13,0.12,0.8059700000000001,3,0
14,0.12,0.8059700000000001,0,2
14,0.12,0.8059700000000001,1,660
14,0.12,0.8059700000000001,2,1338
14,0.12,0.8059700000000001,3,0
15,0.12,0.8059700000000001,0,2
15,0.12,0.8059700000000001,1,669
15,0.12,0.8059700000000001,2,1329
15,0.12,0.8059700000000001,3,0
16,0.12,0.8059700000000001,0,2
16,0.12,0.8059700000000001,1,599
16,0.12,0.8059700000000001,2,1399
16,0.12,0.8059700000000001,3,0
17,0.12,0.8059700000000001,0,2
17,0.12,0.8059700000000001,1,658
17,0.12,0.8059700000000001,2,1340
17,0.12,0.8059700000000001,3,0
18,0.12,0.8059700000000001,0,2
18,0.12,0.8059700000000001,1,605
18,0.12,0.8059700000000001,2,1393
18,0.12,0.8059700000000001,3,0
19,0.12,0.8059700000000001,0,2
19,0.12,0.8059700000000001,1,615
19,0.12,0.8059700000000001,2,1383
19,0.12,0.8059700000000001,3,0
20,0.12,0.8059700000000001,0,2
20,0.12,0.8059700000000001,1,597
20,0.12,0.8059700000000001,2,1401
20,0.12,0.8059700000000001,3,0
21,0.12,0.8059700000000001,0,2
21,0.12,0.8059700000000001,1,598
21,0.12,0.8059700000000001,2,1400
21,0.12,0.8059700000000001,3,0
22,0.12,0.8059700000000001,0,2
22,0.12,0.8059700000000001,1,657
22,0.12,0.8059700000000001,2,1341
22,0.12,0.8059700000000001,3,0
23,0.12,0.8059700000000001,0,2
23,0.12,0.8059700000000001,1,577
23,0.12,0.8059700000000001,2,1421
23,0.12,0.8059700000000001,3,0
24,0.12,0.8059700000000001,0,2
24,0.12,0.8059700000000001,1,636
24,0.12,0.8059700000000001,2,1362
24,0.12,0.8059700000000001,3,0
25,0.12,0.8059700000000001,0,2
25,0.12,0.8059700000000001,1,631
25,0.12,0.8059700000000001,2,1367
25,0.12,0.8059700000000001,3,0
26,0.12,0.8059700000000001,0,2
26,0.12,0.8059700000000001,1,592
26,0.12,0.8059700000000001,2,1406
26,0.12,0.8059700000000001,3,0
27,0.12,0.8059700000000001,0,2
27,0.12,0.8059700000000001,1,659
27,0.12,0.8059700000000001,2,1339
27,0.12,0.8059700000000001,3,0
28,0.12,0.8059700000000001,0,2
28,0.12,0.8059700000000001,1,651
28,0.12,0.8059700000000001,2,1347
28,0.12,0.8059700000000001,3,0
29,0.12,0.8059700000000001,0,2
29,0.12,0.8059700000000001,1,640
29,0.12,0.8059700000000001,2,1358
29,0.12,0.8059700000000001,3,0
30,0.12,0.8059700000000001,0,2
30,0.12,0.8059700000000001,1,621
30,0.12,0.8059700000000001,2,1377
30,0.12,0.8059700000000001,3,0
31,0.12,0.8059700000000001,0,2
