SimNum,P,Q,time,I
0,0.24,0.8338300000000001,0,2
0,0.24,0.8338300000000001,1,498
0,0.24,0.8338300000000001,2,1500
0,0.24,0.8338300000000001,3,0
1,0.24,0.8338300000000001,0,2
1,0.24,0.8338300000000001,1,446
1,0.24,0.8338300000000001,2,1552
1,0.24,0.8338300000000001,3,0
2,0.24,0.8338300000000001,0,2
2,0.24,0.8338300000000001,1,484
2,0.24,0.8338300000000001,2,1514
2,0.24,0.8338300000000001,3,0
3,0.24,0.8338300000000001,0,2
3,0.24,0.8338300000000001,1,455
3,0.24,0.8338300000000001,2,1543
3,0.24,0.8338300000000001,3,0
4,0.24,0.8338300000000001,0,2
4,0.24,0.8338300000000001,1,473
4,0.24,0.8338300000000001,2,1525
4,0.24,0.8338300000000001,3,0
5,0.24,0.8338300000000001,0,2
5,0.24,0.8338300000000001,1,474
5,0.24,0.8338300000000001,2,1524
5,0.24,0.8338300000000001,3,0
6,0.24,0.8338300000000001,0,2
6,0.24,0.8338300000000001,1,491
6,0.24,0.8338300000000001,2,1507
6,0.24,0.8338300000000001,3,0
7,0.24,0.8338300000000001,0,2
7,0.24,0.8338300000000001,1,482
7,0.24,0.8338300000000001,2,1516
7,0.24,0.8338300000000001,3,0
8,0.24,0.8338300000000001,0,2
8,0.24,0.8338300000000001,1,473
8,0.24,0.8338300000000001,2,1525
8,0.24,0.8338300000000001,3,0
9,0.24,0.8338300000000001,0,2
9,0.24,0.8338300000000001,1,506
9,0.24,0.8338300000000001,2,1492
9,0.24,0.8338300000000001,3,0
10,0.24,0.8338300000000001,0,2
10,0.24,0.8338300000000001,1,455
10,0.24,0.8338300000000001,2,1543
10,0.24,0.8338300000000001,3,0
11,0.24,0.8338300000000001,0,2
11,0.24,0.8338300000000001,1,458
11,0.24,0.8338300000000001,2,1540
11,0.24,0.8338300000000001,3,0
12,0.24,0.8338300000000001,0,2
12,0.24,0.8338300000000001,1,477
12,0.24,0.8338300000000001,2,1521
12,0.24,0.8338300000000001,3,0
13,0.24,0.8338300000000001,0,2
13,0.24,0.8338300000000001,1,472
13,0.24,0.8338300000000001,2,1526
13,0.24,0.8338300000000001,3,0
14,0.24,0.8338300000000001,0,2
14,0.24,0.8338300000000001,1,493
14,0.24,0.8338300000000001,2,1505
14,0.24,0.8338300000000001,3,0
15,0.24,0.8338300000000001,0,2
15,0.24,0.8338300000000001,1,466
15,0.24,0.8338300000000001,2,1532
15,0.24,0.8338300000000001,3,0
16,0.24,0.8338300000000001,0,2
16,0.24,0.8338300000000001,1,456
16,0.24,0.8338300000000001,2,1542
16,0.24,0.8338300000000001,3,0
17,0.24,0.8338300000000001,0,2
17,0.24,0.8338300000000001,1,448
17,0.24,0.8338300000000001,2,1550
17,0.24,0.8338300000000001,3,0
18,0.24,0.8338300000000001,0,2
18,0.24,0.8338300000000001,1,466
18,0.24,0.8338300000000001,2,1532
18,0.24,0.8338300000000001,3,0
19,0.24,0.8338300000000001,0,2
19,0.24,0.8338300000000001,1,469
19,0.24,0.8338300000000001,2,1529
19,0.24,0.8338300000000001,3,0
20,0.24,0.8338300000000001,0,2
20,0.24,0.8338300000000001,1,466
20,0.24,0.8338300000000001,2,1532
20,0.24,0.8338300000000001,3,0
21,0.24,0.8338300000000001,0,2
21,0.24,0.8338300000000001,1,489
21,0.24,0.8338300000000001,2,1509
21,0.24,0.8338300000000001,3,0
22,0.24,0.8338300000000001,0,2
22,0.24,0.8338300000000001,1,471
22,0.24,0.8338300000000001,2,1527
22,0.24,0.8338300000000001,3,0
23,0.24,0.8338300000000001,0,2
23,0.24,0.8338300000000001,1,459
23,0.24,0.8338300000000001,2,1539
23,0.24,0.8338300000000001,3,0
24,0.24,0.8338300000000001,0,2
24,0.24,0.8338300000000001,1,484
24,0.24,0.8338300000000001,2,1514
24,0.24,0.8338300000000001,3,0
25,0.24,0.8338300000000001,0,2
25,0.24,0.8338300000000001,1,446
25,0.24,0.8338300000000001,2,1552
25,0.24,0.8338300000000001,3,0
26,0.24,0.8338300000000001,0,2
26,0.24,0.8338300000000001,1,463
26,0.24,0.8338300000000001,2,1535
26,0.24,0.8338300000000001,3,0
27,0.24,0.8338300000000001,0,2
27,0.24,0.8338300000000001,1,433
27,0.24,0.8338300000000001,2,1565
27,0.24,0.8338300000000001,3,0
28,0.24,0.8338300000000001,0,2
28,0.24,0.8338300000000001,1,447
28,0.24,0.8338300000000001,2,1551
28,0.24,0.8338300000000001,3,0
29,0.24,0.8338300000000001,0,2
29,0.24,0.8338300000000001,1,483
29,0.24,0.8338300000000001,2,1515
29,0.24,0.8338300000000001,3,0
30,0.24,0.8338300000000001,0,2
30,0.24,0.8338300000000001,1,444
30,0.24,0.8338300000000001,2,1554
30,0.24,0.8338300000000001,3,0
31,0.24,0.8338300000000001,0,2
31,0.24,0.8338300000000001,1,483
31,0.24,0.8338300000000001,2,1515
31,0.24,0.8338300000000001,3,0
32,0.24,0.8338300000000001,0,2
32,0.24,0.8338300000000001,1,441
32,0.24,0.8338300000000001,2,1557
32,0.24,0.8338300000000001,3,0
33,0.24,0.8338300000000001,0,2
33,0.24,0.8338300000000001,1,479
