SimNum,P,Q,time,I
0,0.792,0.98507,0,2
0,0.792,0.98507,1,7
0,0.792,0.98507,2,45
0,0.792,0.98507,3,262
0,0.792,0.98507,4,920
0,0.792,0.98507,5,717
0,0.792,0.98507,6,41
0,0.792,0.98507,7,0
1,0.792,0.98507,0,2
1,0.792,0.98507,1,9
1,0.792,0.98507,2,53
1,0.792,0.98507,3,284
1,0.792,0.98507,4,976
1,0.792,0.98507,5,645
1,0.792,0.98507,6,25
1,0.792,0.98507,7,0
2,0.792,0.98507,0,2
2,0.792,0.98507,1,17
2,0.792,0.98507,2,95
2,0.792,0.98507,3,475
2,0.792,0.98507,4,1108
2,0.792,0.98507,5,290
2,0.792,0.98507,6,5
2,0.792,0.98507,7,0
3,0.792,0.98507,0,2
3,0.792,0.98507,1,9
3,0.792,0.98507,2,49
3,0.792,0.98507,3,273
3,0.792,0.98507,4,990
3,0.792,0.98507,5,647
3,0.792,0.98507,6,28
3,0.792,0.98507,7,0
4,0.792,0.98507,0,2
4,0.792,0.98507,1,13
4,0.792,0.98507,2,66
4,0.792,0.98507,3,329
4,0.792,0.98507,4,1014
4,0.792,0.98507,5,550
4,0.792,0.98507,6,23
4,0.792,0.98507,7,0
5,0.792,0.98507,0,2
5,0.792,0.98507,1,10
5,0.792,0.98507,2,69
5,0.792,0.98507,3,390
5,0.792,0.98507,4,1075
5,0.792,0.98507,5,446
5,0.792,0.98507,6,4
5,0.792,0.98507,7,0
6,0.792,0.98507,0,2
6,0.792,0.98507,1,10
6,0.792,0.98507,2,63
6,0.792,0.98507,3,310
6,0.792,0.98507,4,987
6,0.792,0.98507,5,595
6,0.792,0.98507,6,27
6,0.792,0.98507,7,1
6,0.792,0.98507,8,0
7,0.792,0.98507,0,2
7,0.792,0.98507,1,10
7,0.792,0.98507,2,63
7,0.792,0.98507,3,340
7,0.792,0.98507,4,1080
7,0.792,0.98507,5,490
7,0.792,0.98507,6,13
7,0.792,0.98507,7,0
8,0.792,0.98507,0,2
8,0.792,0.98507,1,15
8,0.792,0.98507,2,82
8,0.792,0.98507,3,437
8,0.792,0.98507,4,1100
8,0.792,0.98507,5,355
8,0.792,0.98507,6,5
8,0.792,0.98507,7,0
9,0.792,0.98507,0,2
9,0.792,0.98507,1,10
9,0.792,0.98507,2,54
9,0.792,0.98507,3,300
9,0.792,0.98507,4,1000
9,0.792,0.98507,5,591
9,0.792,0.98507,6,34
9,0.792,0.98507,7,0
10,0.792,0.98507,0,2
10,0.792,0.98507,1,14
10,0.792,0.98507,2,76
10,0.792,0.98507,3,418
10,0.792,0.98507,4,1096
10,0.792,0.98507,5,379
10,0.792,0.98507,6,11
10,0.792,0.98507,7,0
11,0.792,0.98507,0,2
11,0.792,0.98507,1,16
11,0.792,0.98507,2,76
11,0.792,0.98507,3,423
11,0.792,0.98507,4,1068
11,0.792,0.98507,5,399
11,0.792,0.98507,6,10
11,0.792,0.98507,7,0
12,0.792,0.98507,0,2
12,0.792,0.98507,1,13
12,0.792,0.98507,2,89
12,0.792,0.98507,3,459
12,0.792,0.98507,4,1116
12,0.792,0.98507,5,306
12,0.792,0.98507,6,8
12,0.792,0.98507,7,0
13,0.792,0.98507,0,2
13,0.792,0.98507,1,13
13,0.792,0.98507,2,80
13,0.792,0.98507,3,428
13,0.792,0.98507,4,1091
13,0.792,0.98507,5,376
13,0.792,0.98507,6,8
13,0.792,0.98507,7,0
14,0.792,0.98507,0,2
14,0.792,0.98507,1,9
14,0.792,0.98507,2,46
14,0.792,0.98507,3,243
14,0.792,0.98507,4,918
14,0.792,0.98507,5,733
14,0.792,0.98507,6,47
14,0.792,0.98507,7,0
15,0.792,0.98507,0,2
15,0.792,0.98507,1,12
15,0.792,0.98507,2,80
15,0.792,0.98507,3,400
15,0.792,0.98507,4,1090
15,0.792,0.98507,5,405
15,0.792,0.98507,6,6
15,0.792,0.98507,7,0
16,0.792,0.98507,0,2
16,0.792,0.98507,1,14
16,0.792,0.98507,2,74
16,0.792,0.98507,3,398
16,0.792,0.98507,4,1092
16,0.792,0.98507,5,405
16,0.792,0.98507,6,11
16,0.792,0.98507,7,0
17,0.792,0.98507,0,2
17,0.792,0.98507,1,13
17,0.792,0.98507,2,91
17,0.792,0.98507,3,483
17,0.792,0.98507,4,1084
17,0.792,0.98507,5,318
17,0.792,0.98507,6,5
17,0.792,0.98507,7,0
18,0.792,0.98507,0,2
18,0.792,0.98507,1,15
18,0.792,0.98507,2,85
18,0.792,0.98507,3,414
18,0.792,0.98507,4,1071
18,0.792,0.98507,5,402
18,0.792,0.98507,6,8
18,0.792,0.98507,7,0
19,0.792,0.98507,0,2
19,0.792,0.98507,1,12
19,0.792,0.98507,2,59
19,0.792,0.98507,3,341
19,0.792,0.98507,4,1043
19,0.792,0.98507,5,518
19,0.792,0.98507,6,21
19,0.792,0.98507,7,0
20,0.792,0.98507,0,2
20,0.792,0.98507,1,16
20,0.792,0.98507,2,122
20,0.792,0.98507,3,614
20,0.792,0.98507,4,1076
20,0.792,0.98507,5,166
20,0.792,0.98507,6,2
20,0.792,0.98507,7,0
21,0.792,0.98507,0,2
21,0.792,0.98507,1,14
21,0.792,0.98507,2,83
21,0.792,0.98507,3,428
21,0.792,0.98507,4,1085
21,0.792,0.98507,5,377
21,0.792,0.98507,6,8
21,0.792,0.98507,7,0
22,0.792,0.98507,0,2
22,0.792,0.98507,1,9
22,0.792,0.98507,2,59
22,0.792,0.98507,3,327
22,0.792,0.98507,4,1017
22,0.792,0.98507,5,567
22,0.792,0.98507,6,16
22,0.792,0.98507,7,1
22,0.792,0.98507,8,0
23,0.792,0.98507,0,2
23,0.792,0.98507,1,11
23,0.792,0.98507,2,57
23,0.792,0.98507,3,303
23,0.792,0.98507,4,1013
23,0.792,0.98507,5,590
23,0.792,0.98507,6,18
23,0.792,0.98507,7,0
24,0.792,0.98507,0,2
24,0.792,0.98507,1,13
24,0.792,0.98507,2,76
24,0.792,0.98507,3,398
24,0.792,0.98507,4,1037
24,0.792,0.98507,5,451
24,0.792,0.98507,6,18
24,0.792,0.98507,7,0
25,0.792,0.98507,0,2
25,0.792,0.98507,1,8
25,0.792,0.98507,2,48
25,0.792,0.98507,3,272
25,0.792,0.98507,4,959
25,0.792,0.98507,5,675
25,0.792,0.98507,6,35
25,0.792,0.98507,7,0
26,0.792,0.98507,0,2
26,0.792,0.98507,1,13
26,0.792,0.98507,2,86
26,0.792,0.98507,3,445
26,0.792,0.98507,4,1083
26,0.792,0.98507,5,361
26,0.792,0.98507,6,6
26,0.792,0.98507,7,0
27,0.792,0.98507,0,2
27,0.792,0.98507,1,8
27,0.792,0.98507,2,57
27,0.792,0.98507,3,315
27,0.792,0.98507,4,985
27,0.792,0.98507,5,604
27,0.792,0.98507,6,25
27,0.792,0.98507,7,0
28,0.792,0.98507,0,2
28,0.792,0.98507,1,11
28,0.792,0.98507,2,60
28,0.792,0.98507,3,333
28,0.792,0.98507,4,1017
28,0.792,0.98507,5,556
28,0.792,0.98507,6,14
28,0.792,0.98507,7,0
29,0.792,0.98507,0,2
29,0.792,0.98507,1,7
29,0.792,0.98507,2,45
29,0.792,0.98507,3,255
29,0.792,0.98507,4,957
29,0.792,0.98507,5,695
29,0.792,0.98507,6,28
29,0.792,0.98507,7,0
30,0.792,0.98507,0,2
30,0.792,0.98507,1,26
30,0.792,0.98507,2,172
30,0.792,0.98507,3,734
30,0.792,0.98507,4,947
30,0.792,0.98507,5,111
30,0.792,0.98507,6,2
30,0.792,0.98507,7,0
31,0.792,0.98507,0,2
31,0.792,0.98507,1,10
31,0.792,0.98507,2,67
31,0.792,0.98507,3,380
31,0.792,0.98507,4,1090
31,0.792,0.98507,5,438
31,0.792,0.98507,6,10
31,0.792,0.98507,7,0
32,0.792,0.98507,0,2
32,0.792,0.98507,1,16
32,0.792,0.98507,2,73
32,0.792,0.98507,3,384
32,0.792,0.98507,4,1055
32,0.792,0.98507,5,457
