SimNum,P,Q,time,I
0,0.608,0.97313,0,2
0,0.608,0.97313,1,45
0,0.608,0.97313,2,741
0,0.608,0.97313,3,1211
0,0.608,0.97313,4,1
0,0.608,0.97313,5,0
1,0.608,0.97313,0,2
1,0.608,0.97313,1,41
1,0.608,0.97313,2,708
1,0.608,0.97313,3,1247
1,0.608,0.97313,4,2
1,0.608,0.97313,5,0
2,0.608,0.97313,0,2
2,0.608,0.97313,1,27
2,0.608,0.97313,2,495
2,0.608,0.97313,3,1463
2,0.608,0.97313,4,13
2,0.608,0.97313,5,0
3,0.608,0.97313,0,2
3,0.608,0.97313,1,44
3,0.608,0.97313,2,703
3,0.608,0.97313,3,1251
3,0.608,0.97313,4,0
4,0.608,0.97313,0,2
4,0.608,0.97313,1,34
4,0.608,0.97313,2,605
4,0.608,0.97313,3,1352
4,0.608,0.97313,4,7
4,0.608,0.97313,5,0
5,0.608,0.97313,0,2
5,0.608,0.97313,1,44
5,0.608,0.97313,2,728
5,0.608,0.97313,3,1226
5,0.608,0.97313,4,0
6,0.608,0.97313,0,2
6,0.608,0.97313,1,39
6,0.608,0.97313,2,659
6,0.608,0.97313,3,1298
6,0.608,0.97313,4,2
6,0.608,0.97313,5,0
7,0.608,0.97313,0,2
7,0.608,0.97313,1,49
7,0.608,0.97313,2,832
7,0.608,0.97313,3,1117
7,0.608,0.97313,4,0
8,0.608,0.97313,0,2
8,0.608,0.97313,1,45
8,0.608,0.97313,2,744
8,0.608,0.97313,3,1209
8,0.608,0.97313,4,0
9,0.608,0.97313,0,2
9,0.608,0.97313,1,38
9,0.608,0.97313,2,667
9,0.608,0.97313,3,1293
9,0.608,0.97313,4,0
10,0.608,0.97313,0,2
10,0.608,0.97313,1,46
10,0.608,0.97313,2,727
10,0.608,0.97313,3,1225
10,0.608,0.97313,4,0
11,0.608,0.97313,0,2
11,0.608,0.97313,1,39
11,0.608,0.97313,2,645
11,0.608,0.97313,3,1314
11,0.608,0.97313,4,0
12,0.608,0.97313,0,2
12,0.608,0.97313,1,44
12,0.608,0.97313,2,724
