SimNum,P,Q,time,I
0,0.784,0.91144,0,2
0,0.784,0.91144,1,77
0,0.784,0.91144,2,1477
0,0.784,0.91144,3,444
0,0.784,0.91144,4,0
1,0.784,0.91144,0,2
1,0.784,0.91144,1,84
1,0.784,0.91144,2,1542
1,0.784,0.91144,3,372
1,0.784,0.91144,4,0
2,0.784,0.91144,0,2
2,0.784,0.91144,1,59
2,0.784,0.91144,2,1303
2,0.784,0.91144,3,636
2,0.784,0.91144,4,0
3,0.784,0.91144,0,2
3,0.784,0.91144,1,61
3,0.784,0.91144,2,1321
3,0.784,0.91144,3,616
3,0.784,0.91144,4,0
4,0.784,0.91144,0,2
4,0.784,0.91144,1,74
4,0.784,0.91144,2,1473
4,0.784,0.91144,3,451
4,0.784,0.91144,4,0
5,0.784,0.91144,0,2
5,0.784,0.91144,1,84
5,0.784,0.91144,2,1563
5,0.784,0.91144,3,351
5,0.784,0.91144,4,0
6,0.784,0.91144,0,2
6,0.784,0.91144,1,70
6,0.784,0.91144,2,1413
6,0.784,0.91144,3,515
6,0.784,0.91144,4,0
7,0.784,0.91144,0,2
7,0.784,0.91144,1,86
7,0.784,0.91144,2,1567
7,0.784,0.91144,3,345
7,0.784,0.91144,4,0
8,0.784,0.91144,0,2
8,0.784,0.91144,1,76
8,0.784,0.91144,2,1475
8,0.784,0.91144,3,447
8,0.784,0.91144,4,0
9,0.784,0.91144,0,2
9,0.784,0.91144,1,101
9,0.784,0.91144,2,1634
9,0.784,0.91144,3,263
9,0.784,0.91144,4,0
10,0.784,0.91144,0,2
10,0.784,0.91144,1,76
10,0.784,0.91144,2,1495
10,0.784,0.91144,3,427
10,0.784,0.91144,4,0
11,0.784,0.91144,0,2
11,0.784,0.91144,1,68
11,0.784,0.91144,2,1414
11,0.784,0.91144,3,516
11,0.784,0.91144,4,0
12,0.784,0.91144,0,2
12,0.784,0.91144,1,84
12,0.784,0.91144,2,1538
12,0.784,0.91144,3,376
12,0.784,0.91144,4,0
13,0.784,0.91144,0,2
13,0.784,0.91144,1,78
13,0.784,0.91144,2,1491
13,0.784,0.91144,3,429
13,0.784,0.91144,4,0
14,0.784,0.91144,0,2
14,0.784,0.91144,1,70
14,0.784,0.91144,2,1414
14,0.784,0.91144,3,514
14,0.784,0.91144,4,0
15,0.784,0.91144,0,2
15,0.784,0.91144,1,83
15,0.784,0.91144,2,1529
15,0.784,0.91144,3,386
15,0.784,0.91144,4,0
16,0.784,0.91144,0,2
16,0.784,0.91144,1,90
16,0.784,0.91144,2,1595
16,0.784,0.91144,3,313
16,0.784,0.91144,4,0
17,0.784,0.91144,0,2
17,0.784,0.91144,1,73
17,0.784,0.91144,2,1484
17,0.784,0.91144,3,441
17,0.784,0.91144,4,0
18,0.784,0.91144,0,2
18,0.784,0.91144,1,76
18,0.784,0.91144,2,1480
18,0.784,0.91144,3,442
18,0.784,0.91144,4,0
19,0.784,0.91144,0,2
19,0.784,0.91144,1,79
19,0.784,0.91144,2,1500
19,0.784,0.91144,3,419
19,0.784,0.91144,4,0
20,0.784,0.91144,0,2
20,0.784,0.91144,1,72
20,0.784,0.91144,2,1442
20,0.784,0.91144,3,484
20,0.784,0.91144,4,0
21,0.784,0.91144,0,2
21,0.784,0.91144,1,80
21,0.784,0.91144,2,1511
21,0.784,0.91144,3,407
21,0.784,0.91144,4,0
22,0.784,0.91144,0,2
22,0.784,0.91144,1,86
22,0.784,0.91144,2,1557
22,0.784,0.91144,3,355
22,0.784,0.91144,4,0
23,0.784,0.91144,0,2
23,0.784,0.91144,1,80
23,0.784,0.91144,2,1475
23,0.784,0.91144,3,443
23,0.784,0.91144,4,0
24,0.784,0.91144,0,2
24,0.784,0.91144,1,64
24,0.784,0.91144,2,1391
24,0.784,0.91144,3,543
24,0.784,0.91144,4,0
25,0.784,0.91144,0,2
25,0.784,0.91144,1,80
25,0.784,0.91144,2,1502
25,0.784,0.91144,3,416
25,0.784,0.91144,4,0
26,0.784,0.91144,0,2
26,0.784,0.91144,1,67
26,0.784,0.91144,2,1427
26,0.784,0.91144,3,504
26,0.784,0.91144,4,0
27,0.784,0.91144,0,2
27,0.784,0.91144,1,74
27,0.784,0.91144,2,1459
27,0.784,0.91144,3,465
27,0.784,0.91144,4,0
28,0.784,0.91144,0,2
28,0.784,0.91144,1,82
28,0.784,0.91144,2,1525
28,0.784,0.91144,3,391
28,0.784,0.91144,4,0
29,0.784,0.91144,0,2
29,0.784,0.91144,1,87
29,0.784,0.91144,2,1548
29,0.784,0.91144,3,363
29,0.784,0.91144,4,0
30,0.784,0.91144,0,2
30,0.784,0.91144,1,93
30,0.784,0.91144,2,1592
30,0.784,0.91144,3,313
30,0.784,0.91144,4,0
31,0.784,0.91144,0,2
31,0.784,0.91144,1,75
31,0.784,0.91144,2,1495
31,0.784,0.91144,3,428
31,0.784,0.91144,4,0
32,0.784,0.91144,0,2
32,0.784,0.91144,1,71
32,0.784,0.91144,2,1435
32,0.784,0.91144,3,492
32,0.784,0.91144,4,0
33,0.784,0.91144,0,2
33,0.784,0.91144,1,77
33,0.784,0.91144,2,1473
33,0.784,0.91144,3,448
33,0.784,0.91144,4,0
34,0.784,0.91144,0,2
34,0.784,0.91144,1,72
34,0.784,0.91144,2,1435
34,0.784,0.91144,3,491
34,0.784,0.91144,4,0
35,0.784,0.91144,0,2
35,0.784,0.91144,1,68
35,0.784,0.91144,2,1391
35,0.784,0.91144,3,539
35,0.784,0.91144,4,0
36,0.784,0.91144,0,2
36,0.784,0.91144,1,82
36,0.784,0.91144,2,1522
36,0.784,0.91144,3,394
36,0.784,0.91144,4,0
37,0.784,0.91144,0,2
37,0.784,0.91144,1,74
37,0.784,0.91144,2,1458
37,0.784,0.91144,3,466
37,0.784,0.91144,4,0
38,0.784,0.91144,0,2
38,0.784,0.91144,1,70
38,0.784,0.91144,2,1416
38,0.784,0.91144,3,512
38,0.784,0.91144,4,0
39,0.784,0.91144,0,2
39,0.784,0.91144,1,53
39,0.784,0.91144,2,1239
39,0.784,0.91144,3,706
39,0.784,0.91144,4,0
40,0.784,0.91144,0,2
40,0.784,0.91144,1,70
40,0.784,0.91144,2,1420
40,0.784,0.91144,3,508
40,0.784,0.91144,4,0
41,0.784,0.91144,0,2
41,0.784,0.91144,1,72
41,0.784,0.91144,2,1449
41,0.784,0.91144,3,477
41,0.784,0.91144,4,0
42,0.784,0.91144,0,2
42,0.784,0.91144,1,76
42,0.784,0.91144,2,1479
42,0.784,0.91144,3,443
42,0.784,0.91144,4,0
43,0.784,0.91144,0,2
43,0.784,0.91144,1,80
43,0.784,0.91144,2,1525
43,0.784,0.91144,3,393
43,0.784,0.91144,4,0
44,0.784,0.91144,0,2
44,0.784,0.91144,1,84
44,0.784,0.91144,2,1561
44,0.784,0.91144,3,353
44,0.784,0.91144,4,0
45,0.784,0.91144,0,2
45,0.784,0.91144,1,83
45,0.784,0.91144,2,1516
45,0.784,0.91144,3,399
45,0.784,0.91144,4,0
46,0.784,0.91144,0,2
46,0.784,0.91144,1,84
46,0.784,0.91144,2,1552
46,0.784,0.91144,3,362
46,0.784,0.91144,4,0
47,0.784,0.91144,0,2
47,0.784,0.91144,1,67
47,0.784,0.91144,2,1432
47,0.784,0.91144,3,499
47,0.784,0.91144,4,0
48,0.784,0.91144,0,2
48,0.784,0.91144,1,64
48,0.784,0.91144,2,1372
48,0.784,0.91144,3,562
48,0.784,0.91144,4,0
